MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/08 09:38:41.492),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
9,NewMedia10,376,2.51840,5577933812,0.56895,0.42024,2.18408,0.33432,11,1,0.55192,0.38458,1,1.37656,0.12222,0,,0.34059,0.55130,17.18290,1.06847,1,0.58953,0.55347,16.10548,1.06087,1,0,0.00000,13,,
9,NewMedia10,403,2.69952,5579744837,0.56408,0.41376,2.52512,0.17441,12,1,0.59692,0.34898,1,1.37656,0.12222,0,,0.34469,0.55028,17.07812,1.03220,1,0.59307,0.55300,16.56868,1.04659,1,0,0.00000,13,,
9,NewMedia10,427,2.86008,5581350507,0.60503,0.34437,2.70599,0.15408,13,1,0.61705,0.16669,1,1.37656,0.12222,0,,0.34764,0.54644,17.02832,1.01700,1,0.59547,0.54840,15.90027,1.01020,1,0,0.00000,13,,
9,NewMedia10,461,3.08798,5583629489,0.61890,0.20880,2.88739,0.20059,14,1,0.52333,0.20924,1,1.37656,0.12222,0,,0.34271,0.54662,17.79646,1.00351,1,0.59161,0.54869,16.14417,1.01031,1,0,0.00000,13,,
9,NewMedia10,493,3.30215,5585771339,0.18910,0.23628,3.11465,0.18750,15,1,0.16125,0.25044,1,1.37656,0.12222,0,,0.32905,0.54641,15.95688,0.99746,1,0.57892,0.54951,17.23089,0.99746,1,0,0.00000,13,,
9,NewMedia10,512,3.43002,5587049832,0.22028,0.28188,3.30884,0.12119,16,1,0.38623,0.21442,1,1.37656,0.12222,0,,0.33679,0.54724,19.04337,0.98312,1,0.58560,0.54876,17.81796,0.98992,1,0,0.00000,13,,
9,NewMedia10,554,3.71075,5589857138,0.72357,0.24209,3.47641,0.23434,17,1,0.62142,0.20861,1,1.37656,0.12222,0,,0.34598,0.54718,18.38207,0.97146,1,0.59509,0.54886,17.23667,0.98312,1,0,0.00000,12,,
9,NewMedia10,575,3.85156,5591265356,0.57367,0.16141,3.73755,0.11401,18,1,0.40656,0.19035,1,1.37656,0.12222,0,,0.33746,0.54753,19.78785,1.02383,1,0.58582,0.54992,18.77622,1.02383,1,0,0.00000,12,,
9,NewMedia10,625,4.18695,5594619077,0.20868,0.27651,3.87851,0.30844,19,1,0.30476,0.19861,1,1.37656,0.12222,0,,0.33249,0.54680,18.09358,0.97163,1,0.58162,0.54904,18.36202,0.98455,1,0,0.00000,12,,
9,NewMedia10,679,4.54822,5598231880,0.30869,0.16222,4.21359,0.33463,20,1,0.43485,0.17423,1,1.37656,0.12222,0,,0.33586,0.54579,21.02818,1.01031,1,0.58469,0.54720,20.25214,1.01031,1,0,0.00000,12,,
9,NewMedia10,729,4.88300,5601579656,0.49071,0.16903,4.57492,0.30807,21,1,0.50486,0.14557,1,1.37656,0.12222,0,,0.33918,0.54580,20.96802,1.03060,1,0.58781,0.54793,19.97159,1.03060,1,0,0.00000,12,,
9,NewMedia10,749,5.01715,5602921245,0.53405,0.14856,4.88989,0.12726,22,1,0.63847,0.20160,1,1.37656,0.12222,0,,0.34361,0.54663,21.20840,1.02383,1,0.59229,0.54838,20.59750,1.02383,1,0,0.00000,12,,
9,NewMedia10,802,5.37201,5606469812,0.64482,0.22526,5.02383,0.34818,23,1,0.71109,0.41847,1,1.37656,0.12222,0,,0.34701,0.54984,20.82759,1.00415,1,0.59572,0.55123,18.24505,0.99735,1,0,0.00000,12,,
9,NewMedia10,867,5.80792,5610828883,0.77711,0.65082,5.39890,0.40903,24,1,0.60199,0.68795,1,1.37656,0.12222,0,,0.34271,0.55631,20.40951,1.03060,1,0.59290,0.55850,20.15142,1.03060,1,0,0.00000,12,,
9,NewMedia10,914,6.12228,5613972565,0.58884,0.68090,5.83472,0.28757,25,1,0.50301,0.66504,1,1.37656,0.12222,0,,0.33830,0.55570,20.51529,1.03060,1,0.58887,0.55780,20.19099,1.03060,1,0,0.00000,12,,
9,NewMedia10,947,6.34341,5616183876,0.39357,0.68843,6.14914,0.19427,26,1,0.33326,0.69369,1,1.37656,0.12222,0,,0.33231,0.55661,21.42737,1.01031,1,0.58276,0.55778,20.77874,1.02646,1,0,0.00000,12,,
9,NewMedia10,983,6.58463,5618595979,0.18760,0.71378,6.37064,0.21399,27,1,0.32647,0.71473,1,1.37656,0.12222,0,,0.33284,0.55680,21.86263,1.01791,1,0.58305,0.55768,20.58157,1.01031,1,0,0.00000,12,,
9,NewMedia10,1010,6.76544,5620403983,0.39878,0.64580,6.61133,0.15411,28,1,0.52038,0.47810,1,1.37656,0.12222,0,,0.33949,0.55040,21.29689,1.03819,1,0.58778,0.55210,20.72508,1.03060,1,0,0.00000,12,,
9,NewMedia10,1050,7.03354,5623085113,0.61819,0.23497,6.79202,0.24152,29,1,0.62268,0.18466,1,1.37656,0.12222,0,,0.34358,0.54664,22.62511,1.06082,1,0.59292,0.54857,21.58529,1.06082,1,0,0.00000,12,,
9,NewMedia10,1078,7.22098,5624959313,0.65706,0.24629,7.04050,0.18048,30,1,0.65651,0.27015,1,1.37656,0.12222,0,,0.34521,0.54711,22.42667,1.00340,1,0.59441,0.54931,21.40317,1.00340,1,0,0.00000,12,,
9,NewMedia10,1097,7.34821,5626231812,0.62395,0.26072,7.22763,0.12057,31,1,0.48766,0.20152,1,1.37656,0.12222,0,,0.33882,0.54661,22.66219,1.02380,1,0.58837,0.54797,21.98997,1.03819,1,0,0.00000,12,,
9,NewMedia10,1141,7.64291,5629178779,0.48142,0.20427,7.37479,0.26813,32,1,0.47674,0.22639,1,1.37656,0.12222,0,,0.33921,0.54663,23.31558,1.02383,1,0.58934,0.54875,22.26541,1.02383,1,0,0.00000,12,,
9,NewMedia10,1158,7.75662,5630315909,0.46925,0.27298,7.64954,0.10709,33,1,0.39327,0.60549,1,1.37656,0.12222,0,,0.33792,0.55413,22.07800,1.03060,1,0.58644,0.55564,21.18019,1.03060,1,0,0.00000,12,,
9,NewMedia10,1190,7.97113,5632460885,0.40325,0.68088,7.78400,0.18713,34,1,0.49240,0.66569,1,1.37656,0.12222,0,,0.34101,0.55611,21.91384,1.03060,1,0.59161,0.55847,21.41775,1.03060,1,0,0.00000,12,,
9,NewMedia10,1209,8.09821,5633731732,0.62257,0.62690,7.99774,0.10046,35,1,0.65836,0.27359,1,1.37656,0.12222,0,,0.34791,0.54796,22.80661,1.05339,1,0.59548,0.55083,22.46625,1.04579,1,0,0.00000,12,,
9,NewMedia10,1260,8.44046,5637154306,0.66066,0.28887,8.12506,0.31540,36,1,0.51235,0.28867,1,1.37656,0.12222,0,,0.34227,0.54663,22.47911,0.99810,1,0.59182,0.54911,22.24188,0.99130,1,0,0.00000,12,,
9,NewMedia10,1310,8.77499,5640499659,0.48569,0.23723,8.46722,0.30777,37,1,0.51539,0.17918,1,1.37656,0.12222,0,,0.34203,0.54591,22.48576,1.03060,1,0.59123,0.54827,22.44223,1.03060,1,0,0.00000,12,,
9,NewMedia10,1344,9.00284,5642777962,0.51291,0.19372,8.78168,0.22116,38,1,0.55259,0.24352,1,1.37656,0.12222,0,,0.34218,0.54546,22.94127,1.00490,1,0.59178,0.54793,22.57796,1.00490,1,0,0.00000,12,,
9,NewMedia10,1379,9.23700,5645119561,0.64487,0.26412,9.02939,0.20761,39,1,0.63165,0.46369,1,1.37656,0.12222,0,,0.34527,0.55092,21.63890,0.99747,1,0.59374,0.55304,21.51720,1.00507,1,0,0.00000,12,,
9,NewMedia10,1424,9.53848,5648134389,0.61538,0.69252,9.26398,0.27451,40,1,0.64723,0.72473,1,1.37656,0.12222,0,,0.34442,0.55649,22.26110,1.03060,1,0.59447,0.55846,21.39034,1.02380,1,0,0.00000,12,,
9,NewMedia10,1464,9.80612,5650810898,0.81585,0.74702,9.56525,0.24088,41,1,0.59943,0.74992,1,1.37656,0.12222,0,,0.34218,0.55633,21.75669,0.98988,1,0.59281,0.55815,21.58789,0.98988,1,0,0.00000,12,,
9,NewMedia10,1526,10.22226,5654972189,0.17524,0.75055,9.85324,0.36902,42,1,0.22484,0.67234,1,1.37656,0.12222,0,,0.32950,0.55495,21.98757,1.01031,1,0.57975,0.55612,22.09076,1.01791,1,0,0.00000,12,,
9,NewMedia10,1552,10.39600,5656709768,0.37835,0.24296,10.24844,0.14755,43,1,0.55135,0.25299,1,1.37656,0.12222,0,,0.34013,0.54626,21.80868,1.03059,1,0.58902,0.54855,22.42268,1.03059,1,0,0.00000,12,,
9,NewMedia10,1615,10.81790,5660928708,0.67373,0.29249,10.42279,0.39511,44,1,0.53723,0.29387,1,1.37656,0.12222,0,,0.34142,0.54673,21.72744,0.96561,1,0.59087,0.54855,21.80029,0.97241,1,0,0.00000,12,,
9,NewMedia10,1649,11.04575,5663207063,0.48383,0.22498,10.84457,0.20117,45,1,0.42443,0.30193,1,1.37656,0.12222,0,,0.33599,0.54890,21.92544,1.03310,1,0.58485,0.55004,21.09860,1.03310,1,0,0.00000,12,,
9,NewMedia10,1681,11.25992,5665348845,0.16779,0.75043,11.07291,0.18701,46,1,0.09277,0.71126,1,1.37656,0.12222,0,,0.32427,0.55605,22.56968,1.01031,1,0.57401,0.55666,21.80664,1.01031,1,0,0.00000,12,,
9,NewMedia10,1766,11.82944,5671044001,0.10092,0.72621,11.26660,0.56284,47,1,0.07292,0.69328,1,1.37656,0.12222,0,,0.32505,0.55687,22.49162,1.03394,1,0.57525,0.55783,21.72546,1.03394,1,0,0.00000,11,,
9,NewMedia10,1778,11.90967,5671846448,0.15307,0.77606,11.83624,0.07343,48,1,0.28438,0.88192,0,1.37656,0.12222,0,,0.32970,0.55810,15.53236,1.00355,0,0.58379,0.55884,16.13206,1.00355,0,0,0.00000,11,,
9,NewMedia10,1827,12.23801,5675129744,0.26210,0.69489,12.08020,0.15781,49,1,0.20908,0.72170,1,1.37656,0.12222,0,,0.32710,0.55379,22.25796,1.01707,1,0.57819,0.55542,22.72514,1.01707,1,0,0.00000,12,,
9,NewMedia10,1851,12.39923,5676742066,0.21834,0.73511,12.24475,0.15448,50,1,0.36280,0.70144,1,1.37656,0.12222,0,,0.33158,0.55267,22.34933,1.01020,1,0.58277,0.55417,22.02361,1.01700,1,0,0.00000,12,,
9,NewMedia10,1886,12.63367,5679086250,0.36300,0.72257,12.40540,0.22827,51,1,0.45814,0.71196,1,1.37656,0.12222,0,,0.33552,0.55118,22.34377,1.03819,1,0.58670,0.55310,22.06509,1.03059,1,0,0.00000,12,,
9,NewMedia10,1916,12.83420,5681091576,0.45661,0.70488,12.63995,0.19424,52,1,0.57240,0.69942,1,1.37656,0.12222,0,,0.33969,0.55359,23.32830,1.03819,1,0.59049,0.55571,22.41382,1.03819,1,0,0.00000,12,,
9,NewMedia10,1950,13.06183,5683367900,0.62735,0.70470,12.86108,0.20074,53,1,0.74272,0.72554,1,1.37656,0.12222,0,,0.34442,0.55263,23.87109,1.01027,1,0.59461,0.55513,23.18530,1.00347,1,0,0.00000,12,,
9,NewMedia10,1996,13.37003,5686450021,0.73273,0.71695,13.06906,0.30096,54,1,0.64264,0.70556,1,1.37656,0.12222,0,,0.34044,0.55472,24.10183,1.02550,1,0.59135,0.55675,23.22001,1.01791,1,0,0.00000,12,,
9,NewMedia10,2028,13.58429,5688592462,0.61246,0.72132,13.39682,0.18747,55,1,0.39603,0.70800,1,1.37656,0.12222,0,,0.33295,0.55466,23.49898,1.03059,1,0.58404,0.55673,23.58616,1.03059,1,0,0.00000,11,,
9,NewMedia10,2083,13.95282,5692277804,0.17085,0.72710,13.61197,0.34085,56,1,0.18067,0.75072,1,1.37656,0.12222,0,,0.32636,0.55539,23.74062,1.03059,1,0.57779,0.55715,24.33364,1.03059,1,0,0.00000,11,,
9,NewMedia10,2114,14.16040,5694353602,0.16932,0.72971,13.95956,0.20084,57,1,0.09565,0.72442,1,1.37656,0.12222,0,,0.32454,0.55570,23.35552,0.99746,1,0.57546,0.55717,23.19767,0.99066,1,0,0.00000,11,,
9,NewMedia10,2166,14.50876,5697837153,0.10629,0.74330,14.16760,0.34116,58,1,0.17746,0.75093,1,1.37656,0.12222,0,,0.32714,0.55573,23.38708,1.01954,1,0.57839,0.55731,23.88537,1.00515,1,0,0.00000,11,,
9,NewMedia10,2188,14.65610,5699310615,0.17521,0.76170,14.51553,0.14056,59,1,0.19039,0.78735,1,1.37656,0.12222,0,,0.32760,0.55665,23.75856,0.97635,1,0.57884,0.55826,24.32063,0.97635,1,0,0.00000,11,,
9,NewMedia10,2212,14.81696,5700919175,0.19746,0.76150,14.66330,0.15366,60,1,0.39142,0.58376,1,1.37656,0.12222,0,,0.33414,0.55275,22.93136,1.03059,1,0.58499,0.55476,23.04368,1.03059,1,0,0.00000,11,,
9,NewMedia10,2253,15.09161,5703665833,0.66098,0.33851,14.86371,0.22791,61,1,0.64999,0.38429,1,1.37656,0.12222,0,,0.34414,0.54700,23.53556,0.94583,1,0.59436,0.54918,23.31166,0.95195,1,0,0.00000,11,,
9,NewMedia10,2266,15.17871,5704536687,0.65409,0.30687,15.09821,0.08051,62,1,0.63962,0.30725,1,1.37656,0.12222,0,,0.34337,0.54566,23.26698,0.99671,1,0.59296,0.54818,24.29894,0.98991,1,0,0.00000,11,,
15,NewMedia16,54,0.36182,5708220344,0.63530,0.28992,0.00000,0.36181,1,1,0.50004,0.25838,1,1.37656,0.12222,0,,0.33382,0.54510,22.34054,1.00340,1,0.58403,0.54617,22.19638,1.01020,1,0,0.00000,10,,
15,NewMedia16,107,0.71695,5711771474,0.33114,0.27541,0.53146,0.18549,2,1,0.36169,0.50342,1,1.37656,0.12222,0,,0.33469,0.54694,21.74429,1.03059,1,0.58391,0.54800,21.15760,1.03059,1,0,0.00000,11,,
15,NewMedia16,148,0.99142,5714516249,0.35901,0.55356,0.74329,0.24814,3,1,0.41533,0.38217,1,1.37656,0.12222,0,,0.33237,0.54529,21.77904,1.03059,1,0.58152,0.54558,21.72233,1.03059,1,0,0.00000,11,,
15,NewMedia16,191,1.27979,5717399837,0.40891,0.25880,1.01840,0.26138,4,1,0.36459,0.26826,1,1.37656,0.12222,0,,0.33210,0.54112,22.85196,1.02383,1,0.58206,0.54153,22.37917,1.02383,1,0,0.00000,11,,
15,NewMedia16,236,1.58102,5720412347,0.37829,0.25147,1.28629,0.29474,5,1,0.38076,0.18823,1,1.37656,0.12222,0,,0.33267,0.54235,22.70129,1.04579,1,0.58279,0.54300,21.60100,1.03819,1,0,0.00000,11,,
15,NewMedia16,249,1.66843,5721286469,0.54801,0.26531,1.58759,0.08084,6,1,0.62939,0.29118,1,1.37656,0.12222,0,,0.34199,0.54322,22.38368,1.00354,1,0.59130,0.54430,21.91872,0.99675,1,0,0.00000,11,,
15,NewMedia16,278,1.86221,5723224244,0.64665,0.27746,1.67514,0.18707,7,1,0.68368,0.25007,1,1.37656,0.12222,0,,0.34385,0.54146,21.96557,1.00340,1,0.59350,0.54318,21.07727,1.00340,1,0,0.00000,11,,
15,NewMedia16,304,2.03638,5724965757,0.66584,0.24636,1.86899,0.16739,8,1,0.52895,0.24249,1,1.37656,0.12222,0,,0.33853,0.54222,22.44922,0.98315,1,0.58872,0.54341,21.68456,0.98995,1,0,0.00000,11,,
15,NewMedia16,377,2.52536,5729855763,0.52810,0.22792,2.06320,0.46216,9,1,0.40014,0.17844,1,1.37656,0.12222,0,,0.33188,0.54310,22.22302,1.03059,1,0.58220,0.54331,21.76079,1.03059,1,0,0.00000,11,,
15,NewMedia16,427,2.86038,5733205768,0.37727,0.21164,2.55240,0.30798,10,1,0.37469,0.24326,1,1.37656,0.12222,0,,0.32962,0.54332,22.32274,1.01027,1,0.58008,0.54330,22.40233,1.00347,1,0,0.00000,11,,
15,NewMedia16,503,3.36984,5738300517,0.37147,0.22376,2.86667,0.50317,11,1,0.36556,0.19757,1,1.37656,0.12222,0,,0.32921,0.54261,23.07527,1.03059,1,0.57945,0.54245,22.65064,1.03059,1,0,0.00000,11,,
15,NewMedia16,520,3.48315,5739433757,0.37203,0.22577,3.37601,0.10715,12,1,0.36627,0.48740,1,1.37656,0.12222,0,,0.33051,0.54730,21.03139,1.03059,1,0.57971,0.54710,21.24276,1.03059,1,0,0.00000,11,,
15,NewMedia16,559,3.74451,5742047035,0.36562,0.58114,3.51047,0.23404,13,1,0.33047,0.58666,1,1.37656,0.12222,0,,0.32844,0.55123,22.14418,1.03059,1,0.57947,0.55053,21.89669,1.03059,1,0,0.00000,11,,
15,NewMedia16,582,3.89844,5743586476,0.31060,0.60503,3.75113,0.14731,14,1,0.24079,0.77241,1,1.37656,0.12222,0,,0.32676,0.55434,22.36385,1.01114,1,0.57674,0.55430,22.68645,1.00354,1,0,0.00000,11,,
15,NewMedia16,614,4.11346,5745736810,0.24044,0.75641,3.92545,0.18802,15,1,0.44152,0.74754,1,1.37656,0.12222,0,,0.33308,0.55449,21.06807,1.03059,1,0.58397,0.55479,21.19629,1.03059,1,0,0.00000,11,,
15,NewMedia16,718,4.81003,5752702254,0.50356,0.73757,4.13995,0.67007,16,1,0.33578,0.74260,1,1.37656,0.12222,0,,0.32924,0.55495,20.63625,1.03059,1,0.58055,0.55402,19.81925,1.03059,1,0,0.00000,11,,
15,NewMedia16,795,5.32535,5757855410,0.21079,0.74384,4.83682,0.48853,17,1,0.26520,0.76142,1,1.37656,0.12222,0,,0.32577,0.55506,20.57982,1.00354,1,0.57684,0.55402,19.62081,1.00354,1,0,0.00000,11,,
15,NewMedia16,871,5.83444,5762946547,0.51971,0.72927,5.35236,0.48209,18,1,0.47300,0.73750,1,1.37656,0.12222,0,,0.33045,0.55416,20.28820,1.03819,1,0.58190,0.55382,19.84769,1.04579,1,0,0.00000,11,,
15,NewMedia16,903,6.04889,5765090827,0.47977,0.72213,5.84109,0.20779,19,1,0.62423,0.68579,1,1.37656,0.12222,0,,0.33528,0.55383,19.83865,1.06098,1,0.58635,0.55397,20.29940,1.04659,1,0,0.00000,11,,
15,NewMedia16,937,6.27664,5767368360,0.75258,0.74977,6.07547,0.20117,20,1,0.66169,0.56585,1,1.37656,0.12222,0,,0.33750,0.54981,19.84675,1.00354,1,0.58780,0.55009,19.39003,1.00354,1,0,0.00000,11,,
15,NewMedia16,1048,7.02051,5774807113,0.53135,0.24237,6.30322,0.71729,21,1,0.50337,0.28307,1,1.37656,0.12222,0,,0.33523,0.54495,21.71124,0.99810,1,0.58573,0.54509,21.28268,0.99130,1,0,0.00000,11,,
15,NewMedia16,1107,7.41537,5778755895,0.38315,0.22548,7.04675,0.36862,22,1,0.38183,0.24267,1,1.37656,0.12222,0,,0.33061,0.54426,22.25520,1.01094,1,0.58099,0.54419,21.68039,1.01774,1,0,0.00000,11,,
15,NewMedia16,1130,7.56964,5780298540,0.39388,0.24566,7.42197,0.14767,23,1,0.49318,0.21248,1,1.37656,0.12222,0,,0.33447,0.54436,22.48640,1.02543,1,0.58481,0.54457,22.41601,1.01103,1,0,0.00000,11,,
15,NewMedia16,1156,7.74353,5782037482,0.51136,0.24060,7.57617,0.16736,24,1,0.54667,0.22965,1,1.37656,0.12222,0,,0.33637,0.54436,22.77435,1.01707,1,0.58694,0.54462,22.59303,1.01707,1,0,0.00000,11,,
15,NewMedia16,1191,7.97833,5784385544,0.54361,0.24103,7.75012,0.22821,25,1,0.53957,0.26327,1,1.37656,0.12222,0,,0.33534,0.54433,22.34987,1.02379,1,0.58612,0.54427,22.60160,1.03059,1,0,0.00000,11,,
15,NewMedia16,1205,8.07202,5785322356,0.42519,0.24444,7.98511,0.08691,26,1,0.37786,0.25647,1,1.37656,0.12222,0,,0.32904,0.54399,22.74009,0.99205,1,0.57974,0.54356,22.54783,0.99205,1,0,0.00000,11,,
15,NewMedia16,1289,8.63486,5790950605,0.37106,0.22564,8.07874,0.55612,27,1,0.34865,0.17220,1,1.37656,0.12222,0,,0.32653,0.54287,22.93384,1.03059,1,0.57782,0.54236,22.19274,1.03059,1,0,0.00000,11,,
15,NewMedia16,1324,8.86890,5793290930,0.36032,0.20978,8.64114,0.22775,28,1,0.45962,0.43574,1,1.37656,0.12222,0,,0.33090,0.54807,21.14217,1.03819,1,0.58073,0.54743,21.01030,1.04579,1,0,0.00000,10,,
15,NewMedia16,1341,8.98273,5794429476,0.53562,0.80428,8.89551,0.08722,29,1,0.51751,0.78402,1,1.37656,0.12222,0,,0.33167,0.55263,20.74635,1.03819,1,0.58329,0.55282,19.44490,1.03059,1,0,0.00000,10,,
15,NewMedia16,1401,9.38458,5798448022,0.51555,0.72981,8.98947,0.39511,30,1,0.53679,0.71849,1,1.37656,0.12222,0,,0.33064,0.55475,21.45982,1.03819,1,0.58269,0.55382,20.85577,1.03059,1,0,0.00000,10,,
15,NewMedia16,1444,9.67270,5801329038,0.49219,0.74580,9.39142,0.28128,31,1,0.49279,0.76635,1,1.37656,0.12222,0,,0.32913,0.55411,20.88777,1.01114,1,0.58128,0.55337,20.77785,1.01874,1,0,0.00000,10,,
15,NewMedia16,1469,9.84058,5803007778,0.50600,0.76594,9.67932,0.16125,32,1,0.54086,0.74757,1,1.37656,0.12222,0,,0.33162,0.55385,20.73858,1.02383,1,0.58346,0.55389,20.93677,1.02383,1,0,0.00000,10,,
15,NewMedia16,1541,10.32275,5807829745,0.51245,0.75144,9.84726,0.47549,33,1,0.49912,0.72264,1,1.37656,0.12222,0,,0.33275,0.55336,21.15512,1.03059,1,0.58436,0.55536,20.66214,1.03059,1,0,0.00000,10,,
15,NewMedia16,1601,10.72424,5811844431,0.50405,0.73740,10.32947,0.39478,34,1,0.52754,0.75351,1,1.37656,0.12222,0,,0.33556,0.55389,20.99002,1.03059,1,0.58677,0.55608,20.61264,1.03059,1,0,0.00000,10,,
15,NewMedia16,1677,11.23343,5816936429,0.51540,0.73602,10.73096,0.50247,35,1,0.48443,0.74578,1,1.37656,0.12222,0,,0.33278,0.55431,21.27371,1.02383,1,0.58419,0.55551,20.76473,1.02383,1,0,0.00000,10,,
15,NewMedia16,1695,11.35391,5818141286,0.52316,0.73806,11.24011,0.11380,36,1,0.70050,0.74750,1,1.37656,0.12222,0,,0.34126,0.55415,20.63201,1.06098,1,0.59125,0.55577,21.52674,1.05338,1,0,0.00000,10,,
15,NewMedia16,1734,11.61520,5820754166,0.76851,0.76721,11.38089,0.23431,37,1,0.81056,0.77769,1,1.37656,0.12222,0,,0.34336,0.55424,21.45048,1.01030,1,0.59365,0.55573,21.91937,1.01790,1,0,0.00000,10,,
15,NewMedia16,1758,11.77600,5822362132,0.80161,0.77951,11.62186,0.15414,38,1,0.77723,0.81180,1,1.37656,0.12222,0,,0.34183,0.55497,21.63041,0.97635,1,0.59203,0.55611,21.76671,0.98315,1,0,0.00000,10,,
15,NewMedia16,1790,11.99030,5824504908,0.51151,0.73242,11.80322,0.18707,39,1,0.39986,0.46501,1,1.37656,0.12222,0,,0.33044,0.54874,20.38969,1.01699,1,0.58003,0.54847,21.29501,1.01019,1,0,0.00000,10,,
15,NewMedia16,1827,12.23810,5826983073,0.35046,0.27145,12.01712,0.22098,40,1,0.38439,0.25441,1,1.37656,0.12222,0,,0.32790,0.53893,22.00622,1.00354,1,0.57731,0.53842,21.97120,1.00354,1,0,0.00000,10,,
15,NewMedia16,1853,12.41226,5828724684,0.41062,0.22934,12.24496,0.16730,41,1,0.53516,0.22073,1,1.37656,0.12222,0,,0.33139,0.54156,21.58969,1.04578,1,0.58065,0.54122,21.73061,1.03819,1,0,0.00000,10,,
15,NewMedia16,1882,12.60651,5830667199,0.50873,0.24681,12.41901,0.18750,42,1,0.32989,0.25274,1,1.37656,0.12222,0,,0.32490,0.53744,22.37700,0.98450,1,0.57480,0.53632,21.81733,0.99130,1,0,0.00000,10,,
15,NewMedia16,1908,12.78073,5832409339,0.34230,0.24281,12.63333,0.14740,43,1,0.33659,0.30765,1,1.37656,0.12222,0,,0.32525,0.53818,22.43919,0.98529,1,0.57564,0.53734,22.50801,0.97849,1,0,0.00000,10,,
15,NewMedia16,1943,13.01526,5834754581,0.39895,0.22726,12.78787,0.22739,44,1,0.53369,0.24140,1,1.37656,0.12222,0,,0.33117,0.53994,22.49333,1.04578,1,0.58074,0.53964,22.88296,1.03819,1,0,0.00000,9,,
15,NewMedia16,1987,13.31000,5837701984,0.53015,0.25083,13.04190,0.26810,45,1,0.38545,0.22918,1,1.37656,0.12222,0,,0.32585,0.54053,22.56902,1.03059,1,0.57650,0.53971,22.56452,1.03059,1,0,0.00000,9,,
15,NewMedia16,2038,13.65152,5841117417,0.37413,0.23699,13.33676,0.31476,46,1,0.39697,0.20950,1,1.37656,0.12222,0,,0.32334,0.54130,22.62631,1.03393,1,0.57389,0.53957,22.98705,1.03393,1,0,0.00000,9,,
