MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/01 11:27:52.866),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
23,NewMedia24,461,3.09473,13801987187812,0.35233,0.05664,2.80713,0.28760,14,1,0.33650,0.13147,1,1.33594,0.29537,0,,0.36357,0.59774,14.96332,1.07367,1,0.59067,0.61423,13.60905,1.08195,1,0,0.00000,32,,
23,NewMedia24,485,3.25537,13801988796310,0.38152,0.15059,3.22168,0.03369,15,1,0.38910,0.23058,0,1.33594,0.29537,0,,0.36496,0.59765,15.70607,1.06540,0,0.59236,0.61440,13.01110,1.06540,0,0,0.00000,33,,
23,NewMedia24,571,3.83154,13801994556854,0.34271,0.03401,3.40234,0.42920,16,1,0.39423,0.05854,1,1.33594,0.29537,0,,0.35824,0.59999,18.01164,1.06540,1,0.58597,0.61398,18.83396,1.06540,1,0,0.00000,33,,
23,NewMedia24,603,4.04590,13801996703045,0.39959,0.05944,3.83838,0.20752,17,1,0.41911,0.02172,1,1.33594,0.29537,0,,0.35857,0.60058,17.77678,1.09849,1,0.58665,0.61464,18.65195,1.09849,1,0,0.00000,33,,
23,NewMedia24,634,4.25391,13801998780205,0.42871,0.04668,4.05273,0.20117,18,1,0.44025,0.08662,1,1.33594,0.29537,0,,0.35753,0.60130,18.69330,1.03562,1,0.58592,0.61539,19.28394,1.03562,1,0,0.00000,33,,
23,NewMedia24,656,4.40088,13802000250243,0.45276,0.03563,4.26025,0.14063,19,1,0.52012,0.07364,1,1.33594,0.29537,0,,0.35953,0.60116,19.08091,1.05805,1,0.58758,0.61516,19.68890,1.05069,1,0,0.00000,33,,
23,NewMedia24,686,4.60205,13802002261819,0.50499,0.06753,4.40771,0.19434,20,1,0.50886,0.28055,0,1.33594,0.29537,0,,0.36004,0.60240,15.70836,1.06540,0,0.58773,0.61667,14.21715,1.06540,0,0,0.00000,33,,
23,NewMedia24,774,5.19141,13802008154836,0.58667,0.07670,4.72852,0.46289,21,1,0.58166,0.04394,1,1.33594,0.29537,0,,0.35197,0.60340,18.87931,1.07377,1,0.57992,0.60990,19.54337,1.07377,1,0,0.00000,34,,
23,NewMedia24,813,5.45264,13802010767434,0.59418,0.06470,5.19775,0.25488,22,1,0.58341,0.12052,1,1.33594,0.29537,0,,0.35350,0.60295,18.13046,1.04436,1,0.58159,0.61002,19.18862,1.04436,1,0,0.00000,33,,
23,NewMedia24,840,5.63330,13802012575286,0.59082,0.09892,5.45898,0.17432,23,1,0.59377,0.15404,1,1.33594,0.29537,0,,0.35535,0.60289,18.38521,1.00621,1,0.58332,0.61080,19.03418,1.00621,1,0,0.00000,33,,
23,NewMedia24,868,5.82178,13802014459927,0.61002,0.08466,5.64014,0.18164,24,1,0.64668,0.06878,1,1.33594,0.29537,0,,0.35495,0.60271,19.49791,1.08308,1,0.58262,0.61007,19.47771,1.08308,1,0,0.00000,33,,
23,NewMedia24,906,6.07520,13802016994338,0.64600,0.09890,5.82764,0.24756,25,1,0.67550,0.13978,1,1.33594,0.29537,0,,0.35286,0.60332,19.32195,1.04306,1,0.58071,0.60950,19.81913,1.04306,1,0,0.00000,33,,
23,NewMedia24,926,6.20947,13802018334539,0.69379,0.08270,6.08203,0.12744,26,1,0.71035,0.03960,1,1.33594,0.29537,0,,0.35155,0.60456,18.89397,1.09042,1,0.57938,0.60960,19.58861,1.09869,1,0,0.00000,33,,
23,NewMedia24,952,6.38330,13802020075256,0.72448,0.07860,6.21582,0.16748,27,1,0.73091,0.16575,1,1.33594,0.29537,0,,0.34836,0.60600,18.64517,1.01356,1,0.57649,0.60884,19.48651,1.00621,1,0,0.00000,33,,
23,NewMedia24,995,6.67139,13802022958081,0.16844,0.10323,6.55078,0.12061,28,1,0.16516,0.15414,1,1.33594,0.29537,0,,0.32944,0.60839,17.92061,1.02845,1,0.55731,0.60924,20.36835,1.03580,1,0,0.00000,34,,
23,NewMedia24,1013,6.79248,13802024167090,0.18599,0.12730,6.67871,0.11377,29,1,0.20593,0.12693,1,1.33594,0.29537,0,,0.33325,0.60803,18.88498,1.04546,1,0.56119,0.61020,20.64395,1.05373,1,0,0.00000,34,,
23,NewMedia24,1035,6.93945,13802025636694,0.23645,0.12304,6.79883,0.14063,30,1,0.27966,0.13851,1,1.33594,0.29537,0,,0.33955,0.60844,18.80516,1.06798,1,0.56743,0.61197,20.40621,1.07625,1,0,0.00000,34,,
23,NewMedia24,1092,7.32129,13802029453982,0.29604,0.10866,6.94629,0.37500,31,1,0.37390,0.12358,1,1.33594,0.29537,0,,0.34309,0.60674,18.47819,1.03562,1,0.57157,0.61079,19.75353,1.03562,1,0,0.00000,33,,
23,NewMedia24,1126,7.54932,13802031734164,0.36668,0.08238,7.32764,0.22168,32,1,0.37891,0.13960,1,1.33594,0.29537,0,,0.34272,0.60672,18.61945,1.03562,1,0.57133,0.61045,19.89315,1.03562,1,0,0.00000,33,,
23,NewMedia24,1145,7.67627,13802033004197,0.39558,0.09372,7.55615,0.12012,33,1,0.46097,0.06467,1,1.33594,0.29537,0,,0.34684,0.60554,19.38481,1.11523,1,0.57480,0.60975,20.57377,1.11523,1,0,0.00000,33,,
23,NewMedia24,1174,7.87061,13802034948639,0.45929,0.09542,7.68311,0.18750,34,1,0.46026,0.34842,0,1.33594,0.29537,0,,0.34901,0.60925,9.59957,1.13198,0,0.57530,0.60639,18.98555,1.13198,0,0,0.00000,33,,
23,NewMedia24,1230,8.24561,13802038699809,0.51094,0.07910,7.99756,0.24805,35,1,0.53561,0.12065,1,1.33594,0.29537,0,,0.35214,0.60568,21.35108,1.07581,1,0.58012,0.61060,22.56663,1.06846,1,0,0.00000,34,,
23,NewMedia24,1272,8.52686,13802041511881,0.54485,0.10802,8.25244,0.27441,36,1,0.55200,0.07046,1,1.33594,0.29537,0,,0.35086,0.60545,19.28189,1.09889,1,0.57930,0.60896,20.19704,1.09889,1,0,0.00000,34,,
23,NewMedia24,1298,8.70117,13802043251898,0.61886,0.14240,8.53369,0.16748,37,1,0.62745,0.21108,1,1.33594,0.29537,0,,0.35331,0.60552,19.21893,1.02826,1,0.58149,0.60902,19.76604,1.02091,1,0,0.00000,33,,
23,NewMedia24,1372,9.19678,13802048209885,0.73876,0.15480,8.90918,0.28760,38,1,0.77214,0.19855,1,1.33594,0.29537,0,,0.35630,0.60678,19.40044,1.02100,1,0.58490,0.60930,20.48491,1.02100,1,0,0.00000,34,,
23,NewMedia24,1389,9.31055,13802049350056,0.77226,0.16549,9.20459,0.10596,39,1,0.71378,0.49800,0,1.33594,0.29537,0,,0.35348,0.60970,9.15576,1.06539,0,0.58186,0.61256,8.56664,1.06539,0,0,0.00000,34,,
23,NewMedia24,1436,9.62549,13802052495628,0.18362,0.19163,9.43799,0.18750,40,1,0.16704,0.25976,1,1.33594,0.29537,0,,0.33766,0.60873,17.98185,0.98691,1,0.56633,0.61056,19.94521,0.99427,1,0,0.00000,34,,
23,NewMedia24,1465,9.81982,13802054440551,0.18556,0.18033,9.63184,0.18799,41,1,0.22820,0.18086,1,1.33594,0.29537,0,,0.33974,0.60863,18.17226,1.02895,1,0.56846,0.61083,20.08052,1.02895,1,0,0.00000,34,,
23,NewMedia24,1497,10.03467,13802056587201,0.24650,0.14496,9.82666,0.20801,42,1,0.32445,0.11962,1,1.33594,0.29537,0,,0.34221,0.60773,18.74739,1.08307,1,0.57113,0.61200,20.74858,1.08307,1,0,0.00000,34,,
23,NewMedia24,1534,10.28223,13802059065058,0.31078,0.11906,10.04102,0.24121,43,1,0.36843,0.00166,1,1.33594,0.29537,0,,0.34782,0.60558,19.03802,1.11532,1,0.57569,0.60946,20.53088,1.11532,1,0,0.00000,34,,
23,NewMedia24,1559,10.44922,13802060734488,0.41284,0.04220,10.28906,0.16016,44,1,0.41779,0.09793,1,1.33594,0.29537,0,,0.34897,0.60539,19.14894,1.03561,1,0.57738,0.60913,20.94645,1.03561,1,0,0.00000,34,,
23,NewMedia24,1586,10.63184,13802062558465,0.53858,0.05959,10.45605,0.17578,45,1,0.53705,0.10564,1,1.33594,0.29537,0,,0.35200,0.60593,19.60404,1.02109,1,0.58028,0.61070,21.73924,1.02109,1,0,0.00000,34,,
23,NewMedia24,1615,10.82471,13802064489671,0.56274,0.07662,10.63721,0.18750,46,1,0.40908,0.04399,1,1.33594,0.29537,0,,0.34231,0.60783,19.40693,1.10053,1,0.57080,0.60990,22.19166,1.11615,1,0,0.00000,34,,
23,NewMedia24,1705,11.42725,13802070514090,0.33851,0.14971,10.85156,0.57568,47,1,0.38326,0.13344,1,1.33594,0.29537,0,,0.34799,0.60611,19.52961,1.09888,1,0.57610,0.60966,20.92735,1.09153,1,0,0.00000,33,,
23,NewMedia24,1718,11.51416,13802071384904,0.39196,0.16165,11.43408,0.08008,48,1,0.39659,0.33822,0,1.33594,0.29537,0,,0.34976,0.60562,17.80794,1.06870,0,0.57730,0.61153,17.98826,1.06870,0,0,0.00000,33,,
23,NewMedia24,1814,12.15869,13802077829367,0.45085,0.15483,11.66162,0.49707,49,1,0.53374,0.18942,1,1.33594,0.29537,0,,0.36394,0.60300,19.39787,1.09040,1,0.59086,0.61296,20.12454,1.09868,1,0,0.00000,34,,
23,NewMedia24,1846,12.37207,13802079964781,0.54231,0.16278,12.16455,0.20752,50,1,0.57341,0.15094,1,1.33594,0.29537,0,,0.35960,0.60652,19.00020,1.10715,1,0.58776,0.61280,19.86221,1.09888,1,0,0.00000,33,,
23,NewMedia24,1880,12.60010,13802082242070,0.60251,0.17600,12.37842,0.22168,51,1,0.66300,0.18789,1,1.33594,0.29537,0,,0.35877,0.60721,18.01421,1.05989,1,0.58743,0.61213,18.27564,1.05254,1,0,0.00000,33,,
23,NewMedia24,1925,12.90137,13802085256399,0.67388,0.18828,12.60645,0.29492,52,1,0.69964,0.15970,1,1.33594,0.29537,0,,0.35665,0.60974,17.22568,1.09206,1,0.58576,0.61387,17.30281,1.08379,1,0,0.00000,33,,
23,NewMedia24,1948,13.05566,13802086797050,0.71789,0.19807,12.90820,0.14746,53,1,0.75508,0.26249,1,1.33594,0.29537,0,,0.35845,0.60989,16.68722,1.01364,1,0.58780,0.61402,16.58909,1.02099,1,0,0.00000,33,,
23,NewMedia24,1989,13.33008,13802089541534,0.75445,0.20540,13.06152,0.26855,54,1,0.78042,0.10019,1,1.33594,0.29537,0,,0.35979,0.61130,16.28313,1.13197,1,0.58998,0.61583,15.81505,1.13197,1,0,0.00000,32,,
23,NewMedia24,2005,13.43701,13802090611875,0.76800,0.18502,13.33643,0.10059,55,1,0.77046,0.27190,1,1.33594,0.29537,0,,0.35950,0.61099,16.26050,1.00965,1,0.58968,0.61531,16.12291,1.02359,1,0,0.00000,32,,
23,NewMedia24,2029,13.59766,13802092218954,0.80752,0.20870,13.44385,0.15381,56,1,0.82595,0.21429,0,1.33594,0.29537,0,,0.35964,0.61129,15.47352,1.12369,0,0.58924,0.61582,13.61371,1.13197,0,0,0.00000,32,,
23,NewMedia24,2070,13.87207,13802094964872,0.19130,0.14160,13.76514,0.10693,57,1,0.17885,0.20977,1,1.33594,0.29537,0,,0.33655,0.61016,15.19664,1.02090,1,0.56627,0.61320,16.66558,1.01355,1,0,0.00000,33,,
23,NewMedia24,2148,14.39453,13802100189214,0.17845,0.20870,13.87891,0.51563,58,1,0.23428,0.19022,1,1.33594,0.29537,0,,0.34714,0.60776,15.78726,1.05127,1,0.57572,0.61374,16.94124,1.05127,1,0,0.00000,33,,
23,NewMedia24,2185,14.64258,13802102667353,0.24032,0.19644,14.40137,0.24121,59,1,0.27481,0.19162,1,1.33594,0.29537,0,,0.35078,0.60708,16.14031,1.06538,1,0.57949,0.61409,17.14229,1.07365,1,0,0.00000,33,,
23,NewMedia24,2264,15.17188,13802107960667,0.28942,0.19125,14.64941,0.52246,60,1,0.37165,0.19163,1,1.33594,0.29537,0,,0.35782,0.60714,16.57007,1.06538,1,0.58658,0.61534,16.92126,1.06538,1,0,0.00000,33,,
23,NewMedia24,2293,15.36621,13802109902627,0.36382,0.17690,15.17822,0.18799,61,1,0.36364,0.27006,0,1.33594,0.29537,0,,0.36125,0.60577,15.76361,1.09846,0,0.59023,0.61610,12.78438,1.09846,0,0,0.00000,32,,
23,NewMedia24,2326,15.58691,13802112112451,0.40728,0.17575,15.47314,0.11377,62,1,0.42814,0.20238,1,1.33594,0.29537,0,,0.35881,0.60789,17.54469,1.07375,1,0.58824,0.61626,17.58390,1.07375,1,0,0.00000,33,,
23,NewMedia24,2336,15.65430,13802112786739,0.43161,0.19241,15.59375,0.06055,63,1,0.41790,0.41525,0,1.33594,0.29537,0,,0.35710,0.60427,16.39413,1.03560,0,0.58619,0.61745,11.33379,1.03560,0,0,0.00000,33,,
23,NewMedia24,2381,15.95605,13802115801008,0.47895,0.19110,15.82129,0.13477,64,1,0.51085,0.19599,1,1.33594,0.29537,0,,0.35508,0.60893,18.23641,1.09959,1,0.58509,0.61538,17.59476,1.08396,1,0,0.00000,33,,
23,NewMedia24,2424,16.24316,13802118675560,0.52299,0.21211,15.96240,0.28076,65,1,0.55112,0.20154,1,1.33594,0.29537,0,,0.35115,0.60814,16.08255,1.07375,1,0.58069,0.61044,16.86253,1.07375,1,0,0.00000,33,,
23,NewMedia24,2494,16.71240,13802123366199,0.61041,0.19911,16.25000,0.46240,66,1,0.67089,0.19519,1,1.33594,0.29537,0,,0.35871,0.60687,16.46232,1.12359,1,0.58676,0.61082,15.64524,1.12359,1,0,0.00000,33,,
23,NewMedia24,2520,16.88672,13802125111376,0.67871,0.22704,16.71924,0.16748,67,1,0.69597,0.20372,1,1.33594,0.29537,0,,0.35915,0.60201,16.17959,1.09050,1,0.58793,0.60652,15.43108,1.09050,1,0,0.00000,33,,
23,NewMedia24,2575,17.25488,13802128790053,0.72743,0.24488,16.89355,0.36133,68,1,0.79211,0.28237,1,1.33594,0.29537,0,,0.36684,0.59091,17.24939,1.03596,1,0.59533,0.59651,16.69009,1.04331,1,0,0.00000,33,,
23,NewMedia24,2601,17.42920,13802130532413,0.78887,0.26985,17.26172,0.16748,69,1,0.79986,0.30541,1,1.33594,0.29537,0,,0.37203,0.58491,17.66236,1.00965,1,0.60067,0.59212,17.32051,1.00965,1,0,0.00000,33,,
23,NewMedia24,2629,17.61670,13802132409835,0.81317,0.26138,17.43604,0.18066,70,1,0.84438,0.21941,1,1.33594,0.29537,0,,0.37103,0.57987,18.10852,1.07375,1,0.59977,0.58695,17.93965,1.08202,1,0,0.00000,33,,
23,NewMedia24,2647,17.73828,13802133624052,0.84531,0.26261,17.62354,0.11475,71,1,0.86973,0.51360,0,1.33594,0.29537,0,,0.36932,0.58407,9.05891,1.12369,0,0.59766,0.59149,7.29770,1.13196,0,0,0.00000,33,,
23,NewMedia24,2709,18.15234,13802137767235,0.26749,0.28380,17.92480,0.22754,72,1,0.39841,0.22232,1,1.33594,0.29537,0,,0.35601,0.58136,21.15207,1.06869,1,0.58476,0.58399,22.53574,1.06869,1,0,0.00000,34,,
23,NewMedia24,2756,18.46729,13802140917218,0.72817,0.25261,18.20361,0.26367,73,1,0.74891,0.27722,1,1.33594,0.29537,0,,0.36934,0.58018,18.90593,1.02346,1,0.59895,0.58503,18.84229,1.01096,1,0,0.00000,33,,
23,NewMedia24,2787,18.67480,13802142991548,0.77529,0.27479,18.47412,0.20068,74,1,0.85963,0.29456,1,1.33594,0.29537,0,,0.36837,0.58768,18.58670,1.00618,1,0.59816,0.59216,18.69000,1.00618,1,0,0.00000,33,,
23,NewMedia24,2810,18.82910,13802144531764,0.86534,0.25876,18.68164,0.14746,75,1,0.80617,0.47504,0,1.33594,0.29537,0,,0.36138,0.59404,14.15460,1.06537,0,0.59160,0.59742,9.82193,1.06537,0,0,0.00000,33,,
23,NewMedia24,2879,19.29102,13802149153678,0.17881,0.27680,18.99658,0.29443,76,1,0.18567,0.24701,1,1.33594,0.29537,0,,0.34620,0.59780,19.62225,1.07364,1,0.57553,0.60146,21.62898,1.08191,1,0,0.00000,34,,
23,NewMedia24,2906,19.47217,13802150961715,0.19612,0.24252,19.29785,0.17432,77,1,0.24728,0.22875,1,1.33594,0.29537,0,,0.35548,0.59668,18.82313,1.09846,1,0.58494,0.60404,20.26725,1.09846,1,0,0.00000,34,,
23,NewMedia24,2945,19.73291,13802153571903,0.25982,0.23663,19.47900,0.25391,78,1,0.30037,0.21966,1,1.33594,0.29537,0,,0.36100,0.59493,18.46537,1.08357,1,0.59099,0.60395,19.53246,1.08357,1,0,0.00000,34,,
23,NewMedia24,2996,20.07520,13802156992217,0.31852,0.23524,19.73975,0.33545,79,1,0.43161,0.20357,1,1.33594,0.29537,0,,0.36692,0.59325,18.61638,1.09018,1,0.59667,0.60283,19.17763,1.08191,1,0,0.00000,34,,
23,NewMedia24,3018,20.22217,13802158465792,0.42575,0.20444,20.08203,0.14014,80,1,0.43171,0.16266,1,1.33594,0.29537,0,,0.36752,0.59223,18.36367,1.13195,1,0.59791,0.60308,18.83437,1.13195,1,0,0.00000,34,,
23,NewMedia24,3036,20.34326,13802159674436,0.45689,0.19929,20.22900,0.11426,81,1,0.47732,0.26137,1,1.33594,0.29537,0,,0.36921,0.59250,18.54570,1.06537,1,0.59926,0.60316,18.81039,1.06537,1,0,0.00000,34,,
23,NewMedia24,3058,20.49072,13802161148291,0.49629,0.24132,20.35010,0.14063,82,1,0.55427,0.29354,1,1.33594,0.29537,0,,0.37209,0.59289,18.96519,1.03559,1,0.60217,0.60420,19.25550,1.03559,1,0,0.00000,33,,
23,NewMedia24,3099,20.76514,13802163891451,0.57929,0.26510,20.49707,0.26807,83,1,0.61481,0.27996,1,1.33594,0.29537,0,,0.36077,0.59022,19.72881,1.06536,1,0.59052,0.60249,20.59950,1.06536,1,0,0.00000,33,,
23,NewMedia24,3120,20.90576,13802165297992,0.62719,0.25904,20.77148,0.13428,84,1,0.68919,0.28857,1,1.33594,0.29537,0,,0.35654,0.59154,19.43705,1.02833,1,0.58591,0.59922,19.86996,1.03568,1,0,0.00000,33,,
23,NewMedia24,3149,21.09961,13802167240277,0.69381,0.26227,20.91260,0.18701,85,1,0.67866,0.28433,1,1.33594,0.29537,0,,0.35643,0.59396,18.94616,1.03559,1,0.58654,0.60223,19.33797,1.03559,1,0,0.00000,33,,
23,NewMedia24,3176,21.28076,13802169048812,0.72917,0.29949,21.10693,0.17383,86,1,0.77614,0.30622,1,1.33594,0.29537,0,,0.36176,0.59535,19.92511,1.03781,1,0.59220,0.60490,20.43854,1.03781,1,0,0.00000,33,,
23,NewMedia24,3227,21.62256,13802172467847,0.79357,0.33906,21.28760,0.33496,87,1,0.82861,0.38152,1,1.33594,0.29537,0,,0.36481,0.59627,18.85324,0.97394,1,0.59578,0.60682,19.15548,0.96802,1,0,0.00000,33,,
23,NewMedia24,3241,21.71631,13802173406228,0.80349,0.36871,21.62939,0.08691,88,1,0.74216,0.45777,0,1.33594,0.29537,0,,0.35969,0.59916,16.52142,1.05801,0,0.59114,0.60951,10.58760,1.06536,0,0,0.00000,33,,
23,NewMedia24,3285,22.01074,13802176348699,0.18505,0.32152,21.82324,0.18750,89,1,0.15493,0.28589,1,1.33594,0.29537,0,,0.34071,0.59710,18.89783,1.06868,1,0.57153,0.60742,20.70127,1.06868,1,0,0.00000,33,,
23,NewMedia24,3313,22.19824,13802178224770,0.18056,0.32453,22.01758,0.18066,90,1,0.21829,0.31954,1,1.33594,0.29537,0,,0.34557,0.59727,18.20459,1.03559,1,0.57646,0.60772,20.00679,1.04386,1,0,0.00000,33,,
23,NewMedia24,3363,22.53369,13802181578479,0.24131,0.28928,22.20508,0.32861,91,1,0.32266,0.29293,1,1.33594,0.29537,0,,0.35405,0.59624,17.92601,1.05065,1,0.58489,0.60816,18.65970,1.04330,1,0,0.00000,33,,
23,NewMedia24,3416,22.88867,13802185126974,0.33364,0.27909,22.54053,0.34814,92,1,0.38915,0.27059,1,1.33594,0.29537,0,,0.36161,0.59406,18.33408,1.06536,1,0.59239,0.60695,18.91835,1.06536,1,0,0.00000,33,,
23,NewMedia24,3437,23.02881,13802186528498,0.39215,0.28134,22.89502,0.13379,93,1,0.39503,0.44885,0,1.33594,0.29537,0,,0.36342,0.59525,17.28502,1.09886,0,0.59436,0.60980,17.65452,1.09886,0,0,0.00000,33,,
23,NewMedia24,3479,23.31055,13802189348494,0.41841,0.31663,23.17676,0.13379,94,1,0.43011,0.29252,1,1.33594,0.29537,0,,0.36572,0.59281,19.36550,1.06536,1,0.59709,0.60717,20.73550,1.06536,1,0,0.00000,34,,
23,NewMedia24,3502,23.46436,13802190884978,0.47420,0.27299,23.31689,0.14746,95,1,0.51351,0.26466,1,1.33594,0.29537,0,,0.36686,0.59315,20.22315,1.09017,1,0.59761,0.60688,21.10396,1.09017,1,0,0.00000,34,,
23,NewMedia24,3550,23.78613,13802194102780,0.50821,0.29470,23.47119,0.31494,96,1,0.55354,0.33243,1,1.33594,0.29537,0,,0.36702,0.59335,17.97027,1.05056,1,0.59766,0.60702,18.65989,1.05056,1,0,0.00000,34,,
23,NewMedia24,3581,23.99365,13802196180313,0.55289,0.33000,23.79297,0.20068,97,1,0.52814,0.28429,1,1.33594,0.29537,0,,0.36680,0.59369,18.49232,1.09844,1,0.59792,0.60728,19.26736,1.09844,1,0,0.00000,33,,
23,NewMedia24,3619,24.24805,13802198723214,0.57953,0.31029,24.00049,0.24756,98,1,0.67729,0.27187,1,1.33594,0.29537,0,,0.36958,0.59517,18.85575,1.09119,1,0.59989,0.60722,19.01775,1.09119,1,0,0.00000,33,,
23,NewMedia24,3657,24.50244,13802201267243,0.66716,0.30656,24.25439,0.24805,99,1,0.74228,0.28776,1,1.33594,0.29537,0,,0.36968,0.59495,18.47305,1.05140,1,0.59988,0.60739,19.18155,1.05140,1,0,0.00000,33,,
23,NewMedia24,3694,24.75000,13802203742962,0.73989,0.32818,24.50928,0.24072,100,1,0.77187,0.33025,1,1.33594,0.29537,0,,0.36919,0.59526,17.51670,1.04868,1,0.60027,0.60482,17.07425,1.04133,1,0,0.00000,33,,
23,NewMedia24,3716,24.89746,13802205219012,0.79351,0.34662,24.75684,0.14063,101,1,0.82910,0.35671,1,1.33594,0.29537,0,,0.36865,0.59421,17.72906,1.01448,1,0.59972,0.60497,16.74082,1.00790,1,0,0.00000,33,,
23,NewMedia24,3738,25.04492,13802206693148,0.82803,0.39172,24.90430,0.14063,102,1,0.85374,0.75221,0,1.33594,0.29537,0,,0.36486,0.59813,8.77503,0.97985,0,0.59653,0.60704,11.37656,0.97985,0,0,0.00000,33,,
23,NewMedia24,3821,25.60107,13802212254631,0.18755,0.35054,25.23242,0.36865,103,1,0.21201,0.36798,1,1.33594,0.29537,0,,0.34906,0.59321,18.42902,1.02226,1,0.58053,0.60437,19.80519,1.02226,1,0,0.00000,34,,
23,NewMedia24,3873,25.94971,13802215740024,0.25507,0.33641,25.60840,0.34131,104,1,0.26824,0.37050,1,1.33594,0.29537,0,,0.35187,0.59336,18.26225,1.05139,1,0.58246,0.60425,20.02476,1.05139,1,0,0.00000,33,,
23,NewMedia24,3900,26.13086,13802217549479,0.29430,0.32582,25.95605,0.17480,105,1,0.38582,0.30050,1,1.33594,0.29537,0,,0.35851,0.59261,18.23687,1.11539,1,0.58909,0.60482,19.41250,1.10712,1,0,0.00000,33,,
23,NewMedia24,3924,26.29102,13802219153812,0.37518,0.29863,26.13721,0.15381,106,1,0.39628,0.36974,1,1.33594,0.29537,0,,0.35791,0.59287,17.90390,1.03558,1,0.58844,0.60435,18.90772,1.03558,1,0,0.00000,33,,
23,NewMedia24,3958,26.51855,13802221429788,0.43434,0.32765,26.29785,0.22070,107,1,0.46891,0.38902,1,1.33594,0.29537,0,,0.35552,0.59474,17.11138,1.04385,1,0.58651,0.60226,18.79551,1.03557,1,0,0.00000,33,,
23,NewMedia24,3995,26.76660,13802223909434,0.49131,0.32953,26.52539,0.24121,108,1,0.53737,0.32246,1,1.33594,0.29537,0,,0.35862,0.59588,17.66132,1.08210,1,0.58984,0.60284,18.12615,1.08210,1,0,0.00000,33,,
