MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/29 11:00:15.656),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
22,NewMedia23,1231,8.28613,11193316125094,0.64466,0.05640,8.05884,0.22729,36,1,0.70847,0.05867,1,1.37188,0.05926,0,,0.36173,0.77483,14.84035,1.06070,1,0.61135,0.78478,15.12374,1.04498,1,0,0.00000,13,,
22,NewMedia23,1263,8.50098,11193318272390,0.70378,0.01654,8.29297,0.20801,37,1,0.71517,0.03013,1,1.37188,0.05926,0,,0.36334,0.77445,15.00109,1.07530,1,0.61276,0.78467,15.12024,1.07530,1,0,0.00000,13,,
22,NewMedia23,1285,8.64771,11193319740353,0.74590,0.06527,8.50757,0.14014,38,1,0.75312,0.09448,1,1.37188,0.05926,0,,0.36302,0.77432,14.88015,1.02926,1,0.61264,0.78426,15.19430,1.02926,1,0,0.00000,13,,
22,NewMedia23,1327,8.92896,11193322553335,0.76831,0.11559,8.65454,0.27441,39,1,0.80791,0.08489,1,1.37188,0.05926,0,,0.36536,0.77411,14.72524,1.02926,1,0.61515,0.78472,14.98529,1.02926,1,0,0.00000,12,,
22,NewMedia23,1356,9.12329,11193324496370,0.81389,0.09013,8.93579,0.18750,40,1,0.85037,0.10009,1,1.37188,0.05926,0,,0.36648,0.77477,14.60299,1.00803,1,0.61658,0.78579,14.46498,1.00141,1,0,0.00000,12,,
22,NewMedia23,1454,9.78003,11193331064629,0.81975,0.11808,9.13013,0.64990,41,1,0.81758,0.08154,1,1.37188,0.05926,0,,0.35918,0.77710,14.73655,1.02926,1,0.60961,0.78625,14.80193,1.03666,1,0,0.00000,12,,
22,NewMedia23,1512,10.16870,11193334950948,0.82287,0.11482,9.78638,0.38232,42,1,0.62879,0.07601,1,1.37188,0.05926,0,,0.35085,0.77673,15.22490,0.99153,1,0.60170,0.78473,15.54821,1.00411,1,0,0.00000,12,,
22,NewMedia23,1545,10.38940,11193337157872,0.32802,0.02467,10.21533,0.17407,43,1,0.17541,0.07219,1,1.37188,0.05926,0,,0.33785,0.77959,15.64526,1.05885,1,0.58718,0.78588,15.83782,1.05885,1,0,0.00000,12,,
22,NewMedia23,1604,10.78442,11193341108264,0.09536,0.16684,10.41602,0.36841,44,1,0.14519,0.16115,1,1.37188,0.05926,0,,0.33467,0.78024,15.64950,1.00734,1,0.58419,0.78523,15.81319,1.00734,1,0,0.00000,12,,
22,NewMedia23,1630,10.95874,11193342851837,0.15224,0.13637,10.79126,0.16748,45,1,0.16035,0.17697,1,1.37188,0.05926,0,,0.33482,0.78063,15.62636,0.98679,1,0.58445,0.78530,15.63786,0.99341,1,0,0.00000,12,,
22,NewMedia23,1645,11.05981,11193343860812,0.24788,0.12050,10.96582,0.09399,46,1,0.27219,0.11120,1,1.37188,0.05926,0,,0.33920,0.77984,16.01489,1.02926,1,0.58867,0.78534,15.88970,1.02926,1,0,0.00000,12,,
22,NewMedia23,1665,11.19312,11193345194435,0.24272,0.10724,11.06616,0.12695,47,1,0.19645,0.13702,1,1.37188,0.05926,0,,0.33745,0.78022,15.88716,1.01465,1,0.58686,0.78526,15.64391,1.01465,1,0,0.00000,12,,
22,NewMedia23,1708,11.48120,11193348076320,0.21325,0.12326,11.19971,0.28149,48,1,0.25288,0.12115,1,1.37188,0.05926,0,,0.34038,0.77892,15.84401,1.00003,1,0.59004,0.78473,16.42897,1.00003,1,0,0.00000,12,,
22,NewMedia23,1744,11.72266,11193350489552,0.26209,0.12451,11.48804,0.23462,49,1,0.30799,0.08563,1,1.37188,0.05926,0,,0.34324,0.77865,15.48020,1.05886,1,0.59255,0.78500,15.80475,1.05886,1,0,0.00000,12,,
22,NewMedia23,1774,11.92334,11193352496002,0.28523,0.07555,11.72900,0.19434,50,1,0.24651,0.10421,1,1.37188,0.05926,0,,0.34155,0.77811,15.49690,1.02926,1,0.59061,0.78450,15.73486,1.02926,1,0,0.00000,12,,
22,NewMedia23,1811,12.17114,11193354974024,0.24061,0.08027,11.93018,0.24097,51,1,0.25144,0.16367,1,1.37188,0.05926,0,,0.34151,0.77796,15.55807,1.01474,1,0.59077,0.78418,15.79055,1.00734,1,0,0.00000,12,,
22,NewMedia23,1845,12.39941,11193357256657,0.31712,0.09150,12.17773,0.22168,52,1,0.39539,0.06905,1,1.37188,0.05926,0,,0.34685,0.77774,15.79440,1.05886,1,0.59647,0.78487,16.06995,1.05886,1,0,0.00000,12,,
22,NewMedia23,1878,12.61987,11193359461939,0.37259,0.05809,12.40552,0.21436,53,1,0.43867,0.09347,1,1.37188,0.05926,0,,0.34895,0.77773,16.37874,1.04570,1,0.59883,0.78458,16.38617,1.04570,1,0,0.00000,12,,
22,NewMedia23,1917,12.88135,11193362076973,0.45598,0.06780,12.62720,0.25415,54,1,0.51712,0.01648,1,1.37188,0.05926,0,,0.34854,0.77861,15.85577,1.10859,1,0.59899,0.78518,15.51148,1.10859,1,0,0.00000,12,,
22,NewMedia23,1954,13.12915,11193364555577,0.52283,0.05867,12.88818,0.24097,55,1,0.51193,0.05401,1,1.37188,0.05926,0,,0.34360,0.78079,15.67871,1.07550,1,0.59344,0.78650,15.35853,1.08382,1,0,0.00000,12,,
22,NewMedia23,1977,13.28320,11193366095806,0.50825,0.05018,13.13599,0.14722,56,1,0.55000,0.12968,1,1.37188,0.05926,0,,0.33856,0.78486,15.69110,1.01465,1,0.58749,0.78867,15.51902,1.01465,1,0,0.00000,12,,
22,NewMedia23,2000,13.43701,11193367634022,0.56858,0.09350,13.28955,0.14746,57,1,0.61425,0.07618,1,1.37188,0.05926,0,,0.33955,0.78066,15.22963,1.10037,1,0.58729,0.78044,15.61925,1.08465,1,0,0.00000,12,,
22,NewMedia23,2063,13.85913,11193371855358,0.63332,0.07824,13.44385,0.41528,58,1,0.67426,0.09492,1,1.37188,0.05926,0,,0.37542,0.75826,15.20803,1.09215,1,0.62238,0.77061,15.34350,1.09215,1,0,0.00000,11,,
22,NewMedia23,2103,14.12769,11193374539615,0.67992,0.07621,13.86572,0.26196,59,1,0.71420,0.04895,1,1.37188,0.05926,0,,0.38783,0.74379,15.20707,1.08362,1,0.63612,0.76367,15.04951,1.09194,1,0,0.00000,11,,
22,NewMedia23,2124,14.27441,11193376007043,0.72378,0.10192,14.13379,0.14063,60,1,0.76754,0.18518,1,1.37188,0.05926,0,,0.39002,0.74695,15.16394,1.00871,1,0.63878,0.76869,15.47174,1.00209,1,0,0.00000,11,,
22,NewMedia23,2149,14.44189,11193377683182,0.77060,0.15429,14.28101,0.16089,61,1,0.82317,0.16921,1,1.37188,0.05926,0,,0.38619,0.74617,14.96708,1.02935,1,0.63479,0.76692,15.19416,1.02195,1,0,0.00000,11,,
22,NewMedia23,2184,14.67773,11193380041391,0.83893,0.15191,14.44897,0.22876,62,1,0.87995,0.18427,1,1.37188,0.05926,0,,0.38245,0.74776,15.08690,0.98086,1,0.63168,0.76431,14.51362,0.98086,1,0,0.00000,11,,
22,NewMedia23,2213,14.87109,11193381974038,0.86512,0.21698,14.68335,0.18774,63,1,0.60199,0.14938,1,1.37188,0.05926,0,,0.37996,0.74819,16.50331,0.99815,1,0.62956,0.76477,15.62791,1.00477,1,0,0.00000,11,,
22,NewMedia23,2241,15.05835,11193383846234,0.23544,0.11660,14.91748,0.14087,64,1,0.04735,0.15330,1,1.37188,0.05926,0,,0.35472,0.75037,13.49418,1.07694,1,0.60145,0.76271,16.18686,1.06954,1,0,0.00000,11,,
22,NewMedia23,2300,15.45996,11193387863260,0.07656,0.20925,15.08496,0.37500,65,1,0.14078,0.20588,1,1.37188,0.05926,0,,0.34730,0.75383,15.55594,1.00003,1,0.59392,0.76371,16.79785,1.00003,1,0,0.00000,11,,
22,NewMedia23,2337,15.70776,11193390341166,0.13130,0.20130,15.46680,0.24097,66,1,0.13089,0.14178,1,1.37188,0.05926,0,,0.34698,0.75558,14.93388,1.07612,1,0.59444,0.76336,16.39946,1.07612,1,0,0.00000,11,,
22,NewMedia23,2361,15.87524,11193392016150,0.15805,0.20675,15.71460,0.16064,67,1,0.19949,0.39453,1,1.37188,0.05926,0,,0.35249,0.75588,14.66070,1.06718,1,0.59978,0.76658,16.41206,1.07550,1,0,0.00000,11,,
22,NewMedia23,2392,16.08276,11193394092132,0.23355,0.73199,15.90210,0.18066,68,1,0.22231,0.76080,1,1.37188,0.05926,0,,0.35829,0.76205,14.65057,1.08352,1,0.60658,0.77446,17.09055,1.08352,1,0,0.00000,11,,
22,NewMedia23,2411,16.21021,11193395365081,0.26692,0.76260,16.08984,0.12036,69,1,0.40433,0.71256,1,1.37188,0.05926,0,,0.36414,0.76036,14.62792,1.08352,1,0.61312,0.77377,16.39395,1.08352,1,0,0.00000,11,,
22,NewMedia23,2443,16.42505,11193397514585,0.40380,0.72927,16.23706,0.18799,70,1,0.46257,0.76847,1,1.37188,0.05926,0,,0.36472,0.75979,14.81699,1.04515,1,0.61396,0.77414,15.57760,1.04515,1,0,0.00000,11,,
22,NewMedia23,2466,16.58521,11193399116469,0.48228,0.73773,16.43140,0.15381,71,1,0.53750,0.74526,1,1.37188,0.05926,0,,0.36627,0.76180,15.30855,1.04406,1,0.61567,0.77633,15.37623,1.05146,1,0,0.00000,10,,
22,NewMedia23,2493,16.76611,11193400925090,0.56779,0.72270,16.59204,0.17407,72,1,0.64680,0.73274,1,1.37188,0.05926,0,,0.36838,0.76290,15.12029,1.03748,1,0.61816,0.77802,15.75221,1.03748,1,0,0.00000,10,,
22,NewMedia23,2521,16.95361,11193402800515,0.66584,0.71309,16.77295,0.18066,73,1,0.74131,0.71883,1,1.37188,0.05926,0,,0.37023,0.76321,16.49085,1.05886,1,0.62039,0.77812,15.88053,1.05146,1,0,0.00000,10,,
22,NewMedia23,2555,17.18188,11193405083486,0.73288,0.71385,16.96045,0.22144,74,1,0.65883,0.48026,1,1.37188,0.05926,0,,0.36946,0.75834,15.66805,1.05146,1,0.61975,0.77512,16.58962,1.04406,1,0,0.00000,10,,
22,NewMedia23,2595,17.44946,11193407758971,0.57293,0.19708,17.20825,0.24121,75,1,0.50885,0.25797,1,1.37188,0.05926,0,,0.36931,0.75360,16.11077,1.06893,1,0.61905,0.77062,18.13546,1.05321,1,0,0.00000,10,,
22,NewMedia23,2655,17.85132,11193411777880,0.53019,0.30105,17.45630,0.39502,76,1,0.62552,0.29382,1,1.37188,0.05926,0,,0.39374,0.74980,16.00635,1.03694,1,0.64565,0.77538,17.92490,1.03694,1,0,0.00000,10,,
22,NewMedia23,2712,18.23315,11193415595974,0.61426,0.29905,17.85815,0.37500,77,1,0.67044,0.28800,1,1.37188,0.05926,0,,0.39033,0.75871,16.25723,1.02926,1,0.64285,0.77952,17.46942,1.02926,1,0,0.00000,10,,
22,NewMedia23,2735,18.38721,11193417136863,0.67663,0.30061,18.23999,0.14722,78,1,0.76856,0.32891,1,1.37188,0.05926,0,,0.39245,0.76090,16.17074,1.02926,1,0.64492,0.78035,17.14994,1.02926,1,0,0.00000,10,,
22,NewMedia23,2774,18.64844,11193419747652,0.77542,0.32626,18.39380,0.25464,79,1,0.81651,0.34810,1,1.37188,0.05926,0,,0.39457,0.76185,16.58103,1.01465,1,0.64625,0.78124,17.26415,1.01465,1,0,0.00000,10,,
22,NewMedia23,2823,18.97656,11193423029754,0.84908,0.33974,18.65503,0.32153,80,1,0.62776,0.31043,1,1.37188,0.05926,0,,0.38737,0.76085,16.53186,1.02196,1,0.63981,0.77980,18.26724,1.02196,1,0,0.00000,10,,
22,NewMedia23,2863,19.24463,11193425709038,0.53184,0.33224,19.00366,0.24097,81,1,0.47004,0.39825,1,1.37188,0.05926,0,,0.37693,0.76216,16.35937,1.00003,1,0.62886,0.78004,18.05324,1.00003,1,0,0.00000,9,,
22,NewMedia23,2883,19.38037,11193427066420,0.46704,0.35933,19.25122,0.12915,82,1,0.44396,0.28044,1,1.37188,0.05926,0,,0.37150,0.76153,16.38615,1.09215,1,0.62327,0.77804,17.72206,1.09215,1,0,0.00000,9,,
22,NewMedia23,2898,19.47900,11193428053634,0.45764,0.42188,19.38550,0.09351,83,1,0.47611,0.61847,1,1.37188,0.05926,0,,0.36842,0.76502,16.07379,1.02214,1,0.61930,0.78010,17.23650,1.02954,1,0,0.00000,9,,
22,NewMedia23,2938,19.74683,11193430732900,0.46407,0.56821,19.50610,0.24072,84,1,0.43812,0.55572,1,1.37188,0.05926,0,,0.35801,0.76371,15.25957,1.04488,1,0.60908,0.77568,17.10200,1.04488,1,0,0.00000,9,,
22,NewMedia23,2952,19.84106,11193431673939,0.54264,0.54184,19.75366,0.08740,85,1,0.59105,0.53028,1,1.37188,0.05926,0,,0.36173,0.76368,15.91274,1.04406,1,0.61260,0.77564,16.81166,1.03666,1,0,0.00000,9,,
22,NewMedia23,2983,20.04883,11193433750921,0.59633,0.55321,19.84741,0.20142,86,1,0.65104,0.53041,1,1.37188,0.05926,0,,0.36065,0.76626,15.72726,1.05146,1,0.61196,0.77783,16.44217,1.05886,1,0,0.00000,9,,
22,NewMedia23,3010,20.22974,11193435561483,0.65395,0.53894,20.05518,0.17456,87,1,0.73963,0.53730,1,1.37188,0.05926,0,,0.36116,0.77021,14.87465,1.02926,1,0.61306,0.78080,15.71996,1.03666,1,0,0.00000,9,,
22,NewMedia23,3047,20.49146,11193438178904,0.73667,0.54178,20.23633,0.25513,88,1,0.63947,0.54138,1,1.37188,0.05926,0,,0.35560,0.77226,15.76192,1.05886,1,0.60703,0.78212,16.06725,1.05886,1,0,0.00000,8,,
22,NewMedia23,3073,20.66528,11193439915463,0.63112,0.53190,20.49731,0.16797,89,1,0.56555,0.52519,1,1.37188,0.05926,0,,0.35460,0.77333,15.90822,1.03693,1,0.60620,0.78425,16.62922,1.03693,1,0,0.00000,8,,
22,NewMedia23,3106,20.88574,11193442120123,0.57954,0.52320,20.67188,0.21387,90,1,0.61742,0.50303,1,1.37188,0.05926,0,,0.35921,0.77293,15.76687,1.07550,1,0.61107,0.78526,16.31314,1.08383,1,0,0.00000,8,,
22,NewMedia23,3133,21.07324,11193443997071,0.61138,0.54089,20.89233,0.18091,91,1,0.43925,0.53727,1,1.37188,0.05926,0,,0.35219,0.77360,14.54387,1.02926,1,0.60399,0.78602,17.38593,1.04498,1,0,0.00000,8,,
22,NewMedia23,3171,21.32788,11193446542718,0.26651,0.61614,21.10010,0.22778,92,1,0.14872,0.64608,1,1.37188,0.05926,0,,0.34183,0.77608,14.86002,1.04406,1,0.59290,0.78685,17.48997,1.05146,1,0,0.00000,8,,
22,NewMedia23,3205,21.55542,11193448819037,0.12139,0.64978,21.35474,0.20068,93,1,0.07563,0.61763,1,1.37188,0.05926,0,,0.33936,0.77722,15.77011,1.04484,1,0.59151,0.78785,17.71785,1.05886,1,0,0.00000,8,,
22,NewMedia23,3237,21.77051,11193450968044,0.07345,0.61009,21.56274,0.20776,94,1,0.20066,0.44963,1,1.37188,0.05926,0,,0.33752,0.77896,15.18717,1.02196,1,0.59037,0.78673,17.31813,1.02196,1,0,0.00000,8,,
22,NewMedia23,3264,21.95068,11193452770733,0.18387,0.44148,21.79663,0.15405,95,1,0.14500,0.63247,1,1.37188,0.05926,0,,0.33372,0.78366,15.45756,1.04406,1,0.58570,0.78914,17.20399,1.03666,1,0,0.00000,8,,
22,NewMedia23,3305,22.22559,11193455520006,0.13542,0.60077,21.97754,0.24805,96,1,0.11336,0.58223,1,1.37188,0.05926,0,,0.33581,0.78321,15.83065,1.04424,1,0.58742,0.79053,17.58745,1.04424,1,0,0.00000,8,,
22,NewMedia23,3334,22.41968,11193457459504,0.09033,0.62874,22.23218,0.18750,97,1,0.06266,0.63555,1,1.37188,0.05926,0,,0.33570,0.78349,16.59818,1.02196,1,0.58728,0.79089,18.19798,1.02196,1,0,0.00000,8,,
22,NewMedia23,3353,22.55371,11193458801985,0.08153,0.63458,22.42627,0.12744,98,1,0.23517,0.64716,1,1.37188,0.05926,0,,0.33924,0.78283,13.72418,1.00003,1,0.59232,0.79050,16.58564,1.00003,1,0,0.00000,8,,
22,NewMedia23,3383,22.75464,11193460810031,0.22234,0.61988,22.58691,0.16772,99,1,0.21800,0.58867,1,1.37188,0.05926,0,,0.34243,0.78155,15.56264,1.04406,1,0.59450,0.79037,17.87650,1.03666,1,0,0.00000,8,,
22,NewMedia23,3410,22.93604,11193462623051,0.26488,0.60094,22.76123,0.17480,100,1,0.36159,0.56461,1,1.37188,0.05926,0,,0.34725,0.78173,15.51183,1.02926,1,0.59969,0.79103,17.40984,1.02926,1,0,0.00000,8,,
22,NewMedia23,3438,23.12305,11193464494780,0.34603,0.61027,22.94214,0.18091,101,1,0.43530,0.56834,1,1.37188,0.05926,0,,0.35160,0.78068,15.73465,1.01474,1,0.60323,0.78986,17.48163,1.01474,1,0,0.00000,8,,
22,NewMedia23,3471,23.35083,11193466771884,0.44291,0.60013,23.13013,0.22070,102,1,0.52227,0.63667,1,1.37188,0.05926,0,,0.35387,0.78013,16.27130,1.01465,1,0.60599,0.78985,17.34052,1.01465,1,0,0.00000,8,,
22,NewMedia23,3503,23.57178,11193468980312,0.52895,0.58044,23.35767,0.21411,103,1,0.57159,0.56983,1,1.37188,0.05926,0,,0.35642,0.78073,16.23420,1.05886,1,0.60826,0.79065,16.73647,1.05886,1,0,0.00000,8,,
22,NewMedia23,3527,23.73242,11193470587949,0.59950,0.57954,23.57861,0.15381,104,1,0.66844,0.57465,1,1.37188,0.05926,0,,0.36000,0.78035,15.87515,1.03684,1,0.61197,0.79034,16.63435,1.02944,1,0,0.00000,8,,
22,NewMedia23,3554,23.91992,11193472463885,0.67356,0.61040,23.73926,0.18066,105,1,0.72463,0.59348,1,1.37188,0.05926,0,,0.36163,0.78021,15.63111,1.00003,1,0.61376,0.79049,16.68188,1.00003,1,0,0.00000,8,,
22,NewMedia23,3580,24.09424,11193474205329,0.74917,0.57493,23.92676,0.16748,106,1,0.80660,0.58539,1,1.37188,0.05926,0,,0.36388,0.78034,15.34656,1.03666,1,0.61553,0.79128,16.83035,1.04406,1,0,0.00000,8,,
22,NewMedia23,3604,24.25513,11193475814662,0.82487,0.60175,24.10107,0.15405,107,1,0.84130,0.54454,1,1.37188,0.05926,0,,0.36204,0.78082,15.39985,1.03666,1,0.61374,0.79185,16.74478,1.04406,1,0,0.00000,8,,
