MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/05 11:58:20.287),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
22,NewMedia23,801,5.36536,6100949710976,0.09861,0.06814,5.25208,0.11328,30,1,0.09355,0.10554,1,1.33125,0.39352,0,,0.33963,0.47798,13.61653,0.97183,1,0.59174,0.48080,15.48164,0.97183,1,0,0.00000,29,,
22,NewMedia23,821,5.49951,6100951051873,0.11838,0.09326,5.37207,0.12744,31,1,0.17539,0.09297,1,1.33125,0.39352,0,,0.34186,0.47815,14.10957,1.01959,1,0.59458,0.48224,16.68864,1.01959,1,0,0.00000,29,,
22,NewMedia23,843,5.64661,6100952523774,0.19199,0.06988,5.50598,0.14063,32,1,0.31772,0.11527,1,1.33125,0.39352,0,,0.34650,0.47869,16.53158,0.96381,1,0.59936,0.48140,16.64731,0.97121,1,0,0.00000,29,,
22,NewMedia23,875,5.86096,6100954667095,0.32474,0.04203,5.65356,0.20740,33,1,0.43189,0.03270,1,1.33125,0.39352,0,,0.35130,0.47830,16.29655,1.05176,1,0.60352,0.48131,16.51207,1.04337,1,0,0.00000,28,,
22,NewMedia23,905,6.06250,6100956682557,0.43261,0.05102,5.86780,0.19470,34,1,0.56063,0.02797,1,1.33125,0.39352,0,,0.35534,0.47647,15.30811,1.01854,1,0.60730,0.48059,16.53398,1.01854,1,0,0.00000,28,,
22,NewMedia23,935,6.26306,6100958688264,0.54440,0.01536,6.06909,0.19397,35,1,0.58981,0.03823,1,1.33125,0.39352,0,,0.35770,0.47645,15.07726,1.02659,1,0.61002,0.48117,15.63017,1.01820,1,0,0.00000,28,,
22,NewMedia23,972,6.51099,6100961167361,0.71448,0.02270,6.29041,0.22058,36,1,0.85773,0.05011,1,1.33125,0.39352,0,,0.36409,0.47530,14.31629,1.04337,1,0.61632,0.48023,14.56901,1.03498,1,0,0.00000,28,,
22,NewMedia23,992,6.64648,6100962522260,0.87578,0.06015,6.53760,0.10889,37,1,0.91235,0.10859,0,1.33125,0.39352,0,,0.36524,0.47668,14.14335,0.98602,0,0.61724,0.48148,10.09471,0.98602,0,0,0.00000,28,,
22,NewMedia23,1025,6.86597,6100964716252,0.33061,0.66611,6.71179,0.15417,38,1,0.36980,0.61712,1,1.33125,0.39352,0,,0.36524,0.47668,14.14335,0.98602,0,0.13771,0.88519,11.15971,0.98602,1,0,0.00000,29,,
22,NewMedia23,1048,7.02039,6100966261202,0.35154,0.67492,6.91321,0.10718,39,1,0.44434,0.57334,1,1.33125,0.39352,0,,0.36524,0.47668,14.14335,0.98602,0,0.13848,0.88576,11.11857,0.98602,1,0,0.00000,29,,
22,NewMedia23,1064,7.12695,6100967327142,0.37211,0.65037,7.02710,0.09985,40,1,0.30650,0.72178,1,1.33125,0.39352,0,,0.36524,0.47668,14.14335,0.98602,0,0.13866,0.88633,11.09549,0.98602,1,0,0.00000,29,,
22,NewMedia23,1092,7.31519,6100969208521,0.36265,0.67364,7.13367,0.18152,41,1,0.33193,0.74011,1,1.33125,0.39352,0,,0.36524,0.47668,14.14335,0.98602,0,0.13840,0.88797,11.20417,0.98602,1,0,0.00000,28,,
22,NewMedia23,1117,7.48254,6100970883061,0.33765,0.74011,7.32141,0.16113,42,1,0.34179,0.70382,1,1.33125,0.39352,0,,0.36524,0.47668,14.14335,0.98602,0,0.13726,0.88865,9.76116,0.98602,1,0,0.00000,28,,
22,NewMedia23,1132,7.58313,6100971887907,0.37032,0.64393,7.48926,0.09387,43,1,0.39446,0.58924,1,1.33125,0.39352,0,,0.36524,0.47668,14.14335,0.98602,0,0.13681,0.88766,9.75632,0.98602,1,0,0.00000,28,,
22,NewMedia23,1162,7.78406,6100973897348,0.41297,0.58574,7.58972,0.19434,44,1,0.41850,0.46187,1,1.33125,0.39352,0,,0.36524,0.47668,14.14335,0.98602,0,0.13649,0.88872,10.17444,0.98602,1,0,0.00000,28,,
22,NewMedia23,1182,7.91797,6100975237020,0.41636,0.59077,7.79028,0.12769,45,1,0.40595,0.70810,1,1.33125,0.39352,0,,0.36524,0.47668,14.14335,0.98602,0,0.13726,0.88886,10.63333,0.98602,1,0,0.00000,28,,
22,NewMedia23,1220,8.17212,6100977777997,0.38523,0.71450,7.92468,0.24744,46,1,0.36757,0.71210,0,1.33125,0.39352,0,,0.36524,0.47668,14.14335,0.98602,0,0.13787,0.88767,10.46081,0.98602,0,0,0.00000,28,,
22,NewMedia23,1261,8.44678,6100980525189,0.50000,0.07428,8.23889,0.20789,47,1,0.49189,0.09536,1,1.33125,0.39352,0,,0.35583,0.47776,16.03211,1.01084,1,0.60866,0.48294,16.88834,1.00245,1,0,0.00000,29,,
22,NewMedia23,1283,8.59424,6100981999236,0.52396,0.04635,8.45349,0.14075,48,1,0.56173,0.04267,1,1.33125,0.39352,0,,0.35751,0.47783,16.06535,1.05176,1,0.61039,0.48352,17.14795,1.05176,1,0,0.00000,29,,
22,NewMedia23,1299,8.70154,6100983072918,0.61050,0.07981,8.60071,0.10083,49,1,0.65842,0.03018,1,1.33125,0.39352,0,,0.35998,0.47811,15.80124,1.05406,1,0.61336,0.48340,16.96162,1.05406,1,0,0.00000,28,,
22,NewMedia23,1321,8.84863,6100984543327,0.65691,0.08220,8.70825,0.14038,50,1,0.65899,0.13471,1,1.33125,0.39352,0,,0.36044,0.47674,16.21128,0.98602,1,0.61357,0.48266,16.99960,0.98602,1,0,0.00000,28,,
22,NewMedia23,1346,9.01611,6100986218216,0.69030,0.07255,8.85522,0.16089,51,1,0.72200,0.09887,1,1.33125,0.39352,0,,0.36269,0.47724,15.70894,1.01119,1,0.61606,0.48367,16.62532,1.01958,1,0,0.00000,28,,
22,NewMedia23,1367,9.15674,6100987624144,0.75607,0.09990,9.02283,0.13391,52,1,0.81774,0.11257,1,1.33125,0.39352,0,,0.36582,0.47770,16.28136,1.04337,1,0.61881,0.48424,16.59009,1.04337,1,0,0.00000,28,,
22,NewMedia23,1389,9.30408,6100989097360,0.83156,0.09844,9.16333,0.14075,53,1,0.93675,0.10931,1,1.33125,0.39352,0,,0.36986,0.47732,15.08229,1.00421,1,0.62278,0.48406,14.92597,0.99022,1,0,0.00000,28,,
22,NewMedia23,1413,9.46521,6100990709215,0.90141,0.13365,9.31091,0.15430,54,1,0.67157,0.10606,1,1.33125,0.39352,0,,0.36172,0.47871,16.55871,0.99598,1,0.61507,0.48533,18.49788,1.00338,1,0,0.00000,28,,
22,NewMedia23,1455,9.74658,6100993523547,0.12257,0.13869,9.51160,0.23499,55,1,0.34527,0.15863,1,1.33125,0.39352,0,,0.34997,0.47983,17.20345,0.97409,1,0.60315,0.48450,18.27032,0.98988,1,0,0.00000,28,,
22,NewMedia23,1502,10.06091,6100996665799,0.85390,0.12012,9.79309,0.26782,56,1,0.87639,0.18631,1,1.33125,0.39352,0,,0.36678,0.48082,17.35562,0.96380,1,0.62024,0.48556,15.97460,0.95640,1,0,0.00000,28,,
22,NewMedia23,1515,10.14795,6100997537081,0.62704,0.16314,10.06738,0.08057,57,1,0.16196,0.14211,1,1.33125,0.39352,0,,0.34728,0.48136,16.79512,0.99441,1,0.59887,0.48594,18.39955,1.00280,1,0,0.00000,27,,
22,NewMedia23,1544,10.34241,6100999481616,0.12167,0.15000,10.17480,0.16760,58,1,0.07929,0.12750,1,1.33125,0.39352,0,,0.34400,0.48011,13.91142,1.02763,1,0.59666,0.48584,17.64184,1.01923,1,0,0.00000,27,,
22,NewMedia23,1564,10.47632,6101000819848,0.09509,0.13032,10.34900,0.12732,59,1,0.31970,0.16081,1,1.33125,0.39352,0,,0.35046,0.48030,17.06710,1.00633,1,0.60357,0.48542,17.99394,1.00633,1,0,0.00000,27,,
22,NewMedia23,1623,10.87158,6101004772863,0.28520,0.10308,10.50293,0.36865,60,1,0.42855,0.06600,1,1.33125,0.39352,0,,0.35572,0.47925,17.40410,1.05176,1,0.60884,0.48547,17.99198,1.05176,1,0,0.00000,27,,
22,NewMedia23,1652,11.06567,6101006713729,0.75087,0.11150,10.89844,0.16724,61,1,0.75666,0.06081,1,1.33125,0.39352,0,,0.36516,0.47881,16.10186,1.05176,1,0.61872,0.48625,17.12617,1.05176,1,0,0.00000,27,,
22,NewMedia23,1684,11.28052,6101008862691,0.65225,0.05968,11.09314,0.18738,62,1,0.65965,0.12629,1,1.33125,0.39352,0,,0.36175,0.47869,16.06582,0.98602,1,0.61564,0.48527,17.13104,0.98602,1,0,0.00000,27,,
22,NewMedia23,1705,11.42126,6101010269339,0.67654,0.10474,11.28723,0.13403,63,1,0.72860,0.11907,1,1.33125,0.39352,0,,0.36438,0.47912,15.83983,0.99534,1,0.61813,0.48611,16.62001,1.00275,1,0,0.00000,27,,
22,NewMedia23,1719,11.51453,6101011201803,0.59881,0.09095,11.42798,0.08655,64,1,0.42474,0.15151,1,1.33125,0.39352,0,,0.35589,0.48038,16.87108,0.98602,1,0.60902,0.48675,17.55836,0.98602,1,0,0.00000,27,,
22,NewMedia23,1758,11.77600,6101013817311,0.39043,0.14171,11.54163,0.23438,65,1,0.45519,0.14466,1,1.33125,0.39352,0,,0.35662,0.48046,16.44481,1.00211,1,0.61021,0.48657,17.31731,1.00211,1,0,0.00000,27,,
22,NewMedia23,1778,11.90967,6101015154298,0.47726,0.12995,11.78271,0.12695,66,1,0.55187,0.09626,1,1.33125,0.39352,0,,0.35844,0.48035,16.73648,1.07934,1,0.61224,0.48705,17.59509,1.07095,1,0,0.00000,27,,
22,NewMedia23,1804,12.08423,6101016899971,0.56673,0.12225,11.91638,0.16785,67,1,0.63932,0.11646,1,1.33125,0.39352,0,,0.35987,0.48051,16.35813,1.06095,1,0.61352,0.48686,17.12179,1.06095,1,0,0.00000,27,,
22,NewMedia23,1832,12.27136,6101018771130,0.65049,0.14795,12.09045,0.18091,68,1,0.77234,0.13240,1,1.33125,0.39352,0,,0.36439,0.48153,15.82453,1.04337,1,0.61729,0.48806,16.40318,1.04337,1,0,0.00000,27,,
22,NewMedia23,1868,12.51306,6101021187802,0.84276,0.15555,12.29858,0.21448,69,1,0.96122,0.14270,1,1.33125,0.39352,0,,0.37078,0.48061,15.36369,1.03532,1,0.62385,0.48654,14.27796,1.03532,1,0,0.00000,27,,
22,NewMedia23,1884,12.62012,6101022258925,0.84596,0.17657,12.51965,0.10046,70,1,0.43957,0.16086,1,1.33125,0.39352,0,,0.35865,0.47961,14.94995,1.04337,1,0.61153,0.48590,16.10030,1.03498,1,0,0.00000,27,,
22,NewMedia23,1908,12.78040,6101023861207,0.13940,0.23374,12.64697,0.13342,71,1,0.11834,0.19408,1,1.33125,0.39352,0,,0.34826,0.48036,15.23376,1.01958,1,0.60072,0.48655,16.77861,1.01958,1,0,0.00000,27,,
22,NewMedia23,1931,12.93433,6101025400057,0.14260,0.22273,12.78711,0.14722,72,1,0.20004,0.22941,1,1.33125,0.39352,0,,0.34948,0.48092,16.08952,1.01204,1,0.60250,0.48755,17.79432,0.99406,1,0,0.00000,27,,
22,NewMedia23,1953,13.08228,6101026880355,0.20754,0.19200,12.94141,0.14087,73,1,0.27811,0.17707,1,1.33125,0.39352,0,,0.35131,0.48021,16.68040,1.05176,1,0.60488,0.48683,17.27775,1.05176,1,0,0.00000,27,,
22,NewMedia23,1979,13.25623,6101028618919,0.29477,0.17730,13.08899,0.16724,74,1,0.45819,0.20683,1,1.33125,0.39352,0,,0.35600,0.47983,16.75957,1.01854,1,0.60924,0.48665,17.40916,1.01015,1,0,0.00000,27,,
22,NewMedia23,2018,13.51733,6101031230970,0.45751,0.17259,13.28333,0.23401,75,1,0.47374,0.21969,1,1.33125,0.39352,0,,0.35611,0.47992,15.60012,0.97892,1,0.60981,0.48610,16.18660,0.97892,1,0,0.00000,27,,
22,NewMedia23,2037,13.64453,6101032502582,0.51448,0.20610,13.52417,0.12036,76,1,0.60999,0.17236,1,1.33125,0.39352,0,,0.36082,0.47989,14.98568,1.05176,1,0.61465,0.48727,16.42037,1.05176,1,0,0.00000,27,,
22,NewMedia23,2067,13.84607,6101034517473,0.60134,0.17736,13.65125,0.19482,77,1,0.58745,0.12930,1,1.33125,0.39352,0,,0.35874,0.48100,14.97623,1.05176,1,0.61276,0.48815,16.19456,1.05176,1,0,0.00000,27,,
22,NewMedia23,2086,13.97339,6101035790504,0.61244,0.16061,13.85266,0.12073,78,1,0.65681,0.22025,1,1.33125,0.39352,0,,0.36194,0.48106,15.65220,1.03498,1,0.61559,0.48841,15.76406,1.02658,1,0,0.00000,27,,
22,NewMedia23,2121,14.20776,6101038134780,0.66486,0.19389,13.98010,0.22766,79,1,0.67906,0.16118,1,1.33125,0.39352,0,,0.36129,0.48132,15.51543,1.03567,1,0.61544,0.48868,15.54991,1.03567,1,0,0.00000,27,,
22,NewMedia23,2135,14.30115,6101039069159,0.79240,0.16438,14.21436,0.08679,80,1,0.82192,0.15606,1,1.33125,0.39352,0,,0.36558,0.48052,14.91747,1.02658,1,0.61918,0.48804,15.20765,1.01819,1,0,0.00000,27,,
22,NewMedia23,2159,14.46179,6101040675336,0.81795,0.21165,14.30774,0.15405,81,1,0.84748,0.30448,0,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.01819,0,0.61969,0.49063,13.88125,1.01819,0,0,0.00000,27,,
22,NewMedia23,2181,14.60913,6101042148544,0.53390,0.67828,14.52930,0.07983,82,1,0.39872,0.89138,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.13819,0.88574,12.58541,1.05176,1,0,0.00000,28,,
22,NewMedia23,2197,14.71643,6101043220976,0.56999,0.60871,14.61584,0.10059,83,1,0.56070,0.58019,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.13804,0.88484,12.67385,1.05176,1,0,0.00000,28,,
22,NewMedia23,2210,14.80334,6101044091079,0.47621,0.72965,14.72351,0.07983,84,1,0.46016,0.89763,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.13849,0.88443,12.99379,1.05176,1,0,0.00000,28,,
22,NewMedia23,2222,14.88428,6101044899884,0.39666,0.79174,14.85034,0.03394,85,1,0.41130,0.77371,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.14934,0.87000,6.37825,1.05176,1,0,0.00000,28,,
22,NewMedia23,2255,15.10535,6101047110516,0.63710,0.66536,15.01099,0.09436,86,1,0.54336,0.76008,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.13764,0.88385,12.97052,1.05176,1,0,0.00000,28,,
22,NewMedia23,2262,15.15173,6101047573879,0.62882,0.67372,15.11206,0.03967,87,1,0.61378,0.67044,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.13740,0.88443,12.39610,1.05176,1,0,0.00000,28,,
22,NewMedia23,2270,15.20581,6101048115122,1.19081,-0.06696,15.17847,0.02734,88,1,1.40053,-0.36287,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.14930,0.86972,7.63375,1.05176,1,0,0.00000,28,,
22,NewMedia23,2288,15.32642,6101049321238,1.38891,-0.35169,15.23218,0.09424,89,1,1.42326,-0.48364,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.14814,0.86981,5.93825,1.05176,1,0,0.00000,28,,
22,NewMedia23,2310,15.47327,6101050789863,1.39984,-0.38447,15.45313,0.02014,90,1,1.40079,-0.43589,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.14747,0.86988,6.95485,1.05176,1,0,0.00000,28,,
22,NewMedia23,2321,15.54749,6101051531390,1.16068,-0.11607,15.52063,0.02686,91,1,1.40941,-0.41899,1,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.14772,0.86966,7.14398,1.05176,1,0,0.00000,28,,
22,NewMedia23,2356,15.78137,6101053870610,1.24478,-0.29769,15.69446,0.08691,92,1,0.14213,0.99845,0,1.33125,0.39352,0,,0.36655,0.48298,13.42742,1.05176,0,0.13631,0.88384,12.49861,1.05176,0,0,0.00000,28,,
22,NewMedia23,2384,15.97534,6101055810272,1.51420,-0.99337,15.95520,0.02014,93,1,1.54536,-0.97179,1,1.33125,0.39352,0,,0.14914,0.87049,8.18117,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.00000,29,,
22,NewMedia23,2406,16.12268,6101057284247,1.32422,-0.90551,16.06323,0.05945,94,1,0.53298,0.83759,1,1.33125,0.39352,0,,0.13661,0.88590,12.16961,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.00000,29,,
22,NewMedia23,2433,16.30396,6101059096411,0.71578,0.86844,16.21008,0.09387,95,1,0.61836,0.98408,1,1.33125,0.39352,0,,0.13672,0.88589,12.56732,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.00000,29,,
22,NewMedia23,2447,16.39807,6101060038201,0.61615,0.82119,16.31104,0.08704,96,1,0.52649,0.77144,1,1.33125,0.39352,0,,0.13608,0.88640,11.89601,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.00000,29,,
22,NewMedia23,2467,16.53210,6101061378001,0.55399,0.78391,16.40479,0.12732,97,1,0.80540,0.67741,1,1.33125,0.39352,0,,0.13609,0.88575,11.90711,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.00000,29,,
22,NewMedia23,2474,16.57898,6101061846828,0.61892,0.69052,16.55847,0.02051,98,1,0.75599,0.51295,1,1.33125,0.39352,0,,0.13590,0.88651,12.10164,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.00000,29,,
22,NewMedia23,2489,16.67932,6101062850888,0.56434,0.71831,16.58557,0.09375,99,1,0.65384,0.60944,1,1.33125,0.39352,0,,0.13645,0.88663,12.92671,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.00000,29,,
22,NewMedia23,2506,16.79285,6101063985168,0.80974,0.58402,16.70605,0.08679,100,1,0.81765,0.61879,1,1.33125,0.39352,0,,0.13729,0.88641,12.05686,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.00000,29,,
22,NewMedia23,2513,16.84021,6101064459304,0.55149,0.89452,16.82007,0.02014,101,1,0.56352,0.86823,1,1.33125,0.39352,0,,0.13726,0.88646,12.77932,1.05176,1,0.61362,0.49037,12.54249,1.05176,0,0,0.00000,29,,
22,NewMedia23,2528,16.94141,6101065470987,0.67789,0.71855,16.84692,0.09448,102,1,0.88965,0.52992,0,1.33125,0.39352,0,,0.13721,0.88548,12.64245,1.05176,0,0.61362,0.49037,12.54249,1.05176,0,0,0.00000,29,,
22,NewMedia23,2569,17.21484,6101068205719,0.11462,0.33842,17.02734,0.18750,103,1,0.21689,0.27525,1,1.33125,0.39352,0,,0.34808,0.48300,16.17349,1.01015,1,0.60129,0.48860,17.08824,1.01015,1,0,0.00000,30,,
22,NewMedia23,2600,17.42261,6101070283128,0.22352,0.31935,17.22168,0.20093,104,1,0.27584,0.34323,1,1.33125,0.39352,0,,0.34941,0.48265,15.90888,0.98602,1,0.60285,0.48919,16.93043,0.98602,1,0,0.00000,30,,
22,NewMedia23,2627,17.60388,6101072095810,0.29810,0.31929,17.42908,0.17480,105,1,0.37937,0.31152,1,1.33125,0.39352,0,,0.35176,0.48211,15.89859,1.01119,1,0.60565,0.48900,16.41987,1.00280,1,0,0.00000,30,,
22,NewMedia23,2658,17.81091,6101074166331,0.39329,0.30596,17.61047,0.20044,106,1,0.50897,0.27194,1,1.33125,0.39352,0,,0.35493,0.48137,15.37413,1.06289,1,0.60851,0.48889,16.27991,1.05330,1,0,0.00000,30,,
22,NewMedia23,2686,17.99878,6101076044460,0.49657,0.31124,17.81812,0.18066,107,1,0.50400,0.25354,1,1.33125,0.39352,0,,0.35633,0.48144,15.23362,1.04835,1,0.61020,0.48845,15.30366,1.05794,1,0,0.00000,30,,
22,NewMedia23,2709,18.15308,6101077587468,0.59226,0.26230,18.00537,0.14771,108,1,0.60528,0.20709,1,1.33125,0.39352,0,,0.35882,0.48205,14.69100,1.07934,1,0.61273,0.48965,15.09513,1.07934,1,0,0.00000,30,,
