MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 09:26:39.534),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
8,NewMedia9,722,4.83661,763845188738,0.57067,0.57651,4.59521,0.24139,21,1,0.66699,0.58115,1,1.37865,0.15093,0,,0.35578,0.46215,17.90565,0.96737,1,0.61021,0.46577,19.23320,0.96043,1,0,0.00000,23,,
8,NewMedia9,744,4.98358,763846658519,0.67495,0.58656,4.84320,0.14038,22,1,0.68779,0.61020,1,1.37865,0.15093,0,,0.35685,0.46110,17.73104,0.97407,1,0.61130,0.46527,20.10257,0.97407,1,0,0.00000,23,,
8,NewMedia9,769,5.15118,763848334617,0.69081,0.59487,4.99023,0.16095,23,1,0.70678,0.65080,1,1.37865,0.15093,0,,0.35803,0.46150,18.04905,0.94150,1,0.61226,0.46527,19.71833,0.94150,1,0,0.00000,23,,
8,NewMedia9,792,5.30499,763849872750,0.69843,0.59859,5.15784,0.14716,24,1,0.61492,0.46730,1,1.37865,0.15093,0,,0.35400,0.45838,18.66322,0.95543,1,0.60804,0.46203,19.92123,0.95543,1,0,0.00000,23,,
8,NewMedia9,814,5.45251,763851347861,0.57890,0.39179,5.33191,0.12061,25,1,0.57121,0.44188,1,1.37865,0.15093,0,,0.35157,0.45777,18.39660,0.95263,1,0.60603,0.46063,19.66117,0.95263,1,0,0.00000,22,,
8,NewMedia9,849,5.68738,763853696574,0.59015,0.41170,5.45911,0.22827,26,1,0.70038,0.39287,1,1.37865,0.15093,0,,0.35670,0.45784,18.16583,0.97087,1,0.61063,0.46163,19.63603,0.96466,1,0,0.00000,22,,
8,NewMedia9,871,5.83441,763855166788,0.70764,0.36873,5.69409,0.14032,27,1,0.75596,0.20396,1,1.37865,0.15093,0,,0.35845,0.45486,19.50809,0.94943,1,0.61197,0.45731,18.27419,0.95564,1,0,0.00000,22,,
8,NewMedia9,898,6.01569,763856979589,0.74154,0.05602,5.88110,0.13458,28,1,0.49443,-0.00921,1,1.37865,0.15093,0,,0.34742,0.45284,19.35991,0.98718,1,0.60211,0.45513,21.25492,0.98024,1,0,0.00000,22,,
8,NewMedia9,934,6.25684,763859391326,0.29183,0.03654,6.04230,0.21454,29,1,0.31849,0.20530,1,1.37865,0.15093,0,,0.33988,0.45221,19.07018,0.93890,1,0.59391,0.45438,21.11193,0.93890,1,0,0.00000,22,,
8,NewMedia9,980,6.56439,763862467037,0.38850,0.75774,6.30304,0.26135,30,1,0.33819,0.71325,1,1.37865,0.15093,0,,0.34056,0.46213,19.17517,0.96635,1,0.59598,0.46492,20.00659,0.96635,1,0,0.00000,22,,
8,NewMedia9,1004,6.72546,763864077314,0.34254,0.71040,6.57123,0.15424,31,1,0.40013,0.51387,1,1.37865,0.15093,0,,0.34251,0.45948,19.49063,0.98265,1,0.59762,0.46227,21.31403,0.98265,1,0,0.00000,22,,
8,NewMedia9,1044,6.99304,763866753141,0.43555,0.42674,6.75189,0.24115,32,1,0.31875,0.42556,1,1.37865,0.15093,0,,0.34000,0.45695,19.53991,0.93955,1,0.59535,0.45946,21.01983,0.95271,1,0,0.00000,22,,
8,NewMedia9,1068,7.15485,763868371088,0.32603,0.40352,7.01996,0.13489,33,1,0.45862,0.39706,1,1.37865,0.15093,0,,0.34526,0.45598,20.12741,0.95327,1,0.60059,0.45904,21.23397,0.96643,1,0,0.00000,22,,
8,NewMedia9,1101,7.37500,763870572790,0.48216,0.40135,7.18066,0.19434,34,1,0.55329,0.45539,1,1.37865,0.15093,0,,0.34820,0.45496,19.56870,0.93890,1,0.60265,0.45741,20.85831,0.93890,1,0,0.00000,22,,
8,NewMedia9,1126,7.54242,763872247205,0.54945,0.40206,7.38184,0.16058,35,1,0.44982,0.28354,1,1.37865,0.15093,0,,0.34477,0.45239,20.34090,0.96635,1,0.59894,0.45470,22.05623,0.96635,1,0,0.00000,22,,
8,NewMedia9,1166,7.81067,763874929580,0.31078,0.03451,7.56909,0.24158,36,1,0.33739,-0.00011,1,1.37865,0.15093,0,,0.33976,0.44741,20.31052,0.93890,1,0.59348,0.44916,21.82220,0.93890,1,0,0.00000,21,,
8,NewMedia9,1189,7.96448,763876467634,0.33754,-0.02461,7.81702,0.14746,37,1,0.33386,-0.07766,1,1.37865,0.15093,0,,0.34023,0.44665,20.06900,0.99413,1,0.59394,0.44804,21.16366,0.99413,1,0,0.00000,21,,
8,NewMedia9,1205,8.07147,763877537800,0.33763,-0.00297,7.97156,0.09991,38,1,0.33066,0.04455,1,1.37865,0.15093,0,,0.33968,0.44706,20.29571,0.92647,1,0.59385,0.44877,20.99962,0.93269,1,0,0.00000,21,,
8,NewMedia9,1224,8.19891,763878812008,0.29587,0.00862,8.07874,0.12018,39,1,0.23797,0.06566,1,1.37865,0.15093,0,,0.33546,0.44666,18.07847,0.89570,1,0.58899,0.44785,19.31581,0.88948,1,0,0.00000,21,,
8,NewMedia9,1247,8.35406,763880363448,0.23287,0.03163,8.20544,0.14862,40,1,0.23153,-0.02267,1,1.37865,0.15093,0,,0.33529,0.44615,18.01173,0.93890,1,0.58934,0.44832,20.93693,0.93890,1,0,0.00000,21,,
8,NewMedia9,1266,8.48022,763881625432,0.25191,0.00589,8.35968,0.12054,41,1,0.37704,0.07199,1,1.37865,0.15093,0,,0.34004,0.44757,20.38718,0.94576,1,0.59382,0.44903,20.70984,0.93955,1,0,0.00000,21,,
8,NewMedia9,1310,8.77521,763884575201,0.49242,0.38175,8.64801,0.12720,42,1,0.66571,0.37145,1,1.37865,0.15093,0,,0.35178,0.45183,19.13780,0.95949,1,0.60531,0.45440,20.72818,0.95949,1,0,0.00000,22,,
8,NewMedia9,1349,9.03632,763887185929,0.70751,0.40322,8.80194,0.23438,43,1,0.70894,0.46525,1,1.37865,0.15093,0,,0.35256,0.45259,19.72447,0.92647,1,0.60645,0.45456,21.30824,0.92026,1,0,0.00000,22,,
8,NewMedia9,1362,9.12335,763888056270,0.55852,0.43927,9.04285,0.08051,44,1,0.48339,0.42792,1,1.37865,0.15093,0,,0.34493,0.45205,19.38338,0.98718,1,0.59840,0.45380,21.32043,0.98718,1,0,0.00000,22,,
8,NewMedia9,1390,9.31122,763889935314,0.48012,0.40319,9.13013,0.18109,45,1,0.43747,0.33366,1,1.37865,0.15093,0,,0.34255,0.45155,18.89700,0.96738,1,0.59613,0.45320,20.83037,0.98214,1,0,0.00000,21,,
8,NewMedia9,1407,9.42456,763891068627,0.42797,0.35477,9.31793,0.10663,46,1,0.43262,0.43721,1,1.37865,0.15093,0,,0.34206,0.45174,18.96472,0.93890,1,0.59571,0.45339,20.45442,0.93890,1,0,0.00000,21,,
8,NewMedia9,1424,9.53894,763892212248,0.41793,0.35401,9.43134,0.10760,47,1,0.32565,0.14780,1,1.37865,0.15093,0,,0.33942,0.44895,19.30127,0.96841,1,0.59183,0.44945,20.20305,0.95366,1,0,0.00000,21,,
8,NewMedia9,1448,9.69940,763893816865,0.31051,0.08339,9.56555,0.13385,48,1,0.31170,0.14234,1,1.37865,0.15093,0,,0.33831,0.44768,19.50779,0.94576,1,0.59131,0.44867,20.37883,0.94576,1,0,0.00000,21,,
8,NewMedia9,1496,10.02075,763897030357,0.34014,0.01195,9.70605,0.31470,49,1,0.33432,0.05452,1,1.37865,0.15093,0,,0.33902,0.44689,20.51875,0.94826,1,0.59239,0.44763,20.67817,0.94826,1,0,0.00000,21,,
8,NewMedia9,1510,10.11462,763897969282,0.32312,0.18103,10.02747,0.08716,50,1,0.31909,0.23250,1,1.37865,0.15093,0,,0.33876,0.44894,20.51923,0.95262,1,0.59201,0.45011,21.33774,0.95262,1,0,0.00000,21,,
8,NewMedia9,1534,10.27527,763899575855,0.32793,0.18685,10.12122,0.15405,51,1,0.34509,0.11748,1,1.37865,0.15093,0,,0.33781,0.44898,21.35397,0.99723,1,0.59151,0.44983,21.74725,0.99723,1,0,0.00000,21,,
8,NewMedia9,1551,10.38940,763900717170,0.29698,0.14877,10.28204,0.10736,52,1,0.23962,0.11023,1,1.37865,0.15093,0,,0.33529,0.44848,21.20819,0.93890,1,0.58840,0.44890,22.37614,0.93890,1,0,0.00000,21,,
8,NewMedia9,1582,10.59698,763902792911,0.25395,0.11607,10.39642,0.20056,53,1,0.27047,0.05544,1,1.37865,0.15093,0,,0.33642,0.44813,21.76494,0.99413,1,0.59015,0.44878,22.56653,0.99413,1,0,0.00000,21,,
8,NewMedia9,1622,10.86530,763905475749,0.30769,0.12937,10.60352,0.26178,54,1,0.35415,0.15564,1,1.37865,0.15093,0,,0.33815,0.44809,21.62635,0.94706,1,0.59210,0.44849,22.31113,0.94085,1,0,0.00000,21,,
8,NewMedia9,1657,11.09961,763907818850,0.35449,0.11424,10.87244,0.22717,55,1,0.37265,0.06735,1,1.37865,0.15093,0,,0.34093,0.44799,20.98245,0.99413,1,0.59483,0.44872,22.32308,0.99413,1,0,0.00000,21,,
8,NewMedia9,1689,11.31482,763909970958,0.37923,0.06453,11.10626,0.20856,56,1,0.42247,0.05942,1,1.37865,0.15093,0,,0.34221,0.44759,21.17647,0.97407,1,0.59587,0.44865,22.44940,0.97407,1,0,0.00000,21,,
8,NewMedia9,1710,11.45435,763911366366,0.39679,0.08660,11.32050,0.13385,57,1,0.33196,0.06803,1,1.37865,0.15093,0,,0.33953,0.44675,21.05867,0.94584,1,0.59281,0.44748,22.20636,0.93890,1,0,0.00000,21,,
8,NewMedia9,1733,11.60883,763912911066,0.33370,0.02996,11.46100,0.14783,58,1,0.32285,-0.01964,1,1.37865,0.15093,0,,0.33980,0.44610,21.18713,0.98024,1,0.59325,0.44710,22.67867,0.98718,1,0,0.00000,21,,
8,NewMedia9,1746,11.69537,763913776901,0.43355,0.22629,11.61554,0.07983,59,1,0.49930,0.39188,1,1.37865,0.15093,0,,0.34541,0.45194,19.70099,1.00427,1,0.59817,0.45324,21.39803,0.98951,1,0,0.00000,21,,
8,NewMedia9,1777,11.90356,763915858314,0.46533,0.42472,11.72223,0.18134,60,1,0.41545,0.42956,1,1.37865,0.15093,0,,0.34365,0.45116,20.00136,0.93890,1,0.59670,0.45246,21.10214,0.93890,1,0,0.00000,21,,
8,NewMedia9,1796,12.03040,763917127058,0.46495,0.41054,11.91022,0.12018,61,1,0.55908,0.39965,1,1.37865,0.15093,0,,0.34709,0.45093,19.80688,0.96635,1,0.60011,0.45224,21.22264,0.96635,1,0,0.00000,20,,
8,NewMedia9,1818,12.17804,763918603081,0.51847,0.39310,12.03693,0.14111,62,1,0.43183,0.39996,1,1.37865,0.15093,0,,0.34234,0.45089,20.36884,0.95973,1,0.59534,0.45147,21.20069,0.96668,1,0,0.00000,20,,
8,NewMedia9,1846,12.36536,763920476642,0.43676,0.38715,12.18475,0.18060,63,1,0.36466,0.17861,1,1.37865,0.15093,0,,0.34057,0.44882,20.58115,0.98873,1,0.59310,0.44938,22.00120,0.99568,1,0,0.00000,20,,
8,NewMedia9,1887,12.64038,763923226719,0.26738,0.04824,12.39252,0.24786,64,1,0.23066,0.03793,1,1.37865,0.15093,0,,0.33614,0.44725,20.64273,0.93890,1,0.58847,0.44712,22.31361,0.93890,1,0,0.00000,20,,
8,NewMedia9,1910,12.79401,763924762771,0.23527,0.06944,12.64709,0.14691,65,1,0.31095,0.29574,1,1.37865,0.15093,0,,0.33866,0.44947,20.48373,0.93890,1,0.59051,0.44994,22.77120,0.93890,1,0,0.00000,20,,
8,NewMedia9,1947,13.04199,763927242819,0.34451,0.34456,12.82098,0.22101,66,1,0.31290,0.23559,1,1.37865,0.15093,0,,0.33877,0.44877,21.64614,0.98032,1,0.59094,0.44899,22.68368,0.98032,1,0,0.00000,20,,
8,NewMedia9,2016,13.50391,763931861915,0.26987,0.06230,13.06897,0.43494,67,1,0.26993,0.12751,1,1.37865,0.15093,0,,0.33805,0.44742,21.66097,0.90812,1,0.59067,0.44813,22.81928,0.91434,1,0,0.00000,20,,
8,NewMedia9,2029,13.59100,763932733133,0.39488,0.29381,13.51086,0.08014,68,1,0.47817,0.43831,1,1.37865,0.15093,0,,0.34620,0.45300,19.57589,0.99584,1,0.59829,0.45359,21.15841,0.99584,1,0,0.00000,20,,
8,NewMedia9,2050,13.73193,763934142293,0.47805,0.39989,13.61798,0.11395,69,1,0.48080,0.41013,1,1.37865,0.15093,0,,0.34591,0.45249,19.82170,0.98718,1,0.59881,0.45314,21.40001,0.98024,1,0,0.00000,20,,
8,NewMedia9,2085,13.96613,763936483876,0.44559,0.40455,13.73895,0.22717,70,1,0.42017,0.30708,1,1.37865,0.15093,0,,0.34318,0.45163,20.66582,1.04845,1,0.59611,0.45203,21.68376,1.04150,1,0,0.00000,20,,
8,NewMedia9,2143,14.35474,763940370231,0.32915,0.03666,13.99310,0.36163,71,1,0.34386,0.02254,1,1.37865,0.15093,0,,0.34041,0.44621,21.78290,0.94584,1,0.59321,0.44682,22.82215,0.95279,1,0,0.00000,20,,
8,NewMedia9,2157,14.44879,763941310644,0.45214,0.01005,14.36133,0.08746,72,1,0.68140,0.01016,1,1.37865,0.15093,0,,0.35197,0.44748,21.85311,0.98718,1,0.60496,0.44745,20.40981,0.99413,1,0,0.00000,20,,
8,NewMedia9,2185,14.63641,763943187308,0.66735,0.03318,14.47552,0.16089,73,1,0.66116,0.17777,1,1.37865,0.15093,0,,0.35202,0.44987,21.72933,0.96724,1,0.60481,0.45166,22.38626,0.95409,1,0,0.00000,20,,
8,NewMedia9,2214,14.83038,763945126697,0.66198,0.24064,14.66327,0.16711,74,1,0.65885,0.16631,1,1.37865,0.15093,0,,0.35234,0.44941,21.29469,0.96786,1,0.60688,0.45164,21.45646,0.97407,1,0,0.00000,19,,
8,NewMedia9,2232,14.95081,763946330647,0.61930,0.19793,14.83698,0.11383,75,1,0.56393,0.16634,1,1.37865,0.15093,0,,0.35074,0.44583,21.14184,0.97643,1,0.60577,0.44878,22.08112,0.98265,1,0,0.00000,19,,
8,NewMedia9,2260,15.13867,763948209745,0.57011,0.22993,14.95746,0.18121,76,1,0.63664,0.40475,1,1.37865,0.15093,0,,0.35367,0.44180,20.79112,0.91721,1,0.60963,0.44471,22.78744,0.92901,1,0,0.00000,19,,
8,NewMedia9,2292,15.35406,763950363688,0.68530,0.42871,15.16522,0.18884,77,1,0.58561,0.39676,1,1.37865,0.15093,0,,0.34976,0.43724,20.16741,0.93890,1,0.60910,0.44018,22.34933,0.93890,1,0,0.00000,19,,
8,NewMedia9,2327,15.58734,763952696495,0.55506,0.39922,15.36023,0.22711,78,1,0.45691,0.38843,1,1.37865,0.15093,0,,0.34157,0.44285,20.72963,0.92647,1,0.60228,0.44450,22.40272,0.93268,1,0,0.00000,19,,
8,NewMedia9,2356,15.78137,763954636888,0.47997,0.38699,15.59387,0.18750,79,1,0.53767,0.40523,1,1.37865,0.15093,0,,0.34698,0.44775,21.06138,0.89168,1,0.60856,0.45073,22.16750,0.89168,1,0,0.00000,19,,
8,NewMedia9,2377,15.92206,763956043421,0.53995,0.37012,15.78790,0.13416,80,1,0.63651,0.25342,1,1.37865,0.15093,0,,0.35085,0.44574,22.16691,0.89071,1,0.61172,0.44874,23.67189,0.89071,1,0,0.00000,19,,
8,NewMedia9,2403,16.09680,763957790691,0.64888,0.19068,15.94904,0.14777,81,1,0.49992,0.22756,1,1.37865,0.15093,0,,0.34687,0.44509,21.67548,0.90348,1,0.60776,0.44869,23.79358,0.89727,1,0,0.00000,19,,
8,NewMedia9,2432,16.29108,763959733673,0.34403,0.18010,16.12311,0.16797,82,1,0.53073,0.13287,1,1.37865,0.15093,0,,0.34424,0.44512,21.46495,0.90286,1,0.60436,0.44765,24.36132,0.90845,1,0,0.00000,19,,
8,NewMedia9,2457,16.45801,763961403143,0.68749,0.05778,16.31787,0.14014,83,1,0.69132,0.05745,1,1.37865,0.15093,0,,0.34962,0.44320,22.38610,0.92095,1,0.60944,0.44628,22.30760,0.92654,1,0,0.00000,19,,
8,NewMedia9,2473,16.56531,763962476160,0.72372,0.04815,16.46484,0.10046,84,1,0.75551,-0.00935,1,1.37865,0.15093,0,,0.35584,0.44290,22.02769,0.90798,1,0.61595,0.44530,20.78580,0.91419,1,0,0.00000,19,,
8,NewMedia9,2488,16.66565,763963479176,0.76186,0.06077,16.57190,0.09375,85,1,0.76422,0.42683,0,1.37865,0.15093,0,,0.35723,0.44523,14.34253,0.88948,0,0.61639,0.44825,12.24105,0.88948,0,0,0.00000,18,,
8,NewMedia9,2543,17.03461,763967168651,0.68961,0.07435,16.81299,0.22162,86,1,0.57620,0.11105,1,1.37865,0.15093,0,,0.35509,0.44188,20.13574,0.92647,1,0.61411,0.44675,22.21238,0.92026,1,0,0.00000,19,,
8,NewMedia9,2575,17.24890,763969312037,0.57816,0.11953,17.04126,0.20764,87,1,0.53655,0.11161,1,1.37865,0.15093,0,,0.35371,0.44131,21.21040,0.91404,1,0.61238,0.44610,21.84265,0.91404,1,0,0.00000,19,,
8,NewMedia9,2643,17.70398,763973862881,0.53839,0.12550,17.25513,0.44885,88,1,0.62332,0.11591,1,1.37865,0.15093,0,,0.35555,0.43968,22.00257,0.89168,1,0.61382,0.44395,21.88368,0.90348,1,0,0.00000,19,,
8,NewMedia9,2679,17.94525,763976275246,0.64538,0.05901,17.73102,0.21423,89,1,0.61072,0.08311,1,1.37865,0.15093,0,,0.35531,0.44001,20.91541,0.93890,1,0.61380,0.44432,21.45825,0.92709,1,0,0.00000,19,,
8,NewMedia9,2697,18.06561,763977479010,0.65328,0.11957,17.95190,0.11371,90,1,0.71603,0.08063,1,1.37865,0.15093,0,,0.35889,0.43999,20.91121,0.93890,1,0.61707,0.44361,19.69761,0.93890,1,0,0.00000,19,,
8,NewMedia9,2725,18.25317,763979354467,0.72777,0.08477,18.07227,0.18091,91,1,0.77982,0.10216,1,1.37865,0.15093,0,,0.36306,0.43983,21.15224,0.93890,1,0.62138,0.44377,19.16091,0.93890,1,0,0.00000,19,,
8,NewMedia9,2767,18.53461,763982169035,0.75851,0.15144,18.25995,0.27466,92,1,0.74076,0.10716,1,1.37865,0.15093,0,,0.36172,0.44008,20.74561,0.93890,1,0.61963,0.44326,19.19682,0.93890,1,0,0.00000,19,,
8,NewMedia9,2784,18.64868,763983309862,0.70244,0.07433,18.54126,0.10742,93,1,0.60927,0.00766,1,1.37865,0.15093,0,,0.35738,0.43783,20.28112,0.93890,1,0.61506,0.44122,19.80187,0.93890,1,0,0.00000,19,,
8,NewMedia9,2816,18.86285,763985451653,0.62567,-0.02404,18.65540,0.20746,94,1,0.66320,0.05826,1,1.37865,0.15093,0,,0.35923,0.43770,20.48395,0.90805,1,0.61706,0.44118,19.73092,0.90184,1,0,0.00000,19,,
8,NewMedia9,2871,19.23138,763989136908,0.66314,-0.01013,18.86945,0.36194,95,1,0.64624,0.06228,1,1.37865,0.15093,0,,0.35827,0.43822,21.73895,0.93890,1,0.61570,0.44249,22.26327,0.92709,1,0,0.00000,18,,
8,NewMedia9,2924,19.58612,763992684179,0.51228,0.40333,19.27802,0.30811,96,1,0.60362,0.30110,1,1.37865,0.15093,0,,0.35790,0.44126,20.62075,0.95392,1,0.61415,0.44582,22.21864,0.96014,1,0,0.00000,18,,
8,NewMedia9,2951,19.76752,763994498344,0.65419,0.23820,19.61292,0.15460,97,1,0.55009,0.44463,1,1.37865,0.15093,0,,0.35670,0.44175,20.39325,0.92647,1,0.61242,0.44592,21.74009,0.92026,1,0,0.00000,18,,
8,NewMedia9,2994,20.05518,763997374731,0.50460,0.40952,19.79395,0.26123,98,1,0.54098,0.37369,1,1.37865,0.15093,0,,0.35660,0.44175,19.06717,0.96635,1,0.61260,0.44641,20.88222,0.96635,1,0,0.00000,17,,
8,NewMedia9,3061,20.50415,764001864251,0.69839,0.40748,20.08191,0.42224,99,1,0.72652,0.37407,1,1.37865,0.15093,0,,0.36330,0.44194,19.58437,0.96635,1,0.61932,0.44697,22.45773,0.96635,1,0,0.00000,17,,
8,NewMedia9,3086,20.67139,764003536919,0.70196,0.40637,20.51099,0.16040,100,1,0.59551,0.43139,1,1.37865,0.15093,0,,0.35934,0.44198,19.76659,0.93890,1,0.61522,0.44643,22.03157,0.93890,1,0,0.00000,17,,
8,NewMedia9,3115,20.86566,764005479610,0.58497,0.41112,20.69836,0.16730,101,1,0.57948,0.37156,1,1.37865,0.15093,0,,0.35801,0.44204,20.08009,1.00262,1,0.61379,0.44639,21.91379,0.99568,1,0,0.00000,16,,
8,NewMedia9,3131,20.97290,764006551904,0.63611,0.41801,20.87238,0.10052,102,1,0.68512,0.42685,1,1.37865,0.15093,0,,0.36050,0.44240,19.75690,0.95948,1,0.61615,0.44679,22.49728,0.95948,1,0,0.00000,16,,
8,NewMedia9,3151,21.10699,764007892692,0.66365,0.41376,20.97955,0.12744,103,1,0.54676,0.39607,1,1.37865,0.15093,0,,0.35604,0.44296,20.35805,0.96635,1,0.61145,0.44698,22.11609,0.96635,1,0,0.00000,16,,
8,NewMedia9,3212,21.51556,764011978624,0.51059,0.40731,21.31427,0.20129,104,1,0.43963,0.36396,1,1.37865,0.15093,0,,0.35645,0.46305,20.71640,0.99654,1,0.61119,0.46817,22.14434,0.98959,1,0,0.00000,17,,
8,NewMedia9,3235,21.66943,764013517436,0.45975,0.34978,21.52252,0.14691,105,1,0.59250,0.28053,1,1.37865,0.15093,0,,0.36245,0.46290,21.68054,0.95262,1,0.61690,0.46818,23.12052,0.95262,1,0,0.00000,17,,
8,NewMedia9,3274,21.93073,764016129898,0.66808,0.24397,21.69617,0.23456,106,1,0.64879,0.21211,1,1.37865,0.15093,0,,0.36515,0.46153,20.77754,0.98179,1,0.61974,0.46757,22.39836,0.98179,1,0,0.00000,17,,
8,NewMedia9,3295,22.07141,764017536797,0.62759,0.25046,21.93732,0.13409,107,1,0.51398,0.18365,1,1.37865,0.15093,0,,0.36180,0.46188,20.67871,1.01806,1,0.61588,0.46820,22.69125,1.01112,1,0,0.00000,17,,
