MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/04 14:40:24.202),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
0,NewMedia1,564,3.79150,172435222825,0.67696,0.03898,3.61743,0.17407,14,1,0.64376,0.05969,1,1.39115,0.28704,0,,0.41521,0.54815,18.11572,1.00464,1,0.65493,0.54377,16.57713,1.01142,1,0,0.00000,28,,
0,NewMedia1,596,4.00586,172437366289,0.65644,0.07489,3.79834,0.20752,15,1,0.66517,0.01928,1,1.39115,0.28704,0,,0.41498,0.54800,18.19188,1.04779,1,0.65469,0.54349,16.74186,1.04779,1,0,0.00000,28,,
0,NewMedia1,630,4.23364,172439643737,0.70107,0.03863,4.01270,0.22095,16,1,0.72591,0.04344,1,1.39115,0.28704,0,,0.41775,0.54858,18.27030,0.99834,1,0.65733,0.54426,17.10258,0.99834,1,0,0.00000,27,,
0,NewMedia1,659,4.42773,172441585700,0.72856,0.06475,4.24048,0.18726,17,1,0.74463,0.23575,0,1.39115,0.28704,0,,0.41901,0.54950,19.56774,0.99172,0,0.65895,0.54484,17.32469,0.99172,0,0,0.00000,27,,
0,NewMedia1,712,4.78296,172445136497,0.24527,0.16222,4.63550,0.14746,18,1,0.21496,0.19160,1,1.39115,0.28704,0,,0.40121,0.54957,19.16081,0.97121,1,0.64015,0.54564,18.29495,0.97800,1,0,0.00000,28,,
0,NewMedia1,738,4.95728,172446879616,0.20053,0.13331,4.78955,0.16772,19,1,0.20377,0.10830,1,1.39115,0.28704,0,,0.40027,0.54919,18.59416,1.01820,1,0.63952,0.54475,17.37090,1.01820,1,0,0.00000,28,,
0,NewMedia1,764,5.13135,172448621006,0.23556,0.12245,4.96387,0.16748,20,1,0.24001,0.08327,1,1.39115,0.28704,0,,0.40266,0.54890,18.22107,1.03300,1,0.64184,0.54485,17.16193,1.03300,1,0,0.00000,28,,
0,NewMedia1,785,5.27246,172450031107,0.26353,0.12497,5.13794,0.13452,21,1,0.26700,0.16925,1,1.39115,0.28704,0,,0.40238,0.54897,18.30991,0.97138,1,0.64166,0.54483,16.99403,0.97816,1,0,0.00000,28,,
0,NewMedia1,826,5.54639,172452772496,0.30020,0.12058,5.27905,0.26733,22,1,0.30719,0.15307,1,1.39115,0.28704,0,,0.40329,0.54951,18.34185,0.99172,1,0.64230,0.54515,17.17070,0.99172,1,0,0.00000,28,,
0,NewMedia1,849,5.70068,172454314539,0.33041,0.12767,5.55322,0.14746,23,1,0.39356,0.08636,1,1.39115,0.28704,0,,0.40600,0.55001,20.07840,1.03336,1,0.64480,0.54455,17.00973,1.04094,1,0,0.00000,28,,
0,NewMedia1,882,5.92212,172456527712,0.40378,0.09134,5.70728,0.21484,24,1,0.41899,0.12915,1,1.39115,0.28704,0,,0.40831,0.54930,20.16841,0.99834,1,0.64761,0.54489,18.46487,0.99834,1,0,0.00000,28,,
0,NewMedia1,899,6.03564,172457662847,0.38051,0.09605,5.92871,0.10693,25,1,0.20764,0.17091,1,1.39115,0.28704,0,,0.40185,0.54987,18.81632,1.01820,1,0.64026,0.54722,19.36954,1.01820,1,0,0.00000,28,,
0,NewMedia1,944,6.33691,172460677005,0.22331,0.18771,6.06250,0.27441,26,1,0.26495,0.20610,1,1.39115,0.28704,0,,0.40183,0.55046,18.83991,1.00496,1,0.64090,0.54778,19.26810,1.00496,1,0,0.00000,28,,
0,NewMedia1,968,6.49780,172462284677,0.28816,0.18900,6.34424,0.15356,27,1,0.34579,0.16274,1,1.39115,0.28704,0,,0.40549,0.55178,20.52031,1.01820,1,0.64425,0.54766,19.99737,1.01820,1,0,0.00000,28,,
0,NewMedia1,1028,6.89966,172466304013,0.32593,0.18932,6.50439,0.39526,28,1,0.37484,0.16527,1,1.39115,0.28704,0,,0.40935,0.55112,20.84856,1.05574,1,0.64788,0.54754,18.96929,1.04816,1,0,0.00000,28,,
0,NewMedia1,1073,7.20093,172469316743,0.37493,0.16236,6.90649,0.29443,29,1,0.35804,0.09300,1,1.39115,0.28704,0,,0.41063,0.55089,21.28436,1.10383,1,0.64991,0.54690,19.64165,1.09625,1,0,0.00000,28,,
0,NewMedia1,1121,7.52271,172472533978,0.37896,0.16985,7.20752,0.31519,30,1,0.36550,0.30628,1,1.39115,0.28704,0,,0.41297,0.55268,21.92323,1.03300,1,0.65202,0.55092,19.49160,1.03300,1,0,0.00000,28,,
0,NewMedia1,1167,7.83740,172475682609,0.32702,0.13880,7.71875,0.11865,31,1,0.19300,0.22041,1,1.39115,0.28704,0,,0.40480,0.55883,21.60799,1.02560,1,0.64256,0.55719,21.53844,1.02560,1,0,0.00000,29,,
0,NewMedia1,1212,8.13892,172478696178,0.21860,0.22746,7.84399,0.29492,32,1,0.24952,0.25177,1,1.39115,0.28704,0,,0.41125,0.55595,21.47109,1.04040,1,0.65054,0.55419,20.52298,1.03362,1,0,0.00000,29,,
0,NewMedia1,1258,8.44751,172481781489,0.27139,0.23489,8.14551,0.30200,33,1,0.32177,0.21041,1,1.39115,0.28704,0,,0.42336,0.55236,21.12323,1.04094,1,0.66302,0.55219,19.91787,1.03336,1,0,0.00000,29,,
0,NewMedia1,1299,8.72168,172484524330,0.34060,0.22484,8.45386,0.26782,34,1,0.38083,0.22468,1,1.39115,0.28704,0,,0.42789,0.55304,20.85896,1.02560,1,0.66779,0.55291,19.54558,1.02560,1,0,0.00000,29,,
0,NewMedia1,1337,8.97607,172487068069,0.37377,0.21851,8.72827,0.24780,35,1,0.26449,0.27086,1,1.39115,0.28704,0,,0.42598,0.55767,21.47462,1.01821,1,0.66500,0.55663,20.28032,1.01821,1,0,0.00000,28,,
0,NewMedia1,1377,9.24414,172489748734,0.22231,0.28648,9.00293,0.24121,36,1,0.20420,0.32636,1,1.39115,0.28704,0,,0.41657,0.55815,21.35578,1.01159,1,0.65590,0.55680,20.95323,1.00480,1,0,0.00000,28,,
0,NewMedia1,1410,9.46509,172491957576,0.21273,0.31857,9.25073,0.21436,37,1,0.27911,0.29727,1,1.39115,0.28704,0,,0.41588,0.55856,21.50909,1.01821,1,0.65562,0.55638,20.94370,1.02579,1,0,0.00000,28,,
0,NewMedia1,1448,9.71973,172494504384,0.28125,0.28104,9.47168,0.24805,38,1,0.34198,0.30340,1,1.39115,0.28704,0,,0.41296,0.55851,21.28271,1.01159,1,0.65280,0.55472,19.50945,1.01159,1,0,0.00000,28,,
0,NewMedia1,1529,10.26221,172499929899,0.34446,0.27458,9.72656,0.53564,39,1,0.42569,0.24465,1,1.39115,0.28704,0,,0.42669,0.55870,21.05915,1.05556,1,0.66667,0.55742,18.38555,1.06314,1,0,0.00000,27,,
0,NewMedia1,1576,10.57715,172503077797,0.41383,0.27280,10.26904,0.30811,40,1,0.38691,0.31053,1,1.39115,0.28704,0,,0.41736,0.55880,20.59073,1.00497,1,0.65716,0.55644,19.32070,1.00497,1,0,0.00000,27,,
0,NewMedia1,1598,10.72437,172504551983,0.37173,0.30617,10.58374,0.14063,41,1,0.22562,0.27473,1,1.39115,0.28704,0,,0.41201,0.55944,20.87430,1.04040,1,0.65119,0.55681,19.84474,1.04040,1,0,0.00000,27,,
0,NewMedia1,1626,10.91211,172506427358,0.21910,0.30583,10.75171,0.16040,42,1,0.21108,0.34925,0,1.39115,0.28704,0,,0.41571,0.55907,20.86188,0.99786,0,0.65551,0.55789,19.44804,0.99108,0,0,0.00000,26,,
0,NewMedia1,1692,11.35400,172510848643,0.30247,0.30198,11.07959,0.27441,43,1,0.38790,0.28281,1,1.39115,0.28704,0,,0.42354,0.55702,22.69230,1.03362,1,0.66363,0.55749,21.24017,1.04040,1,0,0.00000,27,,
0,NewMedia1,1723,11.56152,172512923584,0.40346,0.30157,11.36060,0.20093,44,1,0.43950,0.69131,0,1.39115,0.28704,0,,0.42366,0.56190,13.50834,0.99173,0,0.66172,0.56284,9.10495,0.99173,0,0,0.00000,27,,
0,NewMedia1,1773,11.89648,172516273471,0.36202,0.31044,11.72900,0.16748,45,1,0.22381,0.34724,1,1.39115,0.28704,0,,0.41804,0.55932,21.78441,1.01821,1,0.65738,0.55923,20.61819,1.02579,1,0,0.00000,27,,
0,NewMedia1,1831,12.28491,172520156365,0.21938,0.36634,11.92358,0.36133,46,1,0.25568,0.33443,1,1.39115,0.28704,0,,0.40490,0.56007,21.08233,1.05574,1,0.64466,0.55802,20.14857,1.04816,1,0,0.00000,27,,
0,NewMedia1,1870,12.54639,172522771695,0.27931,0.34338,12.29224,0.25415,47,1,0.31077,0.38050,1,1.39115,0.28704,0,,0.39391,0.56039,20.03512,0.99931,1,0.63412,0.55497,19.21347,1.00689,1,0,0.00000,27,,
0,NewMedia1,1909,12.80811,172525387831,0.32485,0.33697,12.55322,0.25488,48,1,0.37866,0.35216,1,1.39115,0.28704,0,,0.39075,0.55877,20.26149,1.03301,1,0.63127,0.55293,18.56520,1.03301,1,0,0.00000,27,,
0,NewMedia1,1956,13.12256,172528532133,0.39381,0.33793,12.81470,0.30786,49,1,0.46187,0.34134,1,1.39115,0.28704,0,,0.39412,0.55709,20.55427,1.02561,1,0.63456,0.55388,18.57186,1.02561,1,0,0.00000,27,,
0,NewMedia1,2012,13.49805,172532287688,0.45411,0.32907,13.12988,0.36816,50,1,0.37538,0.36590,1,1.39115,0.28704,0,,0.38299,0.55473,20.66935,1.01821,1,0.62398,0.54634,20.19052,1.01821,1,0,0.00000,27,,
0,NewMedia1,2166,14.52930,172542599793,0.39120,0.33236,13.50415,1.02515,51,1,0.34925,0.32545,1,1.39115,0.28704,0,,0.37685,0.54671,19.71380,1.02561,1,0.61702,0.54020,18.91105,1.02561,1,0,0.00000,26,,
0,NewMedia1,2188,14.67651,172544073612,0.34034,0.33354,14.53589,0.14063,52,1,0.31942,0.51303,0,1.39115,0.28704,0,,0.38131,0.55662,17.60066,1.02067,0,0.62110,0.55265,16.19646,1.02067,0,0,0.00000,26,,
0,NewMedia1,2241,15.03198,172547626590,0.40282,0.32864,14.84351,0.18848,53,1,0.42415,0.31176,1,1.39115,0.28704,0,,0.39368,0.55518,20.19252,1.04780,1,0.63524,0.55345,19.23656,1.04780,1,0,0.00000,27,,
0,NewMedia1,2315,15.52710,172552578768,0.46205,0.32923,15.03833,0.48877,54,1,0.27243,0.35927,1,1.39115,0.28704,0,,0.39519,0.55683,19.75950,1.01159,1,0.63653,0.55509,18.95173,1.01159,1,0,0.00000,26,,
0,NewMedia1,2351,15.76831,172554990671,0.22650,0.35706,15.55396,0.21436,55,1,0.19669,0.36773,1,1.39115,0.28704,0,,0.39335,0.55849,19.91554,1.02684,1,0.63419,0.55587,18.84676,1.02006,1,0,0.00000,26,,
0,NewMedia1,2380,15.96240,172556932207,0.23692,0.40188,15.77539,0.18701,56,1,0.28697,0.41120,1,1.39115,0.28704,0,,0.39330,0.56147,20.64087,1.01821,1,0.63424,0.55709,20.17569,1.01821,1,0,0.00000,25,,
0,NewMedia1,2425,16.26392,172559947034,0.31104,0.38798,15.97046,0.29346,57,1,0.38656,0.40365,1,1.39115,0.28704,0,,0.39622,0.56272,20.57548,1.01821,1,0.63694,0.55911,19.73109,1.01821,1,0,0.00000,25,,
0,NewMedia1,2458,16.48511,172562157483,0.38060,0.37820,16.27075,0.21436,58,1,0.43690,0.37485,1,1.39115,0.28704,0,,0.39916,0.56247,20.33763,1.03301,1,0.64012,0.55863,18.58005,1.03301,1,0,0.00000,25,,
0,NewMedia1,2495,16.73340,172564640934,0.43980,0.38353,16.49170,0.24170,59,1,0.46561,0.37110,1,1.39115,0.28704,0,,0.40933,0.55764,20.04471,1.01821,1,0.65120,0.55664,18.90892,1.01821,1,0,0.00000,25,,
0,NewMedia1,2539,17.02759,172567584499,0.48265,0.38459,16.73999,0.28760,60,1,0.50595,0.40551,1,1.39115,0.28704,0,,0.40744,0.55600,20.86947,0.99786,1,0.64996,0.55484,19.17998,1.00465,1,0,0.00000,25,,
0,NewMedia1,2592,17.38281,172571134815,0.50993,0.38424,17.03418,0.34863,61,1,0.38955,0.39336,1,1.39115,0.28704,0,,0.40173,0.55725,19.43181,1.07054,1,0.64377,0.55545,18.70836,1.07054,1,0,0.00000,25,,
0,NewMedia1,2634,17.66406,172573948369,0.20312,0.45853,17.40942,0.25464,62,1,0.27167,0.41307,1,1.39115,0.28704,0,,0.40077,0.55720,19.14158,1.03417,1,0.64231,0.55512,18.63841,1.04095,1,0,0.00000,25,,
0,NewMedia1,2668,17.89185,172576225401,0.25591,0.43783,17.67065,0.22119,63,1,0.26542,0.58159,0,1.39115,0.28704,0,,0.39858,0.55900,17.87919,1.01821,0,0.63955,0.55666,17.25887,1.01821,0,0,0.00000,24,,
0,NewMedia1,2719,18.23340,172579640855,0.34705,0.42064,18.03906,0.19434,64,1,0.40436,0.43730,1,1.39115,0.28704,0,,0.39422,0.56007,19.34388,1.01977,1,0.63595,0.55489,19.02587,1.01977,1,0,0.00000,25,,
0,NewMedia1,2770,18.57495,172583056487,0.40879,0.42919,18.24023,0.33472,65,1,0.48915,0.41632,1,1.39115,0.28704,0,,0.39850,0.56082,18.72477,1.02623,1,0.64030,0.55399,17.72995,1.01944,1,0,0.00000,24,,
0,NewMedia1,2798,18.76245,172584931884,0.45822,0.43183,18.58179,0.18066,66,1,0.25401,0.46737,1,1.39115,0.28704,0,,0.39038,0.56350,18.32307,1.01821,1,0.63163,0.55571,17.09215,1.01821,1,0,0.00000,24,,
0,NewMedia1,2848,19.09741,172588280812,0.20583,0.48084,18.78931,0.30811,67,1,0.24794,0.51432,1,1.39115,0.28704,0,,0.38487,0.56429,19.03639,1.01821,1,0.62613,0.55536,18.30188,1.01821,1,0,0.00000,24,,
0,NewMedia1,2877,19.29199,172590226854,0.26109,0.49013,19.10376,0.18823,68,1,0.29608,0.46193,1,1.39115,0.28704,0,,0.38711,0.56433,18.53493,1.02561,1,0.62850,0.55549,17.94959,1.02561,1,0,0.00000,24,,
0,NewMedia1,2908,19.49976,172592305383,0.31390,0.47557,19.29834,0.20142,69,1,0.34503,0.47976,1,1.39115,0.28704,0,,0.38859,0.56448,18.83089,1.04780,1,0.63015,0.55600,18.46846,1.04780,1,0,0.00000,24,,
0,NewMedia1,2933,19.66675,172593974500,0.35866,0.48195,19.50659,0.16016,70,1,0.41024,0.48189,1,1.39115,0.28704,0,,0.38943,0.56532,19.26655,1.02561,1,0.63092,0.55653,18.02883,1.02561,1,0,0.00000,24,,
0,NewMedia1,2999,20.10889,172598395185,0.40024,0.50064,19.67310,0.43579,71,1,0.27091,0.56616,1,1.39115,0.28704,0,,0.38582,0.56583,19.49359,1.02561,1,0.62677,0.55735,19.05837,1.02561,1,0,0.00000,24,,
0,NewMedia1,3047,20.43042,172601612184,0.30648,0.56230,20.11548,0.31494,72,1,0.36469,0.58728,1,1.39115,0.28704,0,,0.38786,0.56593,19.43020,1.01821,1,0.62912,0.55678,18.86209,1.01821,1,0,0.00000,24,,
0,NewMedia1,3100,20.78540,172605160597,0.37911,0.55505,20.43701,0.34839,73,1,0.43494,0.56711,1,1.39115,0.28704,0,,0.39001,0.56521,18.47845,1.02579,1,0.63132,0.55693,17.21026,1.03337,1,0,0.00000,24,,
0,NewMedia1,3136,21.02637,172607572287,0.42248,0.56490,20.79224,0.23413,74,1,0.36327,0.56756,1,1.39115,0.28704,0,,0.38683,0.56454,18.44428,1.04095,1,0.62795,0.55691,17.11605,1.03337,1,0,0.00000,24,,
0,NewMedia1,3176,21.29443,172610251785,0.38041,0.57942,21.03320,0.26123,75,1,0.44058,0.56062,1,1.39115,0.28704,0,,0.39031,0.56406,18.10385,1.02561,1,0.63167,0.55664,17.46138,1.02561,1,0,0.00000,24,,
0,NewMedia1,3204,21.48193,172612127276,0.42157,0.54845,21.30127,0.18066,76,1,0.27317,0.55726,1,1.39115,0.28704,0,,0.38587,0.56522,18.14139,1.01821,1,0.62684,0.55775,17.37629,1.01821,1,0,0.00000,24,,
0,NewMedia1,3254,21.81689,172615476634,0.20589,0.56496,21.50879,0.30811,77,1,0.25916,0.55225,1,1.39115,0.28704,0,,0.38015,0.56488,18.76948,1.04853,1,0.62126,0.55620,17.34135,1.04853,1,0,0.00000,24,,
0,NewMedia1,3273,21.94434,172616751646,0.29432,0.55002,21.82373,0.12061,78,1,0.33151,0.55509,1,1.39115,0.28704,0,,0.38345,0.56464,18.08130,1.04041,1,0.62458,0.55653,17.45180,1.04041,1,0,0.00000,24,,
0,NewMedia1,3297,22.10498,172618356437,0.35273,0.58937,21.95117,0.15381,79,1,0.41087,0.74490,0,1.39115,0.28704,0,,0.38677,0.56822,9.83404,1.07813,0,0.62600,0.55892,10.84984,1.07813,0,0,0.00000,24,,
0,NewMedia1,3353,22.48022,172622109267,0.42012,0.54406,22.29224,0.18799,80,1,0.43129,0.57017,1,1.39115,0.28704,0,,0.38480,0.56459,18.21582,0.99848,1,0.62632,0.55576,17.77366,0.99848,1,0,0.00000,25,,
0,NewMedia1,3390,22.72754,172624583837,0.49129,0.54652,22.48706,0.24048,81,1,0.53580,0.53447,1,1.39115,0.28704,0,,0.38711,0.56419,18.48911,1.05593,1,0.62839,0.55533,18.11302,1.04835,1,0,0.00000,25,,
0,NewMedia1,3408,22.84839,172625791811,0.54412,0.55870,22.73486,0.11353,82,1,0.53935,0.62154,0,1.39115,0.28704,0,,0.38680,0.56331,17.88801,1.02579,0,0.62811,0.55653,13.86781,1.01821,0,0,0.00000,25,,
0,NewMedia1,3472,23.27734,172630079675,0.48151,0.54174,23.09619,0.18115,83,1,0.45212,0.56714,1,1.39115,0.28704,0,,0.38465,0.56453,19.66265,1.01822,1,0.62610,0.55607,18.56279,1.01822,1,0,0.00000,26,,
0,NewMedia1,3534,23.69263,172634234115,0.44185,0.58525,23.28394,0.40869,84,1,0.36690,0.64487,1,1.39115,0.28704,0,,0.38269,0.56657,20.50971,1.02561,1,0.62395,0.55812,18.42252,1.02561,1,0,0.00000,25,,
0,NewMedia1,3567,23.91333,172636440308,0.29130,0.69977,23.71973,0.19360,85,1,0.36472,0.65205,1,1.39115,0.28704,0,,0.38197,0.56803,20.50571,1.06315,1,0.62293,0.55925,18.22096,1.06315,1,0,0.00000,25,,
0,NewMedia1,3593,24.08765,172638183707,0.37996,0.69544,23.91992,0.16772,86,1,0.45208,0.70524,1,1.39115,0.28704,0,,0.38419,0.56740,19.62505,1.04041,1,0.62557,0.55873,17.39623,1.04041,1,0,0.00000,25,,
0,NewMedia1,3659,24.53027,172642610670,0.43353,0.68336,24.09448,0.43579,87,1,0.50825,0.67876,1,1.39115,0.28704,0,,0.38732,0.56710,18.12492,1.07073,1,0.62844,0.55882,17.72581,1.07073,1,0,0.00000,25,,
0,NewMedia1,3774,25.30029,172650309539,0.48724,0.68249,24.53662,0.76367,88,1,0.49165,0.70529,1,1.39115,0.28704,0,,0.39084,0.56529,19.32867,1.02562,1,0.63305,0.55859,17.74832,1.03320,1,0,0.00000,24,,
0,NewMedia1,3840,25.74219,172654729932,0.56483,0.68797,25.50781,0.23438,89,1,0.67519,0.71639,1,1.39115,0.28704,0,,0.39244,0.56323,18.06871,0.99787,1,0.63483,0.55681,17.55987,0.99787,1,0,0.00000,25,,
0,NewMedia1,3877,25.98999,172657207412,0.66907,0.68730,25.74902,0.24097,90,1,0.59312,0.69246,1,1.39115,0.28704,0,,0.39177,0.56365,17.56957,1.01822,1,0.63361,0.55781,16.53609,1.01822,1,0,0.00000,25,,
0,NewMedia1,3925,26.31177,172660424328,0.60439,0.69001,25.99683,0.31494,91,1,0.70437,0.68846,1,1.39115,0.28704,0,,0.39632,0.56440,17.67361,1.04060,1,0.63786,0.55802,16.73674,1.04818,1,0,0.00000,25,,
0,NewMedia1,3971,26.61987,172663506193,0.70096,0.69256,26.31836,0.30151,92,1,0.49355,0.73792,1,1.39115,0.28704,0,,0.38856,0.56728,18.12840,1.03338,1,0.63067,0.55945,15.83879,1.02580,1,0,0.00000,25,,
0,NewMedia1,4029,27.00830,172667391011,0.35394,0.79337,26.64648,0.36182,93,1,0.26912,0.69712,1,1.39115,0.28704,0,,0.38206,0.56578,19.93586,1.05540,1,0.62283,0.55858,17.93067,1.04782,1,0,0.00000,24,,
0,NewMedia1,4073,27.30298,172670336445,0.28741,0.68958,27.03516,0.26782,94,1,0.33616,0.69761,1,1.39115,0.28704,0,,0.38341,0.56570,19.89901,1.01822,1,0.62485,0.55891,17.33051,1.01822,1,0,0.00000,24,,
0,NewMedia1,4148,27.80518,172675359994,0.31541,0.68746,27.30957,0.49561,95,1,0.26625,0.70040,1,1.39115,0.28704,0,,0.38127,0.56609,20.48591,1.01822,1,0.62252,0.55935,18.67857,1.01822,1,0,0.00000,24,,
0,NewMedia1,4169,27.94604,172676767876,0.30205,0.69509,27.81201,0.13403,96,1,0.41388,0.64164,1,1.39115,0.28704,0,,0.38554,0.56513,20.41776,1.06298,1,0.62724,0.55757,17.61983,1.07056,1,0,0.00000,23,,
0,NewMedia1,4223,28.30786,172680385058,0.43710,0.68796,27.95264,0.35522,97,1,0.51063,0.68398,1,1.39115,0.28704,0,,0.38961,0.56532,19.08489,1.05594,1,0.63131,0.55870,17.83211,1.05594,1,0,0.00000,23,,
0,NewMedia1,4259,28.54907,172682798709,0.52010,0.69656,28.31470,0.23438,98,1,0.57377,0.67519,1,1.39115,0.28704,0,,0.39004,0.56535,18.00174,1.05614,1,0.63146,0.55875,17.84353,1.05614,1,0,0.00000,23,,
0,NewMedia1,4287,28.73633,172684670840,0.55151,0.68884,28.55615,0.18018,99,1,0.50607,0.66615,1,1.39115,0.28704,0,,0.38640,0.56567,19.00563,1.04097,1,0.62796,0.55797,17.46491,1.04855,1,0,0.00000,23,,
0,NewMedia1,4390,29.42627,172691570364,0.50272,0.69383,28.74316,0.68311,100,1,0.57065,0.65432,1,1.39115,0.28704,0,,0.38688,0.56617,20.40562,1.07056,1,0.62836,0.55831,18.88097,1.06298,1,0,0.00000,22,,
0,NewMedia1,4429,29.68750,172694182662,0.58539,0.67757,29.43359,0.25391,101,1,0.69616,0.68595,1,1.39115,0.28704,0,,0.39112,0.56636,19.20174,1.04782,1,0.63247,0.55904,19.71043,1.04782,1,0,0.00000,22,,
0,NewMedia1,4465,29.92896,172696596943,0.71623,0.70114,29.71460,0.21436,102,1,0.63583,0.80593,0,1.39115,0.28704,0,,0.38834,0.56612,16.15075,1.04782,0,0.63247,0.55911,19.22274,1.04782,0,0,0.00000,22,,
0,NewMedia1,4519,30.29053,172700213384,0.28484,0.51755,30.11621,0.17432,103,1,0.24700,0.55416,1,1.39115,0.28704,0,,0.37533,0.56360,19.82230,1.03303,1,0.61661,0.55593,19.02422,1.03303,1,0,0.00000,23,,
0,NewMedia1,4545,30.46436,172701950674,0.26595,0.56545,30.29712,0.16724,104,1,0.30653,0.54980,1,1.39115,0.28704,0,,0.37883,0.56268,19.30416,1.04042,1,0.62025,0.55530,18.67349,1.04042,1,0,0.00000,22,,
0,NewMedia1,4573,30.65234,172703830503,0.33355,0.57052,30.47144,0.18091,105,1,0.36738,0.56431,1,1.39115,0.28704,0,,0.38128,0.56394,20.06580,1.04782,1,0.62249,0.55611,18.73004,1.04782,1,0,0.00000,22,,
0,NewMedia1,4624,30.99390,172707246063,0.37982,0.56622,30.65894,0.33496,106,1,0.43601,0.57751,1,1.39115,0.28704,0,,0.38317,0.56364,18.99237,1.03303,1,0.62407,0.55588,18.61002,1.03303,1,0,0.00000,22,,
0,NewMedia1,4662,31.24854,172709791797,0.44746,0.57071,31.00049,0.24805,107,1,0.51627,0.55268,1,1.39115,0.28704,0,,0.38557,0.56386,18.79636,1.01823,1,0.62658,0.55595,18.73836,1.02581,1,0,0.00000,21,,
0,NewMedia1,4720,31.63672,172713675365,0.52710,0.56492,31.25513,0.38159,108,1,0.57736,0.54661,1,1.39115,0.28704,0,,0.38690,0.56519,20.01067,1.05577,1,0.62791,0.55712,19.41515,1.04819,1,0,0.00000,21,,
