MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/01 10:09:40.956),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
16,NewMedia17,1408,9.43103,13755137072986,0.52277,0.22703,8.93542,0.49561,29,1,0.51908,0.16554,1,1.31615,0.05926,0,,0.38962,0.53599,22.46707,1.09528,1,0.62732,0.51973,20.68268,1.09528,1,0,0.00000,13,,
16,NewMedia17,1442,9.65881,13755139350853,0.51953,0.22073,9.43762,0.22119,30,1,0.52322,0.16803,1,1.31615,0.05926,0,,0.39011,0.53586,22.44910,1.08700,1,0.62750,0.51956,20.80635,1.08700,1,0,0.00000,13,,
16,NewMedia17,1518,10.16785,13755144442024,0.52404,0.24379,9.66516,0.50269,31,1,0.50843,0.27398,1,1.31615,0.05926,0,,0.39262,0.53497,22.69384,1.01772,1,0.63010,0.52050,20.92524,1.01772,1,0,0.00000,12,,
16,NewMedia17,1536,10.28857,13755145648637,0.52000,0.22015,10.17493,0.11365,32,1,0.53784,0.17579,1,1.31615,0.05926,0,,0.39317,0.53473,22.55973,1.07066,1,0.63071,0.52063,20.96398,1.07066,1,0,0.00000,12,,
16,NewMedia17,1592,10.66345,13755149397756,0.50543,0.22873,10.29504,0.36841,33,1,0.50236,0.26936,1,1.31615,0.05926,0,,0.38964,0.53716,22.38384,1.03208,1,0.62710,0.52047,21.16631,1.02490,1,0,0.00000,12,,
16,NewMedia17,1786,11.96326,13755162395365,0.50071,0.25610,10.67017,1.29309,34,1,0.49053,0.19644,1,1.31615,0.05926,0,,0.36842,0.54776,22.56076,1.07105,1,0.60496,0.51689,20.86799,1.07913,1,0,0.00000,11,,
16,NewMedia17,1856,12.43188,13755167081538,0.50166,0.25206,11.96973,0.46216,35,1,0.50641,0.19173,1,1.31615,0.05926,0,,0.37070,0.54680,21.86705,1.07873,1,0.60722,0.51704,20.61980,1.07873,1,0,0.00000,11,,
16,NewMedia17,1991,13.33618,13755176125044,0.49682,0.25445,12.43848,0.89771,36,1,0.49603,0.29189,1,1.31615,0.05926,0,,0.36937,0.54747,22.38453,1.04932,1,0.60593,0.51716,21.26259,1.04932,1,0,0.00000,11,,
16,NewMedia17,2051,13.73828,13755180145548,0.48952,0.30161,13.34326,0.39502,37,1,0.49872,0.25279,1,1.31615,0.05926,0,,0.36934,0.54819,22.49149,1.04932,1,0.60587,0.51734,20.77853,1.04932,1,0,0.00000,11,,
16,NewMedia17,2126,14.24072,13755185170800,0.49436,0.25838,13.74475,0.49597,38,1,0.49026,0.22280,1,1.31615,0.05926,0,,0.37055,0.54801,22.42452,1.09567,1,0.60694,0.51824,20.45692,1.08759,1,0,0.00000,11,,
16,NewMedia17,2227,14.91687,13755191932249,0.49084,0.23322,14.24719,0.66968,39,1,0.43005,0.27367,1,1.31615,0.05926,0,,0.36996,0.54511,22.70329,1.00984,1,0.60599,0.51752,21.19727,1.00266,1,0,0.00000,11,,
16,NewMedia17,2259,15.13135,13755194077105,0.41620,0.21463,14.92346,0.20789,40,1,0.36397,0.21480,1,1.31615,0.05926,0,,0.36783,0.54497,23.20500,1.07932,1,0.60392,0.51727,21.54684,1.07125,1,0,0.00000,11,,
16,NewMedia17,2277,15.25183,13755195281535,0.38761,0.28199,15.13806,0.11377,41,1,0.39595,0.32342,1,1.31615,0.05926,0,,0.36821,0.54461,23.49005,0.98831,1,0.60431,0.51726,22.06760,0.99549,1,0,0.00000,11,,
16,NewMedia17,2312,15.48633,13755197626089,0.36822,0.24868,15.25854,0.22778,42,1,0.31416,0.17953,1,1.31615,0.05926,0,,0.36687,0.54485,22.46568,1.09620,1,0.60282,0.51660,20.46785,1.09620,1,0,0.00000,11,,
16,NewMedia17,2356,15.78113,13755200573908,0.32788,0.19960,15.49304,0.28809,43,1,0.33450,0.27178,1,1.31615,0.05926,0,,0.36472,0.54558,20.40277,0.98831,1,0.60057,0.51578,18.74547,0.98831,1,0,0.00000,11,,
16,NewMedia17,2374,15.90137,13755201776973,0.32672,0.19414,15.78748,0.11389,44,1,0.31332,0.12684,1,1.31615,0.05926,0,,0.36455,0.54591,19.64789,1.11182,1,0.59988,0.51569,18.40441,1.11182,1,0,0.00000,10,,
16,NewMedia17,2428,16.26355,13755205398099,0.32265,0.19693,15.90808,0.35547,45,1,0.31452,0.14993,1,1.31615,0.05926,0,,0.36201,0.54793,19.37073,1.08720,1,0.59727,0.51588,18.35596,1.07913,1,0,0.00000,10,,
16,NewMedia17,2447,16.39063,13755206669544,0.32148,0.18625,16.27039,0.12024,46,1,0.32377,0.17447,1,1.31615,0.05926,0,,0.36276,0.54728,19.65659,1.07085,1,0.59821,0.51514,18.41253,1.06278,1,0,0.00000,10,,
16,NewMedia17,2478,16.59827,13755208745510,0.32492,0.21264,16.41760,0.18066,47,1,0.32007,0.14789,1,1.31615,0.05926,0,,0.36057,0.54787,19.38418,1.09547,1,0.59622,0.51471,18.49134,1.09547,1,0,0.00000,10,,
16,NewMedia17,2501,16.75256,13755210289127,0.31216,0.21625,16.60510,0.14746,48,1,0.25737,0.43163,1,1.31615,0.05926,0,,0.35462,0.55114,19.64956,1.02079,1,0.58990,0.51700,17.51262,1.02886,1,0,0.00000,10,,
16,NewMedia17,2528,16.93347,13755212097820,0.24936,0.47745,16.77905,0.15442,49,1,0.21188,0.65805,1,1.31615,0.05926,0,,0.35203,0.55635,19.24401,1.02437,1,0.58736,0.52126,17.74701,1.02437,1,0,0.00000,10,,
16,NewMedia17,2589,17.34180,13755216180573,0.22719,0.77333,16.96143,0.38037,50,1,0.38279,0.76688,1,1.31615,0.05926,0,,0.35642,0.55742,18.77822,1.03190,1,0.59315,0.52309,16.73652,1.03908,1,0,0.00000,10,,
16,NewMedia17,2631,17.62329,13755218996057,0.46932,0.75525,17.36865,0.25464,51,1,0.49673,0.76933,1,1.31615,0.05926,0,,0.36120,0.55630,18.22075,1.01702,1,0.59800,0.52307,14.60982,1.01702,1,0,0.00000,10,,
16,NewMedia17,2755,18.45410,13755227304467,0.50113,0.76344,17.63000,0.82410,52,1,0.51975,0.76728,1,1.31615,0.05926,0,,0.36475,0.55637,19.89808,1.03173,1,0.60159,0.52358,15.59097,1.03173,1,0,0.00000,10,,
16,NewMedia17,2800,18.75525,13755230315848,0.53182,0.77045,18.46094,0.29431,53,1,0.67565,0.74871,1,1.31615,0.05926,0,,0.37047,0.55432,18.61898,1.07066,1,0.60717,0.52327,16.68052,1.06258,1,0,0.00000,10,,
16,NewMedia17,2853,19.11035,13755233867054,0.76496,0.76940,18.78198,0.32837,54,1,0.63162,0.77071,1,1.31615,0.05926,0,,0.37135,0.55325,18.49601,1.04643,1,0.60879,0.52321,16.26032,1.03925,1,0,0.00000,10,,
16,NewMedia17,2897,19.40540,13755236817705,0.51055,0.75594,19.13696,0.26843,55,1,0.47471,0.78075,1,1.31615,0.05926,0,,0.36679,0.55254,17.90111,1.04643,1,0.60402,0.52311,14.92575,1.04643,1,0,0.00000,10,,
16,NewMedia17,2912,19.50537,13755237816480,0.45336,0.70251,19.41211,0.09326,56,1,0.36196,0.40259,1,1.31615,0.05926,0,,0.36415,0.54621,19.63651,1.07085,1,0.59985,0.51714,17.53036,1.06278,1,0,0.00000,10,,
16,NewMedia17,2941,19.69983,13755239761189,0.36791,0.26629,19.53210,0.16772,57,1,0.36658,0.21612,1,1.31615,0.05926,0,,0.36332,0.54557,19.68858,1.11182,1,0.59899,0.51533,18.13529,1.11182,1,0,0.00000,10,,
16,NewMedia17,2989,20.02148,13755242978207,0.36001,0.25389,19.70630,0.31519,58,1,0.39369,0.24408,1,1.31615,0.05926,0,,0.36265,0.54417,19.75921,1.04643,1,0.59823,0.51387,18.04615,1.04643,1,0,0.00000,10,,
16,NewMedia17,3028,20.28931,13755245656173,0.38272,0.23533,20.02820,0.26111,59,1,0.35915,0.23531,1,1.31615,0.05926,0,,0.36057,0.54525,20.30736,1.07952,1,0.59630,0.51443,17.89405,1.07952,1,0,0.00000,10,,
16,NewMedia17,3060,20.50391,13755247801676,0.34631,0.23106,20.29590,0.20801,60,1,0.34637,0.30353,1,1.31615,0.05926,0,,0.36053,0.54548,19.83680,1.03426,1,0.59599,0.51451,18.50047,1.03426,1,0,0.00000,10,,
16,NewMedia17,3082,20.65125,13755249275066,0.34133,0.29767,20.51050,0.14075,61,1,0.32340,0.25499,1,1.31615,0.05926,0,,0.36041,0.54617,20.05827,1.11182,1,0.59577,0.51536,18.46618,1.11182,1,0,0.00000,10,,
16,NewMedia17,3108,20.82495,13755251012676,0.34263,0.30189,20.65759,0.16736,62,1,0.33931,0.28865,1,1.31615,0.05926,0,,0.36110,0.54559,20.99268,1.06298,1,0.59698,0.51526,18.83090,1.06298,1,0,0.00000,10,,
16,NewMedia17,3144,21.06616,13755253424633,0.33918,0.30305,20.83179,0.23438,63,1,0.32411,0.22666,1,1.31615,0.05926,0,,0.35996,0.54540,20.22995,1.11182,1,0.59558,0.51470,18.59980,1.11182,1,0,0.00000,10,,
16,NewMedia17,3173,21.26062,13755255369859,0.33605,0.23284,21.07324,0.18738,64,1,0.39238,0.20585,1,1.31615,0.05926,0,,0.36215,0.54448,20.51903,1.08830,1,0.59731,0.51352,18.14404,1.09547,1,0,0.00000,10,,
16,NewMedia17,3197,21.42139,13755256977122,0.38398,0.22655,21.26709,0.15430,65,1,0.37908,0.21034,1,1.31615,0.05926,0,,0.36190,0.54537,21.27553,1.10355,1,0.59716,0.51375,18.43206,1.09547,1,0,0.00000,10,,
16,NewMedia17,3221,21.58191,13755258582766,0.38072,0.26112,21.42798,0.15393,66,1,0.36963,0.30317,1,1.31615,0.05926,0,,0.36167,0.54543,21.66535,1.05799,1,0.59691,0.51445,19.62893,1.05081,1,0,0.00000,10,,
16,NewMedia17,3253,21.80298,13755260792465,0.35228,0.30835,21.58875,0.21423,67,1,0.37018,0.45987,1,1.31615,0.05926,0,,0.36123,0.54528,20.20876,1.00284,1,0.59692,0.51546,15.34945,1.00284,1,0,0.00000,10,,
16,NewMedia17,3318,22.23889,13755265151865,0.40104,0.24749,21.99048,0.24841,68,1,0.38990,0.25671,1,1.31615,0.05926,0,,0.36270,0.54515,21.34047,1.05470,1,0.59853,0.51399,19.26274,1.05470,1,0,0.00000,11,,
16,NewMedia17,3413,22.87439,13755271507617,0.39001,0.25898,22.24561,0.62878,69,1,0.32478,0.33329,1,1.31615,0.05926,0,,0.36009,0.54473,20.31167,1.02674,1,0.59590,0.51383,18.28923,1.03391,1,0,0.00000,11,,
16,NewMedia17,3503,23.47766,13755277540346,0.34294,0.30707,22.88147,0.59619,70,1,0.40061,0.48402,1,1.31615,0.05926,0,,0.36463,0.53894,20.20778,1.06298,1,0.60147,0.51257,17.53789,1.06298,1,0,0.00000,11,,
16,NewMedia17,3574,23.95349,13755282298487,0.48877,0.79439,23.82593,0.12756,71,1,0.51512,0.97307,0,1.31615,0.05926,0,,0.36898,0.54177,11.02591,1.11182,0,0.60555,0.51889,8.64338,1.11182,0,0,0.00000,12,,
16,NewMedia17,3641,24.40198,13755286783156,0.39130,0.30560,24.08044,0.32153,72,1,0.35817,0.28972,1,1.31615,0.05926,0,,0.36916,0.53459,21.48214,0.99070,1,0.60670,0.51196,19.36991,0.99070,1,0,0.00000,12,,
16,NewMedia17,3662,24.54260,13755288189162,0.36838,0.26459,24.40869,0.13391,73,1,0.36945,0.22529,1,1.31615,0.05926,0,,0.36929,0.53503,19.79852,1.07873,1,0.60719,0.51268,18.59340,1.07873,1,0,0.00000,12,,
16,NewMedia17,3687,24.71021,13755289865355,0.36732,0.23192,24.54919,0.16101,74,1,0.35936,0.31747,1,1.31615,0.05926,0,,0.37018,0.53636,19.94569,0.99566,1,0.60758,0.51373,17.86193,0.99566,1,0,0.00000,11,,
16,NewMedia17,3729,24.99158,13755292678827,0.36892,0.24138,24.71692,0.27466,75,1,0.36629,0.25747,1,1.31615,0.05926,0,,0.36908,0.53579,20.89281,1.04823,1,0.60663,0.51330,19.44144,1.03297,1,0,0.00000,11,,
16,NewMedia17,3799,25.46033,13755297365880,0.36341,0.24846,24.99817,0.46216,76,1,0.33362,0.30950,1,1.31615,0.05926,0,,0.36734,0.53762,21.74923,1.07125,1,0.60441,0.51404,20.08436,1.07125,1,0,0.00000,11,,
16,NewMedia17,3858,25.85559,13755301318652,0.27783,1.86802,25.58777,0.26782,77,1,0.29005,1.63565,1,1.31615,0.05926,0,,0.36290,0.56316,19.37641,1.08740,1,0.59956,0.53818,20.30953,1.09547,1,0,0.00000,10,,
16,NewMedia17,3943,26.42493,13755307012986,0.35488,0.31206,26.10303,0.32190,78,1,0.35156,0.25226,1,1.31615,0.05926,0,,0.35588,0.53571,22.46353,1.04125,1,0.59213,0.50852,20.75446,1.04125,1,0,0.00000,11,,
16,NewMedia17,3963,26.55933,13755308356267,0.36350,0.25692,26.43176,0.12756,79,1,0.35537,0.24481,1,1.31615,0.05926,0,,0.35505,0.53465,21.39342,1.06258,1,0.59152,0.50710,18.98482,1.05451,1,0,0.00000,11,,
19,NewMedia20,59,0.39490,13755312371020,0.36100,0.26699,0.00000,0.39489,1,1,0.35037,0.21965,1,1.31615,0.05926,0,,0.35799,0.53581,19.30817,1.07125,1,0.59457,0.50864,17.29623,1.07125,1,0,0.00000,11,,
19,NewMedia20,89,0.59546,13755314377450,0.37430,0.24073,0.40173,0.19373,2,1,0.49304,0.23305,1,1.31615,0.05926,0,,0.36078,0.53610,19.30593,1.06258,1,0.59713,0.50834,18.19251,1.07066,1,0,0.00000,11,,
19,NewMedia20,131,0.88367,13755317259630,0.47970,0.25363,0.60242,0.28125,3,1,0.45546,0.30287,1,1.31615,0.05926,0,,0.36423,0.53791,19.21700,1.04643,1,0.60111,0.51208,18.54060,1.04643,1,0,0.00000,11,,
19,NewMedia20,184,1.23877,13755320810391,0.27471,0.54509,0.91028,0.32849,4,1,0.40178,0.52512,1,1.31615,0.05926,0,,0.36181,0.54207,17.98046,1.04643,1,0.59884,0.51729,16.82527,1.04643,1,0,0.00000,11,,
19,NewMedia20,241,1.62744,13755324696978,0.37869,0.52402,1.26550,0.36194,5,1,0.35717,0.57519,1,1.31615,0.05926,0,,0.36764,0.54271,17.95654,0.99566,1,0.60522,0.51894,16.30983,1.01091,1,0,0.00000,11,,
19,NewMedia20,288,1.94214,13755327843858,0.39885,0.51500,1.63403,0.30811,6,1,0.38487,0.51891,1,1.31615,0.05926,0,,0.37247,0.54061,17.95185,1.09567,1,0.61020,0.51912,16.95788,1.10375,1,0,0.00000,11,,
19,NewMedia20,320,2.15625,13755329984665,0.38945,0.51686,1.94873,0.20752,7,1,0.48588,0.54038,1,1.31615,0.05926,0,,0.37914,0.53971,17.93682,0.99549,1,0.61705,0.51971,15.74158,1.00266,1,0,0.00000,11,,
19,NewMedia20,342,2.30383,13755331460999,0.48242,0.49690,2.16321,0.14063,8,1,0.48203,0.48437,1,1.31615,0.05926,0,,0.37999,0.54053,17.91080,1.09567,1,0.61775,0.52064,16.06284,1.08759,1,0,0.00000,11,,
19,NewMedia20,387,2.60522,13755334474998,0.57294,0.50772,2.31079,0.29443,9,1,0.67369,0.48208,1,1.31615,0.05926,0,,0.38739,0.53991,16.99375,1.03208,1,0.62499,0.52150,14.61844,1.03925,1,0,0.00000,11,,
19,NewMedia20,503,3.38269,13755342249075,0.67326,0.49975,2.61194,0.77075,10,1,0.71574,0.49250,1,1.31615,0.05926,0,,0.39784,0.53885,16.36609,1.05634,1,0.63564,0.52344,15.09740,1.06442,1,0,0.00000,11,,
19,NewMedia20,579,3.89197,13755347341484,0.70622,0.52425,3.38940,0.50256,11,1,0.69728,0.54862,1,1.31615,0.05926,0,,0.39588,0.54054,16.45757,1.04643,1,0.63395,0.52447,15.52411,1.04643,1,0,0.00000,11,,
19,NewMedia20,607,4.07898,13755349212515,0.68195,0.53066,3.89856,0.18042,12,1,0.66291,0.49932,1,1.31615,0.05926,0,,0.39387,0.53988,16.81530,1.07125,1,0.63184,0.52361,14.98493,1.07125,1,0,0.00000,11,,
19,NewMedia20,652,4.38049,13755352227457,0.66539,0.50913,4.08618,0.29431,13,1,0.65590,0.54324,1,1.31615,0.05926,0,,0.38970,0.54144,17.20510,1.01719,1,0.62753,0.52369,15.52958,1.02437,1,0,0.00000,11,,
19,NewMedia20,691,4.64185,13755354840763,0.67522,0.49374,4.38782,0.25403,14,1,0.57871,0.51416,1,1.31615,0.05926,0,,0.38593,0.54152,17.55402,1.05470,1,0.62368,0.52321,16.32949,1.04753,1,0,0.00000,11,,
19,NewMedia20,717,4.81592,13755356581436,0.54372,0.52691,4.64868,0.16724,15,1,0.36957,0.52962,1,1.31615,0.05926,0,,0.38217,0.54085,17.42227,1.04823,1,0.61971,0.52320,16.98228,1.03297,1,0,0.00000,11,,
19,NewMedia20,752,5.05029,13755358925450,0.30848,0.52645,4.84265,0.20764,16,1,0.25746,0.49775,1,1.31615,0.05926,0,,0.37839,0.54095,17.40958,1.07066,1,0.61599,0.52268,15.42292,1.06258,1,0,0.00000,11,,
19,NewMedia20,774,5.19775,13755360399633,0.28384,0.49489,5.05701,0.14075,17,1,0.43098,0.31783,1,1.31615,0.05926,0,,0.38396,0.53717,17.93471,1.07138,1,0.62091,0.51979,16.11931,1.07138,1,0,0.00000,11,,
19,NewMedia20,820,5.50586,13755363481558,0.48212,0.22206,5.22449,0.28137,18,1,0.44345,0.23759,1,1.31615,0.05926,0,,0.38522,0.53638,17.11072,1.03925,1,0.62223,0.51845,15.85069,1.03925,1,0,0.00000,11,,
19,NewMedia20,921,6.18213,13755370244271,0.45247,0.24883,5.67310,0.50903,19,1,0.49752,0.15958,1,1.31615,0.05926,0,,0.38781,0.53518,17.96642,1.05650,1,0.62397,0.51690,15.64806,1.04125,1,0,0.00000,12,,
19,NewMedia20,939,6.30273,13755371449853,0.48715,0.15450,6.18872,0.11401,20,1,0.49949,0.09959,1,1.31615,0.05926,0,,0.38796,0.53485,17.68707,1.11182,1,0.62454,0.51683,15.51959,1.11182,1,0,0.00000,12,,
19,NewMedia20,992,6.65796,13755375001617,0.47653,0.18612,6.30981,0.34814,21,1,0.46536,0.19864,1,1.31615,0.05926,0,,0.38706,0.53606,17.70464,1.05451,1,0.62381,0.51904,15.92419,1.06258,1,0,0.00000,12,,
19,NewMedia20,1021,6.85217,13755376943763,0.46851,0.21358,6.66455,0.18762,22,1,0.46228,0.18104,1,1.31615,0.05926,0,,0.38723,0.53704,18.21868,1.07873,1,0.62397,0.51925,16.85614,1.07873,1,0,0.00000,12,,
19,NewMedia20,1065,7.14673,13755379890009,0.46178,0.21813,6.85876,0.28796,23,1,0.45205,0.26139,1,1.31615,0.05926,0,,0.38524,0.53742,19.50089,1.05650,1,0.62186,0.52036,17.38374,1.07175,1,0,0.00000,12,,
19,NewMedia20,1095,7.34814,13755381904241,0.45377,0.24993,7.15356,0.19458,24,1,0.48164,0.17669,1,1.31615,0.05926,0,,0.38517,0.53629,19.46556,1.04932,1,0.62153,0.51837,18.08129,1.04932,1,0,0.00000,12,,
19,NewMedia20,1140,7.64917,13755384913706,0.48357,0.18658,7.35413,0.29504,25,1,0.50897,0.29924,1,1.31615,0.05926,0,,0.38595,0.53834,19.66213,1.05470,1,0.62257,0.52033,17.62353,1.05470,1,0,0.00000,12,,
19,NewMedia20,1169,7.84314,13755386854120,0.49974,0.31269,7.67615,0.16699,26,1,0.50861,0.36265,1,1.31615,0.05926,0,,0.38696,0.53747,19.64988,1.01702,1,0.62386,0.52042,18.24882,1.01702,1,0,0.00000,12,,
19,NewMedia20,1186,7.95752,13755387997355,0.48581,0.29595,7.85010,0.10742,27,1,0.46151,0.21521,1,1.31615,0.05926,0,,0.38570,0.53649,20.09389,1.07066,1,0.62241,0.51911,18.23948,1.07873,1,0,0.00000,12,,
19,NewMedia20,1222,8.19824,13755390404496,0.46383,0.21786,7.96423,0.23401,28,1,0.45518,0.17380,1,1.31615,0.05926,0,,0.38591,0.53610,18.51608,1.11182,1,0.62285,0.51883,17.80837,1.11182,1,0,0.00000,12,,
19,NewMedia20,1251,8.39246,13755392347052,0.46883,0.21486,8.20569,0.18677,29,1,0.46496,0.18148,1,1.31615,0.05926,0,,0.38642,0.53658,18.33244,1.08740,1,0.62337,0.51944,16.97355,1.07932,1,0,0.00000,12,,
