MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/09 12:18:00.459),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
19,NewMedia20,1412,9.45830,2647588951,0.45399,0.21105,9.08955,0.36874,34,1,0.48830,0.22768,1,1.37604,0.13889,0,,0.31802,0.62432,19.58164,1.04399,1,0.55388,0.62861,19.30287,1.04399,1,0,0.00000,20,,
19,NewMedia20,1438,9.63216,2649327462,0.47881,0.25310,9.46503,0.16713,35,1,0.49155,0.15887,1,1.37604,0.13889,0,,0.31896,0.62400,20.06860,1.11357,1,0.55471,0.62896,19.64027,1.11357,1,0,0.00000,20,,
19,NewMedia20,1473,9.86684,2651674247,0.49140,0.19272,9.63947,0.22737,36,1,0.48730,0.33800,1,1.37604,0.13889,0,,0.32041,0.62635,19.85766,1.05274,1,0.55520,0.63156,18.14203,1.06138,1,0,0.00000,20,,
19,NewMedia20,1507,10.09477,2653953736,0.42825,0.68072,9.89381,0.20096,37,1,0.37969,0.64625,1,1.37604,0.13889,0,,0.31816,0.63139,20.50344,1.09607,1,0.55375,0.63718,19.37871,1.09607,1,0,0.00000,20,,
19,NewMedia20,1543,10.33591,2656365092,0.35948,0.67939,10.10144,0.23447,38,1,0.34583,0.70298,1,1.37604,0.13889,0,,0.31796,0.63253,20.69528,1.04399,1,0.55380,0.63886,20.04914,1.04399,1,0,0.00000,20,,
19,NewMedia20,1566,10.48984,2657904396,0.34028,0.69990,10.34239,0.14745,39,1,0.38012,0.65775,1,1.37604,0.13889,0,,0.32077,0.63131,20.84717,1.05264,1,0.55660,0.63818,20.05553,1.05264,1,0,0.00000,20,,
19,NewMedia20,1594,10.67732,2659779185,0.38805,0.64916,10.49666,0.18066,40,1,0.39880,0.77975,1,1.37604,0.13889,0,,0.32173,0.63256,20.72223,1.07857,1,0.55730,0.63987,19.76740,1.07857,1,0,0.00000,20,,
19,NewMedia20,1638,10.97223,2662728263,0.40284,0.71758,10.68401,0.28822,41,1,0.41052,0.66193,1,1.37604,0.13889,0,,0.32042,0.63211,21.14367,1.05264,1,0.55609,0.63868,20.42896,1.05264,1,0,0.00000,20,,
19,NewMedia20,1667,11.16658,2664671721,0.38442,0.64878,10.97879,0.18779,42,1,0.21304,0.59111,1,1.37604,0.13889,0,,0.31716,0.63160,19.56366,1.08105,1,0.55178,0.63904,20.46779,1.09957,1,0,0.00000,19,,
19,NewMedia20,1711,11.46123,2667618195,0.15464,0.67577,11.19319,0.26804,43,1,0.12915,0.71584,1,1.37604,0.13889,0,,0.31408,0.63198,20.33302,1.03720,1,0.54833,0.63954,21.02893,1.04584,1,0,0.00000,19,,
19,NewMedia20,1732,11.60172,2669023042,0.13509,0.67996,11.46790,0.13382,44,1,0.28830,0.37304,1,1.37604,0.13889,0,,0.31870,0.62648,20.69855,1.04399,1,0.55222,0.63418,21.06795,1.04399,1,0,0.00000,19,,
19,NewMedia20,1769,11.84970,2671502999,0.47874,0.19616,11.62852,0.22118,45,1,0.49830,0.23985,1,1.37604,0.13889,0,,0.32785,0.62212,21.25674,1.04400,1,0.56150,0.63194,20.20163,1.04400,1,0,0.00000,19,,
19,NewMedia20,1790,11.99040,2672909900,0.47317,0.23700,11.85631,0.13409,46,1,0.44729,0.28596,1,1.37604,0.13889,0,,0.32875,0.62403,20.60402,1.08980,1,0.56233,0.63489,19.47382,1.07127,1,0,0.00000,19,,
19,NewMedia20,1833,12.27834,2675789291,0.46821,0.31484,11.99709,0.28125,47,1,0.52037,0.39724,1,1.37604,0.13889,0,,0.33323,0.62551,21.76669,1.08733,1,0.56664,0.63720,19.31660,1.08733,1,0,0.00000,19,,
19,NewMedia20,1871,12.53285,2678334407,0.65210,0.68191,12.30519,0.22766,48,1,0.62892,0.64054,1,1.37604,0.13889,0,,0.34077,0.62756,23.07449,1.08754,1,0.57515,0.64177,20.74591,1.07889,1,0,0.00000,19,,
19,NewMedia20,1903,12.74733,2680479270,0.63067,0.66922,12.53967,0.20766,49,1,0.77617,0.64387,1,1.37604,0.13889,0,,0.34504,0.62768,23.16455,1.08744,1,0.57894,0.64246,21.70416,1.07879,1,0,0.00000,19,,
19,NewMedia20,1982,13.27611,2685767077,0.86476,0.69242,12.77373,0.50238,50,1,0.83982,0.73814,1,1.37604,0.13889,0,,0.35306,0.62662,22.40194,0.98636,1,0.58700,0.64354,20.89352,0.98636,1,0,0.00000,18,,
19,NewMedia20,2004,13.42390,2687245014,0.86803,0.71149,13.28363,0.14027,51,1,0.81533,0.64811,1,1.37604,0.13889,0,,0.35083,0.62472,22.28196,1.02112,1,0.58496,0.64144,20.67699,1.02112,1,0,0.00000,18,,
19,NewMedia20,2062,13.81238,2691129673,0.48029,0.18634,13.47083,0.34155,52,1,0.45474,0.24131,1,1.37604,0.13889,0,,0.34042,0.61887,20.23003,1.07015,1,0.57360,0.63540,20.58199,1.07879,1,0,0.00000,18,,
19,NewMedia20,2107,14.11363,2694142302,0.43885,0.25168,13.81902,0.29462,53,1,0.35985,0.31613,1,1.37604,0.13889,0,,0.33449,0.62139,20.22697,1.06150,1,0.56809,0.63632,20.31580,1.06150,1,0,0.00000,18,,
19,NewMedia20,2168,14.52229,2698228924,0.11558,0.71282,14.16069,0.36160,54,1,0.13413,0.70197,1,1.37604,0.13889,0,,0.32092,0.62799,20.38368,1.04400,1,0.55575,0.63944,21.29536,1.04400,1,0,0.00000,18,,
19,NewMedia20,2187,14.64963,2699502246,0.14601,0.68139,14.52898,0.12065,55,1,0.19098,0.52388,1,1.37604,0.13889,0,,0.32321,0.62446,20.68142,1.04400,1,0.55728,0.63594,21.17843,1.05265,1,0,0.00000,18,,
19,NewMedia20,2229,14.93134,2702319326,0.46079,0.21407,14.69653,0.23480,56,1,0.44419,0.28674,1,1.37604,0.13889,0,,0.32784,0.62146,20.54137,1.09619,1,0.56167,0.63267,19.80357,1.10484,1,0,0.00000,17,,
19,NewMedia20,2274,15.23244,2705330302,0.45022,0.28132,14.93776,0.29468,57,1,0.47065,0.26893,1,1.37604,0.13889,0,,0.32844,0.62238,22.13432,1.09619,1,0.56268,0.63326,20.48544,1.09619,1,0,0.00000,17,,
19,NewMedia20,2299,15.39977,2707003581,0.45646,0.29028,15.23924,0.16052,58,1,0.44310,0.28177,1,1.37604,0.13889,0,,0.32937,0.62058,20.91187,1.04401,1,0.56347,0.63258,20.98965,1.04401,1,0,0.00000,17,,
19,NewMedia20,2358,15.79532,2710959076,0.44468,0.25513,15.40663,0.38869,59,1,0.47157,0.18870,1,1.37604,0.13889,0,,0.32794,0.61987,21.68098,1.07870,1,0.56221,0.63126,20.49998,1.07870,1,0,0.00000,17,,
19,NewMedia20,2403,16.09637,2713969762,0.47980,0.17041,15.80177,0.29460,60,1,0.47976,0.10541,1,1.37604,0.13889,0,,0.32980,0.62020,21.79104,1.10484,1,0.56390,0.63227,20.49368,1.10484,1,0,0.00000,17,,
19,NewMedia20,2453,16.43155,2717321474,0.46589,0.17752,16.10306,0.32849,61,1,0.47927,0.20250,1,1.37604,0.13889,0,,0.32907,0.62077,20.57198,1.04401,1,0.56363,0.63292,20.15241,1.04401,1,0,0.00000,16,,
19,NewMedia20,2487,16.65909,2719596862,0.80478,0.62668,16.47824,0.18085,62,1,0.87225,0.66950,1,1.37604,0.13889,0,,0.34041,0.63044,21.30557,1.06263,1,0.57416,0.64242,19.95715,1.06263,1,0,0.00000,16,,
19,NewMedia20,2527,16.92705,2722276435,0.86020,0.68854,16.66623,0.26082,63,1,0.87036,0.65288,1,1.37604,0.13889,0,,0.34262,0.62887,21.57259,1.07901,1,0.57695,0.64229,20.28666,1.07901,1,0,0.00000,16,,
19,NewMedia20,2573,17.23523,2725358287,0.87657,0.68608,16.93369,0.30154,64,1,0.75545,0.44049,1,1.37604,0.13889,0,,0.34139,0.62345,22.00188,1.02876,1,0.57571,0.63742,19.40607,1.03638,1,0,0.00000,16,,
19,NewMedia20,2608,17.46962,2727702215,0.48415,0.19303,17.28217,0.18745,65,1,0.47162,0.34373,1,1.37604,0.13889,0,,0.33518,0.62175,21.75071,1.06995,1,0.56846,0.63564,20.01919,1.06131,1,0,0.00000,16,,
19,NewMedia20,2640,17.68399,2729845850,0.47317,0.34303,17.49641,0.18758,66,1,0.56417,0.44240,1,1.37604,0.13889,0,,0.33796,0.62388,21.22021,1.07026,1,0.57149,0.63792,19.21824,1.07891,1,0,0.00000,16,,
19,NewMedia20,2784,18.64865,2739492432,0.84452,0.68988,17.73087,0.91779,67,1,0.69276,0.66064,1,1.37604,0.13889,0,,0.34219,0.62740,22.72187,1.04514,1,0.57655,0.64263,21.58713,1.06141,1,0,0.00000,15,,
19,NewMedia20,2839,19.01698,2743175816,0.60847,0.67360,18.67546,0.34152,68,1,0.57559,0.69394,1,1.37604,0.13889,0,,0.34029,0.62787,23.23194,1.09610,1,0.57482,0.64335,20.97189,1.09610,1,0,0.00000,15,,
19,NewMedia20,2853,19.11076,2744113605,0.68497,0.71885,19.02415,0.08661,69,1,0.77549,0.74249,1,1.37604,0.13889,0,,0.34589,0.62882,22.35071,1.04402,1,0.57988,0.64415,20.81174,1.03639,1,0,0.00000,15,,
19,NewMedia20,2881,19.29869,2745992921,0.75719,0.75372,19.11743,0.18126,70,1,0.57122,0.71806,1,1.37604,0.13889,0,,0.33862,0.62821,22.02394,1.07016,1,0.57322,0.64263,20.26480,1.07881,1,0,0.00000,15,,
19,NewMedia20,2913,19.51279,2748133797,0.60160,0.68261,19.32513,0.18765,71,1,0.63148,0.63327,1,1.37604,0.13889,0,,0.33717,0.62841,21.79832,1.10496,1,0.57162,0.64303,20.39859,1.10496,1,0,0.00000,14,,
19,NewMedia20,2975,19.92809,2752286873,0.62599,0.65428,19.51947,0.40862,72,1,0.67138,0.74644,1,1.37604,0.13889,0,,0.33669,0.63157,22.54760,1.11360,1,0.57081,0.64519,20.08201,1.11360,1,0,0.00000,14,,
19,NewMedia20,3010,20.16234,2754629278,0.65241,0.75926,19.93475,0.22758,73,1,0.61941,0.68134,1,1.37604,0.13889,0,,0.33575,0.62842,21.60327,1.04402,1,0.56984,0.64266,20.53983,1.04402,1,0,0.00000,14,,
19,NewMedia20,3053,20.45047,2757510614,0.62813,0.67583,20.16901,0.28146,74,1,0.65157,0.74366,1,1.37604,0.13889,0,,0.33735,0.62971,22.96440,1.09631,1,0.57198,0.64418,20.78098,1.10496,1,0,0.00000,14,,
19,NewMedia20,3108,20.81900,2761196011,0.63158,0.73698,20.45761,0.36139,75,1,0.60569,0.65713,1,1.37604,0.13889,0,,0.33739,0.62796,23.12828,1.07902,1,0.57218,0.64317,20.48789,1.08767,1,0,0.00000,14,,
19,NewMedia20,3150,21.10033,2764009216,0.47715,0.24638,20.84578,0.25455,76,1,0.46650,0.18640,1,1.37604,0.13889,0,,0.33269,0.61371,21.31250,1.07027,1,0.56598,0.62727,20.52905,1.07892,1,0,0.00000,14,,
19,NewMedia20,3181,21.30804,2766086378,0.48556,0.20772,21.10701,0.20103,77,1,0.51229,0.37618,1,1.37604,0.13889,0,,0.33031,0.61420,22.07874,1.04403,1,0.56388,0.62888,20.66467,1.04403,1,0,0.00000,13,,
19,NewMedia20,3210,21.50215,2768027521,0.51564,0.34838,21.33456,0.16759,78,1,0.55152,0.56952,1,1.37604,0.13889,0,,0.32726,0.62100,21.36952,1.04403,1,0.56122,0.63538,19.11553,1.04403,1,0,0.00000,13,,
19,NewMedia20,3247,21.74994,2770505299,0.60943,0.74774,21.52885,0.22108,79,1,0.60188,0.69055,1,1.37604,0.13889,0,,0.32983,0.62671,21.87688,1.05267,1,0.56557,0.64151,19.95989,1.06132,1,0,0.00000,13,,
19,NewMedia20,3277,21.95085,2772514393,0.60182,0.66632,21.75682,0.19403,80,1,0.56131,0.37333,1,1.37604,0.13889,0,,0.33370,0.62143,22.71177,1.08767,1,0.56875,0.63800,20.14859,1.09632,1,0,0.00000,13,,
19,NewMedia20,3325,22.27213,2775727232,0.47275,0.18746,21.97783,0.29430,81,1,0.43124,0.29739,1,1.37604,0.13889,0,,0.33268,0.61987,21.47660,1.04403,1,0.56715,0.63618,20.36127,1.04403,1,0,0.00000,13,,
19,NewMedia20,3374,22.60034,2779009416,0.46698,0.30812,22.27910,0.32124,82,1,0.51146,0.29228,1,1.37604,0.13889,0,,0.32985,0.62237,22.16025,1.07028,1,0.56545,0.63776,20.59216,1.07028,1,0,0.00000,13,,
19,NewMedia20,3395,22.74142,2780420204,0.50485,0.34314,22.60741,0.13402,83,1,0.51891,0.46097,1,1.37604,0.13889,0,,0.32992,0.62487,23.59036,1.04403,1,0.56547,0.63962,20.32802,1.04403,1,0,0.00000,13,,
19,NewMedia20,3448,23.09639,2783969863,0.60095,0.71161,22.76825,0.32814,84,1,0.62840,0.73805,1,1.37604,0.13889,0,,0.33627,0.63021,23.24085,1.07018,1,0.57231,0.64627,20.96087,1.07882,1,0,0.00000,13,,
19,NewMedia20,3470,23.24416,2785447574,0.59921,0.76263,23.10303,0.14113,85,1,0.54064,0.53791,1,1.37604,0.13889,0,,0.33438,0.62596,22.90948,1.10487,1,0.57011,0.64278,21.30323,1.10487,1,0,0.00000,13,,
19,NewMedia20,3499,23.43787,2787384658,0.49431,0.29131,23.27065,0.16722,86,1,0.45612,0.25282,1,1.37604,0.13889,0,,0.33044,0.61998,21.61613,1.06997,1,0.56575,0.63591,21.40401,1.06133,1,0,0.00000,12,,
19,NewMedia20,3528,23.63229,2789328854,0.47536,0.24637,23.44455,0.18774,87,1,0.53261,0.27908,1,1.37604,0.13889,0,,0.33214,0.62084,21.01193,1.04403,1,0.56751,0.63659,20.35213,1.04403,1,0,0.00000,12,,
19,NewMedia20,3559,23.83980,2791403879,0.52726,0.26360,23.63879,0.20100,88,1,0.57579,0.54044,1,1.37604,0.13889,0,,0.33545,0.62543,22.47322,1.06153,1,0.56994,0.64121,19.82305,1.06153,1,0,0.00000,12,,
19,NewMedia20,3602,24.12784,2794284283,0.63375,0.74969,23.86658,0.26126,89,1,0.66447,0.77435,1,1.37604,0.13889,0,,0.33678,0.62988,21.84480,1.06133,1,0.57247,0.64587,20.11172,1.05268,1,0,0.00000,12,,
19,NewMedia20,3657,24.49637,2797969644,0.63323,0.74598,24.13472,0.36165,90,1,0.61828,0.67651,1,1.37604,0.13889,0,,0.33610,0.62842,21.97004,1.07029,1,0.57167,0.64399,20.05201,1.07029,1,0,0.00000,11,,
19,NewMedia20,3687,24.69736,2799979568,0.61498,0.68900,24.50290,0.19446,91,1,0.58205,0.54314,1,1.37604,0.13889,0,,0.33587,0.62479,22.67491,1.09622,1,0.57106,0.64095,20.07197,1.10487,1,0,0.00000,11,,
19,NewMedia20,3767,25.23303,2805336320,0.47485,0.20465,24.72397,0.50906,92,1,0.51265,0.27296,1,1.37604,0.13889,0,,0.33256,0.61824,20.17113,1.04404,1,0.56710,0.63475,19.97546,1.04404,1,0,0.00000,11,,
19,NewMedia20,3798,25.44070,2807412936,0.51360,0.25132,25.23972,0.20099,93,1,0.48192,0.28247,1,1.37604,0.13889,0,,0.33131,0.61998,20.13834,1.06998,1,0.56580,0.63692,19.36282,1.07862,1,0,0.00000,11,,
19,NewMedia20,3820,25.58803,2808886274,0.47834,0.29673,25.44743,0.14059,94,1,0.50183,0.10136,1,1.37604,0.13889,0,,0.33152,0.61788,20.57636,1.11362,1,0.56543,0.63463,20.54443,1.11362,1,0,0.00000,11,,
19,NewMedia20,3873,25.94327,2812438634,0.51459,0.19689,25.61487,0.32840,95,1,0.58558,0.39062,1,1.37604,0.13889,0,,0.33223,0.62388,21.75140,1.07029,1,0.56570,0.63933,19.31683,1.07029,1,0,0.00000,11,,
19,NewMedia20,3912,26.20435,2815049397,0.64198,0.74453,25.97000,0.23434,96,1,0.66167,0.76560,1,1.37604,0.13889,0,,0.33798,0.62840,21.70612,1.01353,1,0.57262,0.64547,20.15007,1.02115,1,0,0.00000,11,,
19,NewMedia20,3927,26.30536,2816059464,0.62372,0.68013,26.21111,0.09425,97,1,0.53629,0.32682,1,1.37604,0.13889,0,,0.33437,0.62158,21.45162,1.06235,1,0.56844,0.63853,19.72624,1.06998,1,0,0.00000,11,,
19,NewMedia20,3974,26.62018,2819207739,0.49221,0.24671,26.33185,0.28833,98,1,0.49780,0.14112,1,1.37604,0.13889,0,,0.33078,0.61958,20.67640,1.09633,1,0.56536,0.63543,19.91726,1.10498,1,0,0.00000,10,,
19,NewMedia20,4011,26.86763,2821682194,0.48323,0.20590,26.62691,0.24072,99,1,0.51718,0.33957,1,1.37604,0.13889,0,,0.33500,0.62111,20.13514,1.04404,1,0.56912,0.63811,18.81962,1.04404,1,0,0.00000,10,,
19,NewMedia20,4053,27.14900,2824495962,0.66330,0.75058,26.89441,0.25459,100,1,0.66328,0.70787,1,1.37604,0.13889,0,,0.33942,0.62781,20.93725,1.05279,1,0.57408,0.64545,18.83523,1.04516,1,0,0.00000,10,,
19,NewMedia20,4101,27.47040,2827709898,0.67065,0.73571,27.15549,0.31491,101,1,0.76731,0.72872,1,1.37604,0.13889,0,,0.35381,0.62308,21.18973,1.05269,1,0.58632,0.64913,19.06418,1.03642,1,0,0.00000,10,,
19,NewMedia20,4142,27.74513,2830457256,0.87650,0.74960,27.49763,0.24750,102,1,0.92218,0.73767,1,1.37604,0.13889,0,,0.38728,0.61611,20.60814,1.03978,1,0.61685,0.65937,19.92389,1.03978,1,0,0.00000,10,,
19,NewMedia20,4185,28.03325,2833338506,0.89537,0.74808,27.75174,0.28151,103,1,0.84436,0.74244,1,1.37604,0.13889,0,,0.39102,0.61170,20.89444,1.05616,1,0.62088,0.65848,20.33321,1.04853,1,0,0.00000,10,,
19,NewMedia20,4206,28.17390,2834744974,0.82715,0.72036,28.03981,0.13409,104,1,0.72373,0.51524,1,1.37604,0.13889,0,,0.38388,0.60762,21.22863,1.03978,1,0.61457,0.65325,19.66789,1.04741,1,0,0.00000,10,,
19,NewMedia20,4251,28.47519,2837757784,0.48950,0.24778,28.20056,0.27463,105,1,0.49044,0.22144,1,1.37604,0.13889,0,,0.36972,0.60307,19.52965,1.03642,1,0.60083,0.64401,20.19646,1.04404,1,0,0.00000,9,,
19,NewMedia20,4296,28.77650,2840770926,0.47621,0.19856,28.48236,0.29414,106,1,0.45996,0.21231,1,1.37604,0.13889,0,,0.36472,0.60417,19.48716,1.07030,1,0.59624,0.64301,19.95117,1.07030,1,0,0.00000,9,,
19,NewMedia20,4316,28.91104,2842116303,0.48373,0.25649,28.78323,0.12781,107,1,0.51564,0.28434,1,1.37604,0.13889,0,,0.36783,0.60507,19.41353,1.11363,1,0.59888,0.64472,19.43869,1.11363,1,0,0.00000,9,,
