MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/16 15:40:23.224),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
23,NewMedia24,406,2.71973,164947131095,0.21752,0.03150,2.47168,0.24805,12,1,0.25361,0.00293,1,1.28958,0.05926,0,,0.35041,0.65265,19.40152,1.09330,1,0.59626,0.66236,19.87179,1.09330,1,0,0.00000,10,,
23,NewMedia24,429,2.87402,164948676058,0.24809,0.02701,2.72656,0.14746,13,1,0.16521,-0.00151,1,1.28958,0.05926,0,,0.34828,0.65695,18.74107,1.08780,1,0.59337,0.66509,18.90855,1.08780,1,0,0.00000,10,,
23,NewMedia24,454,3.04199,164950351396,0.17375,0.02856,2.88086,0.16113,14,1,0.14793,0.03518,1,1.28958,0.05926,0,,0.34844,0.65568,18.95089,1.07208,1,0.59427,0.66550,19.55855,1.05626,1,0,0.00000,10,,
23,NewMedia24,493,3.30273,164952961165,0.17685,0.08730,3.04785,0.25488,15,1,0.19882,0.05727,1,1.28958,0.05926,0,,0.34859,0.65376,19.36180,1.06817,1,0.59394,0.66406,20.08565,1.06817,1,0,0.00000,10,,
23,NewMedia24,517,3.46289,164954566852,0.22104,0.04060,3.30957,0.15332,16,1,0.31967,0.02863,1,1.28958,0.05926,0,,0.35141,0.65422,20.06491,1.06817,1,0.59666,0.66241,20.10707,1.07655,1,0,0.00000,10,,
23,NewMedia24,559,3.74512,164957380909,0.36886,0.00155,3.49707,0.24805,17,1,0.35174,0.05443,1,1.28958,0.05926,0,,0.35411,0.65345,19.30783,1.06073,1,0.59929,0.66247,18.93073,1.07655,1,0,0.00000,10,,
23,NewMedia24,586,3.92578,164959193243,0.35488,0.01003,3.75098,0.17480,18,1,0.43455,-0.01113,1,1.28958,0.05926,0,,0.35713,0.65256,19.58969,1.09402,1,0.60152,0.66271,19.05061,1.10146,1,0,0.00000,10,,
23,NewMedia24,612,4.09961,164960927221,0.43815,-0.00311,3.93262,0.16699,19,1,0.54009,-0.01588,1,1.28958,0.05926,0,,0.36161,0.65323,18.79677,1.10989,1,0.60638,0.66360,18.42327,1.11826,1,0,0.00000,10,,
23,NewMedia24,644,4.31445,164963074542,0.52297,-0.01951,4.10645,0.20801,20,1,0.48312,-0.00815,1,1.28958,0.05926,0,,0.36268,0.65223,19.05368,1.10146,1,0.60755,0.66432,18.91862,1.10146,1,0,0.00000,10,,
23,NewMedia24,674,4.51465,164965080250,0.50478,-0.01029,4.32129,0.19336,21,1,0.60371,0.00036,1,1.28958,0.05926,0,,0.36591,0.65169,20.34591,1.10368,1,0.61084,0.66403,19.17961,1.10368,1,0,0.00000,10,,
23,NewMedia24,703,4.70898,164967024849,0.60288,0.01974,4.52148,0.18750,22,1,0.67825,0.00730,1,1.28958,0.05926,0,,0.37058,0.65171,20.04814,1.07913,1,0.61576,0.66387,18.87421,1.07913,1,0,0.00000,9,,
23,NewMedia24,765,5.12500,164971183433,0.65868,0.02553,4.71582,0.40918,23,1,0.54836,0.01101,1,1.28958,0.05926,0,,0.37169,0.65130,20.87753,1.10988,1,0.61725,0.66644,19.88222,1.11826,1,0,0.00000,9,,
23,NewMedia24,806,5.39941,164973924214,0.16411,0.12126,5.17188,0.22754,24,1,0.20886,0.14464,1,1.28958,0.05926,0,,0.35843,0.65382,19.01732,1.05337,1,0.60345,0.66717,20.12945,1.05337,1,0,0.00000,9,,
23,NewMedia24,838,5.61328,164976070595,0.26614,0.08213,5.40527,0.20801,25,1,0.30715,0.05742,1,1.28958,0.05926,0,,0.36042,0.65330,20.49439,1.10999,1,0.60582,0.66673,20.00719,1.10999,1,0,0.00000,9,,
23,NewMedia24,880,5.89551,164978886861,0.38379,0.05941,5.64063,0.25488,26,1,0.46052,0.02595,1,1.28958,0.05926,0,,0.36764,0.65284,19.73661,1.12658,1,0.61290,0.66722,18.69865,1.12658,1,0,0.00000,9,,
23,NewMedia24,912,6.10938,164981028983,0.47797,0.07295,5.90234,0.20703,27,1,0.54536,0.06809,1,1.28958,0.05926,0,,0.37162,0.65286,19.77326,1.10998,1,0.61698,0.66795,18.94618,1.10998,1,0,0.00000,9,,
23,NewMedia24,933,6.25000,164982431438,0.56385,0.00517,6.11621,0.13379,28,1,0.64722,0.02083,1,1.28958,0.05926,0,,0.37401,0.65333,19.28914,1.10988,1,0.61970,0.66734,18.44208,1.11825,1,0,0.00000,9,,
23,NewMedia24,973,6.51758,164985114612,0.65453,0.05759,6.25684,0.26074,29,1,0.73550,0.08032,1,1.28958,0.05926,0,,0.37828,0.65352,20.35010,1.07648,1,0.62435,0.66845,18.38480,1.06238,1,0,0.00000,9,,
23,NewMedia24,1027,6.87988,164988733213,0.77614,0.10581,6.54492,0.33496,30,1,0.80890,0.11905,1,1.28958,0.05926,0,,0.38360,0.65422,20.83865,1.03172,1,0.62965,0.67028,18.39205,1.04583,1,0,0.00000,9,,
23,NewMedia24,1043,6.98633,164989801696,0.75954,0.14161,6.88672,0.09961,31,1,0.48754,0.13115,1,1.28958,0.05926,0,,0.37202,0.65369,20.72334,1.06247,1,0.61818,0.67020,20.40961,1.06992,1,0,0.00000,9,,
23,NewMedia24,1085,7.26855,164992620207,0.15340,0.15707,7.03320,0.23535,32,1,0.16791,0.22187,1,1.28958,0.05926,0,,0.36042,0.65634,19.91086,1.03112,1,0.60542,0.67084,20.49338,1.02368,1,0,0.00000,9,,
23,NewMedia24,1120,7.50293,164994959436,0.21928,0.14633,7.27441,0.22852,33,1,0.20699,0.06862,1,1.28958,0.05926,0,,0.36351,0.65568,20.54231,1.13495,1,0.60899,0.67076,20.97186,1.12657,1,0,0.00000,9,,
23,NewMedia24,1160,7.77051,164997637129,0.22246,0.14357,7.50879,0.26172,34,1,0.16435,0.16382,1,1.28958,0.05926,0,,0.36179,0.65563,20.61958,1.07848,1,0.60745,0.67058,20.06752,1.07011,1,0,0.00000,9,,
23,NewMedia24,1192,7.98438,164999781725,0.17144,0.15401,7.77734,0.20703,35,1,0.23057,0.12792,1,1.28958,0.05926,0,,0.36300,0.65524,19.81135,1.09328,1,0.60802,0.67014,20.88896,1.10165,1,0,0.00000,9,,
23,NewMedia24,1223,8.19238,165001857646,0.23991,0.12867,7.99121,0.20117,36,1,0.28616,0.07416,1,1.28958,0.05926,0,,0.36432,0.65458,20.98769,1.14544,1,0.60975,0.66953,20.51163,1.13706,1,0,0.00000,9,,
23,NewMedia24,1251,8.37988,165003731926,0.30370,0.11993,8.19922,0.18066,37,1,0.40673,0.10134,1,1.28958,0.05926,0,,0.36699,0.65431,20.33537,1.09499,1,0.61257,0.66933,19.64653,1.11080,1,0,0.00000,9,,
23,NewMedia24,1288,8.62793,165006216036,0.39437,0.13130,8.38672,0.24121,38,1,0.37908,0.08324,1,1.28958,0.05926,0,,0.36757,0.65538,19.87644,1.11825,1,0.61321,0.67063,19.62850,1.12662,1,0,0.00000,9,,
23,NewMedia24,1309,8.76855,165007618068,0.40680,0.10038,8.63477,0.13379,39,1,0.47069,0.11471,1,1.28958,0.05926,0,,0.37118,0.65438,19.90688,1.10145,1,0.61645,0.67041,18.89502,1.10982,1,0,0.00000,9,,
23,NewMedia24,1337,8.95605,165009497794,0.48215,0.10592,8.77539,0.18066,40,1,0.52926,0.09924,1,1.28958,0.05926,0,,0.37366,0.65450,19.63473,1.13494,1,0.61933,0.67148,19.54889,1.13494,1,0,0.00000,9,,
23,NewMedia24,1357,9.08984,165010833055,0.52902,0.12362,8.96289,0.12695,41,1,0.54426,0.17150,1,1.28958,0.05926,0,,0.37388,0.65420,20.23691,1.06071,1,0.61976,0.67121,19.92995,1.06815,1,0,0.00000,9,,
23,NewMedia24,1385,9.27832,165012713698,0.58176,0.13823,9.09668,0.18164,42,1,0.60092,0.05458,1,1.28958,0.05926,0,,0.37619,0.65463,20.27308,1.13494,1,0.62149,0.67200,19.59361,1.13494,1,0,0.00000,9,,
23,NewMedia24,1402,9.39160,165013852336,0.65945,0.10906,9.28418,0.10742,43,1,0.67883,0.16343,1,1.28958,0.05926,0,,0.37935,0.65494,19.74519,1.06815,1,0.62486,0.67233,18.36620,1.06071,1,0,0.00000,9,,
23,NewMedia24,1436,9.61914,165016124771,0.69677,0.13485,9.39844,0.22070,44,1,0.75294,0.13559,1,1.28958,0.05926,0,,0.38122,0.65528,19.03571,1.09053,1,0.62650,0.67290,17.91468,1.09053,1,0,0.00000,9,,
23,NewMedia24,1470,9.84766,165018407073,0.75947,0.14767,9.62598,0.22168,45,1,0.81314,0.17380,1,1.28958,0.05926,0,,0.38297,0.65541,18.22455,1.06158,1,0.62864,0.67179,16.47299,1.06903,1,0,0.00000,9,,
23,NewMedia24,1498,10.03516,165020282839,0.79902,0.18735,9.85352,0.18164,46,1,0.64131,0.10167,1,1.28958,0.05926,0,,0.37746,0.65493,18.48561,1.09400,1,0.62333,0.67260,17.61667,1.10981,1,0,0.00000,9,,
23,NewMedia24,1542,10.32910,165023225629,0.18075,0.17678,10.08105,0.24805,47,1,0.14759,0.17217,1,1.28958,0.05926,0,,0.35951,0.65609,16.70898,1.07750,1,0.60525,0.67257,17.94074,1.06912,1,0,0.00000,9,,
23,NewMedia24,1592,10.66406,165026573513,0.15720,0.19651,10.33594,0.32813,48,1,0.20735,0.16941,1,1.28958,0.05926,0,,0.36112,0.65627,18.59591,1.10164,1,0.60663,0.67144,18.98758,1.10164,1,0,0.00000,9,,
23,NewMedia24,1638,10.97266,165029656864,0.22790,0.19508,10.67090,0.30176,49,1,0.25936,0.19664,1,1.28958,0.05926,0,,0.36260,0.65600,17.82533,1.06075,1,0.60820,0.67069,18.35392,1.06075,1,0,0.00000,9,,
23,NewMedia24,1686,11.29395,165032871157,0.24994,0.17962,10.97852,0.31543,50,1,0.21560,0.18419,1,1.28958,0.05926,0,,0.36129,0.65454,16.77281,1.06270,1,0.60716,0.67075,17.31810,1.05432,1,0,0.00000,9,,
23,NewMedia24,1713,11.47461,165034678500,0.22220,0.15528,11.30078,0.17383,51,1,0.24674,0.11126,1,1.28958,0.05926,0,,0.36345,0.65574,16.81576,1.13493,1,0.60891,0.67019,17.62571,1.13493,1,0,0.00000,9,,
23,NewMedia24,1763,11.80957,165038029607,0.26327,0.18039,11.48145,0.32813,52,1,0.26466,0.14267,1,1.28958,0.05926,0,,0.36238,0.65506,17.78792,1.13493,1,0.60806,0.66958,18.69083,1.13493,1,0,0.00000,9,,
23,NewMedia24,1781,11.93066,165039236144,0.31591,0.16763,11.81641,0.11426,53,1,0.34930,0.15542,1,1.28958,0.05926,0,,0.36463,0.65537,18.85505,1.13493,1,0.61057,0.66979,18.21222,1.13493,1,0,0.00000,9,,
23,NewMedia24,1813,12.14453,165041377596,0.33392,0.16659,11.93652,0.20801,54,1,0.27833,0.12997,1,1.28958,0.05926,0,,0.36389,0.65543,18.61129,1.13493,1,0.60975,0.67042,19.42113,1.13493,1,0,0.00000,9,,
23,NewMedia24,1835,12.29199,165042852780,0.29603,0.14802,12.15137,0.14063,55,1,0.30539,0.20144,1,1.28958,0.05926,0,,0.36317,0.65534,19.02547,1.06814,1,0.60929,0.67046,19.61287,1.06814,1,0,0.00000,9,,
23,NewMedia24,1864,12.48633,165044792984,0.30888,0.15494,12.29883,0.18750,56,1,0.36102,0.17076,1,1.28958,0.05926,0,,0.36539,0.65517,19.85837,1.10149,1,0.61093,0.67015,19.57323,1.10149,1,0,0.00000,9,,
23,NewMedia24,1904,12.75488,165047482189,0.35879,0.16467,12.49219,0.26270,57,1,0.37306,0.18601,1,1.28958,0.05926,0,,0.36730,0.65499,19.72753,1.07166,1,0.61333,0.67081,19.70852,1.07166,1,0,0.00000,8,,
23,NewMedia24,1930,12.92871,165049219726,0.42130,0.16726,12.76074,0.16797,58,1,0.43617,0.15189,1,1.28958,0.05926,0,,0.36870,0.65393,20.03936,1.13493,1,0.61490,0.67008,19.46801,1.13493,1,0,0.00000,8,,
23,NewMedia24,1961,13.13574,165051288426,0.45402,0.15501,12.93555,0.20020,59,1,0.53352,0.18151,1,1.28958,0.05926,0,,0.37132,0.65381,19.68603,1.10143,1,0.61723,0.66988,19.29123,1.10143,1,0,0.00000,8,,
23,NewMedia24,2001,13.40430,165053975526,0.52417,0.16444,13.14258,0.26172,60,1,0.52899,0.15273,1,1.28958,0.05926,0,,0.37347,0.65295,18.68238,1.10143,1,0.61924,0.67029,18.91889,1.10143,1,0,0.00000,7,,
23,NewMedia24,2037,13.64453,165056382498,0.53360,0.18552,13.41016,0.23438,61,1,0.61341,0.17574,1,1.28958,0.05926,0,,0.37577,0.65303,18.70601,1.09321,1,0.62159,0.67033,17.84227,1.08483,1,0,0.00000,7,,
23,NewMedia24,2073,13.88574,165058794627,0.61717,0.17861,13.65137,0.23438,62,1,0.69917,0.16181,1,1.28958,0.05926,0,,0.37971,0.65310,19.38107,1.10985,1,0.62520,0.67091,18.29817,1.10148,1,0,0.00000,7,,
23,NewMedia24,2100,14.06738,165060606136,0.68815,0.17490,13.89258,0.17480,63,1,0.67421,0.22913,1,1.28958,0.05926,0,,0.38083,0.65332,20.40320,1.06814,1,0.62654,0.67193,19.37732,1.06814,1,0,0.00000,7,,
23,NewMedia24,2128,14.25488,165062479268,0.69635,0.21528,14.07324,0.18164,64,1,0.70086,0.17562,1,1.28958,0.05926,0,,0.38021,0.65339,20.69275,1.13492,1,0.62630,0.67234,19.48022,1.11911,1,0,0.00000,7,,
23,NewMedia24,2170,14.53516,165065290465,0.77153,0.22680,14.26074,0.27441,65,1,0.77525,0.24588,1,1.28958,0.05926,0,,0.38303,0.65405,20.59032,1.07077,1,0.62844,0.67291,18.31322,1.07077,1,0,0.00000,7,,
23,NewMedia24,2212,14.81738,165068109122,0.68303,0.18370,14.54199,0.27539,66,1,0.65183,0.16723,1,1.28958,0.05926,0,,0.38246,0.65341,20.61395,1.10995,1,0.62816,0.67322,18.88155,1.10158,1,0,0.00000,7,,
23,NewMedia24,2238,14.99121,165069842973,0.67185,0.18350,14.82422,0.16699,67,1,0.72037,0.21718,1,1.28958,0.05926,0,,0.38346,0.65244,21.07852,1.06813,1,0.62888,0.67217,19.14706,1.06813,1,0,0.00000,7,,
23,NewMedia24,2261,15.14551,165071386321,0.71920,0.19289,14.99805,0.14746,68,1,0.72485,0.20831,1,1.28958,0.05926,0,,0.38443,0.65244,21.23138,1.08478,1,0.62999,0.67250,19.47326,1.08478,1,0,0.00000,7,,
23,NewMedia24,2293,15.35938,165073531780,0.75309,0.22228,15.15234,0.20703,69,1,0.77594,0.27807,1,1.28958,0.05926,0,,0.38780,0.65184,20.72714,1.03095,1,0.63342,0.67301,19.18359,1.03095,1,0,0.00000,7,,
23,NewMedia24,2326,15.58105,165075745234,0.81540,0.25274,15.36621,0.21484,70,1,0.82098,0.21859,1,1.28958,0.05926,0,,0.38831,0.65188,20.23925,1.07165,1,0.63418,0.67140,17.90376,1.07165,1,0,0.00000,7,,
23,NewMedia24,2382,15.95605,165079490828,0.84336,0.21974,15.58789,0.36816,71,1,0.85773,0.27095,1,1.28958,0.05926,0,,0.39113,0.65245,21.01763,1.01616,1,0.63699,0.67235,17.81004,1.01616,1,0,0.00000,7,,
23,NewMedia24,2433,16.29785,165082908129,0.86034,0.24189,15.96289,0.33496,72,1,0.73123,0.28253,1,1.28958,0.05926,0,,0.38671,0.65239,21.90955,1.01171,1,0.63328,0.67329,19.30284,1.01171,1,0,0.00000,6,,
23,NewMedia24,2478,16.59863,165085923247,0.17560,0.28508,16.36426,0.23438,73,1,0.13800,0.29403,1,1.28958,0.05926,0,,0.36825,0.65458,19.52148,1.07943,1,0.61321,0.67336,19.96447,1.07943,1,0,0.00000,6,,
23,NewMedia24,2498,16.73242,165087260789,0.18018,0.28442,16.60547,0.12695,74,1,0.24084,0.32421,1,1.28958,0.05926,0,,0.37001,0.65381,19.82950,1.02355,1,0.61535,0.67322,19.76658,1.02355,1,0,0.00000,6,,
23,NewMedia24,2542,17.02734,165090209824,0.24138,0.25637,16.73926,0.28809,75,1,0.31125,0.28084,1,1.28958,0.05926,0,,0.37133,0.65430,19.11084,1.10162,1,0.61650,0.67365,19.32756,1.10162,1,0,0.00000,6,,
23,NewMedia24,2602,17.42969,165094228070,0.30031,0.25813,17.03418,0.39551,76,1,0.30858,0.26959,1,1.28958,0.05926,0,,0.37392,0.65280,19.85760,1.09397,1,0.61964,0.67307,20.30150,1.10141,1,0,0.00000,6,,
23,NewMedia24,2626,17.58984,165095835447,0.31714,0.26183,17.43652,0.15332,77,1,0.32672,0.22723,1,1.28958,0.05926,0,,0.37449,0.65223,19.79537,1.13491,1,0.62026,0.67252,20.37278,1.13491,1,0,0.00000,6,,
23,NewMedia24,2658,17.80469,165097981195,0.33469,0.22221,17.59668,0.20801,78,1,0.41358,0.24803,1,1.28958,0.05926,0,,0.37790,0.65256,20.51998,1.13491,1,0.62344,0.67251,20.03056,1.13491,1,0,0.00000,6,,
23,NewMedia24,2689,18.01270,165100059516,0.39980,0.23526,17.81152,0.20117,79,1,0.34812,0.19529,1,1.28958,0.05926,0,,0.37786,0.65190,19.87747,1.15501,1,0.62325,0.67246,19.61682,1.17287,1,0,0.00000,6,,
23,NewMedia24,2711,18.15918,165101530200,0.37759,0.20424,18.01855,0.14063,80,1,0.43662,0.22306,1,1.28958,0.05926,0,,0.37906,0.65192,19.89299,1.11826,1,0.62445,0.67238,18.91360,1.11826,1,0,0.00000,6,,
23,NewMedia24,2750,18.42090,165104143114,0.44692,0.22262,18.16602,0.25488,81,1,0.47872,0.22900,1,1.28958,0.05926,0,,0.37973,0.65227,20.06095,1.10979,1,0.62535,0.67247,18.97367,1.11816,1,0,0.00000,6,,
23,NewMedia24,2775,18.58887,165105821059,0.49143,0.22655,18.42773,0.16113,82,1,0.57056,0.21342,1,1.28958,0.05926,0,,0.38416,0.65173,20.30800,1.11816,1,0.62930,0.67323,18.93134,1.12653,1,0,0.00000,6,,
23,NewMedia24,2832,18.96973,165109633661,0.58267,0.24411,18.59473,0.37500,83,1,0.59838,0.27747,1,1.28958,0.05926,0,,0.38503,0.65123,20.14121,1.08652,1,0.63065,0.67292,18.97384,1.07908,1,0,0.00000,6,,
23,NewMedia24,2850,19.09082,165110842354,0.63599,0.23691,18.97656,0.11426,84,1,0.70699,0.21464,1,1.28958,0.05926,0,,0.38764,0.65169,20.36677,1.13490,1,0.63294,0.67336,18.24546,1.13490,1,0,0.00000,6,,
23,NewMedia24,2901,19.43262,165114256762,0.69889,0.24507,19.09766,0.33496,85,1,0.72930,0.25189,1,1.28958,0.05926,0,,0.38825,0.65239,20.98941,1.09319,1,0.63360,0.67426,18.73339,1.10156,1,0,0.00000,6,,
23,NewMedia24,2934,19.65332,165116468160,0.73444,0.25864,19.43945,0.21387,86,1,0.77567,0.29436,1,1.28958,0.05926,0,,0.38840,0.65214,20.69342,1.07163,1,0.63389,0.67450,18.05719,1.07163,1,0,0.00000,6,,
23,NewMedia24,2989,20.02246,165120155650,0.79475,0.27227,19.66016,0.36230,87,1,0.83758,0.30693,1,1.28958,0.05926,0,,0.39083,0.65269,20.81206,1.04666,1,0.63668,0.67414,18.03670,1.04666,1,0,0.00000,6,,
23,NewMedia24,3014,20.18945,165121825569,0.82135,0.29281,20.02930,0.16016,88,1,0.64417,0.26156,1,1.28958,0.05926,0,,0.38371,0.65170,22.14236,1.07163,1,0.63021,0.67351,19.64150,1.07163,1,0,0.00000,6,,
23,NewMedia24,3070,20.56445,165125575802,0.14924,0.30139,20.25684,0.30762,89,1,0.15992,0.36221,1,1.28958,0.05926,0,,0.37165,0.65346,20.38881,1.06066,1,0.61690,0.67387,20.96036,1.06811,1,0,0.00000,6,,
23,NewMedia24,3096,20.73828,165127318900,0.14006,0.33940,20.57129,0.16699,90,1,0.10296,0.23625,1,1.28958,0.05926,0,,0.37068,0.65374,19.65684,1.18218,1,0.61585,0.67398,20.41482,1.19167,1,0,0.00000,6,,
23,NewMedia24,3121,20.90625,165128992714,0.14424,0.28479,20.74512,0.16113,91,1,0.19519,0.26460,1,1.28958,0.05926,0,,0.37126,0.65337,19.70323,1.13490,1,0.61642,0.67302,20.39401,1.13490,1,0,0.00000,5,,
23,NewMedia24,3164,21.19434,165131872888,0.21845,0.30736,20.91309,0.28125,92,1,0.30317,0.29919,1,1.28958,0.05926,0,,0.37365,0.65239,20.56444,1.10160,1,0.61904,0.67290,20.29377,1.10160,1,0,0.00000,5,,
23,NewMedia24,3204,21.46191,165134551889,0.29880,0.31031,21.20020,0.26172,93,1,0.22983,0.29809,1,1.28958,0.05926,0,,0.37036,0.65315,19.65340,1.10160,1,0.61563,0.67348,19.86754,1.10160,1,0,0.00000,5,,
23,NewMedia24,3242,21.71680,165137099925,0.24941,0.31405,21.46875,0.24805,94,1,0.29348,0.31624,1,1.28958,0.05926,0,,0.37437,0.65300,19.38445,1.09312,1,0.61988,0.67389,20.00280,1.10150,1,0,0.00000,5,,
23,NewMedia24,3269,21.89746,165138911068,0.30506,0.30142,21.72266,0.17480,95,1,0.38028,0.31186,1,1.28958,0.05926,0,,0.37814,0.65291,20.25963,1.10977,1,0.62320,0.67470,19.29303,1.11814,1,0,0.00000,5,,
23,NewMedia24,3310,22.17188,165141656137,0.37822,0.28553,21.90430,0.26758,96,1,0.44075,0.28463,1,1.28958,0.05926,0,,0.37871,0.65303,20.83135,1.13489,1,0.62414,0.67475,19.55650,1.13489,1,0,0.00000,5,,
23,NewMedia24,3337,22.35352,165143466372,0.45568,0.28511,22.17871,0.17480,97,1,0.50343,0.30336,1,1.28958,0.05926,0,,0.38172,0.65283,20.73754,1.10977,1,0.62702,0.67475,19.09187,1.10139,1,0,0.00000,5,,
23,NewMedia24,3361,22.51367,165145069482,0.49993,0.29277,22.35938,0.15430,98,1,0.50654,0.32317,1,1.28958,0.05926,0,,0.38220,0.65215,20.74224,1.09307,1,0.62765,0.67453,18.83518,1.09307,1,0,0.00000,5,,
23,NewMedia24,3392,22.72168,165147147179,0.51038,0.29019,22.52051,0.20117,99,1,0.55779,0.30819,1,1.28958,0.05926,0,,0.38344,0.65182,20.95317,1.11824,1,0.62895,0.67459,19.70089,1.11824,1,0,0.00000,5,,
23,NewMedia24,3437,23.02246,165150160126,0.56762,0.29650,22.72754,0.29492,100,1,0.59984,0.30049,1,1.28958,0.05926,0,,0.38741,0.65177,21.70317,1.10977,1,0.63274,0.67477,19.94371,1.11814,1,0,0.00000,5,,
23,NewMedia24,3471,23.25098,165152445055,0.62038,0.29938,23.02930,0.22168,101,1,0.65822,0.33086,1,1.28958,0.05926,0,,0.38833,0.65193,21.12322,1.09317,1,0.63356,0.67481,19.11565,1.08480,1,0,0.00000,5,,
23,NewMedia24,3506,23.48535,165154782957,0.67299,0.31367,23.25684,0.22852,102,1,0.71656,0.31497,1,1.28958,0.05926,0,,0.38930,0.65209,21.31123,1.08474,1,0.63468,0.67509,18.60534,1.08474,1,0,0.00000,5,,
23,NewMedia24,3555,23.81348,165158066871,0.70407,0.30251,23.49121,0.32227,103,1,0.65450,0.28296,1,1.28958,0.05926,0,,0.38907,0.65211,20.49607,1.10981,1,0.63435,0.67537,18.29596,1.11819,1,0,0.00000,4,,
23,NewMedia24,3581,23.98730,165159810177,0.67459,0.30450,23.81934,0.16797,104,1,0.75287,0.30359,1,1.28958,0.05926,0,,0.39088,0.65204,21.37652,1.09792,1,0.63589,0.67568,18.22134,1.10536,1,0,0.00000,4,,
23,NewMedia24,3615,24.21484,165162083241,0.74525,0.30170,23.99414,0.22070,105,1,0.80418,0.26325,1,1.28958,0.05926,0,,0.39102,0.65301,21.51258,1.15587,1,0.63615,0.67674,18.09957,1.16424,1,0,0.00000,4,,
23,NewMedia24,3633,24.33594,165163290248,0.82264,0.32434,24.22168,0.11426,106,1,0.80624,0.41275,1,1.28958,0.05926,0,,0.39171,0.65293,21.60835,0.98948,1,0.63660,0.67714,18.62841,0.98948,1,0,0.00000,4,,
23,NewMedia24,3655,24.48242,165164761364,0.80658,0.32921,24.34180,0.14063,107,1,0.65172,0.29856,1,1.28958,0.05926,0,,0.38533,0.65308,21.70143,1.10138,1,0.63115,0.67593,19.22121,1.10976,1,0,0.00000,4,,
23,NewMedia24,3697,24.76465,165167576403,0.15396,0.36536,24.52930,0.23535,108,1,0.13609,0.33356,1,1.28958,0.05926,0,,0.37220,0.65385,20.09826,1.09419,1,0.61731,0.67571,20.70753,1.09419,1,0,0.00000,4,,
