MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/30 09:32:27.497),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
5,NewMedia6,329,2.20386,12004622901355,0.27979,-0.04165,1.96265,0.24121,11,1,0.29413,-0.08900,1,1.36510,0.05926,0,,0.35993,0.32029,11.94862,1.14492,1,0.61033,0.30575,13.48852,1.13613,1,0,0.00000,16,,
5,NewMedia6,412,2.75977,12004628460503,0.35916,-0.03704,2.21063,0.54913,12,1,0.39910,-0.06539,1,1.36510,0.05926,0,,0.37267,0.32351,12.16475,1.12917,1,0.62339,0.30870,14.27816,1.12917,1,0,0.00000,16,,
5,NewMedia6,440,2.94739,12004630336559,0.38674,-0.05294,2.76605,0.18134,13,1,0.20274,0.05411,1,1.36510,0.05926,0,,0.36733,0.32425,12.30974,1.10319,1,0.61823,0.30939,13.79303,1.10319,1,0,0.00000,16,,
5,NewMedia6,500,3.34888,12004634351601,0.17549,0.09127,2.97418,0.37469,14,1,0.27638,0.03299,1,1.36510,0.05926,0,,0.36476,0.32444,12.46426,1.09512,1,0.61608,0.30877,13.88496,1.10293,1,0,0.00000,16,,
5,NewMedia6,538,3.60333,12004636896549,0.27548,0.02446,3.35553,0.24780,15,1,0.31911,0.04436,1,1.36510,0.05926,0,,0.36821,0.32242,12.62699,1.10267,1,0.61919,0.30714,14.30250,1.11146,1,0,0.00000,16,,
5,NewMedia6,578,3.87146,12004639577393,0.34379,0.04370,3.61023,0.26123,16,1,0.39268,0.07620,1,1.36510,0.05926,0,,0.37317,0.31871,12.72247,1.08731,1,0.62422,0.30345,14.36083,1.08731,1,0,0.00000,16,,
5,NewMedia6,628,4.20630,12004642926035,0.38700,0.02472,3.87811,0.32819,17,1,0.28281,0.04886,1,1.36510,0.05926,0,,0.37380,0.31558,13.22791,1.14550,1,0.62598,0.30186,15.35416,1.14550,1,0,0.00000,16,,
5,NewMedia6,669,4.48102,12004645673111,0.19334,0.14580,4.23346,0.24756,18,1,0.18064,0.15111,1,1.36510,0.05926,0,,0.37199,0.31479,13.23946,1.07424,1,0.62401,0.30134,14.70240,1.07424,1,0,0.00000,16,,
5,NewMedia6,689,4.61523,12004647015494,0.22236,0.13343,4.48810,0.12714,19,1,0.29451,0.10684,1,1.36510,0.05926,0,,0.37494,0.31510,13.30807,1.10319,1,0.62705,0.30340,15.80446,1.10319,1,0,0.00000,16,,
5,NewMedia6,720,4.82269,12004649089711,0.29195,0.08917,4.62195,0.20074,20,1,0.33225,0.09812,1,1.36510,0.05926,0,,0.37547,0.31505,13.22636,1.11257,1,0.62766,0.30305,15.18590,1.09597,1,0,0.00000,16,,
5,NewMedia6,739,4.95001,12004650363025,0.33529,0.09183,4.82947,0.12054,21,1,0.34370,0.11953,1,1.36510,0.05926,0,,0.37494,0.31602,13.17334,1.11185,1,0.62689,0.30339,15.82587,1.09525,1,0,0.00000,16,,
5,NewMedia6,776,5.19769,12004652839685,0.33734,0.14609,4.95667,0.24103,22,1,0.36789,0.06457,1,1.36510,0.05926,0,,0.37509,0.31565,12.84780,1.10320,1,0.62705,0.30223,15.53668,1.10320,1,0,0.00000,16,,
5,NewMedia6,802,5.37238,12004654586937,0.37143,0.12539,5.20435,0.16803,23,1,0.39206,0.08554,1,1.36510,0.05926,0,,0.37632,0.31654,14.01148,1.11213,1,0.62820,0.30226,15.68246,1.11213,1,0,0.00000,16,,
5,NewMedia6,844,5.65363,12004657398948,0.42536,0.07497,5.37854,0.27509,24,1,0.44802,0.05321,1,1.36510,0.05926,0,,0.37853,0.31360,12.65107,1.09486,1,0.63078,0.30060,13.81268,1.11147,1,0,0.00000,15,,
5,NewMedia6,877,5.87408,12004659603672,0.50810,0.07198,5.65979,0.21429,25,1,0.51232,0.00571,1,1.36510,0.05926,0,,0.38229,0.31348,12.54801,1.16082,1,0.63448,0.29976,13.95184,1.16961,1,0,0.00000,15,,
5,NewMedia6,915,6.12891,12004662151801,0.52517,0.05436,5.88098,0.24792,26,1,0.52839,0.11260,1,1.36510,0.05926,0,,0.38451,0.31623,12.98029,1.07937,1,0.63642,0.30098,13.87260,1.07937,1,0,0.00000,15,,
5,NewMedia6,942,6.30975,12004663960191,0.51019,0.06816,6.13580,0.17395,27,1,0.49138,0.02460,1,1.36510,0.05926,0,,0.38240,0.31365,12.19290,1.13640,1,0.63447,0.30038,14.06419,1.15300,1,0,0.00000,15,,
5,NewMedia6,1001,6.70496,12004667912393,0.45400,0.06607,6.31641,0.38855,28,1,0.31997,0.09594,1,1.36510,0.05926,0,,0.37816,0.31295,12.19753,1.11075,1,0.63037,0.29999,14.01090,1.10294,1,0,0.00000,15,,
5,NewMedia6,1036,6.93921,12004670255197,0.20784,0.14251,6.73169,0.20752,29,1,0.17642,0.17161,1,1.36510,0.05926,0,,0.37152,0.31345,12.91587,1.07143,1,0.62408,0.30023,14.33873,1.07924,1,0,0.00000,15,,
5,NewMedia6,1099,7.36133,12004674476346,0.17203,0.19622,6.94604,0.41528,30,1,0.17565,0.10401,1,1.36510,0.05926,0,,0.36713,0.31332,13.35626,1.12905,1,0.62067,0.30060,14.99953,1.12124,1,0,0.00000,14,,
5,NewMedia6,1134,7.59583,12004676821191,0.21262,0.18454,7.36804,0.22778,31,1,0.24052,0.18156,1,1.36510,0.05926,0,,0.36709,0.31362,13.34925,1.08706,1,0.62075,0.30092,15.03481,1.09487,1,0,0.00000,14,,
5,NewMedia6,1173,7.85699,12004679432883,0.22044,0.19029,7.60248,0.25452,32,1,0.21644,0.20910,1,1.36510,0.05926,0,,0.36743,0.31492,14.68224,1.07143,1,0.61963,0.30105,16.76495,1.07143,1,0,0.00000,14,,
5,NewMedia6,1207,8.08514,12004681714390,0.20937,0.19613,7.86377,0.22137,33,1,0.17546,0.20314,1,1.36510,0.05926,0,,0.36556,0.31132,14.43736,1.07143,1,0.61899,0.29876,16.56644,1.07143,1,0,0.00000,14,,
5,NewMedia6,1228,8.22571,12004683119927,0.17646,0.19927,8.09186,0.13385,34,1,0.17230,0.18164,1,1.36510,0.05926,0,,0.36652,0.30925,14.37249,1.07214,1,0.62019,0.29676,16.96064,1.07214,1,0,0.00000,14,,
5,NewMedia6,1252,8.38605,12004684723264,0.19474,0.16162,8.23206,0.15399,35,1,0.27829,0.13739,1,1.36510,0.05926,0,,0.37186,0.30878,15.50030,1.09487,1,0.62519,0.29565,17.51647,1.09487,1,0,0.00000,14,,
5,NewMedia6,1286,8.61389,12004687002117,0.29169,0.13056,8.39276,0.22113,36,1,0.36514,0.13465,1,1.36510,0.05926,0,,0.37345,0.30757,15.07090,1.08732,1,0.62718,0.29410,16.71416,1.08732,1,0,0.00000,14,,
5,NewMedia6,1320,8.84155,12004689278352,0.35735,0.12870,8.62067,0.22089,37,1,0.40221,0.09663,1,1.36510,0.05926,0,,0.37512,0.30837,14.75345,1.10464,1,0.62871,0.29512,16.91525,1.12124,1,0,0.00000,14,,
5,NewMedia6,1336,8.94879,12004690350980,0.41089,0.09609,8.84827,0.10052,38,1,0.40515,0.12314,1,1.36510,0.05926,0,,0.37495,0.30793,14.20359,1.07938,1,0.62825,0.29430,16.14723,1.08719,1,0,0.00000,14,,
5,NewMedia6,1412,9.45776,12004695440450,0.47126,0.09772,9.11615,0.34161,39,1,0.50814,0.12774,1,1.36510,0.05926,0,,0.37935,0.30752,13.83619,1.09487,1,0.63253,0.29391,15.35492,1.08706,1,0,0.00000,15,,
5,NewMedia6,1453,9.73285,12004698191320,0.51331,0.08538,9.46466,0.26819,40,1,0.53044,0.04597,1,1.36510,0.05926,0,,0.37966,0.30795,13.21613,1.11186,1,0.63318,0.29380,14.75973,1.09526,1,0,0.00000,15,,
5,NewMedia6,1482,9.92694,12004700132181,0.55633,0.08892,9.73926,0.18768,41,1,0.57528,0.03764,1,1.36510,0.05926,0,,0.38266,0.30897,13.38511,1.11883,1,0.63519,0.29599,14.28808,1.11102,1,0,0.00000,15,,
5,NewMedia6,1563,10.46930,12004705556103,0.58505,0.08315,9.93341,0.53589,42,1,0.57290,0.08579,1,1.36510,0.05926,0,,0.38163,0.30850,13.66152,1.11883,1,0.63432,0.29935,16.01045,1.11102,1,0,0.00000,15,,
5,NewMedia6,1642,10.99847,12004710847452,0.57274,0.07167,10.47595,0.52252,43,1,0.46562,0.01121,1,1.36510,0.05926,0,,0.38309,0.30432,13.19226,1.16167,1,0.63709,0.29432,15.99597,1.15288,1,0,0.00000,14,,
5,NewMedia6,1671,11.19318,12004712794450,0.18656,0.16646,11.02557,0.16760,44,1,0.16128,0.23191,1,1.36510,0.05926,0,,0.37753,0.30514,13.11726,1.06433,1,0.63172,0.29748,15.12795,1.06433,1,0,0.00000,14,,
5,NewMedia6,1716,11.49500,12004715812900,0.17405,0.21196,11.19952,0.29547,45,1,0.24456,0.19370,1,1.36510,0.05926,0,,0.37902,0.30490,13.26464,1.06433,1,0.63371,0.29667,15.33514,1.06433,1,0,0.00000,14,,
5,NewMedia6,1753,11.74200,12004718283021,0.25136,0.17983,11.50092,0.24109,46,1,0.29645,0.16964,1,1.36510,0.05926,0,,0.37634,0.30672,13.20868,1.07925,1,0.63076,0.29732,14.98441,1.07144,1,0,0.00000,14,,
5,NewMedia6,1781,11.93011,12004720163930,0.30388,0.15074,11.74872,0.18140,47,1,0.33817,0.11501,1,1.36510,0.05926,0,,0.37557,0.30863,13.94040,1.11102,1,0.62943,0.29743,15.98428,1.11884,1,0,0.00000,14,,
5,NewMedia6,1806,12.09705,12004721833362,0.34908,0.14999,11.93640,0.16064,48,1,0.40688,0.11134,1,1.36510,0.05926,0,,0.37326,0.30877,14.31067,1.11259,1,0.62744,0.29833,15.23049,1.09598,1,0,0.00000,14,,
5,NewMedia6,1865,12.49902,12004725853374,0.39131,0.13599,12.10339,0.39563,49,1,0.35043,0.20387,1,1.36510,0.05926,0,,0.37423,0.31495,14.02249,1.09501,1,0.62804,0.30574,15.91525,1.08720,1,0,0.00000,14,,
5,NewMedia6,1895,12.70007,12004727863567,0.34982,0.14601,12.50555,0.19452,50,1,0.48808,0.14343,1,1.36510,0.05926,0,,0.38401,0.31553,14.94415,1.11089,1,0.63747,0.30854,17.09828,1.11871,1,0,0.00000,14,,
5,NewMedia6,1942,13.01520,12004731015092,0.50161,0.14468,12.72681,0.28839,51,1,0.49726,0.11015,1,1.36510,0.05926,0,,0.39009,0.31632,15.14302,1.09514,1,0.64329,0.31009,16.24318,1.10295,1,0,0.00000,14,,
5,NewMedia6,1980,13.26935,12004733556594,0.50021,0.11520,13.02179,0.24756,52,1,0.48745,0.19997,1,1.36510,0.05926,0,,0.38757,0.31624,15.26414,1.08804,1,0.64128,0.30943,17.05168,1.07144,1,0,0.00000,14,,
5,NewMedia6,2002,13.41693,12004735032060,0.53295,0.14048,13.27588,0.14105,53,1,0.54566,0.19370,1,1.36510,0.05926,0,,0.38734,0.31672,15.40064,1.09514,1,0.64059,0.31033,16.87884,1.10295,1,0,0.00000,14,,
5,NewMedia6,2022,13.55048,12004736367989,0.54228,0.15890,13.42377,0.12671,54,1,0.51939,0.14909,1,1.36510,0.05926,0,,0.38562,0.31745,16.36286,1.10309,1,0.63900,0.31123,18.16851,1.11187,1,0,0.00000,14,,
5,NewMedia6,2081,13.94568,12004740319883,0.51838,0.14431,13.55737,0.38831,55,1,0.57173,0.18766,1,1.36510,0.05926,0,,0.38174,0.31678,16.12103,1.08707,1,0.63537,0.30984,18.20667,1.07926,1,0,0.00000,14,,
5,NewMedia6,2170,14.54205,12004746283678,0.62217,0.17498,13.95245,0.58960,56,1,0.63734,0.15072,1,1.36510,0.05926,0,,0.38520,0.31754,15.75366,1.07145,1,0.63892,0.31120,17.77702,1.07145,1,0,0.00000,14,,
5,NewMedia6,2192,14.68939,12004747756633,0.61477,0.16505,14.54877,0.14063,57,1,0.49015,0.14029,1,1.36510,0.05926,0,,0.38087,0.31774,16.19544,1.09502,1,0.63426,0.31095,17.31504,1.08720,1,0,0.00000,14,,
5,NewMedia6,2221,14.88446,12004749707592,0.47736,0.18214,14.69598,0.18848,58,1,0.29922,0.22574,1,1.36510,0.05926,0,,0.37437,0.31739,17.30355,1.07145,1,0.62848,0.31045,19.34507,1.07145,1,0,0.00000,14,,
5,NewMedia6,2257,15.12469,12004752109828,0.19320,0.23939,14.91052,0.21417,59,1,0.17159,0.24411,1,1.36510,0.05926,0,,0.36973,0.31797,17.20172,1.09489,1,0.62418,0.31025,18.49002,1.08707,1,0,0.00000,14,,
5,NewMedia6,2319,15.54077,12004756270440,0.14946,0.28644,15.13153,0.40924,60,1,0.13846,0.23992,1,1.36510,0.05926,0,,0.36869,0.31823,14.51398,1.10270,1,0.62354,0.31064,16.92149,1.10270,1,0,0.00000,14,,
5,NewMedia6,2352,15.76111,12004758473921,0.14103,0.25976,15.54694,0.21417,61,1,0.12023,0.20528,1,1.36510,0.05926,0,,0.37321,0.31796,14.60801,1.12653,1,0.62804,0.31078,16.22255,1.11872,1,0,0.00000,13,,
5,NewMedia6,2376,15.92181,12004760081022,0.15360,0.26357,15.76782,0.15399,62,1,0.16905,0.23784,1,1.36510,0.05926,0,,0.37939,0.31794,15.41059,1.09528,1,0.63345,0.31030,16.42002,1.10309,1,0,0.00000,13,,
5,NewMedia6,2482,16.63220,12004767185098,0.18651,0.27037,15.92853,0.70367,63,1,0.18848,0.25489,1,1.36510,0.05926,0,,0.38891,0.31436,15.72748,1.09656,1,0.64365,0.30908,16.84649,1.08875,1,0,0.00000,13,,
5,NewMedia6,2521,16.89355,12004769798342,0.21408,0.25881,16.63873,0.25482,64,1,0.24785,0.26039,1,1.36510,0.05926,0,,0.38746,0.31579,16.65732,1.09489,1,0.64208,0.31137,17.58733,1.08708,1,0,0.00000,13,,
5,NewMedia6,2590,17.36206,12004774483574,0.23752,0.24842,16.90082,0.46124,65,1,0.20983,0.22873,1,1.36510,0.05926,0,,0.37973,0.31437,17.21341,1.08708,1,0.63413,0.30867,18.01314,1.07926,1,0,0.00000,13,,
5,NewMedia6,2616,17.53668,12004776229630,0.23024,0.25494,17.36884,0.16785,66,1,0.31037,0.22582,1,1.36510,0.05926,0,,0.38617,0.31304,16.69987,1.10270,1,0.64045,0.30870,18.43682,1.10270,1,0,0.00000,13,,
5,NewMedia6,2701,18.10583,12004781921503,0.28986,0.23941,17.54297,0.56287,67,1,0.35091,0.24791,1,1.36510,0.05926,0,,0.38463,0.31070,14.75126,1.07145,1,0.63968,0.30613,16.26977,1.07145,1,0,0.00000,13,,
5,NewMedia6,2754,18.46045,12004785467314,0.35447,0.22152,18.11255,0.34790,68,1,0.38974,0.23624,1,1.36510,0.05926,0,,0.38211,0.31122,15.03192,1.08734,1,0.63730,0.30523,16.34286,1.08734,1,0,0.00000,13,,
5,NewMedia6,2777,18.61456,12004787008684,0.41248,0.21108,18.46729,0.14728,69,1,0.45039,0.22342,1,1.36510,0.05926,0,,0.38389,0.31096,15.48045,1.07145,1,0.63905,0.30574,17.15069,1.07145,1,0,0.00000,13,,
5,NewMedia6,2820,18.90253,12004789888276,0.48983,0.23518,18.62140,0.28113,70,1,0.55692,0.22684,1,1.36510,0.05926,0,,0.38733,0.30937,15.53411,1.07927,1,0.64250,0.30481,16.70802,1.08708,1,0,0.00000,13,,
5,NewMedia6,2853,19.12366,12004792099199,0.56639,0.22493,18.90979,0.21387,71,1,0.59991,0.23631,1,1.36510,0.05926,0,,0.38998,0.30855,14.29861,1.09515,1,0.64554,0.30391,16.26614,1.10296,1,0,0.00000,13,,
5,NewMedia6,2904,19.46564,12004795519506,0.58090,0.21892,19.13086,0.33478,72,1,0.54520,0.21084,1,1.36510,0.05926,0,,0.38770,0.30759,13.87267,1.07927,1,0.64357,0.30301,15.15368,1.08708,1,0,0.00000,13,,
5,NewMedia6,2942,19.72034,12004798066021,0.56258,0.20224,19.47211,0.24823,73,1,0.59350,0.21636,1,1.36510,0.05926,0,,0.38787,0.30681,13.88706,1.07145,1,0.64429,0.30222,15.68929,1.07145,1,0,0.00000,13,,
5,NewMedia6,2958,19.82672,12004799130021,0.54776,0.20751,19.72662,0.10010,74,1,0.32637,0.28034,1,1.36510,0.05926,0,,0.37908,0.30689,13.32004,1.07146,1,0.63568,0.30233,15.79360,1.07146,1,0,0.00000,13,,
5,NewMedia6,2994,20.06830,12004801545612,0.17896,0.31264,19.85394,0.21436,75,1,0.17831,0.35287,1,1.36510,0.05926,0,,0.37012,0.30676,13.25991,1.01507,1,0.62717,0.30261,15.99076,1.01507,1,0,0.00000,13,,
5,NewMedia6,3018,20.22937,12004803156877,0.17520,0.35642,20.07477,0.15460,76,1,0.32348,0.88472,0,1.36510,0.05926,0,,0.36875,0.30917,7.30309,1.07145,0,0.62701,0.30544,9.50882,1.07145,0,0,0.00000,13,,
5,NewMedia6,3102,20.79163,12004808779018,0.24716,0.28410,20.37659,0.41504,77,1,0.35068,0.26475,1,1.36510,0.05926,0,,0.37393,0.30559,14.61386,1.05724,1,0.63035,0.30073,16.07419,1.05724,1,0,0.00000,14,,
5,NewMedia6,3138,21.03314,12004811194058,0.39147,0.25865,20.81842,0.21472,78,1,0.41753,0.26084,1,1.36510,0.05926,0,,0.37851,0.30167,13.60819,1.08734,1,0.63456,0.29769,15.62615,1.08734,1,0,0.00000,14,,
5,NewMedia6,3161,21.18689,12004812731523,0.44814,0.23429,21.03979,0.14709,79,1,0.49573,0.20163,1,1.36510,0.05926,0,,0.38312,0.30038,14.14800,1.07940,1,0.63944,0.29664,15.68039,1.08721,1,0,0.00000,14,,
5,NewMedia6,3242,21.72955,12004818158290,0.55527,0.24942,21.19348,0.53607,80,1,0.65756,0.24025,1,1.36510,0.05926,0,,0.37725,0.30268,14.48565,1.09489,1,0.63422,0.29807,15.51566,1.09489,1,0,0.00000,13,,
5,NewMedia6,3282,21.99725,12004820835391,0.66719,0.25625,21.73608,0.26117,81,1,0.71165,0.27617,1,1.36510,0.05926,0,,0.36880,0.30320,13.71517,1.05724,1,0.62618,0.29656,15.48850,1.05724,1,0,0.00000,13,,
5,NewMedia6,3306,22.15778,12004822440565,0.72912,0.26573,22.00446,0.15332,82,1,0.82834,0.25254,1,1.36510,0.05926,0,,0.37414,0.30388,14.16126,1.06447,1,0.63185,0.29631,13.36651,1.05748,1,0,0.00000,13,,
5,NewMedia6,3360,22.51965,12004826059630,0.81205,0.30380,22.16467,0.35498,83,1,0.70388,0.31799,1,1.36510,0.05926,0,,0.37704,0.30232,13.13617,1.04303,1,0.63480,0.29772,14.78193,1.04303,1,0,0.00000,13,,
5,NewMedia6,3391,22.72742,12004828137154,0.16331,0.34295,22.58691,0.14050,84,1,0.14427,0.39497,1,1.36510,0.05926,0,,0.36133,0.30336,12.28382,1.04303,1,0.61919,0.30069,14.84014,1.04303,1,0,0.00000,13,,
5,NewMedia6,3421,22.92828,12004830145928,0.15488,0.36142,22.73419,0.19409,85,1,0.21831,0.35797,1,1.36510,0.05926,0,,0.36696,0.30325,14.06099,1.03615,1,0.62426,0.30043,15.44219,1.02916,1,0,0.00000,13,,
5,NewMedia6,3448,23.10913,12004831954154,0.20398,0.35311,22.93506,0.17407,86,1,0.24234,0.34587,1,1.36510,0.05926,0,,0.36957,0.30443,13.95964,1.05014,1,0.62691,0.30139,15.58897,1.05014,1,0,0.00000,13,,
5,NewMedia6,3474,23.28387,12004833701798,0.25673,0.34706,23.11560,0.16827,87,1,0.29398,0.33905,1,1.36510,0.05926,0,,0.37401,0.30447,13.64193,1.07927,1,0.63164,0.30174,15.23363,1.08708,1,0,0.00000,13,,
5,NewMedia6,3511,23.53174,12004836180089,0.31273,0.32510,23.29059,0.24115,88,1,0.33667,0.31773,1,1.36510,0.05926,0,,0.37369,0.30402,13.66297,1.07146,1,0.63120,0.30074,15.10822,1.07146,1,0,0.00000,13,,
5,NewMedia6,3533,23.67871,12004837649980,0.36498,0.31618,23.53845,0.14026,89,1,0.40449,0.29928,1,1.36510,0.05926,0,,0.37508,0.30300,13.92228,1.09529,1,0.63231,0.30053,15.76386,1.09529,1,0,0.00000,12,,
5,NewMedia6,3595,24.09442,12004841806943,0.42029,0.31566,23.68530,0.40912,90,1,0.24153,0.34458,1,1.36510,0.05926,0,,0.36953,0.30425,14.91472,1.07146,1,0.62616,0.30060,16.38517,1.07146,1,0,0.00000,12,,
5,NewMedia6,3652,24.47559,12004845619006,0.17682,0.40325,24.12085,0.35474,91,1,0.19608,0.36629,1,1.36510,0.05926,0,,0.36897,0.30460,14.26727,1.05748,1,0.62628,0.30203,15.72874,1.05049,1,0,0.00000,12,,
5,NewMedia6,3760,25.19910,12004852853771,0.15301,0.40638,24.48242,0.71667,92,1,0.22631,0.40348,1,1.36510,0.05926,0,,0.37759,0.30772,14.30087,1.05014,1,0.63469,0.30699,16.14749,1.05014,1,0,0.00000,11,,
5,NewMedia6,3813,25.55438,12004856406713,0.24934,0.39681,25.20551,0.34888,93,1,0.37447,0.36754,1,1.36510,0.05926,0,,0.38087,0.30603,14.51064,1.07146,1,0.63807,0.30669,15.71993,1.07146,1,0,0.00000,11,,
5,NewMedia6,3851,25.80872,12004858949935,0.37583,0.38496,25.56104,0.24768,94,1,0.43107,0.41015,1,1.36510,0.05926,0,,0.37994,0.30454,14.50689,1.07146,1,0.63739,0.30601,15.94956,1.07146,1,0,0.00000,11,,
5,NewMedia6,3882,26.01605,12004861023406,0.42818,0.37880,25.81531,0.20074,95,1,0.46419,0.42228,1,1.36510,0.05926,0,,0.38028,0.30263,14.61044,1.05049,1,0.63791,0.30424,16.19955,1.05748,1,0,0.00000,11,,
5,NewMedia6,3905,26.17096,12004862572456,0.47244,0.36189,26.02301,0.14795,96,1,0.52481,0.38030,1,1.36510,0.05926,0,,0.38242,0.30173,14.02710,1.06435,1,0.64011,0.30379,15.85591,1.07216,1,0,0.00000,11,,
5,NewMedia6,4036,27.04785,12004871341471,0.53359,0.36999,26.17767,0.87018,97,1,0.57015,0.40524,1,1.36510,0.05926,0,,0.39594,0.30272,13.80563,1.05748,1,0.65344,0.30744,16.27392,1.05049,1,0,0.00000,11,,
5,NewMedia6,4062,27.22223,12004873084973,0.58173,0.38658,27.05463,0.16760,98,1,0.60973,0.40371,1,1.36510,0.05926,0,,0.39733,0.30185,14.18975,1.07146,1,0.65524,0.30646,16.34154,1.07146,1,0,0.00000,11,,
5,NewMedia6,4086,27.38324,12004874695025,0.63732,0.36881,27.22876,0.15448,99,1,0.68058,0.35762,1,1.36510,0.05926,0,,0.39856,0.30230,14.35140,1.06447,1,0.65623,0.30646,15.81664,1.05748,1,0,0.00000,11,,
5,NewMedia6,4113,27.56421,12004876504757,0.69181,0.37377,27.38965,0.17456,100,1,0.74138,0.38395,1,1.36510,0.05926,0,,0.40260,0.30243,14.70345,1.05724,1,0.66017,0.30707,15.63376,1.05724,1,0,0.00000,11,,
5,NewMedia6,4137,27.72461,12004878108766,0.75259,0.38141,27.57208,0.15253,101,1,0.74602,0.41171,1,1.36510,0.05926,0,,0.40218,0.30177,13.92649,1.04303,1,0.65995,0.30600,14.94979,1.04303,1,0,0.00000,11,,
5,NewMedia6,4150,27.81201,12004878983117,0.47260,0.42462,27.73120,0.08081,102,1,0.22627,0.43445,1,1.36510,0.05926,0,,0.38389,0.30374,12.98931,1.05014,1,0.64143,0.30710,15.72381,1.05014,1,0,0.00000,11,,
5,NewMedia6,4179,28.00580,12004880920809,0.20741,0.42837,27.83838,0.16742,103,1,0.16858,0.47478,1,1.36510,0.05926,0,,0.38217,0.30447,12.89768,1.07146,1,0.64032,0.30774,15.09371,1.07146,1,0,0.00000,11,,
5,NewMedia6,4226,28.32074,12004884070052,0.16607,0.46642,28.01245,0.30829,104,1,0.25760,0.44668,1,1.36510,0.05926,0,,0.38410,0.30282,12.49221,1.05014,1,0.64268,0.30530,15.00837,1.05014,1,0,0.00000,11,,
5,NewMedia6,4263,28.56866,12004886549431,0.29402,0.43504,28.32776,0.24091,105,1,0.29579,0.39118,1,1.36510,0.05926,0,,0.38566,0.30344,13.20364,1.09489,1,0.64439,0.30615,15.05118,1.08708,1,0,0.00000,10,,
5,NewMedia6,4301,28.82300,12004889092880,0.31697,0.44333,28.57532,0.24768,106,1,0.31974,0.49169,1,1.36510,0.05926,0,,0.38424,0.30411,14.35590,1.06658,1,0.64277,0.30658,16.50296,1.06658,1,0,0.00000,10,,
5,NewMedia6,4328,29.00397,12004890902525,0.33793,0.46733,28.82965,0.17432,107,1,0.35481,0.45346,1,1.36510,0.05926,0,,0.38809,0.30383,14.50507,1.07146,1,0.64679,0.30779,16.09882,1.07146,1,0,0.00000,10,,
