MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/24 11:28:19.419),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
11,NewMedia12,505,3.38274,6925907425083,0.58947,0.15130,3.20879,0.17395,16,1,0.65617,0.20610,1,1.35938,0.05926,0,,0.20221,0.65955,19.59318,0.99048,1,0.44154,0.67604,20.18821,0.98390,1,0,0.00000,21,,
11,NewMedia12,540,3.61772,6925909774943,0.66060,0.17138,3.38951,0.22821,17,1,0.73254,0.28874,1,1.35938,0.05926,0,,0.20572,0.66197,20.04721,1.00378,1,0.44485,0.67884,20.66795,1.00378,1,0,0.00000,21,,
11,NewMedia12,583,3.90581,6925912655816,0.83964,0.69604,3.64397,0.26184,18,1,0.69039,0.70223,1,1.35938,0.05926,0,,0.20593,0.66719,20.57561,0.96389,1,0.44609,0.68529,21.65560,0.97047,1,0,0.00000,21,,
11,NewMedia12,620,4.15331,6925915130737,0.60380,0.67413,3.93256,0.22075,19,1,0.44720,0.64436,1,1.35938,0.05926,0,,0.19785,0.66736,21.02564,1.02629,1,0.43807,0.68385,21.44504,1.02629,1,0,0.00000,21,,
11,NewMedia12,682,4.56857,6925919283435,0.38293,0.65132,4.18010,0.38847,20,1,0.39654,0.42921,1,1.35938,0.05926,0,,0.18486,0.65951,22.11598,1.01049,1,0.42509,0.67283,22.46060,1.01049,1,0,0.00000,21,,
11,NewMedia12,727,4.86990,6925922296785,0.38315,0.20069,4.59521,0.27469,21,1,0.34883,0.11875,1,1.35938,0.05926,0,,0.17439,0.65735,21.07806,1.05492,1,0.41459,0.66617,22.17526,1.05492,1,0,0.00000,21,,
11,NewMedia12,741,4.96411,6925923238848,0.49380,0.12247,4.87654,0.08757,22,1,0.56939,0.09035,1,1.35938,0.05926,0,,0.18046,0.65648,21.26901,1.04835,1,0.42048,0.66619,21.87811,1.04835,1,0,0.00000,21,,
11,NewMedia12,760,5.09145,6925924512211,0.59812,0.17333,4.97063,0.12082,23,1,0.66519,0.19733,1,1.35938,0.05926,0,,0.18307,0.65634,20.49791,0.97705,1,0.42320,0.66570,21.44936,0.97047,1,0,0.00000,21,,
11,NewMedia12,793,5.31235,6925926721139,0.65798,0.16162,5.09787,0.21448,24,1,0.65883,0.12984,1,1.35938,0.05926,0,,0.18359,0.65639,20.95216,1.02550,1,0.42406,0.66659,21.65702,1.02550,1,0,0.00000,21,,
11,NewMedia12,799,5.35228,6925927120460,0.59150,0.23523,5.31915,0.03313,25,1,0.45386,0.38904,1,1.35938,0.05926,0,,0.17750,0.66000,21.57853,0.99706,1,0.41709,0.66914,22.01429,0.99706,1,0,0.00000,21,,
11,NewMedia12,826,5.53308,6925928928520,0.19167,0.67562,5.39917,0.13391,26,1,0.15690,0.71360,1,1.35938,0.05926,0,,0.16830,0.66580,21.72815,0.99706,1,0.40861,0.67574,21.78951,0.99706,1,0,0.00000,21,,
11,NewMedia12,871,5.83456,6925931943307,0.18046,0.71305,5.53964,0.29492,27,1,0.36325,0.64285,1,1.35938,0.05926,0,,0.17413,0.66531,22.50220,1.01785,1,0.41584,0.67551,23.74076,1.02520,1,0,0.00000,21,,
11,NewMedia12,909,6.08951,6925934492838,0.82271,0.67756,5.88179,0.20772,28,1,0.85571,0.71346,1,1.35938,0.05926,0,,0.19106,0.66536,22.86371,1.01113,1,0.43146,0.67677,23.17750,0.99720,1,0,0.00000,21,,
11,NewMedia12,937,6.27672,6925936364892,0.83712,0.70731,6.09604,0.18068,29,1,0.85616,0.66820,1,1.35938,0.05926,0,,0.19142,0.66485,23.23977,1.03990,1,0.43192,0.67648,23.56796,1.03990,1,0,0.00000,21,,
11,NewMedia12,950,6.36372,6925937234896,0.78279,0.48695,6.28342,0.08031,30,1,0.65963,0.16658,1,1.35938,0.05926,0,,0.18665,0.65632,23.56910,1.01848,1,0.42581,0.66720,24.54752,1.02583,1,0,0.00000,21,,
11,NewMedia12,997,6.67833,6925940381025,0.65640,0.15217,6.39053,0.28780,31,1,0.67912,0.30548,1,1.35938,0.05926,0,,0.18722,0.65744,23.50679,0.99048,1,0.42728,0.66903,24.20382,0.98390,1,0,0.00000,21,,
11,NewMedia12,1040,6.96648,6925943262468,0.75666,0.70526,6.72540,0.24107,32,1,0.63230,0.68997,1,1.35938,0.05926,0,,0.18626,0.66471,23.07556,1.00378,1,0.42796,0.67648,23.26800,1.00378,1,0,0.00000,20,,
11,NewMedia12,1073,7.18773,6925945474949,0.58861,0.67417,6.99371,0.19402,33,1,0.60663,0.70709,1,1.35938,0.05926,0,,0.18702,0.66502,24.62932,1.00378,1,0.42808,0.67726,24.16759,1.00378,1,0,0.00000,20,,
11,NewMedia12,1088,7.28807,6925946478438,0.54027,0.67910,7.19415,0.09392,34,1,0.40011,0.66952,1,1.35938,0.05926,0,,0.18048,0.66504,23.82417,1.01800,1,0.42120,0.67733,25.20246,1.01800,1,0,0.00000,20,,
11,NewMedia12,1134,7.59613,6925949558936,0.38862,0.67397,7.31526,0.28087,35,1,0.43321,0.58536,1,1.35938,0.05926,0,,0.18329,0.66224,24.53172,0.99034,1,0.42408,0.67501,26.06804,0.99034,1,0,0.00000,20,,
11,NewMedia12,1154,7.73038,6925950901521,0.60214,0.20588,7.62289,0.10748,36,1,0.65338,0.14764,1,1.35938,0.05926,0,,0.19214,0.65599,24.84219,1.03990,1,0.43176,0.66923,25.56482,1.03990,1,0,0.00000,20,,
11,NewMedia12,1215,8.13895,6925954987196,0.67132,0.19420,7.73705,0.40190,37,1,0.76564,0.36235,1,1.35938,0.05926,0,,0.19676,0.65932,22.86365,1.01785,1,0.43589,0.67329,23.37487,1.01049,1,0,0.00000,20,,
11,NewMedia12,1283,8.59444,6925959542056,0.85653,0.66061,8.16560,0.42883,38,1,0.84213,0.70608,1,1.35938,0.05926,0,,0.19965,0.66432,23.54634,0.97047,1,0.43969,0.67871,24.39300,0.96389,1,0,0.00000,20,,
11,NewMedia12,1301,8.71466,6925960744228,0.84301,0.66252,8.60112,0.11354,39,1,0.77072,0.43754,1,1.35938,0.05926,0,,0.19867,0.65985,24.20075,0.99034,1,0.43868,0.67467,24.93604,0.99034,1,0,0.00000,20,,
11,NewMedia12,1334,8.93620,6925962959666,0.64712,0.19224,8.74144,0.19476,40,1,0.63626,0.18453,1,1.35938,0.05926,0,,0.20281,0.64716,24.55153,1.00378,1,0.44162,0.66647,25.44825,1.00378,1,0,0.00000,20,,
11,NewMedia12,1353,9.06322,6925964229874,0.62960,0.18099,8.94278,0.12044,41,1,0.51455,0.29557,1,1.35938,0.05926,0,,0.19897,0.64808,24.07826,1.01785,1,0.43714,0.66754,24.47590,1.01049,1,0,0.00000,20,,
11,NewMedia12,1494,10.00803,6925973677963,0.16994,0.70656,9.11006,0.89796,42,1,0.18819,0.66037,1,1.35938,0.05926,0,,0.20087,0.65941,24.75441,1.03301,1,0.43903,0.68326,23.26238,1.02643,1,0,0.00000,20,,
11,NewMedia12,1519,10.17497,6925975347454,0.51084,0.17142,10.05441,0.12056,43,1,0.65186,0.17907,1,1.35938,0.05926,0,,0.21472,0.65053,24.91221,1.01254,1,0.45225,0.67471,24.45844,0.99861,1,0,0.00000,20,,
11,NewMedia12,1579,10.57689,6925979366586,0.64922,0.18684,10.18175,0.39514,44,1,0.62542,0.42772,1,1.35938,0.05926,0,,0.21089,0.65620,23.19594,1.02612,1,0.44854,0.67795,23.39202,1.04174,1,0,0.00000,19,,
11,NewMedia12,1611,10.79123,6925981509939,0.63342,0.51152,10.60365,0.18758,45,1,0.64807,0.58619,1,1.35938,0.05926,0,,0.20767,0.66150,23.21303,1.02612,1,0.44666,0.68222,23.79219,1.01785,1,0,0.00000,19,,
11,NewMedia12,1632,10.93187,6925982916415,0.62535,0.60462,10.79787,0.13400,46,1,0.55252,0.72782,1,1.35938,0.05926,0,,0.20082,0.66617,24.29134,1.03255,1,0.44058,0.68450,23.88716,1.03255,1,0,0.00000,19,,
11,NewMedia12,1645,11.01921,6925983789733,0.56248,0.77531,10.93855,0.08066,47,1,0.47820,1.11407,1,1.35938,0.05926,0,,0.19716,0.67460,24.22513,1.01312,1,0.43623,0.69146,24.22063,1.02705,1,0,0.00000,19,,
11,NewMedia12,1686,11.30025,6925986600129,0.42382,2.05905,11.08606,0.21419,48,1,0.47817,1.80750,1,1.35938,0.05926,0,,0.19691,0.69749,25.44270,0.98363,1,0.43625,0.71254,25.60597,0.98363,1,0,0.00000,19,,
11,NewMedia12,1716,11.50136,6925988611285,0.57571,0.81625,11.36784,0.13351,49,1,0.58988,0.70570,1,1.35938,0.05926,0,,0.19763,0.66463,26.71444,1.00441,1,0.43829,0.68416,25.02736,1.01177,1,0,0.00000,19,,
11,NewMedia12,1741,11.66882,6925990285939,0.58747,0.65933,11.52795,0.14087,50,1,0.58817,0.44116,1,1.35938,0.05926,0,,0.18989,0.66612,25.06334,1.02520,1,0.43067,0.68286,24.76498,1.03255,1,0,0.00000,19,,
11,NewMedia12,1748,11.71573,6925990754902,0.58995,0.44843,11.69559,0.02014,51,1,0.59070,0.42498,1,1.35938,0.05926,0,,0.18993,0.66583,24.67152,1.03255,1,0.43093,0.68302,24.77012,1.03255,1,0,0.00000,19,,
15,NewMedia16,47,0.31494,6925993972783,0.58055,0.44224,0.00000,0.31494,1,1,0.51032,0.32409,1,1.35938,0.05926,0,,0.18505,0.66525,23.78002,0.99034,1,0.42484,0.68091,23.43663,0.99770,1,0,0.00000,19,,
15,NewMedia16,82,0.54951,6925996318444,0.45970,0.27211,0.34186,0.20766,2,1,0.35975,0.27327,1,1.35938,0.05926,0,,0.17569,0.66325,22.69175,1.02520,1,0.41597,0.67744,22.93446,1.03255,1,0,0.00000,18,,
15,NewMedia16,103,0.68973,6925997720576,0.36311,0.31478,0.55623,0.13350,3,1,0.32722,0.60936,1,1.35938,0.05926,0,,0.17390,0.67043,21.77076,0.99785,1,0.41334,0.68346,22.00660,0.99785,1,0,0.00000,18,,
15,NewMedia16,144,0.96426,6926000466020,0.33685,0.61218,0.71642,0.24785,4,1,0.33753,0.57898,1,1.35938,0.05926,0,,0.17502,0.66762,21.90646,1.02550,1,0.41666,0.68176,22.33299,1.02550,1,0,0.00000,18,,
15,NewMedia16,159,1.06483,6926001471751,0.41312,0.57837,0.97102,0.09381,5,1,0.47338,0.56606,1,1.35938,0.05926,0,,0.17908,0.66524,22.20165,1.01049,1,0.42128,0.67967,23.02141,1.01049,1,0,0.00000,18,,
15,NewMedia16,186,1.24579,6926003281206,0.49376,0.57049,1.07147,0.17432,6,1,0.56316,0.59569,1,1.35938,0.05926,0,,0.18272,0.66375,22.46345,0.97705,1,0.42503,0.67928,23.25692,0.97047,1,0,0.00000,18,,
15,NewMedia16,212,1.42006,6926005023854,0.55245,0.57544,1.25285,0.16721,7,1,0.45522,0.55321,1,1.35938,0.05926,0,,0.18046,0.66293,23.22453,1.03255,1,0.42308,0.67844,23.78122,1.02597,1,0,0.00000,18,,
15,NewMedia16,258,1.72791,6926008102461,0.34885,0.57217,1.44676,0.28114,8,1,0.47675,0.53318,1,1.35938,0.05926,0,,0.18279,0.65874,23.91443,1.01049,1,0.42532,0.67541,23.86662,1.01049,1,0,0.00000,18,,
15,NewMedia16,286,1.91591,6926009982404,0.54183,0.57123,1.75500,0.16090,9,1,0.63076,0.62097,1,1.35938,0.05926,0,,0.19030,0.65753,23.78489,0.98363,1,0.43229,0.67527,23.54282,0.98363,1,0,0.00000,18,,
15,NewMedia16,309,2.06949,6926011518284,0.64004,0.53612,1.92264,0.14685,10,1,0.64031,0.29623,1,1.35938,0.05926,0,,0.19080,0.65361,24.52536,0.99706,1,0.43154,0.67143,24.79759,0.99706,1,0,0.00000,18,,
15,NewMedia16,346,2.31754,6926013998750,0.62429,0.27709,2.09674,0.22079,11,1,0.46643,0.16664,1,1.35938,0.05926,0,,0.18700,0.65312,24.54947,1.01204,1,0.42843,0.67101,24.46394,1.02597,1,0,0.00000,18,,
15,NewMedia16,386,2.58580,6926016681398,0.37681,0.20421,2.34468,0.24112,12,1,0.34393,0.16866,1,1.35938,0.05926,0,,0.18351,0.65325,22.79987,1.01049,1,0.42459,0.67122,23.22855,1.01049,1,0,0.00000,18,,
15,NewMedia16,493,3.30247,6926023848101,0.40065,0.19819,2.59251,0.70996,13,1,0.41963,0.23857,1,1.35938,0.05926,0,,0.18219,0.65463,22.85032,0.96403,1,0.42347,0.67222,23.84006,0.96403,1,0,0.00000,17,,
15,NewMedia16,535,3.58336,6926026656955,0.39262,0.21329,3.30876,0.27460,14,1,0.39918,0.27719,1,1.35938,0.05926,0,,0.18311,0.65453,23.91137,0.95731,1,0.42421,0.67270,24.66496,0.95731,1,0,0.00000,17,,
15,NewMedia16,676,4.52798,6926036103178,0.38564,0.19048,3.59004,0.93794,15,1,0.39842,0.23126,1,1.35938,0.05926,0,,0.18513,0.65513,25.11293,0.97758,1,0.42662,0.67435,26.08937,0.97758,1,0,0.00000,16,,
15,NewMedia16,792,5.30492,6926043872549,0.39101,0.20180,4.53461,0.77031,16,1,0.46185,0.42913,1,1.35938,0.05926,0,,0.18513,0.65946,24.46886,1.01049,1,0.42626,0.67848,25.40438,1.01049,1,0,0.00000,16,,
15,NewMedia16,839,5.62009,6926047024152,0.52024,0.75637,5.33168,0.28841,17,1,0.64442,0.74558,1,1.35938,0.05926,0,,0.19297,0.66625,25.87600,1.00391,1,0.43514,0.68592,24.80925,1.01049,1,0,0.00000,16,,
15,NewMedia16,889,5.95512,6926050374500,0.74837,0.77057,5.64655,0.30858,18,1,0.60224,0.74565,1,1.35938,0.05926,0,,0.19346,0.66615,25.67564,0.99034,1,0.43584,0.68662,26.02751,0.99034,1,0,0.00000,15,,
15,NewMedia16,960,6.43022,6926055125572,0.24585,0.80137,6.00143,0.42879,19,1,0.42778,0.77831,1,1.35938,0.05926,0,,0.18501,0.66644,23.71928,0.99706,1,0.42800,0.68621,25.38314,0.99706,1,0,0.00000,15,,
15,NewMedia16,992,6.64470,6926057270312,0.49490,0.74302,6.45668,0.18802,20,1,0.48518,0.72747,1,1.35938,0.05926,0,,0.18941,0.66587,23.49349,0.99034,1,0.43232,0.68621,24.68731,0.99034,1,0,0.00000,15,,
15,NewMedia16,1030,6.89914,6926059814771,0.42389,0.25862,6.69144,0.20770,21,1,0.38672,0.22732,1,1.35938,0.05926,0,,0.18703,0.65622,24.27976,0.97758,1,0.42857,0.67604,24.47446,0.97758,1,0,0.00000,15,,
15,NewMedia16,1084,7.26083,6926063431649,0.38218,0.20068,6.90601,0.35483,22,1,0.38106,0.17024,1,1.35938,0.05926,0,,0.18487,0.65650,23.16417,0.99833,1,0.42674,0.67594,23.61207,0.99098,1,0,0.00000,15,,
15,NewMedia16,1129,7.56252,6926066448460,0.39187,0.20243,7.26750,0.29501,23,1,0.42342,0.33753,1,1.35938,0.05926,0,,0.18804,0.65921,23.03851,1.00378,1,0.42899,0.68181,24.19285,1.00378,1,0,0.00000,15,,
15,NewMedia16,1159,7.76318,6926068455208,0.47613,0.73780,7.60918,0.15401,24,1,0.49706,0.79808,1,1.35938,0.05926,0,,0.18665,0.66773,23.14824,0.98363,1,0.42783,0.69025,24.82935,0.98363,1,0,0.00000,15,,
15,NewMedia16,1199,8.03113,6926071134640,0.49819,0.76095,7.76999,0.26114,25,1,0.54338,0.69064,1,1.35938,0.05926,0,,0.17521,0.66534,25.57697,1.00378,1,0.41726,0.68221,25.97777,1.01113,1,0,0.00000,15,,
15,NewMedia16,1236,8.28348,6926073658185,0.58100,0.33879,8.07793,0.20555,26,1,0.65887,0.24497,1,1.35938,0.05926,0,,0.17556,0.65991,25.67522,1.01049,1,0.41730,0.67553,26.13046,1.01049,1,0,0.00000,15,,
15,NewMedia16,1280,8.57414,6926076564701,0.66352,0.24587,8.29077,0.28337,27,1,0.68804,0.41814,1,1.35938,0.05926,0,,0.17552,0.66308,24.09535,0.99076,1,0.41749,0.67831,24.60086,0.99076,1,0,0.00000,15,,
15,NewMedia16,1309,8.76828,6926078506149,0.71179,0.59680,8.60059,0.16769,28,1,0.78757,0.79142,1,1.35938,0.05926,0,,0.17845,0.67033,23.29048,0.99833,1,0.41976,0.68512,23.52480,1.00569,1,0,0.00000,15,,
15,NewMedia16,1363,9.13014,6926082124713,0.77734,0.80583,8.79501,0.33513,29,1,0.71393,0.66398,1,1.35938,0.05926,0,,0.17700,0.66821,23.66663,0.98363,1,0.41938,0.68330,23.57667,0.98363,1,0,0.00000,14,,
15,NewMedia16,1386,9.28386,6926083661997,0.67810,0.58054,9.15646,0.12740,30,1,0.60466,0.40006,1,1.35938,0.05926,0,,0.17330,0.66327,23.43168,0.99706,1,0.41546,0.67756,24.15621,0.99706,1,0,0.00000,14,,
15,NewMedia16,1419,9.50476,6926085870889,0.43022,0.22769,9.31100,0.19376,31,1,0.39695,0.16863,1,1.35938,0.05926,0,,0.16662,0.66082,23.44444,0.99706,1,0.40822,0.67485,23.38794,0.99706,1,0,0.00000,14,,
15,NewMedia16,1559,10.44250,6926095248356,0.39635,0.18748,9.51143,0.93108,32,1,0.39756,0.19087,1,1.35938,0.05926,0,,0.16936,0.66045,23.59605,1.01049,1,0.41073,0.67548,24.28636,1.01049,1,0,0.00000,14,,
21,NewMedia22,30,0.19960,6926097327896,0.39839,0.18408,0.00000,0.19960,1,1,0.39393,0.23765,1,1.35938,0.05926,0,,0.17038,0.65998,24.88611,0.95180,1,0.41184,0.67497,24.42331,0.95838,1,0,0.00000,14,,
21,NewMedia22,61,0.40701,6926099402018,0.39816,0.22158,0.20607,0.20094,2,1,0.39829,0.49551,1,1.35938,0.05926,0,,0.17064,0.66492,23.72457,0.99034,1,0.41146,0.67985,23.81820,0.99034,1,0,0.00000,14,,
21,NewMedia22,93,0.62172,6926101549004,0.39524,0.60794,0.43393,0.18779,3,1,0.34570,0.92678,1,1.35938,0.05926,0,,0.16964,0.67360,23.26285,1.01049,1,0.41069,0.68944,24.01838,1.01049,1,0,0.00000,14,,
21,NewMedia22,135,0.90286,6926104360441,0.41309,2.01395,0.70848,0.19438,4,1,0.37178,1.82230,0,1.35938,0.05926,0,,0.17390,0.68662,13.23160,0.95731,0,0.41252,0.70160,14.25262,0.95731,0,0,0.00000,14,,
21,NewMedia22,172,1.15062,6926106838107,0.20777,0.18759,1.02966,0.12096,5,1,0.18642,0.16616,1,1.35938,0.05926,0,,0.16001,0.66106,24.45860,0.93445,1,0.40123,0.67477,24.24094,0.94695,1,0,0.00000,15,,
21,NewMedia22,199,1.33157,6926108647576,0.12245,0.08195,1.16399,0.16759,6,1,0.08000,-0.00388,1,1.35938,0.05926,0,,0.15311,0.65937,20.09713,0.93943,1,0.39471,0.67213,21.07382,0.94535,1,0,0.00000,15,,
21,NewMedia22,221,1.47879,6926110119747,0.12994,0.07538,1.33815,0.14064,7,1,0.20417,0.06756,1,1.35938,0.05926,0,,0.15467,0.65921,19.96853,0.91549,1,0.39636,0.67137,20.66722,0.92142,1,0,0.00000,15,,
21,NewMedia22,258,1.72707,6926112602477,0.22048,0.04674,1.48561,0.24146,8,1,0.29702,-0.02994,1,1.35938,0.05926,0,,0.15614,0.65959,19.96759,0.97705,1,0.39822,0.67105,20.27128,0.97047,1,0,0.00000,15,,
21,NewMedia22,282,1.88727,6926114204518,0.30201,0.02259,1.73376,0.15350,9,1,0.31211,0.08742,1,1.35938,0.05926,0,,0.15616,0.65946,19.75130,0.90945,1,0.39836,0.67090,20.33530,0.90945,1,0,0.00000,15,,
21,NewMedia22,305,2.04190,6926115750844,0.33684,0.03815,1.89403,0.14787,10,1,0.38709,0.05639,1,1.35938,0.05926,0,,0.15915,0.65894,19.90183,0.93363,1,0.40132,0.67045,20.63569,0.93955,1,0,0.00000,15,,
21,NewMedia22,332,2.22218,6926117553652,0.38787,-0.01050,2.04832,0.17386,11,1,0.42909,-0.06944,1,1.35938,0.05926,0,,0.16131,0.65831,19.93442,1.01049,1,0.40332,0.67008,20.65237,1.01049,1,0,0.00000,15,,
21,NewMedia22,356,2.38351,6926119167044,0.45274,-0.06485,2.22911,0.15440,12,1,0.54876,-0.04046,1,1.35938,0.05926,0,,0.16554,0.65793,20.14525,0.99034,1,0.40756,0.67005,20.65917,0.99034,1,0,0.00000,15,,
21,NewMedia22,392,2.62424,6926121574239,0.57586,-0.03166,2.39021,0.23402,13,1,0.63065,0.03959,1,1.35938,0.05926,0,,0.17006,0.65894,19.92974,0.94613,1,0.41208,0.67045,20.25421,0.94613,1,0,0.00000,15,,
21,NewMedia22,423,2.83224,6926123654346,0.64531,-0.01455,2.63101,0.20123,14,1,0.73060,-0.00789,1,1.35938,0.05926,0,,0.17588,0.65755,20.02897,0.95731,1,0.41759,0.67135,19.98941,0.95731,1,0,0.00000,15,,
21,NewMedia22,483,3.23381,6926127669916,0.74795,0.00332,2.83897,0.39484,15,1,0.73236,0.20618,1,1.35938,0.05926,0,,0.18112,0.66076,18.96035,0.92154,1,0.42228,0.67479,19.85041,0.92154,1,0,0.00000,14,,
21,NewMedia22,510,3.41463,6926129478099,0.69267,0.64494,3.28069,0.13394,16,1,0.71187,0.72491,1,1.35938,0.05926,0,,0.18043,0.66999,19.83343,1.01049,1,0.42146,0.68636,20.50449,1.01049,1,0,0.00000,14,,
21,NewMedia22,546,3.65576,6926131889470,0.71604,0.71377,3.42137,0.23439,17,1,0.75009,0.72413,1,1.35938,0.05926,0,,0.18260,0.67017,20.28029,0.99098,1,0.42370,0.68691,21.40456,0.99833,1,0,0.00000,14,,
21,NewMedia22,571,3.82367,6926133568498,0.73691,0.73031,3.66235,0.16132,18,1,0.51153,0.68274,1,1.35938,0.05926,0,,0.17536,0.66977,20.40193,1.01049,1,0.41714,0.68519,20.23606,1.01049,1,0,0.00000,14,,
21,NewMedia22,597,3.99738,6926135305540,0.31398,0.69494,3.85049,0.14688,19,1,0.19835,0.70261,1,1.35938,0.05926,0,,0.16571,0.66979,20.17862,1.04756,1,0.40622,0.68539,20.69940,1.04021,1,0,0.00000,13,,
21,NewMedia22,645,4.31934,6926138525263,0.20499,0.73155,4.00400,0.31534,20,1,0.29014,0.60003,1,1.35938,0.05926,0,,0.16723,0.66736,20.40658,0.99048,1,0.40925,0.68245,20.28538,0.98390,1,0,0.00000,13,,
21,NewMedia22,675,4.51987,6926140530445,0.74637,0.04749,4.38588,0.13399,21,1,0.76073,0.01421,1,1.35938,0.05926,0,,0.18451,0.65621,20.01853,0.97705,1,0.42521,0.67247,19.64572,0.97047,1,0,0.00000,13,,
21,NewMedia22,702,4.70294,6926142361230,0.77352,0.06470,4.52644,0.17650,22,1,0.77599,0.10874,1,1.35938,0.05926,0,,0.18612,0.65572,19.32339,0.90945,1,0.42699,0.67239,18.89505,0.90945,1,0,0.00000,13,,
21,NewMedia22,738,4.94202,6926144752038,0.81871,0.04475,4.70784,0.23418,23,1,0.84660,-0.01135,1,1.35938,0.05926,0,,0.18994,0.65527,19.32358,0.95731,1,0.43064,0.67272,18.72427,0.95731,1,0,0.00000,13,,
21,NewMedia22,782,5.23656,6926147697426,0.87697,0.07253,4.94875,0.28781,24,1,0.86509,0.12319,1,1.35938,0.05926,0,,0.19191,0.65553,18.76116,0.86615,1,0.43268,0.67313,18.56353,0.86615,1,0,0.00000,13,,
