MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/07 15:34:28.630),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
17,NewMedia18,912,6.10886,45965345553,0.41497,0.14518,5.76764,0.34122,28,1,0.37561,0.19568,1,1.38021,0.31296,0,,0.24601,0.43504,22.93557,0.91780,1,0.52980,0.45494,22.06653,0.91780,1,0,0.00000,8,,
17,NewMedia18,936,6.26965,45966953296,0.36233,0.19135,6.11566,0.15399,29,1,0.28830,0.37587,1,1.38021,0.31296,0,,0.24309,0.44166,22.85588,0.93795,1,0.52625,0.46138,22.90592,0.93795,1,0,0.00000,8,,
17,NewMedia18,970,6.49734,45969230407,0.28906,0.68624,6.31644,0.18091,30,1,0.28810,0.66099,1,1.38021,0.31296,0,,0.23129,0.44738,23.12808,0.92862,1,0.51599,0.46722,24.71994,0.92862,1,0,0.00000,8,,
17,NewMedia18,989,6.62463,45970503180,0.26117,0.65465,6.50412,0.12051,31,1,0.20220,0.80918,1,1.38021,0.31296,0,,0.22908,0.45031,22.06472,0.93795,1,0.51244,0.46885,21.32110,0.93795,1,0,0.00000,8,,
17,NewMedia18,1034,6.92609,45973517606,0.22054,0.80763,6.65161,0.27448,32,1,0.32020,0.78722,1,1.38021,0.31296,0,,0.23373,0.45261,19.23660,0.92452,1,0.51760,0.47281,19.31981,0.92452,1,0,0.00000,8,,
17,NewMedia18,1077,7.21463,45976403198,0.49367,0.76386,6.95288,0.26175,33,1,0.51773,0.77840,1,1.38021,0.31296,0,,0.24384,0.45351,19.94270,0.93953,1,0.52837,0.47574,18.49541,0.95294,1,0,0.00000,8,,
17,NewMedia18,1115,7.46909,45978947621,0.49834,0.75901,7.22092,0.24817,34,1,0.42806,0.76670,1,1.38021,0.31296,0,,0.24223,0.45445,18.43450,0.95676,1,0.52648,0.47667,18.06616,0.95676,1,0,0.00000,8,,
17,NewMedia18,1165,7.80350,45982291716,0.23814,0.78391,7.49591,0.30759,35,1,0.22273,0.74263,1,1.38021,0.31296,0,,0.23569,0.45542,20.11871,0.96634,1,0.52035,0.47702,20.33805,0.96634,1,0,0.00000,8,,
17,NewMedia18,1218,8.15854,45985842101,0.23624,0.79378,7.81024,0.34830,36,1,0.42092,0.81021,1,1.38021,0.31296,0,,0.24305,0.45584,21.69628,0.89256,1,0.52757,0.47874,21.71124,0.89256,1,0,0.00000,8,,
17,NewMedia18,1268,8.49368,45989193595,0.76340,0.79680,8.20554,0.28815,37,1,0.81067,0.79706,1,1.38021,0.31296,0,,0.28452,0.45755,22.73797,0.92452,1,0.56858,0.48876,21.15913,0.92452,1,0,0.00000,8,,
17,NewMedia18,1292,8.65463,45990803207,0.77118,0.78210,8.50024,0.15439,38,1,0.73737,0.75696,1,1.38021,0.31296,0,,0.28176,0.46050,21.53242,0.98338,1,0.56587,0.49194,19.60009,0.96824,1,0,0.00000,7,,
17,NewMedia18,1322,8.85571,45992813895,0.75861,0.78908,8.66116,0.19455,39,1,0.79432,0.78080,1,1.38021,0.31296,0,,0.28217,0.46060,22.17251,0.92452,1,0.56617,0.49180,20.55373,0.92452,1,0,0.00000,7,,
17,NewMedia18,1336,8.94946,45993751350,0.70642,0.66539,8.86243,0.08704,40,1,0.51986,0.39445,1,1.38021,0.31296,0,,0.27433,0.45123,19.24273,0.88674,1,0.55676,0.47963,20.39214,0.90015,1,0,0.00000,7,,
17,NewMedia18,1371,9.18393,45996096150,0.41302,0.13328,8.97586,0.20807,41,1,0.36489,0.14047,1,1.38021,0.31296,0,,0.26179,0.44337,22.35171,0.93200,1,0.54588,0.47129,22.13733,0.92490,1,0,0.00000,7,,
17,NewMedia18,1410,9.44476,45998704447,0.36915,0.14228,9.19058,0.25418,42,1,0.37336,0.17357,1,1.38021,0.31296,0,,0.25924,0.44467,23.02443,0.93124,1,0.54318,0.47162,22.19881,0.93124,1,0,0.00000,7,,
17,NewMedia18,1431,9.58545,46000111374,0.37004,0.19232,9.45135,0.13409,43,1,0.37619,0.21325,1,1.38021,0.31296,0,,0.25898,0.44391,22.94464,0.91108,1,0.54274,0.47067,22.11478,0.91108,1,0,0.00000,7,,
17,NewMedia18,1449,9.70718,46001328596,0.40217,0.17860,9.59210,0.11508,44,1,0.44990,0.13756,1,1.38021,0.31296,0,,0.26098,0.44291,22.19921,0.95215,1,0.54428,0.46985,22.30791,0.95925,1,0,0.00000,7,,
17,NewMedia18,1475,9.88016,46003058509,0.43017,0.14637,9.71265,0.16751,45,1,0.35408,0.15329,1,1.38021,0.31296,0,,0.25673,0.44235,22.13638,0.91269,1,0.54035,0.46867,21.59670,0.92610,1,0,0.00000,7,,
17,NewMedia18,1501,10.05429,46004799671,0.37826,0.14281,9.88678,0.16751,46,1,0.46638,0.13749,1,1.38021,0.31296,0,,0.25984,0.44222,22.43812,0.91941,1,0.54347,0.46918,22.33261,0.91231,1,0,0.00000,7,,
17,NewMedia18,1541,10.32211,46007478117,0.46247,0.14237,10.06140,0.26071,47,1,0.54025,0.15552,1,1.38021,0.31296,0,,0.26003,0.44059,22.78216,0.94505,1,0.54354,0.46703,22.54280,0.95215,1,0,0.00000,7,,
17,NewMedia18,1559,10.44293,46008686203,0.52391,0.20417,10.32883,0.11411,48,1,0.52326,0.62838,0,1.38021,0.31296,0,,0.25613,0.44155,13.28707,0.93795,0,0.53965,0.46481,19.54462,0.93795,0,0,0.00000,7,,
17,NewMedia18,1600,10.71735,46011430349,0.54130,0.19755,10.53290,0.18445,49,1,0.46039,0.25826,1,1.38021,0.31296,0,,0.25454,0.43909,22.45135,0.95925,1,0.53719,0.46535,22.46107,0.96634,1,0,0.00000,8,,
17,NewMedia18,1628,10.90482,46013305067,0.39958,0.39318,10.74417,0.16064,50,1,0.41413,0.37664,1,1.38021,0.31296,0,,0.25114,0.44086,22.95032,0.92452,1,0.53543,0.46593,22.31549,0.92452,1,0,0.00000,8,,
17,NewMedia18,1645,11.01913,46014448347,0.44977,0.36738,10.91196,0.10718,51,1,0.53658,0.32518,1,1.38021,0.31296,0,,0.25461,0.44100,22.99761,0.96049,1,0.53841,0.46631,22.37191,0.97390,1,0,0.00000,8,,
17,NewMedia18,1672,11.19962,46016253117,0.51810,0.33131,11.02539,0.17422,52,1,0.45922,0.36049,1,1.38021,0.31296,0,,0.25288,0.44172,21.99817,0.93498,1,0.53655,0.46708,21.01036,0.93498,1,0,0.00000,8,,
17,NewMedia18,1743,11.67490,46021005949,0.37871,0.46293,11.22644,0.44846,53,1,0.38942,0.51700,1,1.38021,0.31296,0,,0.24900,0.44427,21.15308,0.91780,1,0.53385,0.46812,20.19835,0.91780,1,0,0.00000,8,,
17,NewMedia18,1773,11.87613,46023018289,0.38321,0.45991,11.68216,0.19397,54,1,0.36991,0.36580,1,1.38021,0.31296,0,,0.24739,0.44309,20.53421,0.95215,1,0.53164,0.46657,19.98386,0.95925,1,0,0.00000,8,,
17,NewMedia18,1832,12.27185,46026975275,0.39630,0.35332,11.88293,0.38892,55,1,0.48903,0.26907,1,1.38021,0.31296,0,,0.25585,0.44137,20.24409,0.95307,1,0.53949,0.46657,19.92241,0.95307,1,0,0.00000,8,,
17,NewMedia18,1871,12.53250,46029582019,0.49883,0.30845,12.27853,0.25397,56,1,0.57543,0.22378,1,1.38021,0.31296,0,,0.26340,0.43901,21.27400,0.95307,1,0.54739,0.46528,21.12331,0.95307,1,0,0.00000,8,,
17,NewMedia18,1895,12.69348,46031191758,0.54133,0.30318,12.53943,0.15405,57,1,0.43883,0.36198,1,1.38021,0.31296,0,,0.26071,0.44009,21.11518,0.92452,1,0.54498,0.46586,21.36777,0.92452,1,0,0.00000,8,,
17,NewMedia18,1933,12.94821,46033739010,0.44925,0.34226,12.70016,0.24805,58,1,0.52336,0.33128,1,1.38021,0.31296,0,,0.26370,0.43972,21.64098,0.93164,1,0.54784,0.46610,21.47657,0.93795,1,0,0.00000,8,,
17,NewMedia18,2039,13.65817,46040838563,0.48849,0.33795,12.95490,0.70328,59,1,0.40189,0.36288,1,1.38021,0.31296,0,,0.25754,0.44165,22.68984,0.91818,1,0.54240,0.46392,21.51586,0.92528,1,0,0.00000,8,,
17,NewMedia18,2081,13.93954,46043652373,0.41457,0.35071,13.66452,0.27502,60,1,0.42444,0.37716,1,1.38021,0.31296,0,,0.25764,0.44089,23.42641,0.93162,1,0.54282,0.46354,22.25632,0.93871,1,0,0.00000,8,,
17,NewMedia18,2095,14.03302,46044587057,0.52377,0.29864,13.94608,0.08694,61,1,0.59770,0.27585,1,1.38021,0.31296,0,,0.26393,0.43912,23.11200,0.93795,1,0.54835,0.46263,22.49711,0.93795,1,0,0.00000,8,,
17,NewMedia18,2127,14.24783,46046735329,0.57287,0.25118,14.03970,0.20813,62,1,0.54371,0.18249,1,1.38021,0.31296,0,,0.26364,0.43712,23.03714,0.93200,1,0.54834,0.46082,22.29419,0.92490,1,0,0.00000,8,,
17,NewMedia18,2233,14.95770,46053833921,0.56121,0.19464,14.25418,0.70352,63,1,0.57494,0.22293,1,1.38021,0.31296,0,,0.26335,0.43772,23.78098,0.93164,1,0.54822,0.46138,23.09882,0.93795,1,0,0.00000,8,,
17,NewMedia18,2325,15.57370,46059993992,0.53616,0.15395,14.96436,0.60934,64,1,0.52891,0.12975,1,1.38021,0.31296,0,,0.26107,0.43749,24.34109,0.94619,1,0.54591,0.46097,23.93677,0.94619,1,0,0.00000,8,,
17,NewMedia18,2386,15.98230,46064080009,0.54416,0.15803,15.58008,0.40222,65,1,0.47877,0.18043,1,1.38021,0.31296,0,,0.25950,0.42538,22.97944,0.92490,1,0.54381,0.45208,23.41422,0.91149,1,0,0.00000,8,,
17,NewMedia18,2449,16.40414,46068298371,0.47800,0.16995,15.98911,0.41504,66,1,0.50224,0.19960,1,1.38021,0.31296,0,,0.26460,0.42424,22.36975,0.90600,1,0.54834,0.45238,21.97194,0.91231,1,0,0.00000,8,,
17,NewMedia18,2484,16.63876,46070644577,0.54831,0.16724,16.41089,0.22787,67,1,0.55520,0.21964,1,1.38021,0.31296,0,,0.26360,0.42452,22.19859,0.91272,1,0.54772,0.45165,22.12634,0.91272,1,0,0.00000,8,,
17,NewMedia18,2504,16.77258,46071982637,0.50933,0.19355,16.64554,0.12704,68,1,0.43953,0.10786,1,1.38021,0.31296,0,,0.26127,0.42485,22.69014,0.94505,1,0.54530,0.45195,22.60987,0.95215,1,0,0.00000,8,,
17,NewMedia18,2552,17.09470,46075203953,0.45368,0.15784,16.77905,0.31564,69,1,0.45375,0.10016,1,1.38021,0.31296,0,,0.25902,0.42513,23.32526,0.99657,1,0.54322,0.45218,23.42508,0.99657,1,0,0.00000,8,,
17,NewMedia18,2570,17.21445,46076401244,0.43409,0.12947,17.10080,0.11365,70,1,0.43132,0.21137,1,1.38021,0.31296,0,,0.25747,0.42566,23.95276,0.91108,1,0.54175,0.45224,23.03268,0.91108,1,0,0.00000,8,,
17,NewMedia18,2601,17.42288,46078485745,0.42309,0.16227,17.22141,0.20148,71,1,0.36665,0.19028,1,1.38021,0.31296,0,,0.25781,0.42551,22.94914,0.95215,1,0.54214,0.45231,22.71082,0.94505,1,0,0.00000,8,,
17,NewMedia18,2635,17.64984,46080755252,0.38937,0.19022,17.42911,0.22073,72,1,0.42369,0.15584,1,1.38021,0.31296,0,,0.25889,0.42681,23.38293,0.92493,1,0.54322,0.45369,23.28000,0.92493,1,0,0.00000,8,,
17,NewMedia18,2674,17.91190,46083375801,0.42438,0.17339,17.65677,0.25513,73,1,0.48725,0.20195,1,1.38021,0.31296,0,,0.25875,0.42622,22.91435,0.89887,1,0.54308,0.45271,22.60737,0.89887,1,0,0.00000,8,,
17,NewMedia18,2714,18.17947,46086051492,0.47139,0.15803,17.91830,0.26117,74,1,0.42546,0.21237,1,1.38021,0.31296,0,,0.25579,0.42731,22.76829,0.91272,1,0.54016,0.45329,22.94541,0.91272,1,0,0.00000,8,,
17,NewMedia18,2741,18.36014,46087858139,0.42766,0.16630,18.18607,0.17407,75,1,0.52542,0.13635,1,1.38021,0.31296,0,,0.25944,0.42861,23.28722,0.96092,1,0.54336,0.45498,23.29032,0.95383,1,0,0.00000,8,,
17,NewMedia18,2790,18.68857,46091142396,0.52888,0.14788,18.36694,0.32162,76,1,0.50569,0.16555,1,1.38021,0.31296,0,,0.26145,0.42786,23.99731,0.91108,1,0.54595,0.45448,23.45722,0.91108,1,0,0.00000,8,,
17,NewMedia18,2849,19.08350,46095091794,0.45016,0.18304,18.69556,0.38794,77,1,0.47073,0.16778,1,1.38021,0.31296,0,,0.25872,0.42780,24.25807,0.91272,1,0.54335,0.45350,23.50349,0.91272,1,0,0.00000,8,,
17,NewMedia18,2882,19.30469,46097303848,0.47407,0.14987,19.09039,0.21429,78,1,0.45853,0.19700,1,1.38021,0.31296,0,,0.25963,0.42824,23.76072,0.91272,1,0.54425,0.45415,23.84375,0.91272,1,0,0.00000,8,,
17,NewMedia18,2914,19.51892,46099445945,0.45210,0.14495,19.31134,0.20758,79,1,0.43048,0.12064,1,1.38021,0.31296,0,,0.25753,0.42792,23.72434,0.95925,1,0.54214,0.45351,23.53746,0.95925,1,0,0.00000,8,,
17,NewMedia18,2946,19.73380,46101594899,0.42575,0.17569,19.52567,0.20813,80,1,0.42656,0.36067,1,1.38021,0.31296,0,,0.25451,0.42840,20.63586,0.91108,1,0.53948,0.45372,20.05700,0.91108,1,0,0.00000,8,,
17,NewMedia18,2987,20.00790,46104335972,0.39327,0.19499,19.90317,0.10474,81,1,0.41418,0.42164,1,1.38021,0.31296,0,,0.25599,0.43061,23.52218,0.93162,1,0.53876,0.45913,24.57434,0.93871,1,0,0.00000,9,,
17,NewMedia18,3022,20.24252,46106682151,0.42116,0.40336,20.03491,0.20761,82,1,0.47006,0.40169,1,1.38021,0.31296,0,,0.26022,0.42851,23.44712,0.90477,1,0.54344,0.45809,22.89410,0.91818,1,0,0.00000,9,,
17,NewMedia18,3043,20.38318,46108088671,0.46189,0.33588,20.24915,0.13403,83,1,0.49151,0.23069,1,1.38021,0.31296,0,,0.26137,0.42622,21.78750,0.93795,1,0.54372,0.45613,21.20069,0.93795,1,0,0.00000,9,,
17,NewMedia18,3067,20.54398,46109696513,0.51967,0.16897,20.40997,0.13400,84,1,0.51838,0.15448,1,1.38021,0.31296,0,,0.26171,0.42482,21.21406,0.93498,1,0.54445,0.45505,21.66690,0.93498,1,0,0.00000,9,,
17,NewMedia18,3121,20.90567,46113313680,0.54733,0.15036,20.55051,0.35516,85,1,0.55852,0.22071,1,1.38021,0.31296,0,,0.26399,0.42569,22.08460,0.91818,1,0.54644,0.45634,22.56428,0.91108,1,0,0.00000,9,,
17,NewMedia18,3142,21.04669,46114723693,0.57913,0.22669,20.91232,0.13437,86,1,0.58970,0.29111,1,1.38021,0.31296,0,,0.26540,0.42672,21.81202,0.93833,1,0.54776,0.45772,21.91544,0.93124,1,0,0.00000,9,,
17,NewMedia18,3168,21.22076,46116464643,0.59227,0.25260,21.05298,0.16779,87,1,0.46619,0.16364,1,1.38021,0.31296,0,,0.26081,0.42533,22.46921,0.93795,1,0.54313,0.45566,22.45428,0.93795,1,0,0.00000,9,,
17,NewMedia18,3217,21.54846,46119741589,0.46586,0.16014,21.24762,0.30084,88,1,0.42089,0.13513,1,1.38021,0.31296,0,,0.25741,0.42500,22.82058,0.95294,1,0.54040,0.45479,22.64888,0.95925,1,0,0.00000,9,,
17,NewMedia18,3243,21.72281,46121484845,0.41754,0.16022,21.55573,0.16708,89,1,0.42124,0.18824,1,1.38021,0.31296,0,,0.25801,0.42532,22.61500,0.93124,1,0.54096,0.45539,22.67944,0.93124,1,0,0.00000,9,,
17,NewMedia18,3310,22.17160,46125972806,0.37207,0.17606,21.72943,0.44217,90,1,0.34802,0.33265,1,1.38021,0.31296,0,,0.25915,0.42775,18.32526,0.99657,1,0.54199,0.45874,17.45016,0.99657,1,0,0.00000,9,,
17,NewMedia18,3351,22.44666,46128723565,0.24393,0.79285,22.30063,0.14603,91,1,0.19060,0.83848,1,1.38021,0.31296,0,,0.25158,0.43830,21.88593,0.96634,1,0.53502,0.46643,22.05049,0.96634,1,0,0.00000,10,,
17,NewMedia18,3367,22.55371,46129794000,0.26159,0.79973,22.45337,0.10034,92,1,0.50790,0.82795,1,1.38021,0.31296,0,,0.26323,0.44269,21.35313,0.92612,1,0.54639,0.47077,21.99125,0.91903,1,0,0.00000,10,,
17,NewMedia18,3402,22.78824,46132139360,0.71143,0.77510,22.58060,0.20764,93,1,0.74553,0.76781,1,1.38021,0.31296,0,,0.29960,0.45425,22.67037,0.93124,1,0.58406,0.48721,20.88664,0.93124,1,0,0.00000,10,,
17,NewMedia18,3427,22.95514,46133808345,0.76626,0.76713,22.79495,0.16019,94,1,0.80080,0.78949,1,1.38021,0.31296,0,,0.30370,0.45560,22.48812,0.93833,1,0.58835,0.49153,20.54892,0.93124,1,0,0.00000,10,,
17,NewMedia18,3448,23.09637,46135220539,0.77020,0.72807,22.96191,0.13446,95,1,0.63565,0.54645,1,1.38021,0.31296,0,,0.30162,0.45249,21.93069,0.93238,1,0.58522,0.48857,20.80848,0.93238,1,0,0.00000,10,,
17,NewMedia18,3478,23.29684,46137225255,0.60213,0.55638,23.12317,0.17368,96,1,0.51819,0.56177,1,1.38021,0.31296,0,,0.29562,0.45245,23.13383,0.92490,1,0.57962,0.48792,22.63977,0.92490,1,0,0.00000,10,,
17,NewMedia18,3503,23.46478,46138904800,0.51591,0.54837,23.30365,0.16113,97,1,0.39702,0.36685,1,1.38021,0.31296,0,,0.28614,0.44461,22.01762,0.93947,1,0.56944,0.47926,21.76400,0.93947,1,0,0.00000,10,,
17,NewMedia18,3543,23.73236,46141580603,0.37804,0.37124,23.49103,0.24133,98,1,0.38773,0.43403,1,1.38021,0.31296,0,,0.27549,0.44024,22.29363,0.91780,1,0.56018,0.47324,21.90369,0.91780,1,0,0.00000,10,,
17,NewMedia18,3557,23.82602,46142517108,0.39354,0.31721,23.73901,0.08701,99,1,0.42160,0.13603,1,1.38021,0.31296,0,,0.27871,0.43689,23.25007,0.94581,1,0.56216,0.47037,22.58470,0.93871,1,0,0.00000,10,,
17,NewMedia18,3602,24.12744,46145531367,0.41409,0.19455,23.83273,0.29471,100,1,0.45054,0.16328,1,1.38021,0.31296,0,,0.27691,0.43435,22.50908,0.93795,1,0.56007,0.46787,22.18754,0.93795,1,0,0.00000,10,,
17,NewMedia18,3621,24.25510,46146807862,0.45192,0.14862,24.13412,0.12097,101,1,0.44802,0.12597,1,1.38021,0.31296,0,,0.27578,0.43384,22.82599,0.95215,1,0.55922,0.46740,21.99878,0.94505,1,0,0.00000,10,,
17,NewMedia18,3650,24.44946,46148751405,0.44502,0.17155,24.26135,0.18811,102,1,0.41620,0.33420,1,1.38021,0.31296,0,,0.27430,0.43408,20.62371,0.93162,1,0.55776,0.46807,18.58327,0.93871,1,0,0.00000,10,,
17,NewMedia18,3714,24.87814,46153038307,0.36720,0.15931,24.57614,0.30200,103,1,0.35378,0.24497,1,1.38021,0.31296,0,,0.27031,0.43119,23.03395,0.91108,1,0.55349,0.46411,22.63154,0.91108,1,0,0.00000,11,,
17,NewMedia18,3739,25.04517,46154708420,0.37948,0.19579,24.88483,0.16034,104,1,0.42536,0.19012,1,1.38021,0.31296,0,,0.27177,0.43109,23.03720,0.91780,1,0.55459,0.46443,22.67611,0.92490,1,0,0.00000,11,,
17,NewMedia18,3774,25.28006,46157057590,0.39758,0.15104,25.05179,0.22827,105,1,0.35677,0.12986,1,1.38021,0.31296,0,,0.26925,0.43117,22.78652,0.93795,1,0.55186,0.46449,22.16118,0.93795,1,0,0.00000,11,,
17,NewMedia18,3801,25.46036,46158860303,0.36837,0.11510,25.28671,0.17365,106,1,0.40413,0.13873,1,1.38021,0.31296,0,,0.27176,0.43093,22.23178,0.93795,1,0.55401,0.46444,21.41946,0.93795,1,0,0.00000,11,,
17,NewMedia18,3865,25.88910,46163147893,0.53097,0.14265,25.48715,0.40195,107,1,0.49456,0.11891,1,1.38021,0.31296,0,,0.27494,0.42597,21.35522,0.97390,1,0.55713,0.46197,21.55214,0.96680,1,0,0.00000,11,,
17,NewMedia18,3924,26.28424,46167099148,0.49975,0.14496,25.89621,0.38803,108,1,0.54784,0.14169,1,1.38021,0.31296,0,,0.27748,0.42547,21.92980,0.94551,1,0.55932,0.46197,21.49935,0.94551,1,0,0.00000,11,,
