MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 09:43:49.574),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
21,NewMedia22,1282,8.58801,1638290295265,0.11835,0.10803,8.41345,0.17456,39,1,0.20621,0.08036,1,1.36354,0.15185,0,,0.32651,0.31426,18.62135,0.98708,1,0.57373,0.32422,19.18586,0.97997,1,0,0.00000,6,,
21,NewMedia22,1314,8.80225,1638292438623,0.20576,0.07527,8.59473,0.20752,40,1,0.24170,0.06950,1,1.36354,0.15185,0,,0.32923,0.31462,17.41556,0.96575,1,0.57627,0.32463,18.27380,0.97286,1,0,0.00000,6,,
21,NewMedia22,1342,8.98962,1638294312344,0.25690,0.05874,8.80896,0.18066,41,1,0.34964,0.07673,1,1.36354,0.15185,0,,0.33419,0.31328,17.74461,1.00215,1,0.58086,0.32516,18.28607,0.99504,1,0,0.00000,5,,
21,NewMedia22,1381,9.25085,1638296924635,0.34262,0.07300,8.99634,0.25452,42,1,0.30127,0.08965,1,1.36354,0.15185,0,,0.32840,0.31341,17.73812,0.97286,1,0.57562,0.32361,18.02780,0.97997,1,0,0.00000,5,,
21,NewMedia22,1400,9.37817,1638298197876,0.29480,0.05563,9.25745,0.12073,43,1,0.29580,0.10602,1,1.36354,0.15185,0,,0.32927,0.31493,17.92534,0.96739,1,0.57553,0.32571,18.58251,0.96739,1,0,0.00000,5,,
21,NewMedia22,1464,9.80701,1638302485285,0.28279,0.07072,9.38489,0.42212,44,1,0.26825,0.04506,1,1.36354,0.15185,0,,0.33266,0.31514,17.84465,1.00969,1,0.57935,0.32592,18.11094,1.02479,1,0,0.00000,5,,
21,NewMedia22,1532,10.26221,1638307038312,0.32837,0.06344,9.81360,0.44861,45,1,0.28900,0.02619,1,1.36354,0.15185,0,,0.33466,0.31423,18.81077,1.00172,1,0.58110,0.32572,19.93675,1.00172,1,0,0.00000,5,,
21,NewMedia22,1559,10.44324,1638308848516,0.30404,0.09021,10.26892,0.17432,46,1,0.37549,0.10061,1,1.36354,0.15185,0,,0.33481,0.31370,18.99947,0.97409,1,0.58168,0.32453,19.73243,0.97409,1,0,0.00000,5,,
21,NewMedia22,1602,10.73108,1638311726943,0.37925,0.10420,10.44995,0.28113,47,1,0.44556,0.05038,1,1.36354,0.15185,0,,0.33496,0.31613,18.90008,1.01817,1,0.58107,0.32617,19.20997,1.02617,1,0,0.00000,5,,
21,NewMedia22,1631,10.92554,1638313671009,0.46224,0.09320,10.73804,0.18750,48,1,0.51715,0.11574,1,1.36354,0.15185,0,,0.33723,0.31766,18.27363,0.98751,1,0.58349,0.32856,19.14329,0.98040,1,0,0.00000,5,,
21,NewMedia22,1654,11.07983,1638315214142,0.52140,0.07275,10.93225,0.14758,49,1,0.50680,0.00226,1,1.36354,0.15185,0,,0.33873,0.31582,17.73116,1.05632,1,0.58494,0.32634,18.48700,1.05632,1,0,0.00000,5,,
21,NewMedia22,1693,11.34082,1638317823513,0.58158,0.08348,11.08667,0.25415,50,1,0.45025,0.03937,1,1.36354,0.15185,0,,0.33898,0.31585,16.83097,1.01723,1,0.58482,0.32594,17.45407,1.01012,1,0,0.00000,5,,
21,NewMedia22,1731,11.59534,1638320368724,0.34366,0.05117,11.36804,0.22729,51,1,0.29127,0.03931,1,1.36354,0.15185,0,,0.33485,0.31761,15.57903,1.01010,1,0.58033,0.32667,16.45248,1.01010,1,0,0.00000,5,,
21,NewMedia22,1761,11.79663,1638322381406,0.30376,0.05619,11.60193,0.19470,52,1,0.39982,0.05473,1,1.36354,0.15185,0,,0.33722,0.31896,15.97272,0.98708,1,0.58306,0.32809,16.10057,0.99419,1,0,0.00000,5,,
21,NewMedia22,1807,12.10474,1638325463210,0.44591,0.05056,11.82349,0.28125,53,1,0.44367,0.09383,1,1.36354,0.15185,0,,0.33617,0.32047,15.61013,0.98079,1,0.58237,0.32837,15.72449,0.98079,1,0,0.00000,5,,
21,NewMedia22,1832,12.27197,1638327134973,0.47375,0.03956,12.11145,0.16052,54,1,0.47455,0.11825,1,1.36354,0.15185,0,,0.33520,0.32336,15.29281,0.97997,1,0.58079,0.33075,15.94998,0.98708,1,0,0.00000,5,,
21,NewMedia22,1891,12.66711,1638331086269,0.46459,0.03233,12.27869,0.38843,55,1,0.51315,-0.01315,1,1.36354,0.15185,0,,0.33223,0.32163,16.21202,1.03233,1,0.57850,0.32724,16.34838,1.04033,1,0,0.00000,4,,
21,NewMedia22,1934,12.95508,1638333965913,0.50688,0.07209,12.67419,0.28088,56,1,0.46751,0.04526,1,1.36354,0.15185,0,,0.33031,0.32060,17.80106,1.00172,1,0.57642,0.32583,17.58511,1.00172,1,0,0.00000,3,,
21,NewMedia22,1977,13.24353,1638336851163,0.48152,0.07813,12.96179,0.28174,57,1,0.53891,0.11667,1,1.36354,0.15185,0,,0.33467,0.31928,17.91356,0.99419,1,0.58090,0.32482,18.07967,0.99419,1,0,0.00000,3,,
21,NewMedia22,2020,13.53125,1638339727671,0.54923,0.08691,13.25024,0.28101,58,1,0.59740,0.12508,1,1.36354,0.15185,0,,0.34301,0.32044,17.61324,0.99419,1,0.58886,0.32765,18.53275,0.99419,1,0,0.00000,3,,
21,NewMedia22,2051,13.73889,1638341804651,0.60360,0.10431,13.53784,0.20105,59,1,0.57122,0.08176,1,1.36354,0.15185,0,,0.34722,0.31879,18.11293,1.01012,1,0.59342,0.32692,18.28378,1.00301,1,0,0.00000,3,,
21,NewMedia22,2091,14.00720,1638344487487,0.58762,0.09466,13.74548,0.26172,60,1,0.57146,0.07944,1,1.36354,0.15185,0,,0.34412,0.32085,18.31839,1.01101,1,0.59037,0.32795,19.20941,1.00301,1,0,0.00000,3,,
21,NewMedia22,2108,14.12109,1638345626196,0.64349,0.12374,14.01392,0.10718,61,1,0.65102,0.17944,1,1.36354,0.15185,0,,0.34291,0.32169,18.64558,0.95317,1,0.58899,0.32784,18.77834,0.94607,1,0,0.00000,3,,
21,NewMedia22,2155,14.43530,1638348769163,0.67561,0.13008,14.12769,0.30762,62,1,0.72936,0.16570,1,1.36354,0.15185,0,,0.33987,0.32259,17.98021,0.97286,1,0.58616,0.32570,19.26294,0.97997,1,0,0.00000,3,,
21,NewMedia22,2178,14.58948,1638350311036,0.73394,0.14121,14.44214,0.14734,63,1,0.74382,0.11831,1,1.36354,0.15185,0,,0.34264,0.32192,18.69634,0.99419,1,0.58867,0.32552,19.30293,0.99419,1,0,0.00000,3,,
21,NewMedia22,2201,14.74365,1638351852173,0.75037,0.11683,14.59644,0.14722,64,1,0.78020,0.19085,1,1.36354,0.15185,0,,0.34348,0.32169,17.58218,0.96293,1,0.59008,0.32395,17.04759,0.96293,1,0,0.00000,3,,
21,NewMedia22,2226,14.91101,1638353525805,0.80572,0.18070,14.75024,0.16077,65,1,0.86661,0.15860,1,1.36354,0.15185,0,,0.34363,0.32213,16.85546,0.96575,1,0.59031,0.32350,16.01151,0.95939,1,0,0.00000,3,,
21,NewMedia22,2260,15.13928,1638355808615,0.85359,0.19990,14.91809,0.22119,66,1,0.87684,0.19594,1,1.36354,0.15185,0,,0.34418,0.32141,15.75054,0.91498,1,0.59041,0.32407,15.49527,0.91498,1,0,0.00000,3,,
21,NewMedia22,2285,15.30615,1638357476871,0.86099,0.19128,15.14587,0.16028,67,1,0.82125,0.17910,1,1.36354,0.15185,0,,0.34188,0.32027,15.83405,0.93896,1,0.58824,0.32261,16.10938,0.93896,1,0,0.00000,3,,
21,NewMedia22,2314,15.50073,1638359423381,0.82470,0.16959,15.31262,0.18811,68,1,0.65678,0.10065,1,1.36354,0.15185,0,,0.33381,0.32037,17.07270,0.98083,1,0.58069,0.32171,18.87257,0.98083,1,0,0.00000,3,,
21,NewMedia22,2339,15.66785,1638361093564,0.12825,0.14254,15.56750,0.10034,69,1,0.12970,0.18116,1,1.36354,0.15185,0,,0.31670,0.32100,15.65169,0.93896,1,0.56348,0.32170,18.62979,0.93896,1,0,0.00000,3,,
21,NewMedia22,2358,15.79565,1638362372278,0.11108,0.14738,15.67456,0.12109,70,1,0.09918,0.19662,1,1.36354,0.15185,0,,0.31662,0.32101,15.52261,0.93896,1,0.56356,0.32210,17.85810,0.94606,1,0,0.00000,3,,
21,NewMedia22,2401,16.08362,1638365252469,0.09274,0.16054,15.80237,0.28125,71,1,0.11379,0.10601,1,1.36354,0.15185,0,,0.31411,0.32101,16.23688,0.98079,1,0.56101,0.32126,17.81975,0.98079,1,0,0.00000,3,,
21,NewMedia22,2424,16.23779,1638366793120,0.14846,0.14133,16.09033,0.14746,72,1,0.21801,0.17441,1,1.36354,0.15185,0,,0.31326,0.32331,16.48741,0.94566,1,0.55996,0.32085,17.47962,0.95276,1,0,0.00000,3,,
21,NewMedia22,2456,16.45215,1638368937134,0.23417,0.12825,16.24390,0.20825,73,1,0.36993,0.16481,1,1.36354,0.15185,0,,0.31654,0.32239,17.32062,0.97997,1,0.56257,0.32000,16.88893,0.97286,1,0,0.00000,3,,
21,NewMedia22,2496,16.71948,1638371610650,0.39469,0.13281,16.47900,0.24048,74,1,0.44702,0.12130,1,1.36354,0.15185,0,,0.31908,0.32387,17.53616,1.00172,1,0.56533,0.32188,16.99287,0.99461,1,0,0.00000,3,,
21,NewMedia22,2532,16.96082,1638374023401,0.45418,0.11469,16.72668,0.23413,75,1,0.53522,0.09532,1,1.36354,0.15185,0,,0.32261,0.32472,16.99913,1.02433,1,0.56859,0.32366,17.66719,1.03233,1,0,0.00000,2,,
21,NewMedia22,2587,17.32971,1638377712583,0.52925,0.13817,16.96765,0.36206,76,1,0.49375,0.10349,1,1.36354,0.15185,0,,0.31531,0.32501,16.50681,1.01985,1,0.56175,0.32073,17.46235,1.01185,1,0,0.00000,2,,
21,NewMedia22,2620,17.55701,1638379985704,0.49766,0.13868,17.33618,0.22083,77,1,0.65135,0.14785,1,1.36354,0.15185,0,,0.31969,0.32374,16.32479,0.98751,1,0.56579,0.32000,16.35365,0.98040,1,0,0.00000,2,,
21,NewMedia22,2684,17.98572,1638384272352,0.64060,0.15338,17.58411,0.40161,78,1,0.67056,0.12424,1,1.36354,0.15185,0,,0.32669,0.32488,16.73708,1.02433,1,0.57354,0.32208,17.02668,1.02433,1,0,0.00000,2,,
21,NewMedia22,2706,18.13293,1638385744686,0.69119,0.15431,17.99231,0.14063,79,1,0.71557,0.13782,1,1.36354,0.15185,0,,0.33627,0.32334,16.78901,1.00301,1,0.58245,0.32223,17.33042,1.01012,1,0,0.00000,2,,
21,NewMedia22,2732,18.30762,1638387491321,0.73824,0.16952,18.13953,0.16809,80,1,0.80436,0.15480,1,1.36354,0.15185,0,,0.34380,0.32245,15.89469,0.98166,1,0.59093,0.32176,15.41363,0.97531,1,0,0.00000,2,,
21,NewMedia22,2779,18.62244,1638390639540,0.79668,0.19680,18.31372,0.30872,81,1,0.80805,0.24555,1,1.36354,0.15185,0,,0.34406,0.32309,16.10901,0.92022,1,0.59109,0.32300,15.02977,0.92022,1,0,0.00000,2,,
21,NewMedia22,2833,18.98401,1638394256100,0.87339,0.24069,18.62903,0.35498,82,1,0.92231,0.19406,1,1.36354,0.15185,0,,0.34094,0.32362,14.23042,0.93896,1,0.58727,0.32354,14.26641,0.93896,1,0,0.00000,1,,
21,NewMedia22,2851,19.10437,1638395459450,0.87886,0.21198,18.99060,0.11377,83,1,0.59168,0.17688,1,1.36354,0.15185,0,,0.32705,0.32470,16.43035,0.95317,1,0.57347,0.32221,16.12672,0.96028,1,0,0.00000,1,,
21,NewMedia22,2887,19.34583,1638397873427,0.14800,0.20926,19.17163,0.17419,84,1,0.10321,0.20854,1,1.36354,0.15185,0,,0.30166,0.32568,17.01723,0.98149,1,0.54751,0.31977,17.45811,0.98149,1,0,0.00000,1,,
21,NewMedia22,2925,19.59998,1638400415509,0.11964,0.22717,19.35242,0.24756,85,1,0.14033,0.20131,1,1.36354,0.15185,0,,0.30210,0.32675,18.08659,1.01985,1,0.54832,0.31984,18.70732,1.01185,1,0,0.00000,1,,
21,NewMedia22,2948,19.75439,1638401959941,0.17219,0.21636,19.60657,0.14783,86,1,0.28353,0.17010,1,1.36354,0.15185,0,,0.31006,0.32660,17.85098,0.99418,1,0.55596,0.32058,17.94207,1.00218,1,0,0.00000,1,,
21,NewMedia22,2992,20.04919,1638404907309,0.29225,0.19526,19.76050,0.28870,87,1,0.26662,0.26332,1,1.36354,0.15185,0,,0.31681,0.31917,17.81132,0.98162,1,0.56232,0.31812,18.04807,0.98162,1,0,0.00000,1,,
21,NewMedia22,3018,20.22278,1638406643206,0.25158,0.19228,20.05591,0.16687,88,1,0.25770,0.20432,1,1.36354,0.15185,0,,0.31591,0.32513,17.68414,1.00926,1,0.56082,0.32295,18.57308,1.00926,1,0,0.00000,1,,
21,NewMedia22,3034,20.33008,1638407716948,0.30488,0.22422,20.22949,0.10059,89,1,0.39600,0.22769,1,1.36354,0.15185,0,,0.32020,0.32828,18.36606,0.99008,1,0.56490,0.32543,17.53877,0.98208,1,0,0.00000,1,,
21,NewMedia22,3066,20.54431,1638409858727,0.39689,0.19134,20.33667,0.20764,90,1,0.44545,0.25754,1,1.36354,0.15185,0,,0.32590,0.32618,17.81324,0.98793,1,0.57028,0.32449,17.57259,0.99504,1,0,0.00000,1,,
21,NewMedia22,3098,20.75867,1638412002972,0.45599,0.19914,20.55127,0.20740,91,1,0.52352,0.23592,1,1.36354,0.15185,0,,0.32380,0.32233,18.04863,1.00218,1,0.56837,0.32153,18.55251,1.00218,1,0,0.00000,1,,
21,NewMedia22,3143,21.06714,1638415086494,0.60253,0.19406,20.78552,0.28162,92,1,0.58455,0.21652,1,1.36354,0.15185,0,,0.31948,0.32361,17.37333,1.00926,1,0.56436,0.32246,17.22161,1.00926,1,0,0.00000,1,,
21,NewMedia22,3160,21.18115,1638416227159,0.58759,0.18380,21.07373,0.10742,93,1,0.58884,0.13308,1,1.36354,0.15185,0,,0.31900,0.32291,16.73764,1.05632,1,0.56381,0.32158,17.27933,1.05632,1,0,0.00000,1,,
21,NewMedia22,3174,21.27478,1638417162920,0.67292,0.19290,21.18774,0.08704,94,1,0.77796,0.25013,1,1.36354,0.15185,0,,0.32455,0.32450,17.14533,0.99418,1,0.56926,0.32295,15.19389,0.99418,1,0,0.00000,1,,
21,NewMedia22,3205,21.48254,1638419241200,0.76451,0.24079,21.28149,0.20105,95,1,0.67270,0.21655,1,1.36354,0.15185,0,,0.32195,0.32373,17.30833,0.99138,1,0.56684,0.32304,17.12924,0.99138,1,0,0.00000,1,,
21,NewMedia22,3244,21.74353,1638421850677,0.67070,0.20195,21.48926,0.25427,96,1,0.71706,0.17900,1,1.36354,0.15185,0,,0.32259,0.32314,17.32526,1.02433,1,0.56723,0.32231,16.83080,1.03233,1,0,0.00000,1,,
21,NewMedia22,3272,21.93115,1638423726663,0.73833,0.20472,21.75049,0.18066,97,1,0.73214,0.20900,1,1.36354,0.15185,0,,0.32330,0.32539,17.20126,0.99586,1,0.56781,0.32409,16.80573,0.99586,1,0,0.00000,1,,
21,NewMedia22,3318,22.23950,1638426811000,0.73299,0.22213,21.93799,0.30151,98,1,0.67589,0.24117,1,1.36354,0.15185,0,,0.32752,0.32375,16.86014,0.97997,1,0.57261,0.32532,17.10215,0.97286,1,0,0.00000,1,,
21,NewMedia22,3349,22.44714,1638428887577,0.67480,0.22930,22.24609,0.20105,99,1,0.62931,0.14730,1,1.36354,0.15185,0,,0.32659,0.32249,17.04367,1.01817,1,0.57195,0.32382,16.65808,1.02617,1,0,0.00000,1,,
21,NewMedia22,3377,22.63452,1638430760987,0.63209,0.21101,22.45386,0.18066,100,1,0.79583,0.25326,1,1.36354,0.15185,0,,0.33078,0.32366,17.44645,0.97286,1,0.57524,0.32549,17.70827,0.97997,1,0,0.00000,1,,
21,NewMedia22,3420,22.92273,1638433643397,0.81108,0.27011,22.66113,0.26160,101,1,0.78633,0.26219,1,1.36354,0.15185,0,,0.32820,0.32524,17.33585,0.95987,1,0.57354,0.32545,17.56215,0.96698,1,0,0.00000,1,,
21,NewMedia22,3456,23.16345,1638436050285,0.79452,0.24294,22.92944,0.23401,102,1,0.81532,0.21121,1,1.36354,0.15185,0,,0.32818,0.32539,17.31719,0.99418,1,0.57292,0.32576,18.03612,0.99418,1,0,0.00000,1,,
21,NewMedia22,3474,23.28406,1638437256415,0.83927,0.26691,23.17004,0.11401,103,1,0.85393,0.29498,1,1.36354,0.15185,0,,0.33074,0.32658,17.04323,0.93896,1,0.57604,0.32528,15.81979,0.93896,1,0,0.00000,1,,
21,NewMedia22,3529,23.65295,1638440944741,0.86726,0.31900,23.29065,0.36230,104,1,0.88554,0.34323,1,1.36354,0.15185,0,,0.33036,0.32855,16.44986,0.89640,1,0.57621,0.32662,15.30554,0.89640,1,0,0.00000,1,,
21,NewMedia22,3549,23.78687,1638442284508,0.84938,0.34622,23.65967,0.12720,105,1,0.58746,0.27950,1,1.36354,0.15185,0,,0.31944,0.32724,16.81351,0.94910,1,0.56472,0.32501,18.01597,0.96829,1,0,0.00000,1,,
21,NewMedia22,3583,24.01440,1638444559521,0.14573,0.29375,23.85388,0.16052,106,1,0.09312,0.36829,1,1.36354,0.15185,0,,0.29781,0.32873,15.21672,0.95406,1,0.54365,0.32363,17.30752,0.93896,1,0,0.00000,1,,
21,NewMedia22,3629,24.32275,1638447643256,0.08185,0.29620,24.02136,0.30139,107,1,0.06859,0.23532,1,1.36354,0.15185,0,,0.29695,0.33000,15.59746,1.00926,1,0.54313,0.32394,16.98732,1.00926,1,0,0.00000,1,,
