MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 11:38:34.809),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
9,NewMedia10,544,3.64395,1707091056738,0.24598,0.26612,3.24857,0.39539,13,1,0.38914,0.21955,1,1.38542,0.16759,0,,0.40005,0.31373,20.02135,0.89220,1,0.62978,0.33435,16.96187,0.89843,1,0,0.00000,10,,
9,NewMedia10,597,3.99881,1707094605595,0.37536,0.22370,3.67059,0.32822,14,1,0.37273,0.23659,1,1.38542,0.16759,0,,0.39815,0.30980,20.29210,0.88437,1,0.62801,0.33014,16.89415,0.88437,1,0,0.00000,10,,
9,NewMedia10,620,4.15289,1707096146256,0.37671,0.20100,4.00568,0.14722,15,1,0.38570,0.16150,1,1.38542,0.16759,0,,0.39733,0.30840,20.38798,0.90929,1,0.62721,0.32864,17.82351,0.90929,1,0,0.00000,10,,
9,NewMedia10,676,4.52847,1707099902090,0.37557,0.18534,4.15973,0.36874,16,1,0.38613,0.14036,1,1.38542,0.16759,0,,0.40067,0.30266,20.47455,0.91746,1,0.63094,0.32497,17.96281,0.91123,1,0,0.00000,10,,
9,NewMedia10,730,4.88965,1707103513998,0.38146,0.19911,4.53519,0.35446,17,1,0.37897,0.21623,1,1.38542,0.16759,0,,0.39934,0.30563,20.76753,0.88369,1,0.62924,0.32722,17.58023,0.88369,1,0,0.00000,10,,
9,NewMedia10,771,5.16449,1707106262210,0.23967,0.25576,4.91647,0.24802,18,1,0.35003,0.17644,1,1.38542,0.16759,0,,0.39907,0.30610,21.64123,0.90929,1,0.62892,0.32818,19.04544,0.90929,1,0,0.00000,10,,
9,NewMedia10,796,5.33182,1707107935465,0.39619,0.17749,5.19128,0.14053,19,1,0.48777,0.16871,1,1.38542,0.16759,0,,0.40469,0.30638,22.05470,0.90466,1,0.63374,0.32753,19.66232,0.89843,1,0,0.00000,10,,
9,NewMedia10,831,5.56619,1707110279435,0.51353,0.18778,5.33850,0.22769,20,1,0.55982,0.23122,1,1.38542,0.16759,0,,0.40589,0.30659,21.20377,0.87841,1,0.63514,0.32856,18.99173,0.87140,1,0,0.00000,10,,
9,NewMedia10,854,5.72043,1707111821774,0.56069,0.21244,5.57291,0.14752,21,1,0.57600,0.16631,1,1.38542,0.16759,0,,0.40474,0.30816,21.53814,0.94490,1,0.63432,0.32953,19.15220,0.95191,1,0,0.00000,9,,
9,NewMedia10,873,5.84814,1707113098913,0.67300,0.16286,5.72702,0.12112,22,1,0.69381,0.15450,1,1.38542,0.16759,0,,0.40933,0.30857,20.81065,0.96612,1,0.63878,0.33038,19.51783,0.96612,1,0,0.00000,9,,
9,NewMedia10,916,6.13611,1707115978457,0.70821,0.14348,5.85443,0.28168,23,1,0.71218,0.10746,1,1.38542,0.16759,0,,0.41326,0.30863,20.80445,0.99038,1,0.64289,0.33016,16.49710,0.99833,1,0,0.00000,9,,
9,NewMedia10,935,6.26321,1707117249471,0.73198,0.09184,6.14252,0.12070,24,1,0.75432,0.10565,1,1.38542,0.16759,0,,0.41473,0.30911,20.84279,1.03053,1,0.64393,0.33205,18.60639,1.03053,1,0,0.00000,9,,
9,NewMedia10,984,6.59106,1707120527937,0.76848,0.12558,6.26984,0.32123,25,1,0.72859,0.30130,1,1.38542,0.16759,0,,0.41584,0.30945,20.96286,0.87995,1,0.64511,0.33269,18.94524,0.85877,1,0,0.00000,9,,
9,NewMedia10,1010,6.76526,1707122269976,0.71221,0.32215,6.61823,0.14703,26,1,0.67909,0.54617,1,1.38542,0.16759,0,,0.41444,0.31556,20.82416,0.90445,1,0.64302,0.33712,18.58440,0.91768,1,0,0.00000,9,,
9,NewMedia10,1065,7.13391,1707125956330,0.63956,0.69123,6.79233,0.34158,27,1,0.67683,0.72724,1,1.38542,0.16759,0,,0.41400,0.31810,21.84002,0.89060,1,0.64346,0.33968,19.58567,0.88437,1,0,0.00000,9,,
9,NewMedia10,1117,7.48248,1707129442314,0.82706,0.71535,7.16098,0.32150,28,1,0.84012,0.70362,1,1.38542,0.16759,0,,0.41881,0.31880,22.13722,0.92452,1,0.64826,0.34070,20.47133,0.92452,1,0,0.00000,9,,
9,NewMedia10,1130,7.56906,1707130308051,0.61712,0.68656,7.48865,0.08041,29,1,0.50266,0.67184,1,1.38542,0.16759,0,,0.40950,0.31925,21.24409,0.90929,1,0.63815,0.34039,19.30635,0.90929,1,0,0.00000,9,,
9,NewMedia10,1149,7.69775,1707131594957,0.47204,0.69056,7.57578,0.12198,30,1,0.44548,0.69449,1,1.38542,0.16759,0,,0.40760,0.31960,21.96874,0.91649,1,0.63727,0.33992,19.65664,0.92350,1,0,0.00000,9,,
9,NewMedia10,1172,7.85089,1707133126267,0.43031,0.68761,7.70355,0.14734,31,1,0.40651,0.71442,1,1.38542,0.16759,0,,0.40543,0.32004,22.01899,0.89683,1,0.63572,0.34015,20.03707,0.90306,1,0,0.00000,9,,
9,NewMedia10,1214,8.13202,1707135937406,0.39943,0.70151,7.85764,0.27438,32,1,0.36253,0.69624,1,1.38542,0.16759,0,,0.39817,0.32290,23.16059,0.92331,1,0.62793,0.34164,20.75627,0.93032,1,0,0.00000,9,,
9,NewMedia10,1248,8.35980,1707138215513,0.32868,0.70184,8.13870,0.22110,33,1,0.22989,0.72865,1,1.38542,0.16759,0,,0.38889,0.32591,22.63442,0.90929,1,0.61826,0.34311,20.95061,0.90929,1,0,0.00000,9,,
9,NewMedia10,1289,8.63428,1707140960239,0.19680,0.71896,8.36636,0.26791,34,1,0.13974,0.70368,1,1.38542,0.16759,0,,0.38670,0.32578,23.52034,0.91649,1,0.61640,0.34320,21.06264,0.91649,1,0,0.00000,9,,
9,NewMedia10,1322,8.85516,1707143168920,0.14835,0.69081,8.64102,0.21414,35,1,0.47076,0.46285,1,1.38542,0.16759,0,,0.39853,0.31942,23.31788,0.89043,1,0.62752,0.33759,20.56661,0.89666,1,0,0.00000,9,,
9,NewMedia10,1349,9.03616,1707144978919,0.73030,0.32044,8.88211,0.15405,36,1,0.77654,0.29702,1,1.38542,0.16759,0,,0.40792,0.31736,23.08163,0.90929,1,0.63718,0.33658,21.31183,0.90929,1,0,0.00000,9,,
9,NewMedia10,1382,9.25723,1707147189554,0.72645,0.29104,9.04272,0.21451,37,1,0.71083,0.31911,1,1.38542,0.16759,0,,0.40531,0.31847,22.01462,0.85877,1,0.63474,0.33712,19.44998,0.85877,1,0,0.00000,9,,
9,NewMedia10,1415,9.47806,1707149398044,0.71942,0.31925,9.26392,0.21414,38,1,0.77208,0.27398,1,1.38542,0.16759,0,,0.41494,0.31611,22.60353,0.85877,1,0.64487,0.33508,17.05113,0.85877,1,0,0.00000,8,,
9,NewMedia10,1452,9.72592,1707151876639,0.77519,0.27502,9.48508,0.24084,39,1,0.79173,0.34313,1,1.38542,0.16759,0,,0.41413,0.31547,21.74320,0.85877,1,0.64437,0.33494,18.87487,0.85877,1,0,0.00000,8,,
9,NewMedia10,1473,9.86679,1707153285314,0.20698,0.72390,9.77313,0.09366,40,1,0.20587,0.76533,1,1.38542,0.16759,0,,0.39585,0.32468,20.59719,0.91630,1,0.62570,0.34348,19.03856,0.90306,1,0,0.00000,8,,
9,NewMedia10,1494,10.00732,1707154690500,0.18046,0.75007,9.87363,0.13370,41,1,0.11957,0.73218,1,1.38542,0.16759,0,,0.39170,0.32561,20.24727,0.90306,1,0.62186,0.34383,19.02990,0.90929,1,0,0.00000,8,,
9,NewMedia10,1549,10.37585,1707158376014,0.12643,0.73872,10.01447,0.36139,42,1,0.21232,0.67384,1,1.38542,0.16759,0,,0.38997,0.32332,20.98011,0.87780,1,0.62065,0.34075,19.93837,0.88403,1,0,0.00000,8,,
9,NewMedia10,1588,10.63870,1707161004242,0.42709,0.50000,10.40286,0.23584,43,1,0.56658,0.50638,1,1.38542,0.16759,0,,0.39791,0.32020,20.83525,0.89026,1,0.62826,0.33781,19.53200,0.88403,1,0,0.00000,8,,
9,NewMedia10,1620,10.85168,1707163134298,0.57731,0.49731,10.66370,0.18799,44,1,0.63197,0.51855,1,1.38542,0.16759,0,,0.40154,0.32042,20.48139,0.88369,1,0.63181,0.33876,19.01960,0.88369,1,0,0.00000,8,,
9,NewMedia10,1685,11.28696,1707167487059,0.64998,0.51572,10.85828,0.42868,45,1,0.51083,0.60205,1,1.38542,0.16759,0,,0.40284,0.31818,19.76585,0.89043,1,0.63349,0.33632,16.42114,0.88420,1,0,0.00000,8,,
9,NewMedia10,1782,11.93683,1707173985680,0.21352,0.74516,11.31348,0.62335,46,1,0.11674,0.70840,1,1.38542,0.16759,0,,0.38395,0.32154,23.27169,0.90289,1,0.61531,0.33832,21.04289,0.90289,1,0,0.00000,8,,
9,NewMedia10,1841,12.33167,1707177934030,0.13096,0.73338,11.94360,0.38806,47,1,0.15044,0.75955,1,1.38542,0.16759,0,,0.38100,0.32279,23.69247,0.83045,1,0.61316,0.33825,21.88924,0.82488,1,0,0.00000,8,,
9,NewMedia10,1857,12.43903,1707179007723,0.21411,0.73972,12.33847,0.10056,48,1,0.31892,0.71019,1,1.38542,0.16759,0,,0.38663,0.32217,23.46774,0.87798,1,0.61844,0.33745,21.88510,0.87798,1,0,0.00000,8,,
9,NewMedia10,1881,12.59958,1707180613041,0.31633,0.74522,12.44571,0.15387,49,1,0.33318,0.98086,1,1.38542,0.16759,0,,0.38776,0.33005,25.01968,0.89781,1,0.61828,0.34546,22.86485,0.89781,1,0,0.00000,8,,
9,NewMedia10,1917,12.84219,1707183039411,0.36401,1.94297,12.66675,0.17545,50,1,0.39528,1.69142,1,1.38542,0.16759,0,,0.39392,0.33888,24.62987,0.93752,1,0.62270,0.35566,19.99307,0.93129,1,0,0.00000,7,,
9,NewMedia10,1967,13.17563,1707186373653,0.57463,0.45606,12.88760,0.28802,51,1,0.60135,0.44230,1,1.38542,0.16759,0,,0.39803,0.31417,22.93091,0.89044,1,0.62919,0.32980,20.27500,0.89667,1,0,0.00000,7,,
9,NewMedia10,1983,13.28506,1707187467935,0.54521,0.45874,13.18253,0.10254,52,1,0.44000,0.46024,1,1.38542,0.16759,0,,0.39235,0.31456,20.98443,0.88387,1,0.62358,0.33078,19.63834,0.89010,1,0,0.00000,7,,
9,NewMedia10,2004,13.42349,1707188852254,0.45221,0.44380,13.28992,0.13358,53,1,0.43171,0.44125,1,1.38542,0.16759,0,,0.39109,0.31550,20.43899,0.90930,1,0.62280,0.33144,19.53136,0.90307,1,0,0.00000,7,,
20,NewMedia21,20,0.13443,1707190263403,0.46174,0.43602,0.00000,0.13443,1,1,0.53869,0.40787,1,1.38542,0.16759,0,,0.39340,0.31884,20.40794,0.91112,1,0.62503,0.33564,19.00033,0.91112,1,0,0.00000,7,,
20,NewMedia21,48,0.32153,1707192134569,0.52350,0.43015,0.14120,0.18033,2,1,0.50341,0.25612,1,1.38542,0.16759,0,,0.39387,0.31513,21.64881,0.93733,1,0.62432,0.33163,19.45088,0.93733,1,0,0.00000,7,,
20,NewMedia21,75,0.50357,1707193954924,0.49378,0.26713,0.34888,0.15469,3,1,0.39138,0.48724,1,1.38542,0.16759,0,,0.39129,0.31739,21.08142,0.89650,1,0.62107,0.33303,18.83595,0.89650,1,0,0.00000,7,,
20,NewMedia21,102,0.68320,1707195751169,0.36497,0.51134,0.52945,0.15375,4,1,0.31739,0.52585,1,1.38542,0.16759,0,,0.39054,0.31451,19.56938,0.88438,1,0.62149,0.33150,18.20979,0.88438,1,0,0.00000,7,,
20,NewMedia21,131,0.87750,1707197694113,0.33174,0.52438,0.68988,0.18762,5,1,0.43463,0.49228,1,1.38542,0.16759,0,,0.39041,0.31580,19.65291,0.89010,1,0.62060,0.33131,18.34697,0.89711,1,0,0.00000,7,,
20,NewMedia21,160,1.07193,1707199638457,0.47153,0.47885,0.90445,0.16748,6,1,0.54995,0.50127,1,1.38542,0.16759,0,,0.39097,0.31510,20.00995,0.90930,1,0.62010,0.33028,18.59353,0.90930,1,0,0.00000,7,,
20,NewMedia21,189,1.26602,1707201579245,0.58076,0.47886,1.07870,0.18732,7,1,0.69242,0.48888,1,1.38542,0.16759,0,,0.39189,0.31729,20.31304,0.90930,1,0.62091,0.33218,18.05293,0.90930,1,0,0.00000,7,,
20,NewMedia21,218,1.46051,1707203524128,0.69303,0.50960,1.27271,0.18781,8,1,0.75791,0.49750,1,1.38542,0.16759,0,,0.39723,0.31485,20.62110,0.89667,1,0.62675,0.33030,18.15454,0.90290,1,0,0.00000,7,,
20,NewMedia21,240,1.60776,1707204996644,0.72447,0.51366,1.46716,0.14059,9,1,0.55648,0.32968,1,1.38542,0.16759,0,,0.39539,0.31228,21.34539,0.87225,1,0.62447,0.32758,19.94183,0.87225,1,0,0.00000,7,,
20,NewMedia21,279,1.86902,1707207609174,0.51965,0.28622,1.63440,0.23462,10,1,0.46705,0.29139,1,1.38542,0.16759,0,,0.39139,0.31347,21.29092,0.88438,1,0.62084,0.32903,19.93699,0.88438,1,0,0.00000,7,,
20,NewMedia21,309,2.06976,1707209616825,0.46897,0.28375,1.87555,0.19421,11,1,0.53305,0.17155,1,1.38542,0.16759,0,,0.38945,0.31494,22.17341,0.89650,1,0.61873,0.32941,19.52222,0.89650,1,0,0.00000,7,,
20,NewMedia21,361,2.41815,1707213100495,0.53809,0.19286,2.07651,0.34164,12,1,0.54379,0.24289,1,1.38542,0.16759,0,,0.39260,0.31513,21.45242,0.87124,1,0.62247,0.33050,19.23170,0.86501,1,0,0.00000,7,,
20,NewMedia21,395,2.64587,1707215377859,0.54340,0.24153,2.42480,0.22107,13,1,0.53304,0.28007,1,1.38542,0.16759,0,,0.39294,0.31604,20.81881,0.88370,1,0.62311,0.33146,18.31042,0.88370,1,0,0.00000,7,,
20,NewMedia21,431,2.88718,1707217790961,0.53395,0.27271,2.65256,0.23462,14,1,0.47270,0.32389,1,1.38542,0.16759,0,,0.39063,0.31833,20.78589,0.89010,1,0.62098,0.33145,18.87151,0.89010,1,0,0.00000,7,,
20,NewMedia21,475,3.18170,1707220736127,0.46872,0.32678,2.89377,0.28793,15,1,0.34557,0.56365,1,1.38542,0.16759,0,,0.39235,0.32143,21.05832,0.89044,1,0.62124,0.33606,19.00005,0.89667,1,0,0.00000,7,,
20,NewMedia21,501,3.35626,1707222481744,0.29397,0.65956,3.20920,0.14706,16,1,0.16332,0.70448,1,1.38542,0.16759,0,,0.38693,0.32456,21.44945,0.88505,1,0.61648,0.33942,19.23513,0.88505,1,0,0.00000,7,,
20,NewMedia21,565,3.78479,1707226766946,0.16108,0.73746,3.38266,0.40213,17,1,0.41462,0.71568,1,1.38542,0.16759,0,,0.39557,0.32374,21.70628,0.90930,1,0.62480,0.33922,19.13485,0.90930,1,0,0.00000,7,,
20,NewMedia21,603,4.03970,1707229316004,0.41893,0.71018,3.81158,0.22812,18,1,0.38272,0.72214,1,1.38542,0.16759,0,,0.39514,0.32256,21.38169,0.90930,1,0.62551,0.33852,19.01012,0.90930,1,0,0.00000,7,,
20,NewMedia21,631,4.22672,1707231186288,0.37268,0.71498,4.04605,0.18066,19,1,0.32290,0.71886,1,1.38542,0.16759,0,,0.39320,0.32248,21.21003,0.90930,1,0.62370,0.33806,18.72319,0.90930,1,0,0.00000,7,,
20,NewMedia21,649,4.34744,1707232393645,0.37396,0.72238,4.23376,0.11368,20,1,0.56160,0.68675,1,1.38542,0.16759,0,,0.40152,0.32307,22.06656,0.93090,1,0.63131,0.33891,18.20546,0.93090,1,0,0.00000,7,,
20,NewMedia21,679,4.54837,1707234402752,0.59438,0.73003,4.37445,0.17392,21,1,0.64496,0.72590,1,1.38542,0.16759,0,,0.40124,0.32352,22.27549,0.90412,1,0.63146,0.33854,18.27440,0.91113,1,0,0.00000,6,,
20,NewMedia21,712,4.76944,1707236613406,0.65996,0.70337,4.55496,0.21448,22,1,0.53199,0.40954,1,1.38542,0.16759,0,,0.39876,0.31774,21.34199,0.91692,1,0.62846,0.33328,18.83414,0.90991,1,0,0.00000,6,,
20,NewMedia21,743,4.97693,1707238688439,0.50772,0.27168,4.79602,0.18091,23,1,0.47311,0.28539,1,1.38542,0.16759,0,,0.39553,0.31530,21.70003,0.89071,1,0.62566,0.33084,19.17466,0.88370,1,0,0.00000,6,,
20,NewMedia21,767,5.13763,1707240295613,0.46977,0.29225,4.98361,0.15402,24,1,0.44229,0.34206,1,1.38542,0.16759,0,,0.39498,0.31494,21.46448,0.88370,1,0.62535,0.33071,19.20439,0.88370,1,0,0.00000,6,,
20,NewMedia21,789,5.28500,1707241769286,0.45266,0.32612,5.14435,0.14066,25,1,0.56010,0.53190,1,1.38542,0.16759,0,,0.39832,0.31832,20.70093,0.90930,1,0.62726,0.33331,18.84205,0.90930,1,0,0.00000,6,,
20,NewMedia21,819,5.48621,1707243781044,0.61049,0.74473,5.31192,0.17429,26,1,0.62941,0.72350,1,1.38542,0.16759,0,,0.40139,0.32203,21.42091,0.87781,1,0.63139,0.33656,18.30835,0.88404,1,0,0.00000,6,,
20,NewMedia21,853,5.71375,1707246056611,0.63033,0.70128,5.49289,0.22086,27,1,0.52371,0.44398,1,1.38542,0.16759,0,,0.39698,0.31812,21.67312,0.91650,1,0.62655,0.33278,19.10885,0.91650,1,0,0.00000,6,,
20,NewMedia21,919,6.15579,1707250477044,0.48535,0.28901,5.74054,0.41525,28,1,0.60129,0.38553,1,1.38542,0.16759,0,,0.39820,0.31773,21.89848,0.90930,1,0.62773,0.33260,20.84572,0.90930,1,0,0.00000,6,,
20,NewMedia21,943,6.31693,1707252088353,0.59194,0.39581,6.16309,0.15384,29,1,0.65832,0.57591,1,1.38542,0.16759,0,,0.40111,0.32133,21.83585,0.90930,1,0.63018,0.33608,19.32305,0.90930,1,0,0.00000,6,,
20,NewMedia21,970,6.49796,1707253898783,0.70328,0.82047,6.34338,0.15457,30,1,0.65862,0.78824,1,1.38542,0.16759,0,,0.40117,0.32553,21.99128,0.91174,1,0.63120,0.34039,18.62072,0.91174,1,0,0.00000,6,,
20,NewMedia21,1030,6.89941,1707257913412,0.67649,0.78099,6.50470,0.39471,31,1,0.56418,0.59224,1,1.38542,0.16759,0,,0.39695,0.32084,21.12890,0.90412,1,0.62721,0.33454,18.68299,0.91113,1,0,0.00000,6,,
20,NewMedia21,1068,7.15411,1707260460406,0.55287,0.28940,6.92636,0.22775,32,1,0.56409,0.30250,1,1.38542,0.16759,0,,0.39503,0.31863,22.76069,0.90930,1,0.62518,0.33261,20.12357,0.90930,1,0,0.00000,6,,
20,NewMedia21,1101,7.37509,1707262670174,0.57136,0.31233,7.16080,0.21429,33,1,0.57616,0.42124,1,1.38542,0.16759,0,,0.39493,0.32035,21.67597,0.90930,1,0.62480,0.33448,19.37107,0.90930,1,0,0.00000,6,,
20,NewMedia21,1119,7.49759,1707263895084,0.61873,0.68698,7.40234,0.09525,34,1,0.64027,0.73712,1,1.38542,0.16759,0,,0.39699,0.32599,21.46344,0.96614,1,0.62619,0.34010,18.19946,0.96614,1,0,0.00000,6,,
20,NewMedia21,1142,7.64960,1707265415062,0.60892,0.74975,7.50354,0.14606,35,1,0.54713,0.68684,1,1.38542,0.16759,0,,0.39228,0.32923,21.42673,0.90473,1,0.62166,0.34105,17.22522,0.91174,1,0,0.00000,6,,
20,NewMedia21,1163,7.79062,1707266825358,0.57056,0.68958,7.65634,0.13428,36,1,0.74404,0.72462,1,1.38542,0.16759,0,,0.39948,0.32791,22.36107,0.90290,1,0.62851,0.34143,19.49387,0.89667,1,0,0.00000,6,,
20,NewMedia21,1194,7.99835,1707268902675,0.84833,0.73759,7.81702,0.18134,37,1,0.86285,0.79079,1,1.38542,0.16759,0,,0.40429,0.32535,22.37491,0.85879,1,0.63441,0.33821,19.69296,0.85879,1,0,0.00000,6,,
20,NewMedia21,1249,8.36670,1707272586154,0.87778,0.77994,8.00497,0.36172,38,1,0.89655,0.74485,1,1.38542,0.16759,0,,0.40660,0.32310,22.28471,0.94665,1,0.63697,0.33728,20.46012,0.90592,1,0,0.00000,6,,
20,NewMedia21,1302,8.72192,1707276138263,0.87177,0.79191,8.37323,0.34869,39,1,0.93616,0.69545,1,1.38542,0.16759,0,,0.40475,0.32137,22.27552,1.02306,1,0.63592,0.33410,20.60020,1.02306,1,0,0.00000,6,,
20,NewMedia21,1320,8.84210,1707277340189,0.91327,0.74521,8.72855,0.11356,40,1,0.87707,0.76363,1,1.38542,0.16759,0,,0.40592,0.32229,22.00817,0.89027,1,0.63691,0.33542,20.54698,0.88404,1,0,0.00000,6,,
20,NewMedia21,1336,8.94962,1707278415298,0.83889,0.71905,8.84897,0.10065,41,1,0.55887,0.37110,1,1.38542,0.16759,0,,0.39707,0.31505,21.49763,0.85879,1,0.62641,0.32724,20.32948,0.85879,1,0,0.00000,6,,
20,NewMedia21,1362,9.12326,1707280151858,0.52996,0.29230,8.97620,0.14706,42,1,0.52232,0.32142,1,1.38542,0.16759,0,,0.39262,0.31447,21.97930,0.85879,1,0.62333,0.32602,21.47441,0.85879,1,0,0.00000,6,,
20,NewMedia21,1385,9.27786,1707281697715,0.49943,0.28537,9.12997,0.14789,43,1,0.46222,0.27991,1,1.38542,0.16759,0,,0.39001,0.31552,21.73377,0.90930,1,0.62100,0.32703,20.67187,0.90930,1,0,0.00000,6,,
20,NewMedia21,1407,9.42493,1707283168245,0.46629,0.31596,9.28415,0.14078,44,1,0.50829,0.41573,1,1.38542,0.16759,0,,0.39236,0.31752,20.81790,0.88439,1,0.62291,0.32964,19.53997,0.88439,1,0,0.00000,6,,
20,NewMedia21,1428,9.56573,1707284576596,0.59368,0.68050,9.45172,0.11401,45,1,0.61335,0.65845,1,1.38542,0.16759,0,,0.39597,0.32223,21.23688,0.94473,1,0.62720,0.33368,18.63803,0.93772,1,0,0.00000,6,,
23,NewMedia24,11,0.07358,1707285380647,0.58357,0.69189,0.00000,0.07358,1,1,0.54382,0.70380,1,1.38542,0.16759,0,,0.39526,0.32446,21.26950,0.90930,1,0.62623,0.33648,18.82503,0.90930,1,0,0.00000,6,,
23,NewMedia24,44,0.29477,1707287592466,0.54910,0.69385,0.08023,0.21454,2,1,0.47204,0.34495,1,1.38542,0.16759,0,,0.39101,0.31872,21.78265,0.92370,1,0.62062,0.33008,20.11610,0.92370,1,0,0.00000,6,,
23,NewMedia24,72,0.48187,1707289463628,0.43205,0.29358,0.32129,0.16058,3,1,0.27224,0.14590,1,1.38542,0.16759,0,,0.38370,0.31392,22.68806,0.86519,1,0.61339,0.32495,21.38106,0.86519,1,0,0.00000,5,,
23,NewMedia24,97,0.64917,1707291136460,0.25410,0.14276,0.50906,0.14011,4,1,0.21600,0.14360,1,1.38542,0.16759,0,,0.38050,0.31038,20.94450,0.85879,1,0.61089,0.32031,18.07222,0.85879,1,0,0.00000,5,,
23,NewMedia24,109,0.73013,1707291946017,0.22631,0.12366,0.65585,0.07428,5,1,0.23435,0.16421,0,1.38542,0.16759,0,,0.38058,0.30958,20.89442,0.85879,1,0.61094,0.31953,18.03283,0.85879,1,0,0.00000,5,,
23,NewMedia24,141,0.94397,1707294084508,0.21615,0.10661,0.79654,0.14743,6,1,0.28250,0.11974,1,1.38542,0.16759,0,,0.38217,0.30941,20.56687,0.85879,1,0.61222,0.31951,17.20385,0.85879,1,0,0.00000,5,,
23,NewMedia24,170,1.13837,1707296028384,0.29788,0.11716,0.95065,0.18771,7,1,0.38240,0.08503,1,1.38542,0.16759,0,,0.37917,0.30916,20.64688,0.87782,1,0.60858,0.31879,16.78649,0.88405,1,0,0.00000,5,,
23,NewMedia24,219,1.46646,1707299309302,0.38185,0.08207,1.14487,0.32159,8,1,0.23353,-0.00419,1,1.38542,0.16759,0,,0.36357,0.31411,20.20688,0.90930,1,0.59224,0.32263,16.49604,0.90930,1,0,0.00000,5,,
23,NewMedia24,273,1.82813,1707302926195,0.19167,0.06919,1.49374,0.33438,9,1,0.26375,0.08261,1,1.38542,0.16759,0,,0.36843,0.31110,20.59804,0.90930,1,0.59735,0.32077,17.55054,0.90930,1,0,0.00000,5,,
