MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/15 13:52:57.144),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
3,NewMedia4,578,3.87189,8848277405,0.33650,0.14992,3.65787,0.21402,16,1,0.37844,0.15584,1,1.35677,0.14167,0,,0.34568,0.51135,20.39127,1.04910,1,0.59547,0.51106,20.88248,1.04910,1,0,0.00000,20,,
3,NewMedia4,602,4.03250,8849883383,0.40035,0.15653,3.87891,0.15359,17,1,0.44097,0.13351,1,1.35677,0.14167,0,,0.34736,0.51057,20.37990,1.03407,1,0.59728,0.51087,21.66527,1.03407,1,0,0.00000,20,,
3,NewMedia4,627,4.19998,8851558159,0.44637,0.13929,4.03925,0.16074,18,1,0.47064,0.21116,1,1.35677,0.14167,0,,0.34811,0.51088,20.15044,1.01551,1,0.59829,0.51110,21.10900,1.00096,1,0,0.00000,20,,
3,NewMedia4,647,4.33401,8852898768,0.48523,0.16352,4.20679,0.12723,19,1,0.56260,0.12616,1,1.35677,0.14167,0,,0.35111,0.51092,20.50956,1.04223,1,0.60081,0.51108,21.50421,1.03536,1,0,0.00000,20,,
3,NewMedia4,690,4.62244,8855782703,0.54673,0.16487,4.34061,0.28183,20,1,0.52885,0.15559,1,1.35677,0.14167,0,,0.35068,0.51116,19.60211,1.03407,1,0.60049,0.51170,20.52820,1.03407,1,0,0.00000,20,,
3,NewMedia4,727,4.86987,8858257150,0.53928,0.15944,4.62915,0.24072,21,1,0.53589,0.13292,1,1.35677,0.14167,0,,0.35129,0.51092,19.92377,1.06413,1,0.60145,0.51149,20.85040,1.05108,1,0,0.00000,20,,
3,NewMedia4,759,5.08417,8860400174,0.57460,0.16084,4.87665,0.20752,22,1,0.59759,0.20136,1,1.35677,0.14167,0,,0.35321,0.51154,20.15390,1.00658,1,0.60314,0.51184,21.03196,1.00658,1,0,0.00000,20,,
3,NewMedia4,783,5.24490,8862007492,0.58262,0.14781,5.09094,0.15396,23,1,0.36578,0.21521,1,1.35677,0.14167,0,,0.34534,0.51270,21.12753,1.00015,1,0.59533,0.51175,21.24565,1.00702,1,0,0.00000,20,,
3,NewMedia4,829,5.55292,8865087771,0.24521,0.20596,5.27170,0.28122,24,1,0.30637,0.23377,1,1.35677,0.14167,0,,0.34388,0.51290,21.03980,1.01389,1,0.59407,0.51265,21.43739,1.02157,1,0,0.00000,20,,
3,NewMedia4,869,5.82101,8867768515,0.30090,0.22023,5.55988,0.26114,25,1,0.32885,0.27920,1,1.35677,0.14167,0,,0.34539,0.51110,21.59524,1.00717,1,0.59547,0.51109,22.17690,1.00717,1,0,0.00000,20,,
3,NewMedia4,903,6.04913,8870049867,0.32948,0.21260,5.82761,0.22153,26,1,0.34689,0.14933,1,1.35677,0.14167,0,,0.34690,0.51137,21.56390,1.09935,1,0.59673,0.51147,21.94092,1.09935,1,0,0.00000,20,,
3,NewMedia4,941,6.30313,8872589886,0.38954,0.18214,6.05569,0.24744,27,1,0.42601,0.20065,1,1.35677,0.14167,0,,0.34997,0.51117,21.29558,1.05678,1,0.59997,0.51163,21.26576,1.06446,1,0,0.00000,20,,
3,NewMedia4,974,6.52429,8874801316,0.45026,0.20654,6.30984,0.21445,28,1,0.50363,0.23121,1,1.35677,0.14167,0,,0.35255,0.51084,21.71534,1.02849,1,0.60274,0.51109,21.78652,1.03536,1,0,0.00000,20,,
3,NewMedia4,1005,6.73187,8876877277,0.51644,0.21837,6.53098,0.20090,29,1,0.55633,0.16728,1,1.35677,0.14167,0,,0.35529,0.51124,21.40313,1.06414,1,0.60549,0.51176,21.78708,1.06414,1,0,0.00000,20,,
3,NewMedia4,1034,6.92670,8878825590,0.56775,0.21430,6.73834,0.18835,30,1,0.60880,0.20812,1,1.35677,0.14167,0,,0.35669,0.51134,20.73705,1.03407,1,0.60673,0.51217,21.17463,1.03407,1,0,0.00000,20,,
3,NewMedia4,1078,7.22089,8881767477,0.60314,0.21436,6.93335,0.28754,31,1,0.59274,0.24311,1,1.35677,0.14167,0,,0.35513,0.51195,20.11718,1.02720,1,0.60520,0.51227,20.89459,1.03407,1,0,0.00000,20,,
3,NewMedia4,1096,7.34155,8882973882,0.54464,0.22757,7.22760,0.11395,32,1,0.33629,0.20041,1,1.35677,0.14167,0,,0.34731,0.51281,20.76662,1.05776,1,0.59684,0.51262,21.23239,1.06463,1,0,0.00000,20,,
3,NewMedia4,1126,7.54260,8884984417,0.26165,0.22922,7.36865,0.17395,33,1,0.22763,0.24541,1,1.35677,0.14167,0,,0.34256,0.51284,20.10512,1.04990,1,0.59244,0.51226,21.30420,1.05758,1,0,0.00000,20,,
3,NewMedia4,1175,7.87082,8888266630,0.23233,0.25895,7.54926,0.32156,34,1,0.25065,0.24129,1,1.35677,0.14167,0,,0.34433,0.51358,20.85346,1.04176,1,0.59432,0.51279,21.58719,1.04944,1,0,0.00000,20,,
3,NewMedia4,1210,8.10516,8890610121,0.27043,0.25261,7.87747,0.22769,35,1,0.31066,0.31857,1,1.35677,0.14167,0,,0.34837,0.51553,13.05076,1.04176,0,0.59670,0.51280,20.77785,1.04176,1,0,0.00000,20,,
3,NewMedia4,1223,8.19269,8891485406,0.34431,0.26333,8.11197,0.08072,36,1,0.35153,0.25027,0,1.35677,0.14167,0,,0.34837,0.51553,13.05076,1.06480,0,0.59795,0.51237,21.46358,1.06480,0,0,0.00000,20,,
3,NewMedia4,1261,8.44687,8894027199,0.34628,0.24315,8.19891,0.24796,37,1,0.35271,0.30252,1,1.35677,0.14167,0,,0.34743,0.51133,20.83827,1.03408,1,0.59748,0.51151,21.83609,1.03408,1,0,0.00000,20,,
3,NewMedia4,1277,8.55392,8895097718,0.40126,0.25400,8.45352,0.10040,38,1,0.45539,0.23346,1,1.35677,0.14167,0,,0.35038,0.51074,21.65698,1.06414,1,0.60030,0.51086,21.58605,1.06414,1,0,0.00000,20,,
3,NewMedia4,1313,8.79474,8897505991,0.45547,0.26506,8.56055,0.23419,39,1,0.54516,0.23590,1,1.35677,0.14167,0,,0.35328,0.51065,20.39175,1.07182,1,0.60289,0.51103,21.38736,1.07950,1,0,0.00000,20,,
3,NewMedia4,1342,8.98929,8899451297,0.54523,0.25639,8.80179,0.18750,40,1,0.63247,0.26521,1,1.35677,0.14167,0,,0.35550,0.51110,19.48611,1.05712,1,0.60530,0.51149,20.60824,1.05712,1,0,0.00000,19,,
3,NewMedia4,1374,9.20364,8901595056,0.64832,0.28823,8.99609,0.20755,41,1,0.68207,0.28096,1,1.35677,0.14167,0,,0.35808,0.51197,19.70695,1.02034,1,0.60816,0.51277,20.24546,1.02721,1,0,0.00000,19,,
3,NewMedia4,1400,9.37830,8903341461,0.68095,0.29069,9.21005,0.16824,42,1,0.46702,0.24618,1,1.35677,0.14167,0,,0.35127,0.51180,20.66535,1.04541,1,0.60139,0.51215,20.49826,1.05228,1,0,0.00000,19,,
3,NewMedia4,1443,9.66586,8906217199,0.23864,0.29928,9.40469,0.26117,43,1,0.29374,0.29923,1,1.35677,0.14167,0,,0.34372,0.51294,20.53919,1.04944,1,0.59357,0.51325,20.60192,1.04176,1,0,0.00000,19,,
3,NewMedia4,1472,9.86017,8908160129,0.30166,0.28379,9.67267,0.18750,44,1,0.36414,0.28229,1,1.35677,0.14167,0,,0.34524,0.51283,20.83131,1.04911,1,0.59499,0.51311,21.24460,1.04911,1,0,0.00000,19,,
3,NewMedia4,1501,10.05441,8910102620,0.32733,0.31139,9.86722,0.18719,45,1,0.27346,0.33635,1,1.35677,0.14167,0,,0.34500,0.51373,20.25710,1.03408,1,0.59444,0.51385,20.97599,1.04176,1,0,0.00000,19,,
3,NewMedia4,1536,10.28885,8912447086,0.27887,0.31471,10.06155,0.22729,46,1,0.32594,0.33447,1,1.35677,0.14167,0,,0.34523,0.51252,20.51899,1.03408,1,0.59550,0.51273,21.66660,1.03408,1,0,0.00000,19,,
3,NewMedia4,1567,10.49698,8914528151,0.33321,0.30278,10.29599,0.20099,47,1,0.37722,0.29712,1,1.35677,0.14167,0,,0.34631,0.51318,20.97887,1.04928,1,0.59651,0.51329,21.76691,1.04928,1,0,0.00000,19,,
3,NewMedia4,1597,10.69730,8916531538,0.39457,0.29347,10.50366,0.19363,48,1,0.43451,0.32518,1,1.35677,0.14167,0,,0.34977,0.51272,21.22153,1.08304,1,0.60001,0.51387,21.51455,1.08304,1,0,0.00000,19,,
3,NewMedia4,1622,10.86523,8918210802,0.42742,0.32266,10.70401,0.16122,49,1,0.37690,0.28912,1,1.35677,0.14167,0,,0.34943,0.51245,21.37940,1.05679,1,0.59978,0.51334,21.85573,1.06447,1,0,0.00000,19,,
3,NewMedia4,1669,11.18018,8921360358,0.36628,0.29587,10.87189,0.30829,50,1,0.36017,0.32371,1,1.35677,0.14167,0,,0.34671,0.51164,21.39962,1.07183,1,0.59700,0.51187,21.86898,1.06415,1,0,0.00000,19,,
3,NewMedia4,1709,11.44769,8924035446,0.41530,0.32491,11.18640,0.26129,51,1,0.48765,0.31100,1,1.35677,0.14167,0,,0.34998,0.51110,21.02962,1.04911,1,0.60008,0.51142,22.49788,1.04911,1,0,0.00000,19,,
3,NewMedia4,1754,11.74899,8927048281,0.49888,0.30602,11.45432,0.29468,52,1,0.57163,0.32377,1,1.35677,0.14167,0,,0.35372,0.51163,21.65973,1.06480,1,0.60406,0.51242,21.61540,1.06480,1,0,0.00000,18,,
3,NewMedia4,1791,11.99698,8929528317,0.58130,0.31143,11.75568,0.24130,53,1,0.60174,0.34615,1,1.35677,0.14167,0,,0.35339,0.51161,21.01817,1.03408,1,0.60368,0.51223,21.70993,1.03408,1,0,0.00000,18,,
3,NewMedia4,1810,12.12463,8930804815,0.63320,0.33115,12.00357,0.12106,54,1,0.66131,0.32619,1,1.35677,0.14167,0,,0.35549,0.51188,20.79201,1.04160,1,0.60551,0.51254,21.07874,1.04160,1,0,0.00000,18,,
3,NewMedia4,1839,12.31854,8932743859,0.68428,0.34167,12.13141,0.18713,55,1,0.72463,0.35263,1,1.35677,0.14167,0,,0.35888,0.51155,20.50836,1.02034,1,0.60869,0.51297,21.34571,1.02721,1,0,0.00000,18,,
3,NewMedia4,1861,12.46606,8934218982,0.71421,0.34798,12.32513,0.14093,56,1,0.55791,0.34404,1,1.35677,0.14167,0,,0.35315,0.51244,20.54051,1.00660,1,0.60340,0.51327,21.49850,1.01347,1,0,0.00000,18,,
3,NewMedia4,1894,12.68683,8936426844,0.25301,0.34307,12.49255,0.19427,57,1,0.22196,0.40696,1,1.35677,0.14167,0,,0.34244,0.51332,20.11059,1.03695,1,0.59231,0.51303,20.85515,1.04463,1,0,0.00000,18,,
3,NewMedia4,1932,12.94138,8938972334,0.24426,0.40024,12.69366,0.24771,58,1,0.22115,0.44098,1,1.35677,0.14167,0,,0.34307,0.51400,20.12358,1.03408,1,0.59289,0.51455,21.67378,1.03408,1,0,0.00000,18,,
3,NewMedia4,1953,13.08200,8940378615,0.25931,0.42582,12.94809,0.13391,59,1,0.30954,0.42656,1,1.35677,0.14167,0,,0.34614,0.51356,20.57240,1.08735,1,0.59596,0.51447,22.09482,1.08735,1,0,0.00000,18,,
3,NewMedia4,1976,13.23611,8941919692,0.33584,0.44474,13.08862,0.14749,60,1,0.40880,0.44038,1,1.35677,0.14167,0,,0.34905,0.51353,20.19946,1.04912,1,0.59885,0.51449,21.45024,1.04912,1,0,0.00000,17,,
3,NewMedia4,2004,13.42377,8943796214,0.40699,0.38701,13.24292,0.18085,61,1,0.42673,0.34875,1,1.35677,0.14167,0,,0.35002,0.51377,19.69795,1.10525,1,0.59976,0.51492,20.95152,1.08893,1,0,0.00000,17,,
3,NewMedia4,2019,13.52383,8944796771,0.49330,0.38945,13.43045,0.09338,62,1,0.53441,0.40589,1,1.35677,0.14167,0,,0.35400,0.51386,20.32513,1.04160,1,0.60359,0.51511,20.74767,1.04160,1,0,0.00000,17,,
3,NewMedia4,2037,13.64468,8946005276,0.48856,0.39287,13.53073,0.11395,63,1,0.35396,0.47164,1,1.35677,0.14167,0,,0.34846,0.51501,19.17930,1.04945,1,0.59795,0.51601,20.84633,1.05713,1,0,0.00000,17,,
3,NewMedia4,2071,13.87244,8948282793,0.34704,0.49000,13.67172,0.20071,64,1,0.41182,0.50888,1,1.35677,0.14167,0,,0.34954,0.51492,19.28970,1.03409,1,0.59922,0.51571,19.62468,1.03409,1,0,0.00000,17,,
3,NewMedia4,2117,14.18057,8951364123,0.42023,0.47985,13.87881,0.30176,65,1,0.40075,0.44672,1,1.35677,0.14167,0,,0.34879,0.51499,18.92683,1.09487,1,0.59882,0.51558,19.49800,1.09487,1,0,0.00000,17,,
3,NewMedia4,2138,14.32172,8952775650,0.40132,0.48172,14.18726,0.13446,66,1,0.38984,0.50423,1,1.35677,0.14167,0,,0.34900,0.51425,18.77557,1.03409,1,0.59860,0.51495,19.13482,1.03409,1,0,0.00000,17,,
3,NewMedia4,2222,14.88403,8958398771,0.39735,0.48303,14.32840,0.55563,67,1,0.40994,0.45996,1,1.35677,0.14167,0,,0.34665,0.51465,18.87512,1.06415,1,0.59655,0.51471,19.25482,1.06415,1,0,0.00000,16,,
3,NewMedia4,2258,15.12552,8960813747,0.41491,0.47870,14.89069,0.23483,68,1,0.26219,0.48901,1,1.35677,0.14167,0,,0.34388,0.51426,19.32315,1.05041,1,0.59322,0.51393,19.66847,1.06673,1,0,0.00000,16,,
3,NewMedia4,2301,15.41296,8963688226,0.24308,0.48956,15.15182,0.26114,69,1,0.21356,0.51767,1,1.35677,0.14167,0,,0.34078,0.51421,18.79852,1.02927,1,0.59038,0.51399,19.53909,1.03695,1,0,0.00000,16,,
3,NewMedia4,2326,15.58044,8965363065,0.22359,0.47088,15.41968,0.16077,70,1,0.27557,0.49323,1,1.35677,0.14167,0,,0.34280,0.51400,19.03725,1.04177,1,0.59241,0.51383,19.56492,1.03409,1,0,0.00000,16,,
3,NewMedia4,2359,15.80157,8967574143,0.28284,0.49834,15.58737,0.21420,71,1,0.37824,0.46446,1,1.35677,0.14167,0,,0.34637,0.51443,18.66302,1.04928,1,0.59590,0.51463,19.50305,1.04928,1,0,0.00000,16,,
3,NewMedia4,2380,15.94226,8968980981,0.35779,0.46537,15.80829,0.13397,72,1,0.38471,0.52295,1,1.35677,0.14167,0,,0.34579,0.51421,18.88372,1.03409,1,0.59539,0.51433,19.58200,1.03409,1,0,0.00000,16,,
3,NewMedia4,2422,16.22406,8971799007,0.33835,0.48558,15.94910,0.27496,73,1,0.39155,0.49888,1,1.35677,0.14167,0,,0.34637,0.51401,18.56406,1.03409,1,0.59627,0.51366,19.27673,1.03409,1,0,0.00000,16,,
3,NewMedia4,2463,16.49820,8974540484,0.40840,0.44752,16.23032,0.26788,74,1,0.41534,0.41655,1,1.35677,0.14167,0,,0.34680,0.51414,18.59939,1.11215,1,0.59651,0.51405,18.86645,1.12079,1,0,0.00000,16,,
3,NewMedia4,2483,16.63266,8975885033,0.41617,0.45916,16.50540,0.12726,75,1,0.42367,0.48200,1,1.35677,0.14167,0,,0.34760,0.51414,18.64822,1.05041,1,0.59731,0.51406,18.96142,1.06673,1,0,0.00000,16,,
3,NewMedia4,2541,17.02069,8979765412,0.35694,0.48467,16.63937,0.38132,76,1,0.26558,0.66642,1,1.35677,0.14167,0,,0.34234,0.51800,18.87530,1.06673,1,0.59146,0.51789,20.64974,1.05041,1,0,0.00000,16,,
3,NewMedia4,2573,17.23474,8981905895,0.29652,0.65756,17.04749,0.18726,77,1,0.41255,0.63743,1,1.35677,0.14167,0,,0.34673,0.51722,18.45243,1.09739,1,0.59675,0.51775,19.78696,1.11371,1,0,0.00000,16,,
3,NewMedia4,2591,17.35553,8983113650,0.41475,0.65726,17.24164,0.11389,78,1,0.48363,0.69423,1,1.35677,0.14167,0,,0.34919,0.51630,18.51347,1.03409,1,0.59912,0.51697,19.99124,1.03409,1,0,0.00000,15,,
3,NewMedia4,2620,17.54990,8985057516,0.49621,0.67689,17.36227,0.18762,79,1,0.52770,0.62430,1,1.35677,0.14167,0,,0.35035,0.51653,17.76520,1.12079,1,0.60029,0.51713,20.01336,1.12079,1,0,0.00000,15,,
3,NewMedia4,2649,17.74460,8987004457,0.56522,0.65594,17.55649,0.18811,80,1,0.65677,0.67614,1,1.35677,0.14167,0,,0.35315,0.51689,19.08058,1.07200,1,0.60246,0.51692,19.48319,1.06432,1,0,0.00000,15,,
3,NewMedia4,2678,17.93845,8988942997,0.65796,0.65334,17.75128,0.18716,81,1,0.62190,0.67889,1,1.35677,0.14167,0,,0.35185,0.51663,17.47268,1.08875,1,0.60154,0.51656,18.30299,1.09643,1,0,0.00000,15,,
3,NewMedia4,2709,18.14594,8991017726,0.60304,0.66736,17.94504,0.20090,82,1,0.57693,0.67121,1,1.35677,0.14167,0,,0.35155,0.51595,17.15398,1.04945,1,0.60127,0.51650,18.30857,1.04177,1,0,0.00000,15,,
3,NewMedia4,2728,18.27328,8992291456,0.60832,0.65389,18.15286,0.12042,83,1,0.68330,0.68534,1,1.35677,0.14167,0,,0.35473,0.51732,18.86703,1.04177,1,0.60433,0.51739,18.95134,1.03409,1,0,0.00000,15,,
3,NewMedia4,2762,18.50098,8994568151,0.67934,0.70508,18.28046,0.22052,84,1,0.65051,0.69609,1,1.35677,0.14167,0,,0.35357,0.51694,17.77866,1.03409,1,0.60331,0.51751,18.98944,1.03409,1,0,0.00000,15,,
3,NewMedia4,2784,18.64835,8996041859,0.67057,0.67435,18.50809,0.14026,85,1,0.71112,0.67576,1,1.35677,0.14167,0,,0.35557,0.51730,19.76303,1.05664,1,0.60527,0.51732,19.74324,1.05664,1,0,0.00000,15,,
3,NewMedia4,2805,18.78912,8997449738,0.69359,0.69266,18.65524,0.13388,86,1,0.44772,0.68464,1,1.35677,0.14167,0,,0.34744,0.51889,18.25485,1.07952,1,0.59709,0.51831,19.28738,1.07184,1,0,0.00000,15,,
3,NewMedia4,2841,19.03021,8999860759,0.22663,0.79700,18.81583,0.21439,87,1,0.19007,0.79394,1,1.35677,0.14167,0,,0.34014,0.52019,18.81320,1.07952,1,0.58953,0.51957,19.88899,1.08720,1,0,0.00000,15,,
3,NewMedia4,2862,19.17148,9001273121,0.22213,0.79185,19.03687,0.13461,88,1,0.39334,0.77783,1,1.35677,0.14167,0,,0.34514,0.52014,19.27186,1.04946,1,0.59469,0.51991,20.03625,1.04178,1,0,0.00000,15,,
3,NewMedia4,2939,19.68665,9006424962,0.41615,0.79823,19.19809,0.48856,89,1,0.44168,0.76922,1,1.35677,0.14167,0,,0.34696,0.51951,18.40472,1.08875,1,0.59718,0.51962,18.82974,1.09643,1,0,0.00000,15,,
3,NewMedia4,2957,19.80725,9007631132,0.48454,0.78149,19.69385,0.11340,90,1,0.63529,0.79888,1,1.35677,0.14167,0,,0.35346,0.51935,18.95732,1.04178,1,0.60275,0.51977,19.31391,1.04946,1,0,0.00000,15,,
3,NewMedia4,2990,20.02823,9009840700,0.64164,0.80786,19.83395,0.19427,91,1,0.76306,0.80970,1,1.35677,0.14167,0,,0.35689,0.51941,18.97784,1.06482,1,0.60614,0.51989,19.73421,1.06482,1,0,0.00000,14,,
3,NewMedia4,3015,20.19543,9011512888,0.76940,0.81194,20.03488,0.16055,92,1,0.81819,0.82858,1,1.35677,0.14167,0,,0.35837,0.51943,19.70324,1.05042,1,0.60764,0.51976,20.14295,1.05729,1,0,0.00000,14,,
3,NewMedia4,3055,20.46371,9014195532,0.81220,0.80850,20.20236,0.26135,93,1,0.77614,0.81411,1,1.35677,0.14167,0,,0.35651,0.51939,19.26424,1.04930,1,0.60607,0.51964,19.92086,1.03474,1,0,0.00000,14,,
3,NewMedia4,3080,20.63104,9015869027,0.75396,0.79962,20.47049,0.16055,94,1,0.61063,0.79268,1,1.35677,0.14167,0,,0.35224,0.51880,19.00984,1.05714,1,0.60229,0.51905,18.95985,1.04946,1,0,0.00000,14,,
3,NewMedia4,3106,20.80530,9017611506,0.61693,0.76094,20.63776,0.16754,95,1,0.53513,0.64622,1,1.35677,0.14167,0,,0.34872,0.51629,18.17867,1.06482,1,0.59897,0.51635,19.30297,1.06482,1,0,0.00000,14,,
3,NewMedia4,3134,20.99274,9019485884,0.32293,0.17956,20.85236,0.14038,96,1,0.27116,0.05954,1,1.35677,0.14167,0,,0.34191,0.50624,18.06669,1.05137,1,0.59122,0.50674,20.22593,1.05137,1,0,0.00000,14,,
3,NewMedia4,3183,21.32101,9022768486,0.26300,0.07783,20.99945,0.32156,97,1,0.33104,0.06319,1,1.35677,0.14167,0,,0.34212,0.50692,19.85522,1.01393,1,0.59225,0.50646,20.59794,1.01393,1,0,0.00000,14,,
3,NewMedia4,3218,21.55566,9025115070,0.32728,0.07719,21.32770,0.22797,98,1,0.40480,-0.02295,1,1.35677,0.14167,0,,0.34217,0.50885,19.04687,1.09489,1,0.59191,0.50764,20.91240,1.09489,1,0,0.00000,13,,
3,NewMedia4,3265,21.87027,9028261064,0.41580,0.06897,21.56223,0.30804,99,1,0.48665,0.05509,1,1.35677,0.14167,0,,0.34552,0.50797,19.75669,1.05665,1,0.59561,0.50770,20.75437,1.04978,1,0,0.00000,13,,
3,NewMedia4,3312,22.18518,9031410285,0.48851,0.07572,21.87695,0.30823,100,1,0.46486,0.11125,1,1.35677,0.14167,0,,0.34014,0.51039,20.02024,1.01364,1,0.58987,0.50756,21.46622,1.00677,1,0,0.00000,13,,
3,NewMedia4,3360,22.50638,9034622219,0.48333,0.08008,22.19199,0.31439,101,1,0.50326,0.08253,1,1.35677,0.14167,0,,0.34097,0.51001,21.34586,1.04465,1,0.59113,0.50664,22.34019,1.04465,1,0,0.00000,13,,
3,NewMedia4,3389,22.70087,9036567126,0.57471,0.10684,22.51355,0.18732,102,1,0.59406,0.16345,1,1.35677,0.14167,0,,0.34342,0.50909,21.95090,0.98188,1,0.59338,0.50640,22.70532,0.98188,1,0,0.00000,13,,
3,NewMedia4,3447,23.08951,9040453588,0.59070,0.11524,22.70734,0.38217,103,1,0.64315,0.10549,1,1.35677,0.14167,0,,0.34539,0.50876,21.26851,1.01364,1,0.59576,0.50618,23.42350,1.02051,1,0,0.00000,12,,
3,NewMedia4,3469,23.23685,9041926961,0.63861,0.12134,23.09613,0.14072,104,1,0.62624,0.19028,1,1.35677,0.14167,0,,0.34650,0.50803,21.32281,1.02724,1,0.59474,0.50613,22.67546,1.02724,1,0,0.00000,12,,
3,NewMedia4,3515,23.54547,9045013158,0.57977,0.13824,23.36401,0.18146,105,1,0.40118,0.16964,1,1.35677,0.14167,0,,0.33793,0.50754,21.93189,1.01349,1,0.58782,0.50478,22.78421,1.02037,1,0,0.00000,13,,
3,NewMedia4,3538,23.69940,9046552452,0.36605,0.13907,23.57202,0.12738,106,1,0.25554,0.15356,1,1.35677,0.14167,0,,0.33385,0.50872,22.62016,1.02738,1,0.58344,0.50587,23.50495,1.02738,1,0,0.00000,13,,
3,NewMedia4,3567,23.89374,9048495724,0.26096,0.14573,23.70615,0.18759,107,1,0.26795,0.11325,1,1.35677,0.14167,0,,0.33484,0.50864,22.53160,1.04947,1,0.58458,0.50565,23.47580,1.04179,1,0,0.00000,13,,
