MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/29 10:17:10.256),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
4,NewMedia5,1395,9.35092,11167478856879,0.29591,0.15376,9.18341,0.16751,39,1,0.34212,0.17825,1,1.30000,0.05926,0,,0.38741,0.47903,16.05092,1.02313,1,0.66770,0.51301,16.02319,1.02313,1,0,0.00000,10,,
4,NewMedia5,1428,9.57181,11167481065754,0.34572,0.15906,9.35760,0.21420,40,1,0.37306,0.19656,1,1.30000,0.05926,0,,0.38823,0.48096,16.79590,1.00625,1,0.66842,0.51464,15.89761,1.00625,1,0,0.00000,10,,
4,NewMedia5,1465,9.81970,11167483544834,0.37246,0.19062,9.57849,0.24121,41,1,0.34379,0.14876,1,1.30000,0.05926,0,,0.38889,0.48055,17.07259,1.03621,1,0.66918,0.51454,16.33373,1.03621,1,0,0.00000,10,,
4,NewMedia5,1501,10.06085,11167485956151,0.33006,0.13790,9.82684,0.23401,42,1,0.40974,0.18221,1,1.30000,0.05926,0,,0.39105,0.48014,17.26319,1.00625,1,0.67169,0.51429,15.80796,1.00625,1,0,0.00000,10,,
4,NewMedia5,1542,10.33542,11167488702063,0.42223,0.16761,10.06760,0.26782,43,1,0.55282,0.16174,1,1.30000,0.05926,0,,0.39519,0.48131,17.53083,1.02872,1,0.67522,0.51619,15.87507,1.02123,1,0,0.00000,10,,
4,NewMedia5,1595,10.69052,11167492253122,0.54372,0.18972,10.34213,0.34839,44,1,0.60297,0.21030,1,1.30000,0.05926,0,,0.39911,0.48103,16.89533,1.01538,1,0.67943,0.51718,15.44903,1.00868,1,0,0.00000,10,,
4,NewMedia5,1619,10.85138,11167493861418,0.59785,0.18349,10.69724,0.15414,45,1,0.59311,0.15256,1,1.30000,0.05926,0,,0.40013,0.48108,17.30099,1.02817,1,0.68027,0.51777,15.35825,1.02817,1,0,0.00000,10,,
4,NewMedia5,1634,10.95883,11167494935948,0.52129,0.19154,10.85803,0.10080,46,1,0.23817,0.25507,1,1.30000,0.05926,0,,0.39049,0.48311,16.22198,1.03678,1,0.67001,0.51862,16.03720,1.05270,1,0,0.00000,10,,
4,NewMedia5,1685,11.30005,11167498348174,0.26199,0.21666,10.98569,0.31436,47,1,0.36739,0.27711,1,1.30000,0.05926,0,,0.39196,0.48256,16.67662,1.02872,1,0.67268,0.51740,15.81741,1.02123,1,0,0.00000,10,,
4,NewMedia5,1735,11.63507,11167501698397,0.36087,0.24464,11.30685,0.32822,48,1,0.42402,0.26833,1,1.30000,0.05926,0,,0.39429,0.48138,16.98718,1.00625,1,0.67501,0.51704,15.30572,1.00625,1,0,0.00000,10,,
4,NewMedia5,1779,11.92984,11167504646133,0.44030,0.25669,11.64172,0.28812,49,1,0.47747,0.25746,1,1.30000,0.05926,0,,0.39888,0.48102,16.74474,1.00625,1,0.67959,0.51839,15.21691,1.00625,1,0,0.00000,10,,
4,NewMedia5,1831,12.27792,11167508127093,0.57116,0.25062,11.93747,0.34045,50,1,0.64744,0.26798,1,1.30000,0.05926,0,,0.40111,0.48270,16.66250,1.00686,1,0.68100,0.51906,14.31777,1.00686,1,0,0.00000,10,,
4,NewMedia5,1893,12.69330,11167512280884,0.65265,0.25573,12.28485,0.40845,51,1,0.71671,0.21938,1,1.30000,0.05926,0,,0.40762,0.48258,15.08757,1.02817,1,0.68759,0.52021,13.64723,1.02817,1,0,0.00000,10,,
4,NewMedia5,1950,13.07520,11167516099782,0.70537,0.23635,12.69992,0.37527,52,1,0.49987,0.28030,1,1.30000,0.05926,0,,0.40059,0.48517,13.98433,1.00016,1,0.68061,0.52071,13.08368,1.00686,1,0,0.00000,10,,
4,NewMedia5,1991,13.35016,11167518849367,0.26383,0.27435,13.10220,0.24796,53,1,0.26366,0.31303,1,1.30000,0.05926,0,,0.38551,0.48633,13.98766,1.02217,1,0.66588,0.51789,14.59990,1.03808,1,0,0.00000,10,,
4,NewMedia5,2026,13.58420,11167521189690,0.26127,0.28200,13.35678,0.22742,54,1,0.34172,0.35213,1,1.30000,0.05926,0,,0.38337,0.48797,14.33673,1.02947,1,0.66394,0.51734,13.75712,1.01356,1,0,0.00000,10,,
4,NewMedia5,2084,13.97281,11167525075856,0.32954,0.30306,13.59100,0.38181,55,1,0.38841,0.31734,1,1.30000,0.05926,0,,0.39045,0.48519,16.26844,1.01374,1,0.67118,0.51713,14.88743,1.02123,1,0,0.00000,10,,
4,NewMedia5,2121,14.22095,11167527557275,0.40260,0.29289,13.97940,0.24155,56,1,0.43520,0.31227,1,1.30000,0.05926,0,,0.39346,0.48494,16.36826,1.00625,1,0.67391,0.51745,13.92624,1.00625,1,0,0.00000,10,,
4,NewMedia5,2156,14.45505,11167529898272,0.44339,0.30911,14.22720,0.22784,57,1,0.49252,0.35132,1,1.30000,0.05926,0,,0.39502,0.48595,14.58747,1.00625,1,0.67547,0.51940,13.86534,1.00625,1,0,0.00000,10,,
4,NewMedia5,2192,14.69614,11167532309108,0.48629,0.28621,14.46219,0.23395,58,1,0.49004,0.20471,1,1.30000,0.05926,0,,0.39729,0.48535,15.37286,1.08322,1,0.67775,0.51960,13.74875,1.06731,1,0,0.00000,10,,
4,NewMedia5,2211,14.82355,11167533583152,0.52825,0.28214,14.70282,0.12073,59,1,0.59231,0.31711,1,1.30000,0.05926,0,,0.40025,0.48492,16.05809,1.01477,1,0.68141,0.51997,14.49999,1.00807,1,0,0.00000,10,,
4,NewMedia5,2250,15.08478,11167536195551,0.59536,0.30805,14.83008,0.25470,60,1,0.65766,0.28421,1,1.30000,0.05926,0,,0.40223,0.48613,16.45960,1.01477,1,0.68265,0.52108,14.35541,1.02147,1,0,0.00000,10,,
4,NewMedia5,2298,15.40625,11167539410353,0.67143,0.31621,15.09131,0.31494,61,1,0.75196,0.29543,1,1.30000,0.05926,0,,0.40424,0.48595,16.59049,1.02817,1,0.68449,0.52162,14.56749,1.02817,1,0,0.00000,10,,
4,NewMedia5,2323,15.57352,11167541082994,0.74436,0.30554,15.41312,0.16040,62,1,0.62703,0.34044,1,1.30000,0.05926,0,,0.39995,0.48587,16.58724,1.00807,1,0.68049,0.52198,15.41758,1.00807,1,0,0.00000,10,,
4,NewMedia5,2379,15.94867,11167544834446,0.22625,0.37336,15.62042,0.32825,63,1,0.23600,0.45370,1,1.30000,0.05926,0,,0.38720,0.48997,15.47806,1.01659,1,0.66733,0.52372,14.91263,1.01659,1,0,0.00000,10,,
4,NewMedia5,2408,16.14288,11167546776653,0.24955,0.39483,15.95593,0.18695,64,1,0.27396,0.40050,1,1.30000,0.05926,0,,0.38802,0.48896,16.30570,1.05082,1,0.66845,0.52322,15.27089,1.05082,1,0,0.00000,10,,
4,NewMedia5,2430,16.29028,11167548250472,0.29213,0.38944,16.14984,0.14044,65,1,0.32291,0.40735,1,1.30000,0.05926,0,,0.38935,0.48858,15.96208,1.04315,1,0.66985,0.52294,15.18193,1.03566,1,0,0.00000,10,,
4,NewMedia5,2462,16.50476,11167550395311,0.34033,0.41909,16.29718,0.20758,66,1,0.42298,0.41460,1,1.30000,0.05926,0,,0.39441,0.48775,15.95174,1.03548,1,0.67494,0.52288,15.59392,1.03548,1,0,0.00000,10,,
4,NewMedia5,2487,16.67270,11167552074736,0.40865,0.41786,16.51135,0.16135,67,1,0.33372,0.49898,1,1.30000,0.05926,0,,0.39392,0.48896,16.68802,1.06731,1,0.67441,0.52386,15.54416,1.08322,1,0,0.00000,10,,
4,NewMedia5,2524,16.92047,11167554552395,0.33571,0.49459,16.67920,0.24127,68,1,0.23639,0.52222,1,1.30000,0.05926,0,,0.38747,0.49001,16.55578,1.03621,1,0.66772,0.52233,15.73024,1.04463,1,0,0.00000,10,,
4,NewMedia5,2552,17.10803,11167556428089,0.26316,0.50258,16.92685,0.18118,69,1,0.34606,0.56186,1,1.30000,0.05926,0,,0.39219,0.48905,16.43975,1.02313,1,0.67304,0.52297,14.71001,1.02313,1,0,0.00000,10,,
4,NewMedia5,2591,17.36893,11167559037034,0.34082,0.51639,17.11441,0.25452,70,1,0.29927,0.46508,1,1.30000,0.05926,0,,0.39108,0.48943,16.24177,1.06861,1,0.67135,0.52363,15.29868,1.05269,1,0,0.00000,10,,
4,NewMedia5,2610,17.49619,11167560309691,0.30877,0.49952,17.37573,0.12045,71,1,0.38964,0.49426,1,1.30000,0.05926,0,,0.39454,0.48887,16.14534,1.03548,1,0.67529,0.52393,15.15918,1.03548,1,0,0.00000,10,,
4,NewMedia5,2644,17.72391,11167562586809,0.39415,0.48326,17.50308,0.22083,72,1,0.42398,0.47105,1,1.30000,0.05926,0,,0.39262,0.48946,16.51954,1.05399,1,0.67362,0.52332,14.91290,1.06148,1,0,0.00000,10,,
4,NewMedia5,2702,18.11899,11167566537669,0.43869,0.48774,17.73065,0.38834,73,1,0.45866,0.48818,1,1.30000,0.05926,0,,0.39542,0.48962,16.82463,1.02123,1,0.67649,0.52461,14.98569,1.01374,1,0,0.00000,10,,
4,NewMedia5,2731,18.31366,11167568484363,0.50446,0.50851,18.12567,0.18799,74,1,0.54016,0.52059,1,1.30000,0.05926,0,,0.39683,0.48975,16.70720,1.00625,1,0.67797,0.52470,15.03213,1.00625,1,0,0.00000,10,,
4,NewMedia5,2756,18.48123,11167570160044,0.53367,0.49973,18.32004,0.16119,75,1,0.43020,0.65812,1,1.30000,0.05926,0,,0.39375,0.49394,16.08700,1.04315,1,0.67473,0.52791,13.78071,1.05064,1,0,0.00000,10,,
4,NewMedia5,2782,18.65494,11167571897108,0.36323,0.64854,18.50763,0.14731,76,1,0.29347,0.64464,1,1.30000,0.05926,0,,0.38941,0.49549,16.61171,1.05925,1,0.66962,0.52978,15.91664,1.06767,1,0,0.00000,10,,
4,NewMedia5,2824,18.93658,11167574713691,0.29629,0.64024,18.66174,0.27484,77,1,0.45597,0.65339,1,1.30000,0.05926,0,,0.39435,0.49378,16.04707,1.06991,1,0.67508,0.52862,14.82393,1.06991,1,0,0.00000,10,,
4,NewMedia5,2863,19.19754,11167577323020,0.61686,0.68441,18.96304,0.23450,78,1,0.71794,0.70346,1,1.30000,0.05926,0,,0.40352,0.49472,17.85986,1.01416,1,0.68363,0.53009,15.24485,1.00746,1,0,0.00000,10,,
4,NewMedia5,2888,19.36487,11167578996576,0.70846,0.72216,19.20432,0.16055,79,1,0.72184,0.78905,1,1.30000,0.05926,0,,0.40500,0.49658,17.19198,1.00625,1,0.68463,0.53178,14.93343,1.00625,1,0,0.00000,10,,
4,NewMedia5,2914,19.53903,11167580738060,0.69537,0.75248,19.37177,0.16727,80,1,0.65372,0.73400,1,1.30000,0.05926,0,,0.40362,0.49572,16.22853,1.06544,1,0.68319,0.53131,14.68445,1.06544,1,0,0.00000,10,,
4,NewMedia5,2935,19.68008,11167582148630,0.63883,0.75429,19.54572,0.13437,81,1,0.47620,0.70908,1,1.30000,0.05926,0,,0.39744,0.49417,16.38819,1.03678,1,0.67809,0.52966,14.98760,1.05269,1,0,0.00000,10,,
4,NewMedia5,2969,19.90817,11167584429412,0.44652,0.69096,19.70654,0.20163,82,1,0.47771,0.65293,1,1.30000,0.05926,0,,0.39550,0.49464,16.99793,1.06991,1,0.67656,0.52924,15.15279,1.06991,1,0,0.00000,10,,
4,NewMedia5,3017,20.22916,11167587639459,0.50308,0.64515,19.91428,0.31488,83,1,0.58531,0.68980,1,1.30000,0.05926,0,,0.39943,0.49285,16.65514,1.10736,1,0.68056,0.52890,15.17974,1.10736,1,0,0.00000,10,,
4,NewMedia5,3043,20.40338,11167589381456,0.58389,0.63185,20.23618,0.16721,84,1,0.70511,0.60713,1,1.30000,0.05926,0,,0.40293,0.49407,17.79007,1.05977,1,0.68350,0.52974,15.44304,1.05229,1,0,0.00000,10,,
4,NewMedia5,3077,20.63779,11167591725580,0.68978,0.65700,20.43005,0.20773,85,1,0.59216,0.66111,1,1.30000,0.05926,0,,0.40053,0.49462,16.68336,1.00625,1,0.68101,0.53076,15.39611,1.01374,1,0,0.00000,10,,
4,NewMedia5,3116,20.89899,11167594337575,0.58432,0.64459,20.64441,0.25458,86,1,0.55321,0.61347,1,1.30000,0.05926,0,,0.39891,0.49428,17.44081,1.06544,1,0.67971,0.53001,15.41806,1.06544,1,0,0.00000,10,,
4,NewMedia5,3149,21.12015,11167596549130,0.56097,0.63411,20.90607,0.21408,87,1,0.51809,0.76048,1,1.30000,0.05926,0,,0.39677,0.49739,17.02292,1.05813,1,0.67676,0.53258,15.18743,1.05813,1,0,0.00000,10,,
4,NewMedia5,3170,21.26062,11167597954080,0.54384,0.74479,21.12692,0.13370,88,1,0.63499,0.79117,1,1.30000,0.05926,0,,0.40132,0.49834,16.71689,1.01374,1,0.68127,0.53406,15.30968,1.01374,1,0,0.00000,10,,
4,NewMedia5,3205,21.49503,11167600297905,0.62769,0.77607,21.26752,0.22751,89,1,0.76889,0.76005,1,1.30000,0.05926,0,,0.40498,0.49742,17.76083,1.05046,1,0.68432,0.53336,15.36434,1.04297,1,0,0.00000,10,,
4,NewMedia5,3224,21.62247,11167601572495,0.76056,0.74299,21.52206,0.10040,90,1,0.64883,0.59502,1,1.30000,0.05926,0,,0.40097,0.49162,17.53606,0.99955,1,0.68120,0.52758,15.94526,1.00625,1,0,0.00000,10,,
4,NewMedia5,3257,21.84335,11167603781322,0.29224,0.10322,21.66910,0.17426,91,1,0.22116,0.30868,1,1.30000,0.05926,0,,0.38653,0.48846,9.91030,1.05159,1,0.66679,0.51972,16.78576,1.04410,1,0,0.00000,10,,
4,NewMedia5,3293,22.08453,11167606193093,0.23901,0.07393,21.93008,0.15445,92,1,0.23428,0.02508,1,1.30000,0.05926,0,,0.38697,0.48419,18.86095,1.02967,1,0.66800,0.51839,17.64233,1.02967,1,0,0.00000,11,,
4,NewMedia5,3344,22.42609,11167609608713,0.24834,0.06331,22.09125,0.33484,93,1,0.24992,0.02351,1,1.30000,0.05926,0,,0.38409,0.48349,17.69363,1.05813,1,0.66519,0.51670,17.59575,1.05813,1,0,0.00000,11,,
4,NewMedia5,3379,22.66061,11167611953969,0.26495,0.07027,22.43277,0.22784,94,1,0.32810,0.06980,1,1.30000,0.05926,0,,0.38842,0.48475,16.40366,1.01469,1,0.66941,0.51876,15.68341,1.00720,1,0,0.00000,11,,
4,NewMedia5,3436,23.04227,11167615770419,0.31887,0.05849,22.66739,0.37488,95,1,0.25663,0.03751,1,1.30000,0.05926,0,,0.38590,0.48292,17.14865,1.03808,1,0.66673,0.51701,16.50359,1.05399,1,0,0.00000,10,,
4,NewMedia5,3480,23.33719,11167618719604,0.26573,0.05186,23.04898,0.28821,96,1,0.24261,0.05552,1,1.30000,0.05926,0,,0.38648,0.48442,17.94180,0.98758,1,0.66683,0.51906,17.20406,0.99507,1,0,0.00000,10,,
4,NewMedia5,3508,23.52469,11167620594574,0.23899,0.05872,23.34390,0.18079,97,1,0.23450,0.26631,1,1.30000,0.05926,0,,0.38847,0.48640,17.19354,0.99971,1,0.66845,0.52105,16.37665,0.99971,1,0,0.00000,10,,
4,NewMedia5,3534,23.69885,11167622336161,0.23852,0.30944,23.55157,0.14728,98,1,0.24583,0.30869,1,1.30000,0.05926,0,,0.38718,0.48922,17.41172,1.05924,1,0.66795,0.52366,16.53820,1.06767,1,0,0.00000,9,,
4,NewMedia5,3567,23.91995,11167624547359,0.27350,0.46812,23.72574,0.19421,99,1,0.31729,0.51092,1,1.30000,0.05926,0,,0.38948,0.49173,16.81030,1.06990,1,0.67021,0.52665,15.96792,1.06990,1,0,0.00000,9,,
4,NewMedia5,3597,24.12088,11167626556693,0.33996,0.50191,23.92657,0.19431,100,1,0.37998,0.42565,1,1.30000,0.05926,0,,0.39151,0.49086,16.90880,1.06990,1,0.67248,0.52601,16.55229,1.06990,1,0,0.00000,9,,
4,NewMedia5,3629,24.33524,11167628700153,0.36429,0.47346,24.12756,0.20767,101,1,0.25804,0.34459,1,1.30000,0.05926,0,,0.38792,0.48951,17.75223,1.05159,1,0.66873,0.52440,16.27187,1.06001,1,0,0.00000,9,,
4,NewMedia5,3671,24.61664,11167631514239,0.26202,0.37460,24.36194,0.25470,102,1,0.27009,0.32262,1,1.30000,0.05926,0,,0.38750,0.48958,17.38328,1.09913,1,0.66850,0.52388,16.03632,1.09913,1,0,0.00000,9,,
4,NewMedia5,3702,24.82422,11167633590047,0.23516,0.31055,24.62314,0.20108,103,1,0.26082,0.45983,1,1.30000,0.05926,0,,0.38695,0.48993,16.75639,1.05399,1,0.66778,0.52405,16.22439,1.03807,1,0,0.00000,8,,
4,NewMedia5,3744,25.10541,11167636401782,0.25613,0.43502,24.85092,0.25449,104,1,0.32758,0.47882,1,1.30000,0.05926,0,,0.38826,0.49043,17.09995,1.01373,1,0.66950,0.52408,16.05936,1.02122,1,0,0.00000,8,,
4,NewMedia5,3778,25.33337,11167638681639,0.32687,0.44524,25.11209,0.22128,105,1,0.41429,0.46005,1,1.30000,0.05926,0,,0.39435,0.48957,16.67639,1.02122,1,0.67518,0.52427,15.98660,1.01373,1,0,0.00000,8,,
4,NewMedia5,3829,25.67484,11167642096189,0.41173,0.42067,25.34003,0.33481,106,1,0.49631,0.38773,1,1.30000,0.05926,0,,0.39736,0.48902,17.71505,1.05305,1,0.67865,0.52472,16.15853,1.06148,1,0,0.00000,8,,
