MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/15 14:47:13.824),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
20,NewMedia21,905,6.06226,41436641373,0.25130,0.50662,5.39868,0.66357,21,1,0.29951,0.51677,1,1.38229,0.12500,0,,0.40145,0.26792,22.87855,1.01365,1,0.65505,0.27041,21.13368,1.01365,1,0,0.00000,16,,
20,NewMedia21,919,6.15601,41437579175,0.29842,0.57222,6.06860,0.08740,22,1,0.35302,1.04599,0,1.38229,0.12500,0,,0.40495,0.27255,7.63566,1.04307,0,0.65413,0.27363,9.28922,1.04307,0,0,0.00000,16,,
20,NewMedia21,960,6.43018,41440320551,0.32638,0.50942,6.26245,0.16772,23,1,0.37231,0.48405,1,1.38229,0.12500,0,,0.40441,0.26810,22.54469,1.02852,1,0.65770,0.27221,21.47432,1.02852,1,0,0.00000,17,,
20,NewMedia21,999,6.69189,41442937596,0.37991,0.50810,6.43701,0.25488,24,1,0.46169,0.51880,1,1.38229,0.12500,0,,0.40320,0.27110,22.46255,1.01366,1,0.65625,0.27458,21.08083,1.01366,1,0,0.00000,17,,
20,NewMedia21,1081,7.24097,41448427423,0.40276,0.49621,6.69800,0.54297,25,1,0.35524,0.47499,1,1.38229,0.12500,0,,0.39772,0.27220,21.29223,1.05810,1,0.65122,0.27466,20.24747,1.05810,1,0,0.00000,17,,
20,NewMedia21,1100,7.36816,41449699372,0.39394,0.48537,7.24756,0.12061,26,1,0.50032,0.46922,1,1.38229,0.12500,0,,0.40430,0.27069,21.32631,1.05059,1,0.65783,0.27428,19.51961,1.05059,1,0,0.00000,17,,
20,NewMedia21,1137,7.61597,41452176908,0.52379,0.47562,7.37476,0.24121,27,1,0.57024,0.46762,1,1.38229,0.12500,0,,0.40932,0.26863,21.46035,1.04307,1,0.66303,0.27321,20.03963,1.03572,1,0,0.00000,17,,
20,NewMedia21,1162,7.78320,41453851341,0.59284,0.50275,7.62256,0.16064,28,1,0.63928,0.48304,1,1.38229,0.12500,0,,0.41208,0.26817,22.20069,1.01366,1,0.66561,0.27314,20.31585,1.01366,1,0,0.00000,17,,
20,NewMedia21,1185,7.93799,41455396856,0.67300,0.47056,7.79004,0.14795,29,1,0.73317,0.45308,1,1.38229,0.12500,0,,0.41610,0.26786,21.47732,1.04373,1,0.66917,0.27337,19.91727,1.04373,1,0,0.00000,17,,
20,NewMedia21,1227,8.21924,41458210131,0.73585,0.48235,7.94409,0.27515,30,1,0.74225,0.53183,1,1.38229,0.12500,0,,0.41711,0.26747,21.30663,0.98735,1,0.67015,0.27306,19.90064,0.99392,1,0,0.00000,17,,
20,NewMedia21,1234,8.26563,41458673978,0.65707,0.39849,8.22559,0.04004,31,1,0.52101,0.17042,1,1.38229,0.12500,0,,0.40938,0.26244,21.13927,1.02869,1,0.66290,0.26576,18.58695,1.02869,1,0,0.00000,17,,
20,NewMedia21,1290,8.64063,41462425096,0.47913,0.12003,8.29224,0.34839,32,1,0.47453,0.07734,1,1.38229,0.12500,0,,0.40827,0.25941,20.28961,1.04307,1,0.66141,0.26154,18.60192,1.04307,1,0,0.00000,17,,
20,NewMedia21,1351,9.04932,41466510558,0.45154,0.13995,8.64746,0.40186,33,1,0.42704,0.21576,1,1.38229,0.12500,0,,0.40941,0.26048,21.98749,1.02101,1,0.66231,0.26461,20.37739,1.02837,1,0,0.00000,17,,
20,NewMedia21,1413,9.46460,41470663829,0.42203,0.21832,9.05566,0.40894,34,1,0.44875,0.16046,1,1.38229,0.12500,0,,0.40770,0.26246,23.58167,1.04307,1,0.66118,0.26628,22.37450,1.04307,1,0,0.00000,17,,
20,NewMedia21,1447,9.69238,41472941808,0.44245,0.18136,9.47192,0.22046,35,1,0.37640,0.38126,1,1.38229,0.12500,0,,0.40487,0.26775,24.04315,1.02102,1,0.65749,0.27066,22.73622,1.02837,1,0,0.00000,17,,
20,NewMedia21,1479,9.90723,41475090024,0.31126,0.63247,9.71924,0.18799,36,1,0.35643,0.66357,1,1.38229,0.12500,0,,0.40454,0.27469,23.83674,1.01366,1,0.65749,0.27765,22.43468,1.02102,1,0,0.00000,17,,
20,NewMedia21,1510,10.11426,41477161037,0.36189,0.65997,9.91357,0.20068,37,1,0.37513,0.71793,1,1.38229,0.12500,0,,0.40423,0.27708,24.10329,1.01366,1,0.65782,0.28027,22.21712,1.01366,1,0,0.00000,17,,
20,NewMedia21,1551,10.38892,41479908501,0.37959,0.70952,10.12158,0.26733,38,1,0.41199,0.71395,1,1.38229,0.12500,0,,0.40590,0.27534,23.70333,1.01366,1,0.65928,0.27893,21.74593,1.01366,1,0,0.00000,17,,
20,NewMedia21,1592,10.66357,41482654590,0.40835,0.69264,10.39575,0.26782,39,1,0.41394,0.64959,1,1.38229,0.12500,0,,0.40750,0.27315,22.78378,1.04308,1,0.66109,0.27688,20.60402,1.04308,1,0,0.00000,17,,
20,NewMedia21,1615,10.81763,41484194331,0.39653,0.65322,10.67041,0.14722,40,1,0.35868,0.65910,1,1.38229,0.12500,0,,0.40546,0.27328,22.83906,1.04373,1,0.65871,0.27666,20.64968,1.04373,1,0,0.00000,17,,
20,NewMedia21,1639,10.97852,41485803176,0.36107,0.64769,10.82446,0.15405,41,1,0.47545,0.37160,1,1.38229,0.12500,0,,0.41012,0.26625,23.44599,1.03572,1,0.66333,0.27130,22.96412,1.02837,1,0,0.00000,17,,
20,NewMedia21,1720,11.52100,41491227746,0.52390,0.22840,11.00537,0.51563,42,1,0.52847,0.27889,1,1.38229,0.12500,0,,0.41293,0.26308,24.81489,1.02870,1,0.66626,0.26877,24.26333,1.02870,1,0,0.00000,17,,
20,NewMedia21,1760,11.78906,41493907955,0.52533,0.27281,11.52783,0.26123,43,1,0.39920,0.50288,1,1.38229,0.12500,0,,0.40910,0.26573,24.41276,1.03589,1,0.66242,0.26976,23.03355,1.02854,1,0,0.00000,17,,
20,NewMedia21,1791,11.99634,41495981165,0.31560,0.64216,11.81592,0.18042,44,1,0.28743,0.70182,1,1.38229,0.12500,0,,0.40716,0.26936,25.38352,1.01367,1,0.66070,0.27382,24.15586,1.01367,1,0,0.00000,17,,
20,NewMedia21,1809,12.11719,41497189939,0.30183,0.67986,12.00317,0.11401,45,1,0.42201,0.58637,1,1.38229,0.12500,0,,0.41136,0.26633,25.92566,1.02929,1,0.66604,0.27084,23.77828,1.01367,1,0,0.00000,17,,
20,NewMedia21,1829,12.25122,41498530586,0.47810,0.46528,12.14380,0.10742,46,1,0.52461,0.34511,1,1.38229,0.12500,0,,0.41675,0.25956,26.13343,1.01367,1,0.66967,0.26572,25.08405,1.01367,1,0,0.00000,17,,
20,NewMedia21,1855,12.42554,41500272594,0.53453,0.27322,12.27808,0.14746,47,1,0.54404,0.21678,1,1.38229,0.12500,0,,0.41685,0.25832,26.30107,1.02870,1,0.66984,0.26484,25.51190,1.02870,1,0,0.00000,17,,
20,NewMedia21,1897,12.70728,41503089805,0.54258,0.23757,12.43188,0.27539,48,1,0.52979,0.28036,1,1.38229,0.12500,0,,0.41430,0.26232,26.11002,1.01367,1,0.66768,0.26837,24.93434,1.01367,1,0,0.00000,17,,
20,NewMedia21,1934,12.95483,41505567590,0.52617,0.27710,12.71338,0.24146,49,1,0.43654,0.46428,1,1.38229,0.12500,0,,0.41056,0.26830,25.12721,1.02838,1,0.66381,0.27279,23.95935,1.03573,1,0,0.00000,17,,
20,NewMedia21,1977,13.24268,41508443904,0.33704,0.70881,12.98120,0.26147,50,1,0.36735,0.70115,1,1.38229,0.12500,0,,0.40716,0.27520,26.79141,1.03573,1,0.66023,0.27950,25.31449,1.04308,1,0,0.00000,17,,
20,NewMedia21,2031,13.60474,41512065495,0.36368,0.68953,13.24927,0.35547,51,1,0.36206,0.66851,1,1.38229,0.12500,0,,0.40806,0.27417,25.00857,1.06911,1,0.66129,0.27858,23.98149,1.06911,1,0,0.00000,17,,
20,NewMedia21,2055,13.76489,41513667866,0.34000,0.68947,13.61133,0.15356,52,1,0.28810,0.72173,1,1.38229,0.12500,0,,0.40742,0.27400,24.65373,1.01367,1,0.66039,0.27845,22.67314,1.02103,1,0,0.00000,17,,
20,NewMedia21,2071,13.87231,41514741346,0.35598,0.68174,13.77148,0.10083,53,1,0.39043,0.67757,1,1.38229,0.12500,0,,0.41089,0.27326,24.36099,1.04309,1,0.66437,0.27804,21.96893,1.04309,1,0,0.00000,17,,
20,NewMedia21,2107,14.11328,41517150117,0.38462,0.66977,13.87891,0.23438,54,1,0.43484,0.43240,1,1.38229,0.12500,0,,0.41373,0.26680,24.95765,1.02871,1,0.66752,0.27260,23.68836,1.02871,1,0,0.00000,17,,
20,NewMedia21,2159,14.46167,41520633993,0.48443,0.20060,14.14014,0.32153,55,1,0.42577,0.31164,1,1.38229,0.12500,0,,0.41415,0.26421,25.03387,1.02838,1,0.66696,0.27073,23.85187,1.02103,1,0,0.00000,17,,
20,NewMedia21,2180,14.60278,41522045907,0.45442,0.33628,14.46851,0.13428,56,1,0.55011,0.62725,1,1.38229,0.12500,0,,0.41742,0.27153,26.08896,1.03622,1,0.66993,0.27742,22.62609,1.03622,1,0,0.00000,17,,
20,NewMedia21,2218,14.85718,41524591114,0.68820,0.70824,14.62939,0.22778,57,1,0.65489,0.71982,1,1.38229,0.12500,0,,0.42099,0.27236,26.43274,1.02871,1,0.67431,0.27875,23.17772,1.02871,1,0,0.00000,17,,
20,NewMedia21,2336,15.64771,41532495566,0.63993,0.73535,14.86353,0.78418,58,1,0.44740,0.67528,1,1.38229,0.12500,0,,0.41151,0.27129,22.65919,1.05093,1,0.66518,0.27567,20.58797,1.05829,1,0,0.00000,17,,
20,NewMedia21,2380,15.94189,41535436787,0.39194,0.67056,15.67725,0.26465,59,1,0.38433,0.71467,1,1.38229,0.12500,0,,0.41028,0.26938,23.01010,1.02871,1,0.66354,0.27382,20.83557,1.02871,1,0,0.00000,17,,
20,NewMedia21,2402,16.08936,41536911113,0.36541,0.71946,15.94873,0.14063,60,1,0.36169,1.01780,1,1.38229,0.12500,0,,0.41130,0.26878,19.65931,1.02120,1,0.66383,0.27459,13.16553,1.02120,1,0,0.00000,17,,
20,NewMedia21,2445,16.37744,41539793105,0.36597,0.57064,16.27686,0.10059,61,1,0.44148,0.40735,1,1.38229,0.12500,0,,0.41493,0.25933,24.63444,1.00838,1,0.66979,0.26488,24.15149,1.00102,1,0,0.00000,18,,
20,NewMedia21,2479,16.60522,41542069236,0.48915,0.25939,16.40430,0.20093,62,1,0.53899,0.24266,1,1.38229,0.12500,0,,0.41761,0.25715,26.03712,1.01368,1,0.67120,0.26400,24.69724,1.01368,1,0,0.00000,18,,
20,NewMedia21,2529,16.94019,41545419457,0.52015,0.22267,16.61230,0.32788,63,1,0.47077,0.28804,1,1.38229,0.12500,0,,0.41391,0.26333,24.74686,1.03574,1,0.66709,0.26917,23.89514,1.04310,1,0,0.00000,18,,
20,NewMedia21,2602,17.42944,41550312919,0.36140,0.71747,16.96680,0.46265,64,1,0.44225,0.48052,1,1.38229,0.12500,0,,0.41089,0.27000,24.12605,1.04310,1,0.66406,0.27564,23.59145,1.04310,1,0,0.00000,18,,
20,NewMedia21,2697,18.06543,41556671668,0.52108,0.20301,17.45605,0.60938,65,1,0.49780,0.22060,1,1.38229,0.12500,0,,0.41451,0.26241,25.42721,1.03575,1,0.66750,0.26903,24.74322,1.03575,1,0,0.00000,18,,
20,NewMedia21,2722,18.23291,41558348098,0.48088,0.23446,18.07202,0.16089,66,1,0.45256,0.31336,1,1.38229,0.12500,0,,0.41455,0.26272,24.96188,1.02872,1,0.66775,0.26942,23.98252,1.02872,1,0,0.00000,18,,
20,NewMedia21,2781,18.62817,41562298737,0.37997,0.70499,18.27979,0.34839,67,1,0.37922,0.75039,1,1.38229,0.12500,0,,0.41101,0.27049,24.32904,1.01369,1,0.66428,0.27655,23.32223,1.01369,1,0,0.00000,18,,
20,NewMedia21,2807,18.80225,41564039725,0.36609,0.73624,18.63452,0.16772,68,1,0.36854,1.07304,1,1.38229,0.12500,0,,0.41234,0.27010,18.70073,1.05965,1,0.66519,0.27785,10.36618,1.06792,1,0,0.00000,18,,
20,NewMedia21,2864,19.18384,41567856837,0.49836,0.20612,18.97021,0.21362,69,1,0.49246,0.22858,1,1.38229,0.12500,0,,0.41739,0.25775,25.15373,1.02840,1,0.67088,0.26527,23.57858,1.02104,1,0,0.00000,19,,
20,NewMedia21,2946,19.73315,41573350585,0.51519,0.24168,19.19067,0.54248,70,1,0.52015,0.40158,0,1.38229,0.12500,0,,0.41731,0.26007,21.46189,1.01369,0,0.67038,0.26834,18.68861,1.01369,0,0,0.00000,19,,
20,NewMedia21,3088,20.68433,41582862162,0.35925,0.69562,19.92090,0.76343,71,1,0.34770,0.65859,1,1.38229,0.12500,0,,0.40987,0.27448,22.92222,1.06582,1,0.66265,0.27963,20.68470,1.05847,1,0,0.00000,20,,
20,NewMedia21,3109,20.82520,41584268996,0.33491,0.70623,20.69165,0.13354,72,1,0.28562,0.72376,1,1.38229,0.12500,0,,0.40764,0.27492,22.90592,1.02105,1,0.66031,0.27977,20.23215,1.02840,1,0,0.00000,20,,
20,NewMedia21,3127,20.94580,41585475681,0.32056,0.70007,20.83228,0.11353,73,1,0.45544,0.65086,1,1.38229,0.12500,0,,0.41474,0.27275,22.89598,1.05079,1,0.66775,0.27888,20.48379,1.04343,1,0,0.00000,20,,
20,NewMedia21,3151,21.10645,41587081979,0.43442,0.68137,20.97290,0.13354,74,1,0.22770,0.69926,1,1.38229,0.12500,0,,0.40765,0.27373,23.08659,1.02873,1,0.66101,0.27916,21.84350,1.02873,1,0,0.00000,20,,
20,NewMedia21,3199,21.42773,41590296657,0.12451,0.74588,21.13306,0.29468,75,1,0.10117,0.78988,1,1.38229,0.12500,0,,0.40402,0.27549,23.53931,1.00760,1,0.65627,0.28099,22.55289,1.01495,1,0,0.00000,20,,
20,NewMedia21,3242,21.71606,41593177568,0.11190,0.77976,21.43457,0.28149,76,1,0.14484,0.79424,1,1.38229,0.12500,0,,0.40786,0.27394,23.11661,1.00697,1,0.66033,0.28004,21.97598,1.00697,1,0,0.00000,20,,
20,NewMedia21,3301,22.11108,41597129567,0.16307,0.71581,21.90332,0.20776,77,1,0.32244,0.67550,1,1.38229,0.12500,0,,0.41226,0.27218,23.22132,1.02105,1,0.66602,0.27865,20.50124,1.02840,1,0,0.00000,21,,
20,NewMedia21,3357,22.48633,41600880456,0.38027,0.68829,22.13794,0.34839,78,1,0.39067,0.73105,1,1.38229,0.12500,0,,0.41498,0.27289,23.50998,1.01370,1,0.66789,0.27983,21.86147,1.01370,1,0,0.00000,21,,
20,NewMedia21,3387,22.68726,41602890740,0.38351,0.72098,22.49292,0.19434,79,1,0.24866,0.72071,1,1.38229,0.12500,0,,0.40987,0.27423,24.27942,1.08312,1,0.66272,0.28046,23.05267,1.09048,1,0,0.00000,21,,
20,NewMedia21,3434,23.00220,41606039621,0.12940,0.76013,22.71411,0.28809,80,1,0.12856,0.71443,1,1.38229,0.12500,0,,0.40751,0.27185,24.32760,1.01370,1,0.65947,0.27809,23.71427,1.01370,1,0,0.00000,21,,
20,NewMedia21,3456,23.14941,41607513393,0.14871,0.68119,23.00879,0.14063,81,1,0.27816,0.68442,1,1.38229,0.12500,0,,0.41095,0.27087,24.94557,1.01370,1,0.66433,0.27720,23.68413,1.02105,1,0,0.00000,20,,
20,NewMedia21,3516,23.55127,41611531334,0.38917,0.65699,23.17603,0.37524,82,1,0.37378,0.70188,1,1.38229,0.12500,0,,0.41408,0.26586,24.46439,1.03625,1,0.66746,0.27231,22.98500,1.03625,1,0,0.00000,20,,
20,NewMedia21,3558,23.83276,41614345394,0.35958,0.67241,23.55811,0.27466,83,1,0.40491,0.52367,1,1.38229,0.12500,0,,0.41583,0.26204,24.15739,1.04360,1,0.67015,0.26821,21.93200,1.04360,1,0,0.00000,19,,
20,NewMedia21,3659,24.50952,41621112338,0.44763,0.25219,23.85938,0.65015,84,1,0.50022,0.48977,1,1.38229,0.12500,0,,0.41369,0.27061,22.23704,1.07502,1,0.66536,0.27611,20.81552,1.09064,1,0,0.00000,18,,
20,NewMedia21,3764,25.21265,41628143473,0.63335,0.69179,24.53613,0.67651,85,1,0.61792,0.64773,1,1.38229,0.12500,0,,0.41641,0.27447,23.24910,1.07318,1,0.66862,0.27938,20.70432,1.07318,1,0,0.00000,18,,
20,NewMedia21,3779,25.31274,41629144898,0.55753,0.66658,25.21924,0.09351,86,1,0.33877,0.67001,1,1.38229,0.12500,0,,0.40789,0.27399,21.89668,1.02841,1,0.66030,0.27803,20.44913,1.03576,1,0,0.00000,18,,
20,NewMedia21,3861,25.86230,41634640220,0.34784,0.67457,25.33984,0.52246,87,1,0.46739,0.66632,1,1.38229,0.12500,0,,0.41250,0.27007,22.37875,1.06567,1,0.66586,0.27492,20.11097,1.06567,1,0,0.00000,17,,
20,NewMedia21,3908,26.17725,41637789457,0.63490,0.66413,25.88892,0.28833,88,1,0.61333,0.64541,1,1.38229,0.12500,0,,0.41981,0.26802,23.87768,1.07318,1,0.67214,0.27383,20.62539,1.07318,1,0,0.00000,17,,
20,NewMedia21,3963,26.54565,41641474856,0.63385,0.65708,26.18384,0.36182,89,1,0.64015,0.70538,1,1.38229,0.12500,0,,0.42236,0.26683,23.60177,1.02295,1,0.67469,0.27388,21.53917,1.01559,1,0,0.00000,17,,
20,NewMedia21,4034,27.02148,41646233545,0.66067,0.68352,26.55225,0.46924,90,1,0.68014,0.97070,1,1.38229,0.12500,0,,0.41965,0.27186,16.40093,1.04378,1,0.67042,0.28014,11.34141,1.04378,1,0,0.00000,17,,
20,NewMedia21,4105,27.49683,41650985591,0.65492,0.73759,27.14868,0.34814,91,1,0.59768,0.66410,1,1.38229,0.12500,0,,0.41372,0.27538,21.94303,1.05816,1,0.66561,0.28032,20.81306,1.05816,1,0,0.00000,18,,
20,NewMedia21,4131,27.67139,41652731000,0.60554,0.67406,27.50317,0.16821,92,1,0.57055,0.53609,1,1.38229,0.12500,0,,0.41078,0.27308,23.03346,1.05832,1,0.66310,0.27715,21.67762,1.06567,1,0,0.00000,18,,
20,NewMedia21,4185,28.03247,41656343269,0.49144,0.20540,27.69751,0.33496,93,1,0.44194,0.23965,1,1.38229,0.12500,0,,0.40889,0.26634,23.17662,1.01371,1,0.66103,0.27086,21.74132,1.02107,1,0,0.00000,18,,
20,NewMedia21,4245,28.43481,41660367090,0.42649,0.25924,28.03931,0.39551,94,1,0.41974,0.28796,1,1.38229,0.12500,0,,0.40986,0.26455,23.69521,1.02123,1,0.66226,0.26937,22.27814,1.02858,1,0,0.00000,18,,
20,NewMedia21,4305,28.83643,41664381392,0.62917,0.64862,28.48145,0.35498,95,1,0.57320,0.53797,1,1.38229,0.12500,0,,0.41655,0.26593,24.93979,1.02123,1,0.66947,0.27083,22.24071,1.02858,1,0,0.00000,18,,
20,NewMedia21,4358,29.19189,41667936434,0.43679,0.26769,28.86304,0.32886,96,1,0.43221,0.21598,1,1.38229,0.12500,0,,0.41248,0.25950,23.59315,1.05910,1,0.66506,0.26503,22.48586,1.05910,1,0,0.00000,18,,
20,NewMedia21,4386,29.37891,41669807330,0.43409,0.25797,29.19849,0.18042,97,1,0.42920,0.32636,1,1.38229,0.12500,0,,0.41265,0.26075,23.76512,0.98682,1,0.66506,0.26660,22.06709,0.98682,1,0,0.00000,18,,
20,NewMedia21,4406,29.51294,41671148658,0.42401,0.27830,29.38574,0.12720,98,1,0.42002,0.23481,1,1.38229,0.12500,0,,0.41218,0.26246,22.98667,1.04378,1,0.66453,0.26796,21.76710,1.04378,1,0,0.00000,18,,
20,NewMedia21,4425,29.64063,41672424206,0.41862,0.26035,29.51953,0.12109,99,1,0.42456,0.34964,1,1.38229,0.12500,0,,0.41182,0.26559,22.45347,1.02859,1,0.66373,0.27119,21.05090,1.02859,1,0,0.00000,18,,
20,NewMedia21,4452,29.82080,41674227034,0.46992,0.62435,29.66699,0.15381,100,1,0.59456,0.68046,1,1.38229,0.12500,0,,0.41509,0.27376,22.96078,1.05833,1,0.66705,0.27860,20.14435,1.05833,1,0,0.00000,18,,
20,NewMedia21,4495,30.10889,41677107495,0.61750,0.67990,29.84766,0.26123,101,1,0.51504,0.44629,1,1.38229,0.12500,0,,0.41008,0.27285,22.68576,1.02107,1,0.66177,0.27762,21.38965,1.02843,1,0,0.00000,18,,
20,NewMedia21,4539,30.40356,41680054823,0.47362,0.23896,30.13599,0.26758,102,1,0.47909,0.25787,1,1.38229,0.12500,0,,0.40562,0.27062,23.58591,1.03578,1,0.65699,0.27448,21.74009,1.03578,1,0,0.00000,18,,
20,NewMedia21,4571,30.61816,41682200327,0.45970,0.25085,30.41040,0.20776,103,1,0.40555,0.28060,1,1.38229,0.12500,0,,0.40320,0.27014,23.62204,1.04313,1,0.65498,0.27391,22.15072,1.04313,1,0,0.00000,18,,
20,NewMedia21,4596,30.78564,41683874295,0.41316,0.33497,30.62500,0.16064,104,1,0.35490,0.52947,1,1.38229,0.12500,0,,0.40195,0.27416,22.32873,1.01372,1,0.65319,0.27753,21.71099,1.01372,1,0,0.00000,18,,
20,NewMedia21,4671,31.28809,41688899887,0.35307,0.68020,30.81274,0.47534,105,1,0.40223,0.70620,1,1.38229,0.12500,0,,0.40483,0.27393,22.03202,1.04313,1,0.65796,0.27720,19.82834,1.04313,1,0,0.00000,17,,
20,NewMedia21,4712,31.56274,41691645166,0.83837,0.71895,31.33496,0.22778,106,1,0.88029,0.74316,1,1.38229,0.12500,0,,0.42406,0.27095,23.41902,1.00057,1,0.67606,0.27742,21.45651,0.99399,1,0,0.00000,17,,
20,NewMedia21,4754,31.84448,41694462183,0.90216,0.73241,31.56934,0.27515,107,1,0.92253,0.70050,1,1.38229,0.12500,0,,0.42455,0.27008,22.76130,1.04379,1,0.67652,0.27614,21.94597,1.04379,1,0,0.00000,17,,
20,NewMedia21,4784,32.04492,41696467866,0.90140,0.70999,31.85083,0.19409,108,1,0.89646,0.66453,1,1.38229,0.12500,0,,0.42391,0.26964,21.70755,1.03063,1,0.67525,0.27532,20.98308,1.02405,1,0,0.00000,17,,
