MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 11:19:58.630),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
10,NewMedia11,1374,9.20361,831874711742,0.61934,0.18497,9.07668,0.12694,41,1,0.66684,0.35487,1,1.35312,0.22963,0,,0.38773,0.46743,21.24174,1.02305,1,0.63972,0.47313,21.17257,1.03105,1,0,0.00000,13,,
10,NewMedia11,1441,9.65233,831879198917,0.65460,0.67143,9.23047,0.42186,42,1,0.67855,0.43726,1,1.35312,0.22963,0,,0.38964,0.46899,21.89406,1.01808,1,0.64138,0.47540,22.20294,1.01808,1,0,0.00000,13,,
10,NewMedia11,1473,9.86702,831881345762,0.71895,0.37792,9.67914,0.18788,43,1,0.86302,0.59748,1,1.35312,0.22963,0,,0.39442,0.47081,22.21708,1.00795,1,0.64596,0.47631,21.19411,1.00084,1,0,0.00000,12,,
10,NewMedia11,1500,10.04800,831883155644,0.85813,0.71777,9.89369,0.15431,44,1,0.72382,0.50506,1,1.35312,0.22963,0,,0.39165,0.47073,22.06137,0.99357,1,0.64429,0.47692,21.31247,0.98646,1,0,0.00000,12,,
10,NewMedia11,1521,10.18825,831884558040,0.64674,0.25215,10.07495,0.11330,45,1,0.62382,0.22037,1,1.35312,0.22963,0,,0.38827,0.46592,22.20143,1.02943,1,0.64050,0.47155,22.59551,1.02943,1,0,0.00000,12,,
10,NewMedia11,1630,10.91850,831891860654,0.63818,0.24756,10.19490,0.72360,46,1,0.58181,0.26801,1,1.35312,0.22963,0,,0.38597,0.46682,23.46314,0.97224,1,0.63848,0.47327,23.44656,0.97224,1,0,0.00000,12,,
10,NewMedia11,1657,11.09923,831893667892,0.50767,0.21437,10.94533,0.15390,47,1,0.52530,0.17996,1,1.35312,0.22963,0,,0.38535,0.46564,23.45932,1.04543,1,0.63769,0.47315,23.61883,1.05342,1,0,0.00000,12,,
10,NewMedia11,1672,11.19983,831894673918,0.57726,0.18835,11.10590,0.09393,48,1,0.65092,0.13261,1,1.35312,0.22963,0,,0.39083,0.46519,23.86936,1.06142,1,0.64269,0.47330,23.91760,1.06142,1,0,0.00000,12,,
10,NewMedia11,1718,11.50832,831897758774,0.64148,0.18653,11.20641,0.30191,49,1,0.63591,0.19242,1,1.35312,0.22963,0,,0.39074,0.46502,24.03106,1.02466,1,0.64251,0.47287,23.99136,1.03266,1,0,0.00000,12,,
10,NewMedia11,1739,11.64864,831899161873,0.61554,0.19652,11.51497,0.13367,50,1,0.50960,0.20677,1,1.35312,0.22963,0,,0.38594,0.46474,23.73627,1.03024,1,0.63768,0.47237,24.44767,1.02224,1,0,0.00000,12,,
10,NewMedia11,1771,11.86311,831901306763,0.49754,0.21907,11.65529,0.20782,51,1,0.47706,0.27488,1,1.35312,0.22963,0,,0.38636,0.46402,23.64494,0.97224,1,0.63854,0.47172,23.83093,0.97224,1,0,0.00000,12,,
10,NewMedia11,1789,11.98370,831902512595,0.44569,0.25641,11.86977,0.11394,52,1,0.41958,0.20938,1,1.35312,0.22963,0,,0.38278,0.46421,23.68022,1.02943,1,0.63522,0.47177,24.18251,1.02943,1,0,0.00000,11,,
10,NewMedia11,1823,12.21141,831904789722,0.42124,0.26996,11.99013,0.22128,53,1,0.42477,0.27141,1,1.35312,0.22963,0,,0.38100,0.46470,23.97576,1.00068,1,0.63355,0.47165,24.12325,0.98721,1,0,0.00000,11,,
10,NewMedia11,1842,12.33861,831906061662,0.42268,0.27841,12.21837,0.12024,54,1,0.41160,0.25652,1,1.35312,0.22963,0,,0.38056,0.46478,23.06077,1.01505,1,0.63317,0.47166,23.82615,1.01505,1,0,0.00000,11,,
10,NewMedia11,1887,12.64040,831909079460,0.47371,0.18872,12.34518,0.29521,55,1,0.63120,0.15873,1,1.35312,0.22963,0,,0.38983,0.46374,22.36588,1.04704,1,0.64179,0.47121,23.16586,1.04704,1,0,0.00000,11,,
10,NewMedia11,1913,12.81454,831910821066,0.62475,0.23994,12.66704,0.14751,56,1,0.62950,0.29543,1,1.35312,0.22963,0,,0.39056,0.46568,22.43837,0.99381,1,0.64304,0.47290,22.98334,0.99381,1,0,0.00000,11,,
10,NewMedia11,1950,13.06183,831913293865,0.64129,0.73249,12.86131,0.20052,57,1,0.59553,0.77119,1,1.35312,0.22963,0,,0.38721,0.47384,23.31569,0.99373,1,0.64014,0.48095,24.40817,1.00084,1,0,0.00000,11,,
10,NewMedia11,1985,13.29686,831915644102,0.57909,0.70756,13.06903,0.22783,58,1,0.59368,0.54098,1,1.35312,0.22963,0,,0.38761,0.47090,20.59680,1.00787,1,0.63959,0.47784,21.98665,1.00787,1,0,0.00000,11,,
10,NewMedia11,2015,13.49751,831917650703,0.57566,0.47534,13.32349,0.17403,59,1,0.41093,0.45720,1,1.35312,0.22963,0,,0.38197,0.46946,20.01015,1.02233,1,0.63444,0.47659,21.45003,1.03743,1,0,0.00000,11,,
10,NewMedia11,2083,13.95320,831922207594,0.39692,0.47619,13.52422,0.42899,60,1,0.46829,0.40672,1,1.35312,0.22963,0,,0.38235,0.47051,20.24576,1.09377,1,0.63481,0.47777,21.15878,1.09377,1,0,0.00000,11,,
10,NewMedia11,2108,14.12039,831923879493,0.47966,0.47372,13.95947,0.16092,61,1,0.59022,0.42048,1,1.35312,0.22963,0,,0.38824,0.46853,20.38768,1.03185,1,0.64033,0.47661,21.50462,1.03185,1,0,0.00000,11,,
10,NewMedia11,2138,14.32155,831925891082,0.61354,0.38218,14.14728,0.17427,62,1,0.61174,0.31181,1,1.35312,0.22963,0,,0.39071,0.46550,20.64514,1.00068,1,0.64253,0.47338,22.07107,0.99357,1,0,0.00000,11,,
10,NewMedia11,2158,14.45534,831927228904,0.62578,0.34748,14.32813,0.12721,63,1,0.64189,0.66798,1,1.35312,0.22963,0,,0.39121,0.47185,20.73123,0.99365,1,0.64204,0.47956,20.31182,1.00076,1,0,0.00000,11,,
10,NewMedia11,2194,14.69643,831929639876,0.63552,0.70932,14.48334,0.21309,64,1,0.61553,0.98390,1,1.35312,0.22963,0,,0.38833,0.47279,19.70470,1.00245,1,0.64083,0.48345,9.42756,1.01756,1,0,0.00000,11,,
10,NewMedia11,2238,14.99788,831932654369,0.85915,0.71592,14.85199,0.14589,65,1,0.84331,0.74701,1,1.35312,0.22963,0,,0.39638,0.47359,22.38107,0.97224,1,0.64984,0.48085,22.09360,0.97224,1,0,0.00000,12,,
10,NewMedia11,2246,15.05170,831933192471,0.76861,0.58643,15.00443,0.04727,66,1,0.65568,0.31225,1,1.35312,0.22963,0,,0.39135,0.46630,21.60824,1.00795,1,0.64337,0.47341,23.02558,1.00084,1,0,0.00000,12,,
10,NewMedia11,2283,15.29916,831935667273,0.63566,0.22928,15.07823,0.22093,67,1,0.64877,0.15671,1,1.35312,0.22963,0,,0.39028,0.46464,22.33235,1.02943,1,0.64304,0.47221,23.47146,1.02943,1,0,0.00000,12,,
10,NewMedia11,2298,15.40001,831936675598,0.54229,0.18324,15.30608,0.09393,68,1,0.46855,0.15583,1,1.35312,0.22963,0,,0.38358,0.46429,21.36758,1.01667,1,0.63631,0.47120,22.26550,1.02466,1,0,0.00000,12,,
10,NewMedia11,2326,15.58766,831938552150,0.46971,0.15490,15.40665,0.18102,69,1,0.46080,0.14230,1,1.35312,0.22963,0,,0.38467,0.46449,21.02426,1.02466,1,0.63753,0.47182,21.53072,1.02466,1,0,0.00000,12,,
10,NewMedia11,2348,15.73454,831940020916,0.49621,0.16306,15.59431,0.14023,70,1,0.65292,0.16104,1,1.35312,0.22963,0,,0.39044,0.46445,21.28393,1.00068,1,0.64253,0.47194,21.91900,1.00068,1,0,0.00000,12,,
10,NewMedia11,2368,15.86861,831941361615,0.59216,0.18274,15.76137,0.10724,71,1,0.39141,0.25893,1,1.35312,0.22963,0,,0.38142,0.46549,21.80968,1.00068,1,0.63349,0.47271,22.42279,1.00068,1,0,0.00000,12,,
10,NewMedia11,2406,16.12358,831943911373,0.38880,0.22593,15.89546,0.22812,72,1,0.46000,0.22167,1,1.35312,0.22963,0,,0.38285,0.46698,21.81774,1.00964,1,0.63530,0.47406,22.63076,0.99454,1,0,0.00000,12,,
10,NewMedia11,2422,16.23032,831944978652,0.54884,0.23207,16.13028,0.10004,73,1,0.63121,0.20973,1,1.35312,0.22963,0,,0.38832,0.46593,23.08191,1.00068,1,0.64016,0.47314,23.17247,0.99357,1,0,0.00000,12,,
10,NewMedia11,2445,16.38429,831946518442,0.59675,0.18120,16.23691,0.14738,74,1,0.33540,0.23646,1,1.35312,0.22963,0,,0.38199,0.46503,21.95891,1.00803,1,0.63413,0.47347,22.97304,1.01514,1,0,0.00000,12,,
10,NewMedia11,2483,16.63881,831949063651,0.26260,0.22183,16.41106,0.22775,75,1,0.39604,0.47633,1,1.35312,0.22963,0,,0.38075,0.46963,21.30617,1.03266,1,0.63297,0.47820,22.87010,1.03266,1,0,0.00000,12,,
10,NewMedia11,2516,16.85992,831951274804,0.43970,0.75346,16.66617,0.19376,76,1,0.54401,0.74320,1,1.35312,0.22963,0,,0.38504,0.47406,23.89645,0.97935,1,0.63825,0.48157,23.88786,0.98646,1,0,0.00000,12,,
10,NewMedia11,2552,17.10100,831953685595,0.55258,0.73306,16.86653,0.23447,77,1,0.55233,0.76007,1,1.35312,0.22963,0,,0.38465,0.47385,22.11933,1.00068,1,0.63874,0.48102,21.24436,1.00068,1,0,0.00000,11,,
10,NewMedia11,2660,17.82452,831960920797,0.56424,0.74524,17.10777,0.71675,78,1,0.44524,0.88485,1,1.35312,0.22963,0,,0.36808,0.47513,22.19547,0.97935,1,0.62307,0.48060,22.95221,0.98646,1,0,0.00000,11,,
10,NewMedia11,2719,18.22006,831964876204,0.23308,2.00502,17.91170,0.30836,79,1,0.21180,2.02061,1,1.35312,0.22963,0,,0.36645,0.49331,22.37834,1.02943,1,0.61960,0.50071,23.46613,1.02943,1,0,0.00000,11,,
10,NewMedia11,2763,18.51489,831967824488,0.53823,0.61646,18.30692,0.20798,80,1,0.54677,0.65793,1,1.35312,0.22963,0,,0.37387,0.47159,24.04966,1.03824,1,0.62868,0.47929,25.68249,1.04623,1,0,0.00000,11,,
10,NewMedia11,2798,18.74921,831970167597,0.55909,0.69632,18.52158,0.22763,81,1,0.57102,0.65233,1,1.35312,0.22963,0,,0.37351,0.47346,20.60358,1.03266,1,0.62815,0.48080,23.24051,1.03266,1,0,0.00000,11,,
10,NewMedia11,2851,19.10432,831973718799,0.57366,0.69455,18.75583,0.34850,82,1,0.57424,0.70714,1,1.35312,0.22963,0,,0.37248,0.47862,18.72171,1.00092,1,0.62732,0.48623,21.45105,0.99381,1,0,0.00000,11,,
15,NewMedia16,39,0.26086,831976390866,0.57272,0.69026,0.00000,0.26087,1,1,0.52573,0.59939,1,1.35312,0.22963,0,,0.37145,0.48027,19.29724,1.04704,1,0.62600,0.49038,21.27031,1.04704,1,0,0.00000,11,,
15,NewMedia16,78,0.52272,831979009509,0.45733,0.21500,0.30846,0.21426,2,1,0.37231,0.24431,1,1.35312,0.22963,0,,0.35734,0.47767,20.38403,1.00173,1,0.61012,0.48559,22.48455,1.01683,1,0,0.00000,11,,
15,NewMedia16,101,0.67665,831980548746,0.38597,0.21697,0.52937,0.14728,3,1,0.55010,0.22184,1,1.35312,0.22963,0,,0.36358,0.47559,20.42082,1.02224,1,0.61586,0.48221,21.46580,1.01514,1,0,0.00000,11,,
15,NewMedia16,123,0.82390,831982021296,0.56815,0.27040,0.70332,0.12057,4,1,0.35632,0.47969,1,1.35312,0.22963,0,,0.36134,0.47835,19.18410,1.00068,1,0.61360,0.48323,19.95027,1.00068,1,0,0.00000,11,,
15,NewMedia16,156,1.04501,831984232416,0.30872,0.59359,0.85057,0.19444,5,1,0.38213,0.58187,1,1.35312,0.22963,0,,0.37334,0.48279,19.14055,1.06249,1,0.62634,0.49370,20.21483,1.04739,1,0,0.00000,11,,
15,NewMedia16,199,1.33282,831987110562,0.36960,0.58447,1.05167,0.28116,6,1,0.35264,0.64312,1,1.35312,0.22963,0,,0.36923,0.48074,19.99484,1.00964,1,0.62256,0.48845,19.31842,1.02475,1,0,0.00000,11,,
15,NewMedia16,226,1.51421,831988924281,0.46819,0.60368,1.33952,0.17468,7,1,0.48300,0.57540,1,1.35312,0.22963,0,,0.37374,0.47809,20.01666,1.08568,1,0.62731,0.48702,20.19768,1.08568,1,0,0.00000,11,,
15,NewMedia16,261,1.74835,831991265758,0.53491,0.59048,1.52094,0.22742,8,1,0.63342,0.60109,1,1.35312,0.22963,0,,0.37669,0.47797,20.05819,1.02943,1,0.62961,0.48565,18.98756,1.02943,1,0,0.00000,11,,
15,NewMedia16,299,2.00291,831993811440,0.66893,0.61527,1.75500,0.24791,9,1,0.70369,0.62306,1,1.35312,0.22963,0,,0.37961,0.47860,19.60539,1.03266,1,0.63230,0.48662,19.16023,1.03266,1,0,0.00000,11,,
15,NewMedia16,323,2.16367,831995418888,0.69652,0.61329,2.00946,0.15421,10,1,0.66378,0.44071,1,1.35312,0.22963,0,,0.37780,0.47467,19.97269,1.02233,1,0.62930,0.48249,19.82551,1.02943,1,0,0.00000,11,,
15,NewMedia16,349,2.33762,831997158407,0.60927,0.27229,2.19052,0.14709,11,1,0.40915,0.18152,1,1.35312,0.22963,0,,0.37142,0.47247,21.14323,1.04543,1,0.62379,0.48078,20.35449,1.05342,1,0,0.00000,11,,
15,NewMedia16,373,2.49950,831998777244,0.36296,0.21144,2.36458,0.13492,12,1,0.36453,0.19910,1,1.35312,0.22963,0,,0.36927,0.47335,20.54880,1.00068,1,0.62151,0.48210,20.30780,1.00068,1,0,0.00000,11,,
15,NewMedia16,410,2.74646,832001246926,0.38948,0.19887,2.50528,0.24118,13,1,0.41224,0.18086,1,1.35312,0.22963,0,,0.36934,0.47465,20.62103,1.03752,1,0.62142,0.48238,20.06071,1.03752,1,0,0.00000,11,,
15,NewMedia16,498,3.33624,832007144741,0.38680,0.19484,2.75314,0.58310,14,1,0.42294,0.21885,1,1.35312,0.22963,0,,0.37063,0.47875,21.34254,1.00068,1,0.62344,0.48562,21.31993,1.00068,1,0,0.00000,11,,
15,NewMedia16,527,3.52998,832009082039,0.42690,0.22703,3.34253,0.18745,15,1,0.50711,0.25630,1,1.35312,0.22963,0,,0.37266,0.47946,21.44499,1.00068,1,0.62579,0.48647,22.71047,1.00867,1,0,0.00000,11,,
15,NewMedia16,559,3.74474,832011229617,0.60678,0.26273,3.55687,0.18787,16,1,0.71675,0.29375,1,1.35312,0.22963,0,,0.37925,0.48014,21.25356,0.98646,1,0.63167,0.48662,22.48179,0.99357,1,0,0.00000,11,,
15,NewMedia16,622,4.16643,832015446537,0.69139,0.30406,3.75134,0.41508,17,1,0.61205,0.20508,1,1.35312,0.22963,0,,0.37849,0.47908,20.83751,1.00787,1,0.63144,0.48657,21.21807,1.00787,1,0,0.00000,11,,
15,NewMedia16,654,4.38081,832017590442,0.62277,0.20123,4.17311,0.20770,18,1,0.61073,0.18548,1,1.35312,0.22963,0,,0.37792,0.47870,20.42368,1.00795,1,0.63101,0.48584,21.82000,1.00084,1,0,0.00000,10,,
15,NewMedia16,672,4.50133,832018795544,0.58814,0.24095,4.38759,0.11374,19,1,0.56903,0.29512,1,1.35312,0.22963,0,,0.37751,0.47857,21.66414,0.97224,1,0.63034,0.48603,21.94020,0.97224,1,0,0.00000,10,,
15,NewMedia16,713,4.77640,832021546274,0.56954,0.27263,4.50813,0.26826,20,1,0.57566,0.22437,1,1.35312,0.22963,0,,0.37684,0.47855,21.57205,1.00068,1,0.62993,0.48583,22.39466,1.00068,1,0,0.00000,10,,
15,NewMedia16,783,5.24493,832026231549,0.56096,0.26102,4.78311,0.46182,21,1,0.56235,0.28005,1,1.35312,0.22963,0,,0.37564,0.48007,22.43230,1.01505,1,0.62859,0.48763,22.98141,1.01505,1,0,0.00000,10,,
15,NewMedia16,847,5.67389,832030521149,0.56045,0.25070,5.25171,0.42218,22,1,0.55288,0.28871,1,1.35312,0.22963,0,,0.37438,0.48094,22.28220,1.01667,1,0.62712,0.48819,22.55898,1.00867,1,0,0.00000,10,,
15,NewMedia16,903,6.04865,832034268693,0.56186,0.27486,5.68013,0.36852,23,1,0.56101,0.22449,1,1.35312,0.22963,0,,0.37520,0.47970,23.02003,1.03266,1,0.62811,0.48678,23.08717,1.03266,1,0,0.00000,9,,
15,NewMedia16,925,6.19609,832035743132,0.55398,0.25979,6.05582,0.14027,24,1,0.54704,0.32188,1,1.35312,0.22963,0,,0.37474,0.47957,23.22271,0.97224,1,0.62770,0.48651,23.36402,0.97224,1,0,0.00000,9,,
15,NewMedia16,981,6.57101,832039492483,0.55120,0.30371,6.20261,0.36841,25,1,0.56708,0.26227,1,1.35312,0.22963,0,,0.37439,0.47951,23.52373,1.03123,1,0.62759,0.48620,23.70336,1.03123,1,0,0.00000,9,,
15,NewMedia16,1037,6.94633,832043245654,0.56349,0.28383,6.57748,0.36885,26,1,0.57426,0.22700,1,1.35312,0.22963,0,,0.37424,0.47878,23.03341,1.02943,1,0.62745,0.48520,23.76042,1.02943,1,0,0.00000,9,,
