MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/24 10:13:26.817),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
10,NewMedia11,969,6.51776,6881019507891,0.53141,0.18269,6.25006,0.26770,25,1,0.50912,0.15217,1,1.37865,0.12130,0,,0.28733,0.54064,20.44690,1.02310,1,0.54583,0.52420,18.08743,1.00854,1,0,0.00000,25,,
10,NewMedia11,1011,6.79895,6881022320135,0.51325,0.17315,6.52454,0.27441,26,1,0.50783,0.23344,1,1.37865,0.12130,0,,0.28853,0.54143,20.77077,0.97136,1,0.54716,0.52466,18.35659,0.98592,1,0,0.00000,25,,
10,NewMedia11,1052,7.07367,6881025066868,0.50642,0.19643,6.80536,0.26831,27,1,0.46398,0.11150,1,1.37865,0.12130,0,,0.28643,0.54136,21.09831,1.04452,1,0.54471,0.52501,18.52474,1.03681,1,0,0.00000,25,,
10,NewMedia11,1086,7.30133,6881027343658,0.46142,0.16152,7.08026,0.22107,28,1,0.38833,0.15025,1,1.37865,0.12130,0,,0.28344,0.54264,21.73847,1.02139,1,0.54185,0.52540,19.09699,1.02139,1,0,0.00000,25,,
10,NewMedia11,1112,7.47552,6881029085780,0.39228,0.12646,7.30798,0.16754,29,1,0.40414,0.22072,1,1.37865,0.12130,0,,0.28306,0.54342,21.77615,0.99968,1,0.54151,0.52571,19.13330,0.99197,1,0,0.00000,25,,
10,NewMedia11,1196,8.04486,6881034779049,0.39306,0.15692,7.48236,0.56250,30,1,0.37861,0.18047,1,1.37865,0.12130,0,,0.28303,0.54091,21.51734,1.02905,1,0.54182,0.52380,18.60689,1.03676,1,0,0.00000,25,,
10,NewMedia11,1267,8.52081,6881039538421,0.37966,0.18417,8.05127,0.46954,31,1,0.39292,0.44873,1,1.37865,0.12130,0,,0.28221,0.54311,17.75755,0.98426,1,0.54021,0.52435,18.57120,0.99197,1,0,0.00000,25,,
10,NewMedia11,1364,9.17010,6881046031662,0.33315,0.18445,8.70825,0.46185,32,1,0.31831,0.16631,1,1.37865,0.12130,0,,0.28002,0.54095,22.01177,1.03682,1,0.53888,0.52350,20.05347,1.02911,1,0,0.00000,25,,
10,NewMedia11,1410,9.47870,6881049117518,0.34062,0.18348,9.17682,0.30188,33,1,0.45004,0.28115,1,1.37865,0.12130,0,,0.28233,0.54346,20.68177,1.05224,1,0.54052,0.52615,19.10398,1.05224,1,0,0.00000,25,,
10,NewMedia11,1435,9.64581,6881050788339,0.53890,0.68666,9.52539,0.12042,34,1,0.50499,0.75194,1,1.37865,0.12130,0,,0.28589,0.55262,20.28207,0.98531,1,0.54331,0.53503,17.54261,0.99217,1,0,0.00000,25,,
10,NewMedia11,1455,9.77997,6881052130314,0.53953,0.75128,9.65265,0.12732,35,1,0.75735,0.75015,1,1.37865,0.12130,0,,0.29370,0.55316,20.44476,0.99806,1,0.55059,0.53678,18.05419,0.99806,1,0,0.00000,25,,
10,NewMedia11,1478,9.93414,6881053671828,0.74839,0.76289,9.80670,0.12744,36,1,0.50065,0.77174,1,1.37865,0.12130,0,,0.28510,0.55274,19.03581,1.02140,1,0.54333,0.53541,16.92362,1.02140,1,0,0.00000,25,,
10,NewMedia11,1510,10.15607,6881055890892,0.45018,0.71429,9.96063,0.19543,37,1,0.73299,0.74594,1,1.37865,0.12130,0,,0.28822,0.55343,19.61220,1.05224,1,0.54439,0.53624,15.87232,1.05224,1,0,0.00000,25,,
10,NewMedia11,1541,10.36279,6881057958146,0.75761,0.78642,10.18176,0.18103,38,1,0.82234,0.73755,1,1.37865,0.12130,0,,0.29618,0.55070,19.83587,0.99807,1,0.55255,0.53536,16.45530,0.99807,1,0,0.00000,25,,
10,NewMedia11,1554,10.44965,6881058827041,0.71429,0.58175,10.36938,0.08026,39,1,0.62405,0.37415,1,1.37865,0.12130,0,,0.29221,0.54442,20.02604,1.04453,1,0.54780,0.52838,18.05939,1.03682,1,0,0.00000,25,,
10,NewMedia11,1587,10.67120,6881061042126,0.64231,0.35042,10.47760,0.19360,40,1,0.68353,0.32235,1,1.37865,0.12130,0,,0.29320,0.54360,19.43535,1.03672,1,0.55067,0.52749,17.70846,1.03672,1,0,0.00000,25,,
10,NewMedia11,1628,10.94562,6881063786231,0.67115,0.33954,10.67786,0.26776,41,1,0.56831,0.24524,1,1.37865,0.12130,0,,0.29050,0.54137,19.95160,1.02120,1,0.54720,0.52542,18.06491,1.01349,1,0,0.00000,25,,
10,NewMedia11,1698,11.41418,6881068471963,0.56440,0.21355,10.97205,0.44214,42,1,0.56431,0.22592,1,1.37865,0.12130,0,,0.28812,0.53382,20.99410,1.00740,1,0.54577,0.51670,18.45691,1.00740,1,0,0.00000,25,,
10,NewMedia11,1742,11.70892,6881071419853,0.67965,0.25714,11.42084,0.28809,43,1,0.59583,0.18108,1,1.37865,0.12130,0,,0.29168,0.53307,21.41145,1.04449,1,0.54910,0.51695,19.36344,1.04449,1,0,0.00000,25,,
10,NewMedia11,1790,12.03046,6881074634786,0.59228,0.23017,11.71558,0.31488,44,1,0.60452,0.27861,1,1.37865,0.12130,0,,0.29109,0.53243,20.89943,0.97738,1,0.54867,0.51600,18.96387,0.97738,1,0,0.00000,25,,
10,NewMedia11,1828,12.28528,6881077182812,0.57936,0.18376,12.03705,0.24823,45,1,0.51818,0.19443,1,1.37865,0.12130,0,,0.28818,0.53343,21.45370,1.04449,1,0.54539,0.51589,19.16385,1.04449,1,0,0.00000,25,,
10,NewMedia11,1866,12.53949,6881079725116,0.52986,0.17724,12.29193,0.24756,46,1,0.52924,0.21501,1,1.37865,0.12130,0,,0.28765,0.53353,22.11576,1.02121,1,0.54505,0.51654,19.27703,1.02121,1,0,0.00000,25,,
10,NewMedia11,1923,12.92139,6881083544209,0.53320,0.21153,12.54620,0.37518,47,1,0.52934,0.60374,0,1.37865,0.12130,0,,0.28940,0.53512,20.68702,1.02121,0,0.54549,0.52129,12.78195,1.02121,0,0,0.00000,25,,
10,NewMedia11,1994,13.40369,6881088367383,0.52900,0.19968,13.09546,0.30823,48,1,0.49569,0.22485,1,1.37865,0.12130,0,,0.28804,0.53515,22.48355,0.99808,1,0.54527,0.51842,19.82761,1.00579,1,0,0.00000,26,,
10,NewMedia11,2086,14.02649,6881094595327,0.47754,0.19340,13.41034,0.61615,49,1,0.35084,0.13668,1,1.37865,0.12130,0,,0.28624,0.53470,22.04704,1.06295,1,0.54343,0.51785,20.25022,1.05421,1,0,0.00000,26,,
10,NewMedia11,2203,14.81689,6881102499534,0.35520,0.17965,14.03320,0.78369,50,1,0.34943,0.25860,1,1.37865,0.12130,0,,0.28599,0.52774,21.09773,1.06974,1,0.54262,0.51095,18.94785,1.06100,1,0,0.00000,26,,
10,NewMedia11,2244,15.09155,6881105246070,0.35260,0.29303,14.84454,0.24701,51,1,0.36288,0.33607,1,1.37865,0.12130,0,,0.28657,0.53003,21.06189,1.03674,1,0.54327,0.51320,19.94091,1.03674,1,0,0.00000,26,,
10,NewMedia11,2260,15.19897,6881106320016,0.40096,0.35102,15.09839,0.10059,52,1,0.52050,0.54411,1,1.37865,0.12130,0,,0.29194,0.53387,20.60202,1.05226,1,0.54743,0.51690,19.03177,1.05226,1,0,0.00000,26,,
10,NewMedia11,2283,15.35339,6881107864371,0.50953,0.51130,15.22559,0.12781,53,1,0.40809,0.35596,1,1.37865,0.12130,0,,0.28846,0.53120,20.57365,1.03674,1,0.54426,0.51466,19.99800,1.03674,1,0,0.00000,26,,
10,NewMedia11,2324,15.62787,6881110608936,0.40131,0.34740,15.38019,0.24768,54,1,0.45553,0.29620,1,1.37865,0.12130,0,,0.28613,0.53345,20.91117,1.07865,1,0.54320,0.51566,19.65624,1.07094,1,0,0.00000,25,,
10,NewMedia11,2372,15.94922,6881113822276,0.52639,0.31335,15.65430,0.29492,55,1,0.46406,0.19467,1,1.37865,0.12130,0,,0.28527,0.53120,20.91402,1.01366,1,0.54150,0.51381,19.47204,1.01366,1,0,0.00000,25,,
10,NewMedia11,2390,16.06976,6881115027729,0.44026,0.28636,15.97595,0.09381,56,1,0.52066,0.56767,1,1.37865,0.12130,0,,0.28760,0.53838,19.30176,1.02898,1,0.54214,0.52136,18.19295,1.02898,1,0,0.00000,25,,
10,NewMedia11,2424,16.29749,6881117304889,0.53947,0.77392,16.09650,0.20099,57,1,0.74435,0.74307,1,1.37865,0.12130,0,,0.29011,0.54333,20.98204,1.05618,1,0.54540,0.52487,16.91547,1.05618,1,0,0.00000,25,,
10,NewMedia11,2456,16.51178,6881119447961,0.77967,0.77515,16.32410,0.18768,58,1,0.70182,0.76349,1,1.37865,0.12130,0,,0.28872,0.54110,19.86369,1.04456,1,0.54481,0.52286,16.66485,1.04456,1,0,0.00000,25,,
10,NewMedia11,2490,16.73950,6881121725641,0.23524,0.78840,16.55902,0.18048,59,1,0.34177,0.64579,1,1.37865,0.12130,0,,0.27596,0.53934,18.64767,1.03675,1,0.53276,0.52071,17.93062,1.03675,1,0,0.00000,25,,
10,NewMedia11,2514,16.90039,6881123334010,0.44831,0.27229,16.76642,0.13397,60,1,0.45512,0.27203,1,1.37865,0.12130,0,,0.27974,0.53287,20.19317,1.03675,1,0.53588,0.51356,17.68284,1.03675,1,0,0.00000,25,,
6,NewMedia7,47,0.31482,6881126549185,0.44810,0.26926,0.00000,0.31482,1,1,0.31209,0.25574,1,1.37865,0.12130,0,,0.27142,0.53330,20.18528,1.02914,1,0.52771,0.51231,17.13088,1.03685,1,0,0.00000,24,,
6,NewMedia7,68,0.45532,6881127953746,0.22845,0.24553,0.34259,0.11273,2,1,0.29657,0.44584,1,1.37865,0.12130,0,,0.27027,0.53485,18.81169,1.03675,1,0.52499,0.51342,17.57203,1.03675,1,0,0.00000,24,,
6,NewMedia7,92,0.61621,6881129563051,0.35955,0.47106,0.48187,0.13434,3,1,0.52843,0.48249,1,1.37865,0.12130,0,,0.27833,0.53413,18.26229,1.03675,1,0.53394,0.51409,16.85556,1.03675,1,0,0.00000,24,,
6,NewMedia7,118,0.79071,6881131308069,0.55002,0.43899,0.64307,0.14764,4,1,0.62880,0.44749,1,1.37865,0.12130,0,,0.28595,0.53276,18.44170,1.03761,1,0.54158,0.51385,16.71778,1.03761,1,0,0.00000,24,,
6,NewMedia7,158,1.06494,6881134049969,0.61266,0.46518,0.79712,0.26782,5,1,0.50590,0.47021,1,1.37865,0.12130,0,,0.28609,0.53481,18.00552,1.04451,1,0.54137,0.51607,17.12794,1.04451,1,0,0.00000,24,,
6,NewMedia7,209,1.40668,6881137467333,0.50854,0.46395,1.07153,0.33514,6,1,0.59960,0.29249,1,1.37865,0.12130,0,,0.29159,0.53360,18.94494,1.02123,1,0.54636,0.51645,16.58799,1.02123,1,0,0.00000,24,,
6,NewMedia7,243,1.63452,6881139745960,0.59871,0.23730,1.43396,0.20056,7,1,0.44562,0.32107,1,1.37865,0.12130,0,,0.29110,0.53390,18.93598,1.04452,1,0.54563,0.51738,16.23491,1.04452,1,0,0.00000,24,,
6,NewMedia7,270,1.82178,6881141618405,0.23434,0.59962,1.66150,0.16028,8,1,0.16526,0.69428,1,1.37865,0.12130,0,,0.28052,0.54224,18.22158,1.02144,1,0.53493,0.52416,16.80692,1.02144,1,0,0.00000,24,,
6,NewMedia7,289,1.94934,6881142894422,0.17673,0.62374,1.82849,0.12085,9,1,0.20716,0.31229,1,1.37865,0.12130,0,,0.27608,0.54019,19.79630,1.01358,1,0.52949,0.52106,16.93986,1.02129,1,0,0.00000,24,,
6,NewMedia7,337,2.27118,6881146112448,0.19203,0.20813,1.97607,0.29510,10,1,0.15311,0.14606,1,1.37865,0.12130,0,,0.27342,0.53811,18.58927,1.09615,1,0.52826,0.51755,17.02238,1.10489,1,0,0.00000,24,,
6,NewMedia7,357,2.40454,6881147446007,0.19906,0.20679,2.27747,0.12708,11,1,0.29543,0.20568,1,1.37865,0.12130,0,,0.27878,0.53839,20.23399,1.05228,1,0.53417,0.51771,16.19818,1.05228,1,0,0.00000,23,,
6,NewMedia7,420,2.82660,6881151666921,0.33154,0.17082,2.43140,0.39520,12,1,0.46245,0.14335,1,1.37865,0.12130,0,,0.27737,0.53823,19.19375,1.04550,1,0.53254,0.51723,16.28208,1.05424,1,0,0.00000,23,,
6,NewMedia7,464,3.12103,6881154611354,0.48748,0.18231,2.85364,0.26740,13,1,0.49140,0.22636,1,1.37865,0.12130,0,,0.28010,0.53695,18.56769,1.00587,1,0.53559,0.51679,16.63024,0.99816,1,0,0.00000,23,,
6,NewMedia7,492,3.30896,6881156490288,0.53450,0.18051,3.12811,0.18085,14,1,0.64578,0.23535,1,1.37865,0.12130,0,,0.28298,0.53698,19.64120,1.03676,1,0.53821,0.51796,16.67672,1.03676,1,0,0.00000,22,,
6,NewMedia7,531,3.57678,6881159168424,0.64232,0.24283,3.34265,0.23413,15,1,0.66257,0.22398,1,1.37865,0.12130,0,,0.28455,0.53692,19.44570,1.06200,1,0.53989,0.51830,16.93426,1.07074,1,0,0.00000,22,,
6,NewMedia7,560,3.77124,6881161113136,0.68167,0.23677,3.58362,0.18762,16,1,0.67700,0.38510,1,1.37865,0.12130,0,,0.28588,0.53836,19.35270,1.03676,1,0.54091,0.51951,16.81383,1.03676,1,0,0.00000,21,,
6,NewMedia7,591,3.97882,6881163189166,0.67385,0.48272,3.79828,0.18054,17,1,0.56545,0.38696,1,1.37865,0.12130,0,,0.28182,0.54074,18.82098,1.05229,1,0.53666,0.52114,17.27545,1.05229,1,0,0.00000,21,,
6,NewMedia7,608,4.09277,6881164328587,0.54713,0.38284,3.98547,0.10730,18,1,0.46715,0.25664,1,1.37865,0.12130,0,,0.27858,0.53873,20.25012,1.06103,1,0.53299,0.51884,18.12305,1.06977,1,0,0.00000,21,,
6,NewMedia7,634,4.26666,6881166067531,0.43820,0.22952,4.11981,0.14685,19,1,0.31447,0.19207,1,1.37865,0.12130,0,,0.27517,0.53818,20.30235,1.06103,1,0.53017,0.51807,18.10976,1.05229,1,0,0.00000,21,,
6,NewMedia7,703,4.72943,6881170694995,0.18626,0.21409,4.29358,0.43585,20,1,0.31431,0.14787,1,1.37865,0.12130,0,,0.27231,0.54053,20.37233,1.06109,1,0.52703,0.51904,17.53917,1.06109,1,0,0.00000,21,,
6,NewMedia7,749,5.03711,6881173771899,0.32575,0.17233,4.75623,0.28088,21,1,0.32874,0.12933,1,1.37865,0.12130,0,,0.27266,0.53948,19.74014,1.05229,1,0.52742,0.51804,17.53086,1.05229,1,0,0.00000,21,,
6,NewMedia7,766,5.15112,6881174912287,0.36134,0.17152,5.04376,0.10736,22,1,0.49804,0.18751,1,1.37865,0.12130,0,,0.27898,0.53778,19.60009,1.05229,1,0.53379,0.51754,16.48007,1.05229,1,0,0.00000,21,,
6,NewMedia7,843,5.66693,6881180070235,0.47729,0.18032,5.15778,0.50916,23,1,0.37029,0.22185,1,1.37865,0.12130,0,,0.27414,0.53832,20.26581,1.00583,1,0.52922,0.51690,16.93805,0.99812,1,0,0.00000,20,,
6,NewMedia7,895,6.01544,6881183555227,0.33576,0.16380,5.69385,0.32159,24,1,0.45222,0.13268,1,1.37865,0.12130,0,,0.27403,0.53826,20.29387,1.05229,1,0.52927,0.51672,17.54670,1.04458,1,0,0.00000,20,,
6,NewMedia7,931,6.25665,6881185967445,0.51728,0.15924,6.04187,0.21478,25,1,0.53044,0.20453,1,1.37865,0.12130,0,,0.27621,0.53761,19.96366,1.02145,1,0.53127,0.51597,17.14004,1.02916,1,0,0.00000,20,,
6,NewMedia7,955,6.41724,6881187573393,0.52449,0.22175,6.26306,0.15417,26,1,0.52792,0.38950,0,1.37865,0.12130,0,,0.27687,0.54295,12.41097,1.08748,0,0.53237,0.51462,16.35579,1.08748,0,0,0.00000,20,,
6,NewMedia7,1030,6.92621,6881192662930,0.62598,0.23790,6.55066,0.37555,27,1,0.50491,0.22134,1,1.37865,0.12130,0,,0.27781,0.53770,20.46843,1.03677,1,0.53247,0.51677,18.28348,1.03677,1,0,0.00000,21,,
6,NewMedia7,1059,7.12170,6881194617593,0.51161,0.19280,6.95337,0.16833,28,1,0.58797,0.28027,1,1.37865,0.12130,0,,0.28134,0.53821,19.83240,1.02125,1,0.53636,0.51797,17.88601,1.02125,1,0,0.00000,21,,
6,NewMedia7,1090,7.33459,6881196746613,0.66596,0.24611,7.15472,0.17987,29,1,0.68862,0.17651,1,1.37865,0.12130,0,,0.28388,0.53972,19.96965,1.07869,1,0.53875,0.51943,17.85553,1.07869,1,0,0.00000,21,,
6,NewMedia7,1106,7.44153,6881197816266,0.60052,0.22129,7.34131,0.10022,30,1,0.48611,0.22043,1,1.37865,0.12130,0,,0.27922,0.53912,20.37869,1.02901,1,0.53333,0.51798,17.83597,1.02901,1,0,0.00000,21,,
6,NewMedia7,1133,7.62305,6881199630991,0.47466,0.19164,7.44916,0.17389,31,1,0.35002,0.18566,1,1.37865,0.12130,0,,0.27528,0.53939,20.26902,1.02917,1,0.52998,0.51819,17.73180,1.02917,1,0,0.00000,21,,
6,NewMedia7,1174,7.89746,6881202375544,0.21174,0.19336,7.64978,0.24768,32,1,0.17641,0.19453,1,1.37865,0.12130,0,,0.26969,0.53956,20.05549,1.04454,1,0.52459,0.51802,17.51512,1.04454,1,0,0.00000,20,,
6,NewMedia7,1192,8.01782,6881203579120,0.17722,0.16442,7.90399,0.11383,33,1,0.17460,0.20054,1,1.37865,0.12130,0,,0.26923,0.54063,20.30423,1.03688,1,0.52382,0.51843,17.92631,1.02917,1,0,0.00000,20,,
6,NewMedia7,1209,8.13171,6881204717740,0.22681,0.18209,8.02478,0.10693,34,1,0.33589,0.12555,1,1.37865,0.12130,0,,0.27367,0.53934,20.21180,1.08725,1,0.52832,0.51706,17.69724,1.08725,1,0,0.00000,20,,
6,NewMedia7,1296,8.71460,6881210546734,0.31171,0.17316,8.13861,0.57599,35,1,0.16067,0.18015,1,1.37865,0.12130,0,,0.26630,0.53995,19.50559,1.05230,1,0.52068,0.51711,17.06930,1.05230,1,0,0.00000,20,,
6,NewMedia7,1370,9.21704,6881215571362,0.17613,0.22027,8.74811,0.46893,36,1,0.16256,0.17197,1,1.37865,0.12130,0,,0.26459,0.53973,19.93503,1.08749,1,0.51939,0.51703,17.99304,1.08749,1,0,0.00000,19,,
6,NewMedia7,1405,9.45801,6881217980608,0.15209,0.17871,9.22363,0.23438,37,1,0.15432,0.22129,1,1.37865,0.12130,0,,0.26444,0.54054,19.87271,1.05230,1,0.51903,0.51731,17.56788,1.05230,1,0,0.00000,19,,
6,NewMedia7,1462,9.85327,6881221933317,0.33000,0.16295,9.49597,0.35730,38,1,0.33564,0.26265,1,1.37865,0.12130,0,,0.26976,0.53928,20.32451,1.04454,1,0.52507,0.51708,17.52348,1.04454,1,0,0.00000,19,,
6,NewMedia7,1489,10.03412,6881223742085,0.34515,0.22344,9.85986,0.17426,39,1,0.34165,0.22617,1,1.37865,0.12130,0,,0.27095,0.54152,20.47484,1.05230,1,0.52607,0.51810,17.74028,1.05230,1,0,0.00000,19,,
6,NewMedia7,1531,10.31561,6881226556800,0.20254,0.24033,10.18140,0.13422,40,1,0.19132,0.20164,1,1.37865,0.12130,0,,0.26601,0.54168,20.63229,1.05230,1,0.52139,0.51868,18.36862,1.05230,1,0,0.00000,20,,
6,NewMedia7,1572,10.59064,6881229307271,0.19530,0.21756,10.32220,0.26843,41,1,0.15562,0.16245,1,1.37865,0.12130,0,,0.26551,0.54332,20.71924,1.09617,1,0.52092,0.51953,18.10799,1.10491,1,0,0.00000,20,,
6,NewMedia7,1591,10.71771,6881230577908,0.17394,0.21409,10.59735,0.12036,42,1,0.19684,0.27954,1,1.37865,0.12130,0,,0.26478,0.54341,20.44996,0.99042,1,0.51998,0.51950,18.12807,0.99042,1,0,0.00000,20,,
6,NewMedia7,1640,11.04553,6881233856388,0.17449,0.21401,10.72443,0.32111,43,1,0.18791,0.22311,1,1.37865,0.12130,0,,0.26247,0.54330,20.56774,1.02126,1,0.51780,0.51867,18.20571,1.02126,1,0,0.00000,20,,
6,NewMedia7,1656,11.15289,6881234929593,0.23315,0.18658,11.05231,0.10059,44,1,0.33205,0.23768,1,1.37865,0.12130,0,,0.26569,0.54221,20.30820,1.03782,1,0.52124,0.51757,17.15839,1.03782,1,0,0.00000,19,,
6,NewMedia7,1751,11.78961,6881241297026,0.33335,0.20111,11.15955,0.63007,45,1,0.43902,0.22032,1,1.37865,0.12130,0,,0.26682,0.54051,20.10686,1.00594,1,0.52289,0.51605,17.58609,1.00594,1,0,0.00000,19,,
6,NewMedia7,1782,11.99725,6881243373502,0.51424,0.19265,11.81647,0.18079,46,1,0.51964,0.17090,1,1.37865,0.12130,0,,0.26863,0.54128,20.07064,1.05231,1,0.52463,0.51656,17.57605,1.05231,1,0,0.00000,19,,
6,NewMedia7,1835,12.35187,6881246919631,0.48460,0.20288,12.00397,0.34790,47,1,0.33218,0.13922,1,1.37865,0.12130,0,,0.26356,0.54091,20.53651,1.07853,1,0.51951,0.51613,18.45779,1.06979,1,0,0.00000,19,,
