MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/07 11:18:31.498),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
19,NewMedia20,333,2.23047,2436484250620,0.34762,0.48097,2.02881,0.20166,11,1,0.38824,0.48010,1,1.28073,0.43333,0,,0.37406,0.53468,19.39691,1.06299,1,0.60742,0.53476,18.78399,1.05477,1,0,0.00000,8,,
19,NewMedia20,397,2.65918,2436488542088,0.37139,0.47740,2.23730,0.42188,12,1,0.40700,0.53525,1,1.28073,0.43333,0,,0.37453,0.53527,19.78458,1.01732,1,0.60845,0.53560,18.47761,1.02463,1,0,0.00000,8,,
19,NewMedia20,449,3.00732,2436492022732,0.38626,0.48007,2.66602,0.34131,13,1,0.51515,0.47479,1,1.28073,0.43333,0,,0.37795,0.53345,18.83327,1.07903,1,0.61187,0.53489,18.51048,1.07903,1,0,0.00000,8,,
19,NewMedia20,486,3.25537,2436494499799,0.49112,0.47720,3.01416,0.24121,14,1,0.44767,0.46581,1,1.28073,0.43333,0,,0.38419,0.53131,20.59133,1.07944,1,0.61859,0.53592,20.30742,1.07944,1,0,0.00000,8,,
19,NewMedia20,519,3.47607,2436496711075,0.44204,0.47228,3.26172,0.21436,15,1,0.39151,0.46856,1,1.28073,0.43333,0,,0.38968,0.53027,21.41116,1.07903,1,0.62444,0.53673,20.73936,1.07903,1,0,0.00000,8,,
19,NewMedia20,544,3.64404,2436498386216,0.39635,0.48365,3.48291,0.16113,16,1,0.40496,0.52580,1,1.28073,0.43333,0,,0.39438,0.53055,22.18826,1.01768,1,0.62898,0.53754,21.02493,1.02591,1,0,0.00000,8,,
19,NewMedia20,560,3.75098,2436499459156,0.45837,0.46402,3.65039,0.10059,17,1,0.55857,0.48447,1,1.28073,0.43333,0,,0.40335,0.52955,22.91069,1.07944,1,0.63757,0.53816,21.16047,1.07944,1,0,0.00000,8,,
19,NewMedia20,576,3.85840,2436500531569,0.48562,0.47309,3.75732,0.10107,18,1,0.34352,0.47712,1,1.28073,0.43333,0,,0.39934,0.52906,22.13388,1.07111,1,0.63332,0.53864,21.84226,1.06289,1,0,0.00000,8,,
19,NewMedia20,602,4.03271,2436502274622,0.32653,0.49093,3.88477,0.14795,19,1,0.27521,0.52669,1,1.28073,0.43333,0,,0.39383,0.52918,22.44727,1.06500,1,0.62808,0.53784,22.33988,1.06500,1,0,0.00000,8,,
19,NewMedia20,654,4.38037,2436505751911,0.26437,0.47949,4.03906,0.34131,20,1,0.26803,0.53992,1,1.28073,0.43333,0,,0.38471,0.53027,23.32056,1.04980,1,0.61893,0.53497,23.22832,1.04980,1,0,0.00000,8,,
19,NewMedia20,669,4.48096,2436506758144,0.37215,0.47127,4.38721,0.09375,21,1,0.39534,0.42084,1,1.28073,0.43333,0,,0.39027,0.52992,23.27836,1.11191,1,0.62449,0.53530,22.76989,1.11191,1,0,0.00000,8,,
19,NewMedia20,694,4.64795,2436508429739,0.41767,0.47548,4.48779,0.16016,22,1,0.46933,0.50947,1,1.28073,0.43333,0,,0.39195,0.52940,22.58894,1.06591,1,0.62642,0.53363,21.28967,1.06591,1,0,0.00000,8,,
19,NewMedia20,717,4.80273,2436509976001,0.50460,0.47466,4.65479,0.14795,23,1,0.58864,0.50231,1,1.28073,0.43333,0,,0.39763,0.52756,24.06749,1.04006,1,0.63154,0.53147,20.16652,1.03275,1,0,0.00000,8,,
19,NewMedia20,755,5.05713,2436512521382,0.57619,0.49698,4.80957,0.24756,24,1,0.56495,0.45592,1,1.28073,0.43333,0,,0.41491,0.52302,23.25247,1.09568,1,0.64931,0.53366,19.92637,1.09568,1,0,0.00000,8,,
19,NewMedia20,836,5.60156,2436517961344,0.53265,0.48889,5.06445,0.53711,25,1,0.62896,0.47181,1,1.28073,0.43333,0,,0.39670,0.52206,23.69434,1.11192,1,0.63117,0.52985,21.44573,1.11192,1,0,0.00000,8,,
19,NewMedia20,867,5.80762,2436520025369,0.65549,0.49623,5.60693,0.20068,26,1,0.68416,0.55811,1,1.28073,0.43333,0,,0.41815,0.51990,24.06009,1.03194,1,0.65319,0.53174,22.22113,1.02463,1,0,0.00000,8,,
19,NewMedia20,895,5.99512,2436521901115,0.69017,0.50163,5.81445,0.18066,27,1,0.69629,0.47621,1,1.28073,0.43333,0,,0.42975,0.51678,24.64864,1.05468,1,0.66506,0.53332,22.59448,1.05468,1,0,0.00000,8,,
19,NewMedia20,969,6.49023,2436526852347,0.46237,0.24671,6.04150,0.44873,28,1,0.46662,0.12817,1,1.28073,0.43333,0,,0.41182,0.51783,22.52036,1.08736,1,0.64606,0.52970,21.25805,1.07914,1,0,0.00000,8,,
19,NewMedia20,993,6.65186,2436528465017,0.45916,0.15156,6.49707,0.15479,29,1,0.45432,0.11589,1,1.28073,0.43333,0,,0.40978,0.51865,21.93340,1.07944,1,0.64450,0.53017,21.39911,1.07944,1,0,0.00000,8,,
19,NewMedia20,1043,6.98633,2436531809112,0.45931,0.17682,6.65820,0.32813,30,1,0.37236,0.29866,1,1.28073,0.43333,0,,0.40519,0.52327,21.57908,1.08125,1,0.63961,0.53345,20.66823,1.08125,1,0,0.00000,8,,
19,NewMedia20,1078,7.22070,2436534154215,0.23967,0.69755,7.03418,0.18652,31,1,0.10814,0.69143,1,1.28073,0.43333,0,,0.39753,0.53102,22.51145,1.06400,1,0.63134,0.54079,21.72525,1.05670,1,0,0.00000,8,,
19,NewMedia20,1125,7.53613,2436537307176,0.09047,0.72564,7.24756,0.28857,32,1,0.14249,0.73764,1,1.28073,0.43333,0,,0.40026,0.53097,21.82044,1.00308,1,0.63487,0.54119,21.16394,0.99577,1,0,0.00000,8,,
19,NewMedia20,1144,7.66260,2436538574728,0.46900,0.19439,7.58301,0.07959,33,1,0.49300,0.11697,1,1.28073,0.43333,0,,0.41268,0.52119,22.80038,1.10370,1,0.64677,0.53265,21.35851,1.09639,1,0,0.00000,8,,
19,NewMedia20,1170,7.83691,2436540316561,0.47364,0.19108,7.66943,0.16748,34,1,0.44673,0.26767,1,1.28073,0.43333,0,,0.41225,0.52097,21.14765,1.01029,1,0.64703,0.53362,20.57636,1.00299,1,0,0.00000,8,,
19,NewMedia20,1205,8.07178,2436542663983,0.44259,0.24761,7.84326,0.22852,35,1,0.45861,0.32732,1,1.28073,0.43333,0,,0.40999,0.52583,21.26378,1.03925,1,0.64501,0.53657,20.55147,1.03194,1,0,0.00000,7,,
19,NewMedia20,1227,8.21924,2436544138222,0.45150,0.27775,8.07813,0.14111,36,1,0.42700,0.17345,1,1.28073,0.43333,0,,0.41044,0.52521,21.99968,1.09548,1,0.64500,0.53637,20.99573,1.10370,1,0,0.00000,7,,
19,NewMedia20,1250,8.37256,2436545674556,0.44757,0.16818,8.22510,0.14746,37,1,0.47361,0.15570,1,1.28073,0.43333,0,,0.41062,0.52401,22.72384,1.04836,1,0.64516,0.53491,21.82207,1.04836,1,0,0.00000,7,,
19,NewMedia20,1289,8.63428,2436548291905,0.46510,0.14660,8.37939,0.25488,38,1,0.31956,0.35920,1,1.28073,0.43333,0,,0.40716,0.52915,22.51574,1.04656,1,0.64071,0.53955,21.18000,1.04656,1,0,0.00000,7,,
19,NewMedia20,1338,8.96240,2436551572343,0.10971,0.76852,8.68066,0.28174,39,1,0.12471,0.69249,1,1.28073,0.43333,0,,0.39934,0.53657,23.65667,1.01769,1,0.63343,0.54536,23.62710,1.01769,1,0,0.00000,7,,
19,NewMedia20,1369,9.16992,2436553647310,0.10963,0.73028,8.96924,0.20068,40,1,0.10217,0.76502,1,1.28073,0.43333,0,,0.39667,0.53856,23.31131,1.01769,1,0.63113,0.54667,22.54827,1.01769,1,0,0.00000,7,,
19,NewMedia20,1394,9.33740,2436555322052,0.10970,0.78254,9.17676,0.16064,41,1,0.10170,0.81179,1,1.28073,0.43333,0,,0.39638,0.53784,23.18256,1.00290,1,0.63133,0.54656,22.77320,1.00290,1,0,0.00000,7,,
19,NewMedia20,1420,9.51123,2436557062012,0.11130,0.80513,9.34424,0.16699,42,1,0.21964,0.68038,1,1.28073,0.43333,0,,0.39900,0.53673,22.55629,1.04656,1,0.63394,0.54494,22.54793,1.03925,1,0,0.00000,7,,
19,NewMedia20,1464,9.80615,2436560010148,0.45621,0.24841,9.55811,0.24805,43,1,0.46346,0.18802,1,1.28073,0.43333,0,,0.41008,0.52724,24.23120,1.08014,1,0.64542,0.53724,22.12053,1.08836,1,0,0.00000,7,,
19,NewMedia20,1498,10.03418,2436562288324,0.45964,0.18297,9.81299,0.22119,44,1,0.47800,0.16665,1,1.28073,0.43333,0,,0.41245,0.52538,23.99279,1.05478,1,0.64811,0.53685,22.57431,1.04656,1,0,0.00000,7,,
19,NewMedia20,1530,10.24854,2436564431631,0.48443,0.17029,10.04053,0.20801,45,1,0.50539,0.20002,1,1.28073,0.43333,0,,0.41317,0.52586,23.38536,1.04656,1,0.64859,0.53751,22.46911,1.04656,1,0,0.00000,7,,
19,NewMedia20,1548,10.36914,2436565637226,0.50368,0.23091,10.25488,0.11426,46,1,0.49381,0.33913,1,1.28073,0.43333,0,,0.41356,0.52815,22.63879,1.05630,1,0.64865,0.53990,21.82955,1.04900,1,0,0.00000,7,,
19,NewMedia20,1568,10.50293,2436566976778,0.46768,0.34428,10.37598,0.12695,47,1,0.27475,0.56449,1,1.28073,0.43333,0,,0.40622,0.53471,22.77419,1.05478,1,0.63999,0.54593,23.01891,1.06301,1,0,0.00000,7,,
19,NewMedia20,1600,10.71729,2436569119761,0.16608,0.75450,10.52930,0.18799,48,1,0.08468,0.74109,1,1.28073,0.43333,0,,0.39928,0.53773,24.27828,1.02491,1,0.63430,0.54875,24.55232,1.01761,1,0,0.00000,7,,
19,NewMedia20,1661,11.12598,2436573207855,0.09304,0.75090,10.72412,0.40186,49,1,0.09325,0.71110,1,1.28073,0.43333,0,,0.39772,0.53697,23.35041,1.03213,1,0.63348,0.54720,23.44592,1.03213,1,0,0.00000,7,,
19,NewMedia20,1685,11.28711,2436574817999,0.11596,0.70961,11.13281,0.15430,50,1,0.23983,0.54394,1,1.28073,0.43333,0,,0.39953,0.53524,22.05257,1.03286,1,0.63543,0.54433,22.07570,1.04839,1,0,0.00000,7,,
19,NewMedia20,1765,11.82227,2436580173138,0.43038,0.25883,11.33887,0.48340,51,1,0.31834,0.37786,1,1.28073,0.43333,0,,0.40079,0.53069,22.01472,1.01743,1,0.63626,0.53931,21.09189,1.01743,1,0,0.00000,7,,
19,NewMedia20,1804,12.08447,2436582790497,0.07581,0.75303,11.86963,0.21484,52,1,0.09278,0.70813,1,1.28073,0.43333,0,,0.38815,0.53921,22.80340,1.05780,1,0.62341,0.54523,22.83945,1.04958,1,0,0.00000,7,,
19,NewMedia20,1845,12.35791,2436585528087,0.10267,0.70326,12.09082,0.26709,53,1,0.14744,0.60663,1,1.28073,0.43333,0,,0.38986,0.53926,22.63562,1.07945,1,0.62514,0.54541,22.27622,1.07945,1,0,0.00000,7,,
19,NewMedia20,1916,12.83447,2436590290525,0.44348,0.28311,12.40527,0.42920,54,1,0.32711,0.37771,1,1.28073,0.43333,0,,0.39834,0.53312,22.80848,1.07173,1,0.63302,0.54005,21.43348,1.06443,1,0,0.00000,7,,
19,NewMedia20,1980,13.26270,2436594573649,0.08886,0.73302,12.88086,0.38184,55,1,0.14225,0.71335,1,1.28073,0.43333,0,,0.38913,0.53777,23.55297,1.03195,1,0.62421,0.54381,23.45875,1.03926,1,0,0.00000,7,,
19,NewMedia20,2035,13.63086,2436598257031,0.45912,0.28163,13.30957,0.32129,56,1,0.44705,0.23905,1,1.28073,0.43333,0,,0.40049,0.52946,23.94695,1.07945,1,0.63570,0.53648,21.92233,1.07945,1,0,0.00000,6,,
19,NewMedia20,2068,13.85205,2436600467890,0.43884,0.24086,13.63770,0.21436,57,1,0.38298,0.35626,1,1.28073,0.43333,0,,0.39839,0.53066,23.02524,1.01743,1,0.63331,0.53759,20.92151,1.01743,1,0,0.00000,6,,
19,NewMedia20,2132,14.28125,2436604758496,0.10841,0.73882,13.89941,0.38184,58,1,0.26727,0.71489,1,1.28073,0.43333,0,,0.39355,0.53774,23.00401,1.03506,1,0.62874,0.54432,22.43983,1.01953,1,0,0.00000,6,,
19,NewMedia20,2168,14.52197,2436607167738,0.33601,0.68358,14.30908,0.21289,59,1,0.36586,0.65601,1,1.28073,0.43333,0,,0.39827,0.53656,23.22486,1.07945,1,0.63344,0.54406,22.65696,1.07945,1,0,0.00000,6,,
19,NewMedia20,2197,14.71631,2436609110337,0.37153,0.67709,14.52881,0.18750,60,1,0.39737,0.76247,1,1.28073,0.43333,0,,0.39914,0.53816,24.01600,1.05712,1,0.63398,0.54552,23.31887,1.04982,1,0,0.00000,6,,
19,NewMedia20,2218,14.85693,2436610518288,0.39953,0.72647,14.72314,0.13379,61,1,0.55278,0.68793,1,1.28073,0.43333,0,,0.40460,0.53698,24.00326,1.07224,1,0.63977,0.54446,21.47766,1.05671,1,0,0.00000,6,,
19,NewMedia20,2284,15.29883,2436614936955,0.62679,0.69912,14.88379,0.41504,62,1,0.64129,0.67940,1,1.28073,0.43333,0,,0.41006,0.53638,24.36852,1.05712,1,0.64522,0.54534,21.78304,1.04982,1,0,0.00000,5,,
19,NewMedia20,2302,15.41943,2436616143069,0.61264,0.62964,15.30566,0.11377,63,1,0.48049,0.38647,1,1.28073,0.43333,0,,0.40531,0.53075,24.70066,1.03506,1,0.64002,0.53962,22.27739,1.03506,1,0,0.00000,5,,
19,NewMedia20,2346,15.71387,2436619089017,0.48185,0.17111,15.44629,0.26758,64,1,0.46349,0.24213,1,1.28073,0.43333,0,,0.40314,0.52867,22.96181,1.07945,1,0.63829,0.53744,21.40426,1.07945,1,0,0.00000,5,,
19,NewMedia20,2365,15.84180,2436620365286,0.46955,0.27716,15.72119,0.12061,65,1,0.60744,0.48217,1,1.28073,0.43333,0,,0.40963,0.53418,24.09522,1.07905,1,0.64364,0.54286,20.43046,1.07174,1,0,0.00000,5,,
19,NewMedia20,2397,16.05566,2436622503327,0.64424,0.78244,15.86816,0.18750,66,1,0.61570,0.78143,1,1.28073,0.43333,0,,0.41198,0.53696,24.84339,1.03196,1,0.64701,0.54634,22.64656,1.03926,1,0,0.00000,5,,
19,NewMedia20,2436,16.31738,2436625120239,0.61885,0.73793,16.06250,0.25488,67,1,0.57712,0.72343,1,1.28073,0.43333,0,,0.40975,0.53754,25.26778,1.06301,1,0.64520,0.54671,22.30146,1.07123,1,0,0.00000,5,,
19,NewMedia20,2449,16.40430,2436625990689,0.56224,0.52892,16.32373,0.08057,68,1,0.53997,0.30726,1,1.28073,0.43333,0,,0.40738,0.52889,24.31239,1.02565,1,0.64122,0.53798,22.01829,1.01743,1,0,0.00000,5,,
19,NewMedia20,2492,16.69238,2436628874249,0.50166,0.26337,16.43115,0.26123,69,1,0.45044,0.19191,1,1.28073,0.43333,0,,0.40440,0.52909,23.16810,1.07946,1,0.63907,0.53843,21.45914,1.07946,1,0,0.00000,5,,
19,NewMedia20,2538,17.00049,2436631952726,0.46461,0.20693,16.69873,0.30176,70,1,0.47847,0.17268,1,1.28073,0.43333,0,,0.40340,0.52921,23.83080,1.06301,1,0.63844,0.53832,22.16188,1.07123,1,0,0.00000,5,,
19,NewMedia20,2551,17.08740,2436632821362,0.59561,0.28656,17.00684,0.08057,71,1,0.61735,0.43343,1,1.28073,0.43333,0,,0.41022,0.53307,24.45336,1.07174,1,0.64425,0.54250,21.47682,1.07174,1,0,0.00000,5,,
19,NewMedia20,2590,17.34863,2436635433657,0.63061,0.68737,17.11426,0.23438,72,1,0.66521,0.73389,1,1.28073,0.43333,0,,0.41428,0.53901,26.04918,1.06393,1,0.64904,0.54930,23.42252,1.07946,1,0,0.00000,4,,
19,NewMedia20,2627,17.59619,2436637911697,0.65667,0.73920,17.35547,0.24072,73,1,0.63795,0.81023,1,1.28073,0.43333,0,,0.41175,0.53999,26.48229,1.01734,1,0.64681,0.54981,23.41710,1.01734,1,0,0.00000,4,,
19,NewMedia20,2705,18.11914,2436643140269,0.62241,0.77919,17.60303,0.51611,74,1,0.54230,0.60893,1,1.28073,0.43333,0,,0.40861,0.53726,25.53556,1.04911,1,0.64391,0.54691,22.69947,1.06464,1,0,0.00000,4,,
19,NewMedia20,2731,18.29346,2436644881612,0.57628,0.55600,18.14746,0.14600,75,1,0.50092,0.37317,1,1.28073,0.43333,0,,0.40575,0.53318,25.91771,1.04901,1,0.64060,0.54234,23.70674,1.05723,1,0,0.00000,4,,
19,NewMedia20,2767,18.53418,2436647290468,0.47456,0.26247,18.31982,0.21436,76,1,0.48556,0.24219,1,1.28073,0.43333,0,,0.40647,0.52896,24.58257,1.04657,1,0.64138,0.53879,22.88455,1.04657,1,0,0.00000,3,,
19,NewMedia20,2812,18.83594,2436650308276,0.50644,0.19870,18.54102,0.29492,77,1,0.52919,0.25121,1,1.28073,0.43333,0,,0.40643,0.52881,23.78226,1.07093,1,0.64152,0.53839,22.15961,1.07093,1,0,0.00000,3,,
19,NewMedia20,2841,19.02979,2436652247103,0.52317,0.27495,18.84277,0.18701,78,1,0.48135,0.61861,1,1.28073,0.43333,0,,0.40686,0.53017,12.38492,1.06302,1,0.64048,0.53877,17.84952,1.07124,1,0,0.00000,3,,
19,NewMedia20,2865,19.19092,2436653857431,0.48595,0.25950,19.07666,0.11426,79,1,0.48261,0.23104,1,1.28073,0.43333,0,,0.40566,0.52561,24.32283,1.03196,1,0.64060,0.53687,22.97038,1.02465,1,0,0.00000,3,,
19,NewMedia20,2901,19.43213,2436656269140,0.48351,0.19961,19.19775,0.23438,80,1,0.61874,0.41731,1,1.28073,0.43333,0,,0.40773,0.52909,24.65958,1.02492,1,0.64186,0.54246,23.43616,1.02492,1,0,0.00000,3,,
19,NewMedia20,2938,19.67969,2436658745407,0.64473,0.76571,19.47852,0.20117,81,1,0.61638,0.72544,1,1.28073,0.43333,0,,0.40563,0.53279,25.21685,1.07946,1,0.64086,0.54827,22.60268,1.07124,1,0,0.00000,3,,
19,NewMedia20,2965,19.86182,2436660564309,0.63886,0.73315,19.68604,0.17578,82,1,0.67700,0.71900,1,1.28073,0.43333,0,,0.41518,0.53254,24.90814,1.11194,1,0.65014,0.55348,22.80300,1.09641,1,0,0.00000,3,,
19,NewMedia20,3011,20.16846,2436663634900,0.63782,0.77726,19.86963,0.29883,83,1,0.62571,0.80384,1,1.28073,0.43333,0,,0.41824,0.53298,25.69937,1.06281,1,0.65271,0.55509,22.78706,1.06281,1,0,0.00000,3,,
19,NewMedia20,3048,20.41650,2436666112599,0.58898,0.74914,20.17529,0.24121,84,1,0.59220,0.71500,1,1.28073,0.43333,0,,0.41663,0.53619,25.98235,1.08738,1,0.65092,0.55538,24.01170,1.09560,1,0,0.00000,3,,
19,NewMedia20,3061,20.50342,2436666984663,0.52827,0.43443,20.42334,0.08008,85,1,0.49360,0.16658,1,1.28073,0.43333,0,,0.41037,0.52908,24.66175,1.06393,1,0.64354,0.54577,23.37909,1.07124,1,0,0.00000,3,,
19,NewMedia20,3101,20.77148,2436669662356,0.49453,0.24788,20.53027,0.24121,86,1,0.49242,0.31075,1,1.28073,0.43333,0,,0.40724,0.53401,24.59393,1.06282,1,0.64117,0.54668,21.64437,1.06282,1,0,0.00000,3,,
19,NewMedia20,3142,21.04639,2436672409803,0.51509,0.25898,20.77832,0.26807,87,1,0.53960,0.21702,1,1.28073,0.43333,0,,0.41085,0.52897,24.95209,1.07124,1,0.64584,0.53949,22.45151,1.07124,1,0,0.00000,3,,
19,NewMedia20,3155,21.13281,2436673276905,0.59200,0.37846,21.05273,0.08008,88,1,0.66482,0.72521,1,1.28073,0.43333,0,,0.41841,0.54025,25.65198,1.10372,1,0.65165,0.55019,22.26608,1.09550,1,0,0.00000,3,,
19,NewMedia20,3229,21.63672,2436678316980,0.61681,0.77931,21.15967,0.47705,89,1,0.61231,0.69594,1,1.28073,0.43333,0,,0.41808,0.54469,25.67681,1.10372,1,0.65304,0.55797,22.81484,1.11194,1,0,0.00000,3,,
19,NewMedia20,3268,21.89697,2436680915835,0.60077,0.70650,21.64502,0.25195,90,1,0.62299,0.63377,1,1.28073,0.43333,0,,0.41915,0.53566,25.08206,1.07946,1,0.65378,0.55488,22.28807,1.07946,1,0,0.00000,3,,
19,NewMedia20,3286,22.01758,2436682124648,0.60059,0.65959,21.90332,0.11426,91,1,0.48496,0.40461,1,1.28073,0.43333,0,,0.40745,0.53159,24.27547,1.11194,1,0.64196,0.55064,22.00788,1.11194,1,0,0.00000,3,,
19,NewMedia20,3319,22.23877,2436684333502,0.45961,0.26755,22.04443,0.19434,92,1,0.45833,0.21124,1,1.28073,0.43333,0,,0.40139,0.52878,24.61644,1.07906,1,0.63597,0.54539,22.48181,1.07906,1,0,0.00000,3,,
19,NewMedia20,3377,22.62695,2436688219105,0.46180,0.27723,22.24512,0.38184,93,1,0.49106,0.26476,1,1.28073,0.43333,0,,0.41775,0.53053,25.19433,1.08758,1,0.65194,0.54943,22.54504,1.08758,1,0,0.00000,3,,
19,NewMedia20,3393,22.73389,2436689286387,0.51492,0.33738,22.63379,0.10010,94,1,0.62545,0.59445,1,1.28073,0.43333,0,,0.41982,0.53717,25.89698,1.05480,1,0.65284,0.55519,22.81316,1.04658,1,0,0.00000,3,,
19,NewMedia20,3418,22.90186,2436690965745,0.63920,0.83474,22.76123,0.14063,95,1,0.62023,0.77110,1,1.28073,0.43333,0,,0.41820,0.54118,26.36801,1.06282,1,0.65188,0.55817,22.98531,1.06282,1,0,0.00000,3,,
19,NewMedia20,3458,23.16992,2436693647874,0.63352,0.78210,22.90820,0.26172,96,1,0.63695,0.81460,1,1.28073,0.43333,0,,0.42467,0.54269,26.51792,1.04658,1,0.65861,0.56113,23.21834,1.04658,1,0,0.00000,3,,
19,NewMedia20,3514,23.54443,2436697394773,0.61151,0.67666,23.19629,0.34814,97,1,0.57955,0.72497,1,1.28073,0.43333,0,,0.42793,0.53919,25.94497,1.08749,1,0.66201,0.55869,23.08445,1.07927,1,0,0.00000,3,,
19,NewMedia20,3538,23.70557,2436699003851,0.59248,0.70922,23.55127,0.15430,98,1,0.58546,0.65857,1,1.28073,0.43333,0,,0.42881,0.53967,25.99547,1.09571,1,0.66276,0.56141,23.79296,1.09571,1,0,0.00000,3,,
19,NewMedia20,3562,23.86621,2436700612448,0.59146,0.70471,23.71240,0.15381,99,1,0.51234,0.93385,1,1.28073,0.43333,0,,0.42313,0.53700,19.10025,1.05661,1,0.65595,0.55834,22.92034,1.06483,1,0,0.00000,3,,
19,NewMedia20,3616,24.23486,2436704298593,0.51992,0.73544,23.97998,0.25488,100,1,0.62451,0.70017,1,1.28073,0.43333,0,,0.42117,0.53243,26.23379,1.09550,1,0.65410,0.56037,23.37801,1.08728,1,0,0.00000,4,,
19,NewMedia20,3666,24.56934,2436707642245,0.62006,0.70121,24.26123,0.30811,101,1,0.59805,0.72499,1,1.28073,0.43333,0,,0.40553,0.53246,24.71276,1.04912,1,0.63889,0.56102,22.09174,1.06465,1,0,0.00000,4,,
19,NewMedia20,3711,24.87158,2436710661613,0.63122,0.68819,24.57617,0.29541,102,1,0.63090,0.64132,1,1.28073,0.43333,0,,0.40772,0.53150,24.33928,1.05552,1,0.64139,0.55704,22.01380,1.04821,1,0,0.00000,4,,
19,NewMedia20,3748,25.11914,2436713139523,0.62630,0.65613,24.87793,0.24121,103,1,0.61230,0.71296,1,1.28073,0.43333,0,,0.41435,0.53417,23.52651,1.05654,1,0.64814,0.55704,21.52045,1.07206,1,0,0.00000,4,,
19,NewMedia20,3792,25.41357,2436716082282,0.61830,0.70457,25.12598,0.28760,104,1,0.59794,0.77991,1,1.28073,0.43333,0,,0.41804,0.53492,20.47810,1.07105,1,0.65031,0.55251,21.59884,1.07927,1,0,0.00000,4,,
19,NewMedia20,3882,26.01660,2436722112016,0.61079,0.69310,25.58105,0.43555,105,1,0.57289,0.63306,1,1.28073,0.43333,0,,0.42070,0.53691,24.99240,1.11195,1,0.65519,0.55000,22.55151,1.11195,1,0,0.00000,5,,
19,NewMedia20,3905,26.17041,2436723652734,0.56007,0.69111,26.02344,0.14697,106,1,0.49881,0.74746,1,1.28073,0.43333,0,,0.41745,0.53779,24.74189,1.08830,1,0.65151,0.55100,23.32152,1.08830,1,0,0.00000,5,,
19,NewMedia20,3930,26.33838,2436725329852,0.52750,0.72162,26.17725,0.16113,107,1,0.52992,0.70567,1,1.28073,0.43333,0,,0.41620,0.53746,25.23723,1.11195,1,0.65046,0.55089,23.37846,1.11195,1,0,0.00000,5,,
