MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/17 10:29:54.300),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
7,NewMedia8,701,4.69592,842725672336,0.35926,0.11874,4.58185,0.11407,22,1,0.34059,0.13570,1,1.37656,0.14074,0,,0.29484,0.58492,18.57758,0.99151,1,0.56192,0.58239,21.24532,0.98430,1,0,0.00000,13,,
7,NewMedia8,720,4.82263,842726939287,0.33647,0.10329,4.70270,0.11993,23,1,0.29953,0.04540,1,1.37656,0.14074,0,,0.29321,0.58487,18.69726,1.02047,1,0.56029,0.58192,20.96746,1.01325,1,0,0.00000,13,,
7,NewMedia8,758,5.07745,842729487580,0.31006,0.14383,4.82971,0.24774,24,1,0.35412,0.12003,1,1.37656,0.14074,0,,0.29440,0.58498,20.21977,0.98430,1,0.56146,0.58209,20.70900,0.98430,1,0,0.00000,13,,
7,NewMedia8,838,5.62006,842734913322,0.33527,0.07319,5.08429,0.53577,25,1,0.31610,0.06183,1,1.37656,0.14074,0,,0.29462,0.58493,21.01903,0.98430,1,0.56165,0.58199,20.89111,0.99151,1,0,0.00000,13,,
7,NewMedia8,853,5.72064,842735919562,0.40018,0.08122,5.62671,0.09393,26,1,0.58180,0.19106,1,1.37656,0.14074,0,,0.30378,0.58521,20.79032,0.94543,1,0.57019,0.58320,21.03378,0.95265,1,0,0.00000,13,,
7,NewMedia8,895,6.00208,842738733672,0.58226,0.11153,5.74780,0.25427,27,1,0.55204,0.10586,1,1.37656,0.14074,0,,0.30301,0.58547,21.09911,0.98430,1,0.56975,0.58346,20.60858,0.98430,1,0,0.00000,13,,
7,NewMedia8,920,6.16925,842740405339,0.57060,0.08340,6.00891,0.16034,28,1,0.65068,0.06319,1,1.37656,0.14074,0,,0.30761,0.58622,21.24457,1.01334,1,0.57432,0.58452,20.74317,1.01334,1,0,0.00000,13,,
7,NewMedia8,956,6.41089,842742821773,0.66126,0.10050,6.17651,0.23438,29,1,0.72275,0.13888,1,1.37656,0.14074,0,,0.31261,0.58563,21.47603,0.98430,1,0.57905,0.58536,20.42431,0.98430,1,0,0.00000,13,,
7,NewMedia8,989,6.63196,842745032892,0.73678,0.12518,6.41766,0.21429,30,1,0.76725,0.17252,1,1.37656,0.14074,0,,0.31698,0.58617,21.02159,0.95831,1,0.58347,0.58682,19.78976,0.95831,1,0,0.00000,13,,
7,NewMedia8,1022,6.85266,842747239591,0.76410,0.15043,6.63867,0.21399,31,1,0.58350,0.08554,1,1.37656,0.14074,0,,0.31044,0.58474,20.31528,0.99151,1,0.57760,0.58495,20.82813,0.99873,1,0,0.00000,13,,
7,NewMedia8,1068,7.16071,842750320359,0.54564,0.04469,6.87952,0.28119,32,1,0.45478,0.05552,1,1.37656,0.14074,0,,0.30312,0.58456,20.74743,1.00608,1,0.56979,0.58340,20.19137,1.00608,1,0,0.00000,13,,
7,NewMedia8,1094,7.33643,842752077223,0.46626,0.03501,7.16736,0.16907,33,1,0.60030,0.11732,1,1.37656,0.14074,0,,0.30879,0.58664,20.98569,0.99151,1,0.57497,0.58607,20.82587,0.99873,1,0,0.00000,13,,
7,NewMedia8,1128,7.56250,842754338193,0.57751,0.11922,7.36182,0.20068,34,1,0.54761,0.06893,1,1.37656,0.14074,0,,0.30766,0.58627,20.74635,1.02052,1,0.57410,0.58613,21.44696,1.02773,1,0,0.00000,13,,
7,NewMedia8,1149,7.70319,842755744952,0.53602,0.06217,7.58948,0.11371,35,1,0.54599,0.13054,1,1.37656,0.14074,0,,0.30781,0.58683,20.77172,0.98430,1,0.57460,0.58680,22.11005,0.98430,1,0,0.00000,13,,
7,NewMedia8,1167,7.82404,842756953250,0.58790,0.11700,7.71008,0.11395,36,1,0.61267,0.13172,1,1.37656,0.14074,0,,0.31018,0.58711,21.72189,0.98430,1,0.57669,0.58641,21.62943,0.98430,1,0,0.00000,13,,
7,NewMedia8,1199,8.03821,842759095287,0.63121,0.09988,7.83051,0.20770,37,1,0.71679,0.12435,1,1.37656,0.14074,0,,0.31241,0.58741,20.74157,0.98430,1,0.57874,0.58756,21.22382,0.98430,1,0,0.00000,13,,
7,NewMedia8,1224,8.20563,842760769204,0.71559,0.10000,8.04486,0.16077,38,1,0.69056,0.05907,1,1.37656,0.14074,0,,0.31297,0.58825,19.80996,0.99873,1,0.57933,0.58875,21.23684,0.99152,1,0,0.00000,13,,
7,NewMedia8,1254,8.40698,842762782866,0.76057,0.11706,8.21234,0.19464,39,1,0.48524,0.15437,1,1.37656,0.14074,0,,0.30764,0.58845,20.57126,0.98430,1,0.57435,0.58862,20.57875,0.98430,1,0,0.00000,13,,
7,NewMedia8,1295,8.68115,842765524333,0.23693,0.24653,8.45349,0.22766,40,1,0.30645,0.28403,1,1.37656,0.14074,0,,0.28722,0.59291,21.22693,0.97130,1,0.55306,0.58796,21.82283,0.97130,1,0,0.00000,13,,
7,NewMedia8,1332,8.92914,842768004689,0.29887,0.26812,8.68793,0.24121,41,1,0.37423,0.29238,1,1.37656,0.14074,0,,0.29272,0.59283,21.34588,0.98430,1,0.55839,0.58902,21.41406,0.98430,1,0,0.00000,13,,
7,NewMedia8,1374,9.21039,842770816641,0.37163,0.25271,8.93591,0.27448,42,1,0.53801,0.25000,1,1.37656,0.14074,0,,0.29869,0.59248,20.34201,1.00094,1,0.56485,0.58928,20.76748,1.00094,1,0,0.00000,13,,
7,NewMedia8,1438,9.63959,842775108751,0.56812,0.25886,9.23706,0.40253,43,1,0.62258,0.29776,1,1.37656,0.14074,0,,0.30358,0.59209,20.48713,0.98430,1,0.56950,0.58982,20.89855,0.98430,1,0,0.00000,13,,
7,NewMedia8,1476,9.89368,842777650074,0.63119,0.25876,9.64624,0.24744,44,1,0.69101,0.24159,1,1.37656,0.14074,0,,0.30628,0.59229,20.27981,0.98430,1,0.57236,0.59022,20.50088,0.98430,1,0,0.00000,13,,
7,NewMedia8,1507,10.10144,842779727187,0.70967,0.26298,9.90051,0.20093,45,1,0.76626,0.26883,1,1.37656,0.14074,0,,0.30887,0.59233,19.81957,0.99152,1,0.57491,0.59095,20.12834,0.98430,1,0,0.00000,13,,
7,NewMedia8,1562,10.46985,842783411785,0.76176,0.24848,10.10803,0.36182,46,1,0.59819,0.33942,1,1.37656,0.14074,0,,0.30519,0.59114,19.38992,0.98430,1,0.57252,0.59031,20.23785,0.98430,1,0,0.00000,13,,
7,NewMedia8,1606,10.76434,842786356484,0.48963,0.37211,10.49658,0.26776,47,1,0.36706,0.34180,1,1.37656,0.14074,0,,0.29541,0.59340,20.09035,1.00609,1,0.56228,0.59123,20.13570,1.00609,1,0,0.00000,13,,
7,NewMedia8,1651,11.06580,842789370861,0.31407,0.40412,10.79120,0.27460,48,1,0.39693,0.39342,1,1.37656,0.14074,0,,0.29424,0.59180,20.06297,0.98430,1,0.56113,0.58873,20.07875,0.98430,1,0,0.00000,13,,
7,NewMedia8,1699,11.38733,842792586572,0.46957,0.36664,11.09265,0.29468,49,1,0.48581,0.30110,1,1.37656,0.14074,0,,0.29843,0.59199,19.53232,1.02774,1,0.56529,0.58961,19.23128,1.03495,1,0,0.00000,13,,
7,NewMedia8,1752,11.74231,842796136277,0.66921,0.36613,11.41425,0.32806,50,1,0.52297,0.39189,1,1.37656,0.14074,0,,0.30147,0.59140,18.89489,0.98430,1,0.56862,0.58992,18.74240,0.98430,1,0,0.00000,13,,
7,NewMedia8,1781,11.93945,842798107755,0.29695,0.42266,11.76917,0.17029,51,1,0.35322,0.60482,1,1.37656,0.14074,0,,0.29538,0.59544,18.80671,0.95193,1,0.56072,0.59303,18.50364,0.95839,1,0,0.00000,13,,
7,NewMedia8,1858,12.45911,842803304197,0.37610,0.68230,11.96356,0.49554,52,1,0.45888,0.71321,1,1.37656,0.14074,0,,0.29735,0.59817,19.46852,0.98430,1,0.56365,0.59522,18.66647,0.98430,1,0,0.00000,13,,
7,NewMedia8,1886,12.64661,842805179119,0.44066,0.66538,12.46576,0.18085,53,1,0.36800,0.41692,1,1.37656,0.14074,0,,0.29634,0.59135,20.26088,0.97139,1,0.56134,0.58880,20.18746,0.96493,1,0,0.00000,13,,
7,NewMedia8,1913,12.82745,842806987627,0.38082,0.13606,12.67352,0.15393,54,1,0.38517,0.03482,1,1.37656,0.14074,0,,0.29508,0.58502,19.33211,0.96489,1,0.56103,0.58343,19.51654,0.97135,1,0,0.00000,13,,
7,NewMedia8,1940,13.00812,842808794088,0.35937,0.08407,12.83417,0.17395,55,1,0.32796,0.03936,1,1.37656,0.14074,0,,0.29384,0.58445,18.61157,0.98582,1,0.56011,0.58292,19.37834,0.99950,1,0,0.00000,13,,
7,NewMedia8,1962,13.15582,842810271485,0.35329,0.06186,13.01508,0.14075,56,1,0.50916,-0.05004,1,1.37656,0.14074,0,,0.30043,0.58468,18.98090,1.02414,1,0.56664,0.58373,20.32790,1.03060,1,0,0.00000,13,,
7,NewMedia8,2020,13.54401,842814152915,0.68421,0.01776,13.18256,0.36145,57,1,0.60889,0.03941,1,1.37656,0.14074,0,,0.30413,0.58346,18.80280,0.98430,1,0.57046,0.58262,20.48820,0.98430,1,0,0.00000,13,,
7,NewMedia8,2056,13.78552,842816567995,0.32791,0.09452,13.57117,0.21436,58,1,0.31949,0.04630,1,1.37656,0.14074,0,,0.29181,0.58303,21.09652,0.98430,1,0.55797,0.57910,21.21442,0.98430,1,0,0.00000,13,,
7,NewMedia8,2074,13.90613,842817774056,0.30601,0.06520,13.79211,0.11401,59,1,0.24693,0.12438,1,1.37656,0.14074,0,,0.28864,0.58462,20.82944,1.02057,1,0.55476,0.58052,21.69526,1.02778,1,0,0.00000,13,,
7,NewMedia8,2082,13.95929,842818305834,0.24587,0.11761,13.91272,0.04657,60,1,0.23500,0.15004,0,1.37656,0.14074,0,,0.28814,0.58470,19.87414,0.95266,1,0.55450,0.58067,21.40769,0.94544,1,0,0.00000,13,,
7,NewMedia8,2161,14.48895,842823602249,0.32963,0.09363,14.14709,0.34186,61,1,0.32489,0.13329,1,1.37656,0.14074,0,,0.28721,0.58861,19.35720,0.98430,1,0.55398,0.58377,21.40078,0.98430,1,0,0.00000,13,,
7,NewMedia8,2186,14.65625,842825275525,0.33683,0.11184,14.49548,0.16077,62,1,0.33965,0.04082,1,1.37656,0.14074,0,,0.28683,0.58676,19.72087,0.98430,1,0.55329,0.58210,21.74011,0.98430,1,0,0.00000,13,,
7,NewMedia8,2221,14.89063,842827619319,0.32962,0.04961,14.66290,0.22772,63,1,0.47385,0.08510,1,1.37656,0.14074,0,,0.29030,0.58837,21.66460,0.98430,1,0.55724,0.58320,22.02392,0.98430,1,0,0.00000,13,,
7,NewMedia8,2271,15.22559,842830968890,0.59567,0.07201,14.91736,0.30823,64,1,0.53556,0.11355,1,1.37656,0.14074,0,,0.29546,0.58962,22.16509,0.99152,1,0.56226,0.58618,22.20861,0.98430,1,0,0.00000,13,,
7,NewMedia8,2302,15.43341,842833047268,0.52432,0.08334,15.23230,0.20111,65,1,0.33977,0.22080,1,1.37656,0.14074,0,,0.28911,0.59135,21.93581,0.99883,1,0.55653,0.58766,21.65908,0.99883,1,0,0.00000,13,,
7,NewMedia8,2331,15.62762,842834989179,0.27212,0.23233,15.46027,0.16736,66,1,0.23429,0.13328,1,1.37656,0.14074,0,,0.28621,0.59054,21.70074,0.98430,1,0.55260,0.58658,21.39012,0.97785,1,0,0.00000,13,,
7,NewMedia8,2369,15.88214,842837534310,0.25266,0.13290,15.63428,0.24786,67,1,0.31547,0.15706,1,1.37656,0.14074,0,,0.28648,0.58882,22.07190,0.97139,1,0.55338,0.58437,21.59815,0.96493,1,0,0.00000,13,,
7,NewMedia8,2411,16.16333,842840346116,0.32332,0.11089,15.88885,0.27448,68,1,0.36265,0.11047,1,1.37656,0.14074,0,,0.29097,0.58770,20.56902,0.99318,1,0.55810,0.58459,19.74525,0.98672,1,0,0.00000,13,,
7,NewMedia8,2436,16.33087,842842021449,0.35231,0.10068,16.17017,0.16071,69,1,0.32096,0.04425,1,1.37656,0.14074,0,,0.29186,0.58617,20.15346,0.99152,1,0.55847,0.58294,19.92187,0.99152,1,0,0.00000,13,,
7,NewMedia8,2518,16.88672,842847580415,0.33000,0.05216,16.33752,0.54919,70,1,0.50923,-0.00602,1,1.37656,0.14074,0,,0.29899,0.58497,18.23595,1.02152,1,0.56617,0.58350,17.91216,1.02152,1,0,0.00000,13,,
7,NewMedia8,2557,17.14807,842850193534,0.65399,0.08625,16.91351,0.23456,71,1,0.67568,0.10430,1,1.37656,0.14074,0,,0.34284,0.57680,19.93361,0.98430,1,0.60894,0.59039,19.04249,0.98430,1,0,0.00000,13,,
7,NewMedia8,2589,17.36255,842852338634,0.68426,0.12224,17.15472,0.20782,72,1,0.75811,0.09710,1,1.37656,0.14074,0,,0.35046,0.57808,20.26545,0.99883,1,0.61579,0.59277,19.07636,0.99883,1,0,0.00000,13,,
7,NewMedia8,2629,17.63049,842855017750,0.75523,0.12091,17.36957,0.26093,73,1,0.78436,0.12500,1,1.37656,0.14074,0,,0.34718,0.57652,20.11448,0.98430,1,0.61389,0.58927,17.09262,0.98430,1,0,0.00000,13,,
7,NewMedia8,2649,17.76422,842856355472,0.76061,0.11549,17.63702,0.12720,74,1,0.54456,0.17268,1,1.37656,0.14074,0,,0.33546,0.57616,20.27368,0.97785,1,0.60237,0.58811,19.45278,0.97139,1,0,0.00000,13,,
7,NewMedia8,2696,18.07904,842859503341,0.55295,0.11007,17.79156,0.28748,75,1,0.64127,0.13002,1,1.37656,0.14074,0,,0.33689,0.57693,20.49517,0.97785,1,0.60292,0.58852,19.50436,0.98431,1,0,0.00000,13,,
7,NewMedia8,2738,18.36041,842862316922,0.63128,0.11052,18.08575,0.27466,76,1,0.70901,0.12381,1,1.37656,0.14074,0,,0.33992,0.57683,20.34760,0.98431,1,0.60616,0.58857,19.06903,0.98431,1,0,0.00000,13,,
7,NewMedia8,2782,18.65521,842865264957,0.69135,0.09466,18.36707,0.28815,77,1,0.68717,0.09618,1,1.37656,0.14074,0,,0.34196,0.57683,20.15425,0.97781,1,0.60838,0.58936,19.07954,0.97781,1,0,0.00000,13,,
7,NewMedia8,2802,18.78912,842866604312,0.70655,0.08079,18.66180,0.12732,78,1,0.75846,0.10631,1,1.37656,0.14074,0,,0.34510,0.57640,20.32714,0.99296,1,0.61095,0.58967,18.26398,0.98574,1,0,0.00000,13,,
7,NewMedia8,2839,19.03723,842869085583,0.73787,0.11407,18.79602,0.24121,79,1,0.53427,0.12309,1,1.37656,0.14074,0,,0.33833,0.57717,19.90431,0.99874,1,0.60559,0.58962,19.06274,0.99152,1,0,0.00000,13,,
7,NewMedia8,2880,19.31207,842871833460,0.25444,0.21943,19.08380,0.22827,80,1,0.29348,0.24612,1,1.37656,0.14074,0,,0.28831,0.58548,19.81147,1.00605,1,0.55367,0.58108,20.25805,1.01326,1,0,0.00000,13,,
7,NewMedia8,2933,19.66675,842875380419,0.29061,0.23610,19.31879,0.34796,81,1,0.33259,0.18941,1,1.37656,0.14074,0,,0.28923,0.58424,19.64878,1.02774,1,0.55488,0.58004,19.72059,1.02774,1,0,0.00000,13,,
7,NewMedia8,2991,20.05530,842879265688,0.33763,0.22884,19.67340,0.38190,82,1,0.30101,0.18244,1,1.37656,0.14074,0,,0.29171,0.58358,19.03422,0.99883,1,0.55774,0.58106,18.74101,0.99883,1,0,0.00000,13,,
7,NewMedia8,3031,20.32318,842881944570,0.30922,0.18335,20.06207,0.26111,83,1,0.27441,0.11063,1,1.37656,0.14074,0,,0.28993,0.58550,19.20493,1.01336,1,0.55606,0.58214,18.80128,1.01336,1,0,0.00000,13,,
7,NewMedia8,3078,20.63843,842885097182,0.21297,0.18205,20.32996,0.30847,84,1,0.23194,0.20331,1,1.37656,0.14074,0,,0.28748,0.58841,19.65200,0.97785,1,0.55311,0.58522,19.38547,0.97139,1,0,0.00000,13,,
7,NewMedia8,3091,20.72528,842885965540,0.42290,0.19649,20.64514,0.08014,85,1,0.58095,0.21501,1,1.37656,0.14074,0,,0.29975,0.58803,20.56784,1.00600,1,0.56496,0.58567,19.59389,0.99879,1,0,0.00000,13,,
7,NewMedia8,3135,21.01978,842888910722,0.57395,0.23317,20.75183,0.26794,86,1,0.53910,0.26550,1,1.37656,0.14074,0,,0.30046,0.58735,20.66205,0.98584,1,0.56670,0.58590,19.82418,0.98584,1,0,0.00000,13,,
7,NewMedia8,3169,21.24756,842891188317,0.54373,0.24181,21.02655,0.22101,87,1,0.61726,0.24056,1,1.37656,0.14074,0,,0.30509,0.58748,20.63974,0.99874,1,0.57093,0.58662,20.51910,0.99153,1,0,0.00000,13,,
7,NewMedia8,3205,21.49542,842893667166,0.61817,0.23774,21.25433,0.24109,88,1,0.67607,0.18014,1,1.37656,0.14074,0,,0.30751,0.58590,20.42327,1.04223,1,0.57358,0.58537,20.35093,1.04223,1,0,0.00000,13,,
7,NewMedia8,3223,21.61603,842894873357,0.65868,0.24559,21.50226,0.11377,89,1,0.65773,0.27408,1,1.37656,0.14074,0,,0.30717,0.58533,20.36060,0.98431,1,0.57359,0.58519,20.16652,0.98431,1,0,0.00000,13,,
7,NewMedia8,3245,21.76318,842896345041,0.69248,0.24696,21.62268,0.14050,90,1,0.73119,0.25454,1,1.37656,0.14074,0,,0.31040,0.58598,19.93728,0.99883,1,0.57685,0.58618,19.96721,0.99883,1,0,0.00000,13,,
7,NewMedia8,3284,22.02478,842898960720,0.73274,0.24636,21.77002,0.25476,91,1,0.74569,0.24916,1,1.37656,0.14074,0,,0.31356,0.58490,19.39939,0.98431,1,0.57976,0.58637,19.50816,0.98431,1,0,0.00000,13,,
7,NewMedia8,3315,22.23267,842901039779,0.75508,0.24570,22.03143,0.20123,92,1,0.75058,0.29105,1,1.37656,0.14074,0,,0.31351,0.58400,19.24808,0.96482,1,0.58020,0.58547,19.06599,0.96482,1,0,0.00000,13,,
7,NewMedia8,3329,22.32648,842901977495,0.68878,0.20915,22.23938,0.08710,93,1,0.61231,0.13729,1,1.37656,0.14074,0,,0.30868,0.58259,19.52298,1.00596,1,0.57517,0.58390,19.96860,0.99874,1,0,0.00000,13,,
7,NewMedia8,3374,22.62732,842904986094,0.62129,0.14994,22.33301,0.29431,94,1,0.68523,0.18715,1,1.37656,0.14074,0,,0.31073,0.58331,19.87194,0.99884,1,0.57712,0.58441,19.63511,0.99884,1,0,0.00000,13,,
7,NewMedia8,3401,22.80792,842906792277,0.65292,0.20035,22.63397,0.17395,95,1,0.55516,0.22364,1,1.37656,0.14074,0,,0.30522,0.58336,20.58316,0.99884,1,0.57194,0.58393,21.17788,0.99884,1,0,0.00000,13,,
7,NewMedia8,3430,23.00305,842908743319,0.53838,0.25449,22.81494,0.18811,96,1,0.39808,0.33996,1,1.37656,0.14074,0,,0.30022,0.58728,20.26635,1.00610,1,0.56657,0.58745,20.07215,1.00610,1,0,0.00000,13,,
7,NewMedia8,3456,23.17694,842910482361,0.29254,0.41382,23.02948,0.14746,97,1,0.39232,0.56857,1,1.37656,0.14074,0,,0.30094,0.58980,19.97739,0.98431,1,0.56684,0.58976,19.31859,0.98431,1,0,0.00000,13,,
7,NewMedia8,3502,23.48523,842913565062,0.36398,0.55104,23.20343,0.28180,98,1,0.34003,0.58512,1,1.37656,0.14074,0,,0.29785,0.58957,19.42328,0.98431,1,0.56450,0.58910,19.21024,0.98431,1,0,0.00000,13,,
7,NewMedia8,3516,23.58527,842914565703,0.47130,0.55939,23.49200,0.09326,99,1,0.51318,0.50350,1,1.37656,0.14074,0,,0.30349,0.58983,19.82096,0.98431,1,0.56999,0.58951,18.48120,0.98431,1,0,0.00000,13,,
7,NewMedia8,3546,23.78613,842916574254,0.52330,0.54686,23.59210,0.19403,100,1,0.61249,0.56554,1,1.37656,0.14074,0,,0.30839,0.58611,18.71871,0.98431,1,0.57438,0.58775,18.32232,0.99153,1,0,0.00000,13,,
7,NewMedia8,3572,23.96027,842918315800,0.58988,0.56296,23.79285,0.16742,101,1,0.44782,0.55062,1,1.37656,0.14074,0,,0.30574,0.58137,18.21690,0.98431,1,0.57164,0.58016,17.69338,0.98431,1,0,0.00000,13,,
7,NewMedia8,3596,24.12115,842919924453,0.43722,0.55810,23.98718,0.13397,102,1,0.43369,0.91519,1,1.37656,0.14074,0,,0.30113,0.58339,11.69621,0.99157,1,0.56577,0.57670,14.88357,0.99157,1,0,0.00000,13,,
7,NewMedia8,3636,24.38940,842922607130,0.45404,0.55040,24.26855,0.12085,103,1,0.45818,0.56566,0,1.37656,0.14074,0,,0.30411,0.57985,16.02131,1.03501,0,0.56710,0.57261,16.60651,1.04223,0,0,0.00000,14,,
7,NewMedia8,3684,24.71051,842925817891,0.46388,0.34695,24.51825,0.19226,104,1,0.47401,0.40028,0,1.37656,0.14074,0,,0.32935,0.54486,15.55456,0.98431,1,0.59607,0.54705,18.27784,0.98431,1,0,0.00000,14,,
7,NewMedia8,3746,25.13293,842930042522,0.30923,-1.65931,25.10571,0.02722,105,1,0.30120,-1.66939,0,1.37656,0.14074,0,,0.31713,0.57097,16.93015,0.98431,1,0.58317,0.57455,18.78850,0.98431,1,0,0.00000,14,,
7,NewMedia8,3786,25.40051,842932718163,0.36971,0.60483,25.17944,0.22107,106,1,0.38323,0.62520,1,1.37656,0.14074,0,,0.33144,0.58312,18.28958,0.97786,1,0.59765,0.58413,17.92143,0.97140,1,0,0.00000,14,,
7,NewMedia8,3805,25.52789,842933992194,0.37671,0.74158,25.40723,0.12067,107,1,0.37092,0.73788,1,1.37656,0.14074,0,,0.33072,0.57852,18.07124,0.99319,1,0.59766,0.58045,19.40347,0.99964,1,0,0.00000,13,,
7,NewMedia8,3832,25.70874,842935800663,0.35462,0.81620,25.53461,0.17413,108,1,0.29918,0.84274,1,1.37656,0.14074,0,,0.32035,0.58239,21.47921,0.98431,1,0.58646,0.58396,20.43422,0.98431,1,0,0.00000,13,,
7,NewMedia8,3853,25.84973,842937210050,0.30963,0.83463,25.71582,0.13391,109,1,0.30690,0.52050,1,1.37656,0.14074,0,,0.31227,0.58248,21.58778,1.02780,1,0.57662,0.58241,21.97956,1.03501,1,0,0.00000,13,,
