MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/15 15:32:57.780),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
5,NewMedia6,219,1.46729,68830445597,0.37193,0.01404,1.27930,0.18799,11,1,0.33286,0.03988,1,1.37552,0.15000,0,,0.42846,0.64270,10.96928,0.98174,1,0.67950,0.63731,12.49126,0.97494,1,0,0.00000,49,,
5,NewMedia6,240,1.60791,68831848614,0.32253,0.06811,1.47412,0.13379,12,1,0.30666,-0.01322,1,1.37552,0.15000,0,,0.42751,0.64288,11.45574,1.04227,1,0.67872,0.63759,12.77847,1.04993,1,0,0.00000,49,,
5,NewMedia6,264,1.76855,68833457746,0.28028,-0.04726,1.61426,0.15430,13,1,0.27340,0.05011,0,1.37552,0.15000,0,,0.42629,0.64165,7.16471,0.99623,0,0.67592,0.63838,9.11541,0.98857,0,0,0.00000,49,,
5,NewMedia6,311,2.08350,68836605082,0.26441,0.02685,1.91553,0.16797,14,1,0.32486,0.01843,1,1.37552,0.15000,0,,0.42637,0.64262,13.24240,0.98857,1,0.67736,0.63676,13.83963,0.98857,1,0,0.00000,50,,
5,NewMedia6,341,2.28418,68838611732,0.34613,0.02968,2.08984,0.19434,15,1,0.42257,0.10393,1,1.37552,0.15000,0,,0.43045,0.64212,14.09230,0.98857,1,0.68157,0.63707,14.58850,0.98857,1,0,0.00000,50,,
5,NewMedia6,359,2.40527,68839823795,0.42461,0.08570,2.29053,0.11475,16,1,0.41683,0.10378,1,1.37552,0.15000,0,,0.43082,0.64172,13.05071,0.98857,1,0.68205,0.63672,14.89515,0.98857,1,0,0.00000,50,,
5,NewMedia6,377,2.52539,68841024346,0.37673,0.07606,2.41211,0.11328,17,1,0.31984,0.04736,1,1.37552,0.15000,0,,0.42870,0.64171,13.29856,0.98857,1,0.67998,0.63669,14.27697,0.98857,1,0,0.00000,50,,
5,NewMedia6,411,2.75342,68843306467,0.31787,0.02269,2.53174,0.22168,18,1,0.27841,0.03741,1,1.37552,0.15000,0,,0.42602,0.64177,12.48224,0.98857,1,0.67726,0.63612,14.24564,0.98857,1,0,0.00000,50,,
5,NewMedia6,445,2.98096,68845580736,0.25335,0.06342,2.76025,0.22070,19,1,0.20934,0.05969,1,1.37552,0.15000,0,,0.42450,0.64239,12.47253,1.02691,1,0.67588,0.63672,14.23885,1.01925,1,0,0.00000,49,,
5,NewMedia6,461,3.08789,68846652303,0.16139,0.12796,2.98779,0.10010,20,1,0.11359,0.13998,1,1.37552,0.15000,0,,0.42180,0.64382,12.77895,0.98857,1,0.67310,0.63766,14.53839,0.98857,1,0,0.00000,49,,
5,NewMedia6,480,3.21582,68847928671,0.14446,0.12374,3.09473,0.12109,21,1,0.18087,0.12573,1,1.37552,0.15000,0,,0.42288,0.64345,13.19917,1.03459,1,0.67421,0.63750,14.85131,1.03459,1,0,0.00000,49,,
5,NewMedia6,508,3.40283,68849801265,0.21058,0.14263,3.22266,0.18018,22,1,0.30054,0.12978,1,1.37552,0.15000,0,,0.42633,0.64293,13.61394,1.04993,1,0.67756,0.63738,14.77279,1.04993,1,0,0.00000,49,,
5,NewMedia6,524,3.51025,68850875647,0.29394,0.13968,3.40967,0.10059,23,1,0.29836,0.11022,0,1.37552,0.15000,0,,0.42644,0.64352,10.32634,1.04993,0,0.67784,0.63705,12.45818,1.04993,0,0,0.00000,49,,
5,NewMedia6,559,3.74463,68853216225,0.30842,0.15657,3.61719,0.12744,24,1,0.35941,0.14105,1,1.37552,0.15000,0,,0.42848,0.64232,13.12974,1.04993,1,0.67967,0.63696,14.91253,1.04993,1,0,0.00000,50,,
5,NewMedia6,600,4.01904,68855961473,0.34337,0.13744,3.75098,0.26807,25,1,0.32531,0.17301,1,1.37552,0.15000,0,,0.42669,0.64318,12.74436,0.99625,1,0.67769,0.63754,15.76509,1.00391,1,0,0.00000,50,,
5,NewMedia6,615,4.11963,68856967594,0.22085,0.16216,4.02588,0.09375,26,1,0.12947,0.20467,1,1.37552,0.15000,0,,0.42044,0.64539,13.06521,0.98174,1,0.67132,0.63875,14.67331,0.97493,1,0,0.00000,50,,
5,NewMedia6,632,4.23340,68858106304,0.12262,0.16794,4.12646,0.10693,27,1,0.12666,0.11312,1,1.37552,0.15000,0,,0.41976,0.64562,12.97846,1.04993,1,0.67076,0.63882,15.08570,1.04993,1,0,0.00000,50,,
5,NewMedia6,647,4.33398,68859111005,0.19609,0.17817,4.24023,0.09375,28,1,0.24628,0.17797,1,1.37552,0.15000,0,,0.42215,0.64552,12.75927,1.04993,1,0.67305,0.63882,15.07829,1.04993,1,0,0.00000,49,,
5,NewMedia6,676,4.52832,68861057163,0.26662,0.23780,4.34082,0.18750,29,1,0.33279,0.25653,1,1.37552,0.15000,0,,0.42536,0.64489,13.61165,0.99623,1,0.67631,0.63855,15.58182,1.00389,1,0,0.00000,49,,
5,NewMedia6,707,4.73584,68863128579,0.35123,0.22955,4.53516,0.20068,30,1,0.46748,0.21043,1,1.37552,0.15000,0,,0.43025,0.64394,13.85746,1.03542,1,0.68161,0.63841,15.70894,1.03542,1,0,0.00000,49,,
5,NewMedia6,740,4.95703,68865341349,0.44206,0.23027,4.74268,0.21436,31,1,0.38865,0.22233,1,1.37552,0.15000,0,,0.42917,0.64405,13.54418,1.02689,1,0.68049,0.63835,15.77320,1.02689,1,0,0.00000,48,,
5,NewMedia6,770,5.15771,68867349733,0.38638,0.20820,4.96387,0.19385,32,1,0.35274,0.21201,1,1.37552,0.15000,0,,0.42674,0.64408,12.66572,1.02689,1,0.67807,0.63808,15.48892,1.02689,1,0,0.00000,48,,
5,NewMedia6,788,5.27881,68868559329,0.38313,0.23267,5.16455,0.11426,33,1,0.52146,0.23425,1,1.37552,0.15000,0,,0.43307,0.64322,13.13690,1.01331,1,0.68443,0.63804,15.41656,0.99885,1,0,0.00000,48,,
5,NewMedia6,824,5.51953,68870968942,0.51517,0.22809,5.30566,0.21387,34,1,0.50795,0.18395,0,1.37552,0.15000,0,,0.43440,0.64469,8.45255,1.01929,0,0.68505,0.63818,10.19003,1.01929,0,0,0.00000,48,,
5,NewMedia6,867,5.80811,68873851007,0.53425,0.22252,5.66699,0.14111,35,1,0.56601,0.18393,1,1.37552,0.15000,0,,0.43422,0.64264,13.79709,1.04993,1,0.68580,0.63740,16.24209,1.04993,1,0,0.00000,48,,
5,NewMedia6,894,5.98828,68875654942,0.55208,0.18889,5.81445,0.17383,36,1,0.47255,0.19553,1,1.37552,0.15000,0,,0.43203,0.64296,14.27737,1.04993,1,0.68353,0.63743,16.16369,1.04993,1,0,0.00000,48,,
5,NewMedia6,926,6.20264,68877797566,0.48085,0.18808,5.99512,0.20752,37,1,0.35962,0.13502,1,1.37552,0.15000,0,,0.43043,0.64289,12.66895,1.04993,1,0.68170,0.63744,14.67837,1.04993,1,0,0.00000,48,,
5,NewMedia6,958,6.41748,68879945630,0.37400,0.16741,6.20947,0.20801,38,1,0.37462,0.20699,1,1.37552,0.15000,0,,0.42898,0.64351,13.03564,0.98857,1,0.68014,0.63766,15.25312,0.98857,1,0,0.00000,48,,
5,NewMedia6,973,6.51758,68880947442,0.46797,0.21160,6.42432,0.09326,39,1,0.51501,0.20763,1,1.37552,0.15000,0,,0.43360,0.64426,13.30629,1.03457,1,0.68476,0.63916,15.32648,1.03457,1,0,0.00000,48,,
5,NewMedia6,998,6.68555,68882625417,0.49262,0.23150,6.52441,0.16113,40,1,0.45701,0.24068,1,1.37552,0.15000,0,,0.43101,0.64485,13.64200,1.02688,1,0.68221,0.63935,15.22527,1.02688,1,0,0.00000,47,,
5,NewMedia6,1013,6.78564,68883627055,0.46054,0.22276,6.69189,0.09375,41,1,0.43667,0.24354,0,1.37552,0.15000,0,,0.43079,0.64521,12.15197,1.04993,0,0.68146,0.64022,8.21385,1.04993,0,0,0.00000,47,,
5,NewMedia6,1049,7.02686,68886041966,0.52696,0.20634,6.89258,0.13428,42,1,0.57180,0.19087,1,1.37552,0.15000,0,,0.43429,0.64443,13.63601,1.04993,1,0.68572,0.63909,16.08084,1.04993,1,0,0.00000,48,,
5,NewMedia6,1071,7.17383,68887511603,0.54201,0.23689,7.03320,0.14063,43,1,0.41356,0.25076,1,1.37552,0.15000,0,,0.43052,0.64524,14.12320,1.00390,1,0.68219,0.64095,16.18970,1.00390,1,0,0.00000,48,,
5,NewMedia6,1097,7.34814,68889253315,0.40741,0.24080,7.18066,0.16748,44,1,0.25630,0.22946,1,1.37552,0.15000,0,,0.42722,0.64549,12.43863,1.05304,1,0.67879,0.63952,15.40542,1.04538,1,0,0.00000,48,,
5,NewMedia6,1129,7.56250,68891398681,0.16873,0.26120,7.37500,0.18750,45,1,0.19396,0.28454,1,1.37552,0.15000,0,,0.42369,0.64535,13.13772,0.97750,1,0.67505,0.63947,15.97695,0.99197,1,0,0.00000,47,,
5,NewMedia6,1145,7.66992,68892472575,0.23574,0.25713,7.56934,0.10059,46,1,0.26013,0.21704,1,1.37552,0.15000,0,,0.42629,0.64533,13.73327,1.04992,1,0.67808,0.64084,15.59105,1.04992,1,0,0.00000,47,,
5,NewMedia6,1171,7.84424,68894212961,0.27534,0.24463,7.67676,0.16748,47,1,0.34157,0.27442,1,1.37552,0.15000,0,,0.42918,0.64500,13.54090,1.01920,1,0.68039,0.64084,15.31960,1.01920,1,0,0.00000,47,,
5,NewMedia6,1206,8.07813,68896554002,0.37674,0.30006,7.85059,0.22754,48,1,0.42584,0.29362,1,1.37552,0.15000,0,,0.43156,0.64431,13.97187,1.01154,1,0.68300,0.64005,15.76473,1.01920,1,0,0.00000,47,,
5,NewMedia6,1253,8.39307,68899703632,0.42445,0.27366,8.08496,0.30811,49,1,0.39604,0.31466,1,1.37552,0.15000,0,,0.43070,0.64426,13.94771,0.99624,1,0.68237,0.64002,16.12433,0.99624,1,0,0.00000,46,,
5,NewMedia6,1269,8.50049,68900774424,0.32599,0.27924,8.39990,0.10059,50,1,0.26120,0.25745,1,1.37552,0.15000,0,,0.42633,0.64493,13.79314,1.04226,1,0.67810,0.64034,16.25534,1.04992,1,0,0.00000,46,,
5,NewMedia6,1289,8.63428,68902112941,0.26815,0.27962,8.50684,0.12744,51,1,0.27742,0.32631,1,1.37552,0.15000,0,,0.42638,0.64511,14.07469,0.98856,1,0.67811,0.64062,15.50188,0.98856,1,0,0.00000,46,,
5,NewMedia6,1339,8.96924,68905462226,0.25819,0.26116,8.64063,0.32861,52,1,0.22075,0.30659,1,1.37552,0.15000,0,,0.42471,0.64586,14.07625,0.98856,1,0.67647,0.64121,16.39600,0.98856,1,0,0.00000,45,,
5,NewMedia6,1366,9.15039,68907275937,0.20738,0.31782,8.97559,0.17480,53,1,0.19633,0.31760,1,1.37552,0.15000,0,,0.42361,0.64647,13.61659,0.98856,1,0.67488,0.64021,15.99801,0.98856,1,0,0.00000,45,,
5,NewMedia6,1380,9.24365,68908210171,0.31700,0.27719,9.15674,0.08691,54,1,0.36450,0.28348,1,1.37552,0.15000,0,,0.42801,0.64633,13.67224,1.00652,1,0.67926,0.64143,15.94783,0.99886,1,0,0.00000,45,,
5,NewMedia6,1398,9.36426,68909415735,0.36583,0.29510,9.25098,0.11328,55,1,0.39817,0.22523,0,1.37552,0.15000,0,,0.42804,0.64707,9.29356,1.04992,0,0.67872,0.64509,12.48290,1.04992,0,0,0.00000,45,,
5,NewMedia6,1430,9.57910,68911563655,0.32883,0.32127,9.47119,0.10791,56,1,0.23096,0.26821,1,1.37552,0.15000,0,,0.42327,0.64672,13.64976,1.03541,1,0.67471,0.64133,15.87003,1.03541,1,0,0.00000,45,,
5,NewMedia6,1458,9.76660,68913438356,0.25133,0.28402,9.58594,0.18066,57,1,0.25778,0.34479,1,1.37552,0.15000,0,,0.42305,0.64647,13.74561,0.94852,1,0.67490,0.64102,15.89772,0.96299,1,0,0.00000,45,,
5,NewMedia6,1481,9.92090,68914979010,0.23495,0.24890,9.77344,0.14746,58,1,0.29861,0.23338,1,1.37552,0.15000,0,,0.42523,0.64599,12.86363,1.04992,1,0.67672,0.64098,15.23661,1.04992,1,0,0.00000,45,,
5,NewMedia6,1515,10.14795,68917253096,0.31063,0.26637,9.92676,0.22119,59,1,0.34839,0.24775,1,1.37552,0.15000,0,,0.42646,0.64511,12.88068,1.04992,1,0.67798,0.64020,15.50472,1.04992,1,0,0.00000,45,,
5,NewMedia6,1546,10.35596,68919333017,0.36955,0.26140,10.15479,0.20117,60,1,0.40663,0.23206,1,1.37552,0.15000,0,,0.42850,0.64506,13.49946,1.04992,1,0.67994,0.63964,15.37994,1.04992,1,0,0.00000,45,,
5,NewMedia6,1586,10.62402,68922012386,0.43070,0.24817,10.36230,0.26172,61,1,0.47559,0.25299,1,1.37552,0.15000,0,,0.43105,0.64452,13.11109,1.04992,1,0.68254,0.63848,15.06592,1.04992,1,0,0.00000,44,,
5,NewMedia6,1661,11.12598,68927031824,0.48636,0.25339,10.63086,0.49512,62,1,0.52639,0.25002,1,1.37552,0.15000,0,,0.43234,0.64426,13.05952,1.04992,1,0.68400,0.63845,14.92744,1.04992,1,0,0.00000,43,,
5,NewMedia6,1681,11.25977,68928370542,0.52254,0.25961,11.13281,0.12695,63,1,0.51841,0.37519,0,1.37552,0.15000,0,,0.43202,0.64399,10.71579,1.01928,0,0.68326,0.64008,6.97706,1.01928,0,0,0.00000,43,,
5,NewMedia6,1724,11.54932,68931264279,0.58080,0.28165,11.38721,0.16211,64,1,0.60024,0.30343,1,1.37552,0.15000,0,,0.43524,0.64436,13.34967,1.01156,1,0.68703,0.63898,15.19276,1.00390,1,0,0.00000,44,,
5,NewMedia6,1743,11.67529,68932525402,0.61762,0.25411,11.55518,0.12012,65,1,0.63192,0.16219,1,1.37552,0.15000,0,,0.43567,0.64443,13.65877,1.11078,1,0.68742,0.63924,15.35322,1.11946,1,0,0.00000,44,,
5,NewMedia6,1761,11.79590,68933730204,0.59839,0.24513,11.68213,0.11377,66,1,0.58989,0.29900,1,1.37552,0.15000,0,,0.43576,0.64469,12.95510,0.99624,1,0.68747,0.63938,15.24507,0.99624,1,0,0.00000,44,,
5,NewMedia6,1810,12.12402,68937012663,0.64827,0.29029,11.80225,0.32178,67,1,0.61528,0.23542,1,1.37552,0.15000,0,,0.43687,0.64513,12.44808,1.04992,1,0.68841,0.64035,14.55498,1.04992,1,0,0.00000,43,,
5,NewMedia6,1835,12.29150,68938686017,0.61489,0.26916,12.13086,0.16064,68,1,0.60167,0.18245,0,1.37552,0.15000,0,,0.43548,0.64605,5.73664,0.98856,0,0.68775,0.64028,12.66027,0.98856,0,0,0.00000,43,,
5,NewMedia6,1922,12.87451,68944517924,0.49268,0.26987,12.43896,0.43555,69,1,0.32824,0.26646,1,1.37552,0.15000,0,,0.42986,0.64461,11.69040,1.03460,1,0.68146,0.63886,14.75109,1.04226,1,0,0.00000,44,,
5,NewMedia6,1958,13.11523,68946926238,0.34092,0.29104,12.90088,0.21436,70,1,0.43159,0.27700,1,1.37552,0.15000,0,,0.43146,0.64444,12.79235,1.04224,1,0.68258,0.64020,14.86662,1.04224,1,0,0.00000,44,,
5,NewMedia6,1986,13.30273,68948800285,0.41454,0.27600,13.12207,0.18066,71,1,0.25926,0.31334,1,1.37552,0.15000,0,,0.42586,0.64477,12.23105,1.00389,1,0.67790,0.63899,14.78229,1.00389,1,0,0.00000,44,,
5,NewMedia6,2013,13.48438,68950613788,0.19106,0.26704,13.32959,0.15479,72,1,0.17363,0.24701,1,1.37552,0.15000,0,,0.42393,0.64495,12.94340,1.04992,1,0.67542,0.63889,15.27940,1.04992,1,0,0.00000,43,,
5,NewMedia6,2028,13.58496,68951619066,0.24492,0.28504,13.49121,0.09375,73,1,0.28762,0.28885,1,1.37552,0.15000,0,,0.42738,0.64426,12.70148,1.01919,1,0.67921,0.64025,15.72323,1.01153,1,0,0.00000,43,,
5,NewMedia6,2059,13.79248,68953696171,0.30253,0.26513,13.59131,0.20117,74,1,0.34384,0.25989,1,1.37552,0.15000,0,,0.42884,0.64421,12.71655,1.04991,1,0.68035,0.64026,14.81292,1.04991,1,0,0.00000,43,,
5,NewMedia6,2092,14.01318,68955902272,0.34264,0.25711,13.79883,0.21436,75,1,0.21366,0.26237,1,1.37552,0.15000,0,,0.42525,0.64484,13.09341,1.03455,1,0.67672,0.63996,15.23623,1.03455,1,0,0.00000,42,,
5,NewMedia6,2147,14.38135,68959585672,0.24254,0.26495,14.01953,0.36182,76,1,0.28679,0.28187,1,1.37552,0.15000,0,,0.42660,0.64530,13.08485,1.01155,1,0.67831,0.64112,15.48461,1.00389,1,0,0.00000,42,,
5,NewMedia6,2175,14.56934,68961465839,0.28016,0.25769,14.38867,0.18066,77,1,0.43770,0.30588,1,1.37552,0.15000,0,,0.43079,0.64545,13.47224,1.00389,1,0.68270,0.64126,15.16080,1.00389,1,0,0.00000,41,,
5,NewMedia6,2225,14.90430,68964814927,0.46674,0.29452,14.59619,0.30811,78,1,0.41291,0.35172,0,1.37552,0.15000,0,,0.43107,0.64546,11.47380,1.08473,0,0.68186,0.64101,6.32930,1.08473,0,0,0.00000,41,,
5,NewMedia6,2281,15.27930,68968566488,0.50921,0.27489,15.03125,0.24805,79,1,0.50443,0.21838,1,1.37552,0.15000,0,,0.43323,0.64452,13.58107,1.06732,1,0.68450,0.64035,16.08827,1.06732,1,0,0.00000,41,,
5,NewMedia6,2323,15.56104,68971379620,0.54885,0.25628,15.28613,0.27490,80,1,0.60464,0.25920,1,1.37552,0.15000,0,,0.43700,0.64435,12.80066,1.02693,1,0.68849,0.63934,14.78520,1.03459,1,0,0.00000,41,,
5,NewMedia6,2361,15.81543,68973923807,0.60515,0.25059,15.56738,0.24805,81,1,0.59009,0.29394,1,1.37552,0.15000,0,,0.43619,0.64413,12.56002,0.99885,1,0.68781,0.63909,14.49697,0.99885,1,0,0.00000,41,,
5,NewMedia6,2386,15.98242,68975596201,0.60207,0.27188,15.82178,0.16064,82,1,0.64950,0.23488,1,1.37552,0.15000,0,,0.43830,0.64404,12.56114,1.04991,1,0.68980,0.63913,14.25733,1.04991,1,0,0.00000,41,,
5,NewMedia6,2426,16.25049,68978278383,0.63711,0.24722,15.98926,0.26123,83,1,0.61104,0.25138,1,1.37552,0.15000,0,,0.43637,0.64419,12.74047,1.04991,1,0.68800,0.63885,14.55600,1.04991,1,0,0.00000,40,,
5,NewMedia6,2469,16.53857,68981158901,0.62148,0.27524,16.25732,0.28125,84,1,0.62183,0.28982,1,1.37552,0.15000,0,,0.43690,0.64415,12.49126,0.98855,1,0.68874,0.63886,14.85842,0.98855,1,0,0.00000,40,,
5,NewMedia6,2481,16.61865,68981959144,0.62410,0.28252,16.54541,0.07324,85,1,0.61806,0.18280,0,1.37552,0.15000,0,,0.43698,0.64402,9.73447,1.04991,0,0.68849,0.63931,11.53921,1.04991,0,0,0.00000,40,,
5,NewMedia6,2517,16.86035,68984374507,0.55892,0.26823,16.76611,0.09424,86,1,0.30153,0.28316,1,1.37552,0.15000,0,,0.42687,0.64569,12.06936,1.05862,1,0.67905,0.64106,14.61480,1.06730,1,0,0.00000,41,,
5,NewMedia6,2551,17.08740,68986647639,0.19522,0.32468,16.88721,0.20020,87,1,0.15873,0.32906,1,1.37552,0.15000,0,,0.42322,0.64692,12.31391,1.01157,1,0.67451,0.64055,15.24623,1.01923,1,0,0.00000,40,,
5,NewMedia6,2575,17.24854,68988255543,0.17257,0.33073,17.09424,0.15430,88,1,0.29623,0.31333,1,1.37552,0.15000,0,,0.42746,0.64687,12.31390,1.03455,1,0.67892,0.64256,14.95043,1.03455,1,0,0.00000,40,,
5,NewMedia6,2622,17.56348,68991406237,0.29135,0.32707,17.25488,0.30859,89,1,0.27302,0.28673,1,1.37552,0.15000,0,,0.42456,0.64728,12.71965,1.05391,1,0.67613,0.64217,14.63354,1.04522,1,0,0.00000,40,,
5,NewMedia6,2640,17.68408,68992612482,0.31498,0.31476,17.57031,0.11377,90,1,0.37534,0.35204,1,1.37552,0.15000,0,,0.42781,0.64685,12.70597,1.01918,1,0.67870,0.64203,14.91879,1.01918,1,0,0.00000,40,,
5,NewMedia6,2678,17.93848,68995154140,0.37649,0.32970,17.69043,0.24805,91,1,0.44099,0.30268,1,1.37552,0.15000,0,,0.43079,0.64626,12.97716,1.04991,1,0.68175,0.64158,15.30577,1.04991,1,0,0.00000,40,,
5,NewMedia6,2705,18.11963,68996967123,0.46860,0.32133,17.94531,0.17432,92,1,0.54263,0.34696,1,1.37552,0.15000,0,,0.43497,0.64537,13.44674,1.01154,1,0.68567,0.64157,15.63076,1.00389,1,0,0.00000,39,,
5,NewMedia6,2727,18.26660,68998435180,0.57082,0.34869,18.12549,0.14111,93,1,0.64307,0.30596,1,1.37552,0.15000,0,,0.43741,0.64525,13.79003,1.05409,1,0.68772,0.64182,15.96248,1.04728,1,0,0.00000,39,,
5,NewMedia6,2750,18.42480,69000021277,0.62328,0.29792,18.27295,0.15186,94,1,0.55261,0.06567,0,1.37552,0.15000,0,,0.43693,0.64630,6.24950,1.04991,0,0.68811,0.64124,14.15441,1.04991,0,0,0.00000,39,,
5,NewMedia6,2802,18.76904,69003461524,0.51833,0.31680,18.56738,0.20166,95,1,0.46388,0.30280,1,1.37552,0.15000,0,,0.43261,0.64429,12.62514,1.06836,1,0.68414,0.63926,14.82872,1.07602,1,0,0.00000,39,,
5,NewMedia6,2833,18.97705,69005540949,0.46614,0.31991,18.77588,0.20117,96,1,0.24284,0.38790,1,1.37552,0.15000,0,,0.42606,0.64602,11.95554,1.02693,1,0.67779,0.64086,14.15329,1.03459,1,0,0.00000,39,,
5,NewMedia6,2869,19.21777,69007951393,0.17702,0.38241,19.00293,0.21484,97,1,0.16201,0.35519,1,1.37552,0.15000,0,,0.42149,0.64713,12.44661,1.04991,1,0.67312,0.64141,14.53346,1.04991,1,0,0.00000,39,,
5,NewMedia6,2889,19.35156,69009286762,0.25116,0.37673,19.22461,0.12695,98,1,0.26761,0.35153,1,1.37552,0.15000,0,,0.42512,0.64657,12.79670,1.06061,1,0.67685,0.64121,15.37234,1.06827,1,0,0.00000,39,,
5,NewMedia6,2906,19.46533,69010426833,0.27536,0.43423,19.35840,0.10693,99,1,0.27412,0.77651,0,1.37552,0.15000,0,,0.42584,0.64630,10.62044,1.02659,0,0.67663,0.64415,12.79165,1.02659,0,0,0.00000,39,,
5,NewMedia6,2934,19.65332,69012306439,0.30109,0.41680,19.57227,0.08105,100,1,0.18199,0.38545,1,1.37552,0.15000,0,,0.42278,0.64723,13.33030,1.04991,1,0.67440,0.64135,15.67489,1.04991,1,0,0.00000,40,,
5,NewMedia6,2962,19.84082,69014181903,0.19697,0.35686,19.65967,0.18115,101,1,0.15344,0.31497,1,1.37552,0.15000,0,,0.42101,0.64766,13.73644,1.14302,1,0.67249,0.64167,16.32952,1.12442,1,0,0.00000,40,,
5,NewMedia6,2984,19.98828,69015652905,0.19636,0.37264,19.84766,0.14063,102,1,0.27953,0.40898,1,1.37552,0.15000,0,,0.42277,0.64781,13.25766,0.99106,1,0.67402,0.64172,16.01848,0.98340,1,0,0.00000,40,,
5,NewMedia6,3005,20.12891,69017058376,0.27787,0.39640,19.99463,0.13428,103,1,0.28047,0.34809,1,1.37552,0.15000,0,,0.42240,0.64803,13.27789,1.02686,1,0.67386,0.64216,15.65687,1.02686,1,0,0.00000,40,,
5,NewMedia6,3023,20.24951,69018265694,0.32278,0.36079,20.13525,0.11426,104,1,0.40026,0.35350,1,1.37552,0.15000,0,,0.42684,0.64871,13.11772,1.04990,1,0.67769,0.64190,16.13849,1.04990,1,0,0.00000,40,,
5,NewMedia6,3065,20.53076,69021078741,0.40414,0.35615,20.25586,0.27490,105,1,0.44716,0.33505,1,1.37552,0.15000,0,,0.42982,0.64770,13.32342,1.08473,1,0.68126,0.64118,15.64863,1.08473,1,0,0.00000,40,,
5,NewMedia6,3099,20.75830,69023355390,0.43462,0.36930,20.53711,0.22119,106,1,0.40683,0.35347,1,1.37552,0.15000,0,,0.42906,0.64647,13.06930,1.04990,1,0.68046,0.64062,15.01124,1.04990,1,0,0.00000,40,,
5,NewMedia6,3127,20.94580,69025231416,0.41493,0.31674,20.76514,0.18066,107,1,0.24937,0.38436,1,1.37552,0.15000,0,,0.42459,0.64672,12.38478,1.02693,1,0.67648,0.64069,15.02630,1.03458,1,0,0.00000,40,,
5,NewMedia6,3166,21.20703,69027843613,0.26941,0.40254,20.97266,0.23438,108,1,0.29612,0.37454,1,1.37552,0.15000,0,,0.42514,0.64633,13.08275,1.03454,1,0.67681,0.64026,15.33129,1.03454,1,0,0.00000,40,,
