MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 10:57:21.597),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
21,NewMedia22,1727,11.56805,1682438677398,0.12046,0.25735,11.35373,0.21432,59,1,0.14148,0.32216,1,1.37500,0.13611,0,,0.24818,0.45836,29.89338,0.92756,1,0.49510,0.46860,31.50448,0.94127,1,0,0.00000,11,,
21,NewMedia22,1786,11.96327,1682442629484,0.11933,0.27174,11.57475,0.38852,60,1,0.11497,0.24616,1,1.37500,0.13611,0,,0.24691,0.45889,29.77825,1.01278,1,0.49355,0.46884,30.24479,1.01278,1,0,0.00000,11,,
21,NewMedia22,1807,12.10399,1682444036725,0.13127,0.30744,11.97028,0.13371,61,1,0.14065,0.37506,1,1.37500,0.13611,0,,0.24602,0.45905,29.76457,0.90028,1,0.49267,0.46850,30.47388,0.90028,1,0,0.00000,11,,
21,NewMedia22,1822,12.20457,1682445042552,0.17914,0.29485,12.11067,0.09390,62,1,0.25565,0.23168,1,1.37500,0.13611,0,,0.25067,0.45778,30.03302,1.02101,1,0.49721,0.46802,30.99846,1.01278,1,0,0.00000,11,,
21,NewMedia22,1844,12.35179,1682446514688,0.21902,0.21577,12.21114,0.14066,63,1,0.20684,0.14845,1,1.37500,0.13611,0,,0.24975,0.45959,30.13017,1.08332,1,0.49640,0.46935,31.34115,1.08332,1,0,0.00000,11,,
21,NewMedia22,1861,12.46568,1682447653667,0.16808,0.18122,12.35847,0.10721,64,1,0.08768,0.23995,1,1.37500,0.13611,0,,0.24590,0.46000,30.21315,1.01278,1,0.49271,0.46912,31.49120,1.01278,1,0,0.00000,11,,
21,NewMedia22,1902,12.74054,1682450402289,0.11154,0.22032,12.47287,0.26767,65,1,0.21363,0.16133,1,1.37500,0.13611,0,,0.25062,0.45831,30.59592,1.07315,1,0.49717,0.46863,31.95218,1.08256,1,0,0.00000,11,,
21,NewMedia22,1932,12.94159,1682452412697,0.21580,0.17474,12.76704,0.17455,66,1,0.21124,0.16741,1,1.37500,0.13611,0,,0.25004,0.45878,30.38143,1.08028,1,0.49662,0.46880,31.63700,1.08028,1,0,0.00000,11,,
21,NewMedia22,1959,13.12215,1682454218304,0.23317,0.16842,12.94830,0.17384,67,1,0.34942,0.05692,1,1.37500,0.13611,0,,0.25389,0.45836,30.76750,1.15743,1,0.49981,0.46809,31.67161,1.15743,1,0,0.00000,11,,
21,NewMedia22,1981,13.26947,1682455691484,0.33326,0.15065,13.16963,0.09984,68,1,0.31802,0.14467,1,1.37500,0.13611,0,,0.25491,0.45876,30.70832,1.09016,1,0.50091,0.46894,31.61916,1.09957,1,0,0.00000,11,,
21,NewMedia22,2001,13.40388,1682457035614,0.36916,0.16028,13.27621,0.12767,69,1,0.38712,0.10683,1,1.37500,0.13611,0,,0.25793,0.45847,31.04739,1.11981,1,0.50383,0.46919,30.83014,1.11981,1,0,0.00000,11,,
21,NewMedia22,2020,13.53069,1682458303677,0.35342,0.11509,13.41032,0.12036,70,1,0.28432,0.13771,1,1.37500,0.13611,0,,0.25526,0.45777,30.44834,1.08104,1,0.50120,0.46840,31.16115,1.07164,1,0,0.00000,11,,
21,NewMedia22,2044,13.69182,1682459914938,0.30301,0.13918,13.53757,0.15425,71,1,0.33818,0.07838,1,1.37500,0.13611,0,,0.25998,0.45702,30.00678,1.12950,1,0.50615,0.46845,30.33702,1.13890,1,0,0.00000,11,,
21,NewMedia22,2062,13.81204,1682461117256,0.46804,0.14823,13.71823,0.09381,72,1,0.47155,0.19939,1,1.37500,0.13611,0,,0.26420,0.45867,29.77358,1.01278,1,0.50952,0.47048,29.68433,1.02101,1,0,0.00000,11,,
21,NewMedia22,2107,14.11348,1682464131623,0.47247,0.13562,13.81874,0.29474,73,1,0.53660,0.18679,1,1.37500,0.13611,0,,0.26925,0.45742,29.50189,1.02101,1,0.51457,0.47058,29.18887,1.01278,1,0,0.00000,11,,
21,NewMedia22,2123,14.22066,1682465203381,0.53058,0.10163,14.12019,0.10046,74,1,0.52964,0.08190,1,1.37500,0.13611,0,,0.26842,0.45832,29.76318,1.11097,1,0.51389,0.47117,29.24111,1.10157,1,0,0.00000,11,,
21,NewMedia22,2139,14.32802,1682466276926,0.58024,0.11546,14.22739,0.10063,75,1,0.62411,0.14087,1,1.37500,0.13611,0,,0.27142,0.45940,29.39385,1.08029,1,0.51665,0.47238,28.50573,1.08029,1,0,0.00000,11,,
21,NewMedia22,2157,14.44841,1682467480892,0.60939,0.10893,14.33472,0.11369,76,1,0.62834,0.11600,1,1.37500,0.13611,0,,0.27119,0.45969,29.06507,1.08029,1,0.51665,0.47251,28.51308,1.08029,1,0,0.00000,11,,
21,NewMedia22,2184,14.62929,1682469289753,0.58564,0.12203,14.45528,0.17401,77,1,0.57736,0.13389,1,1.37500,0.13611,0,,0.27241,0.45765,28.96721,1.02925,1,0.51781,0.47090,28.42610,1.02102,1,0,0.00000,11,,
21,NewMedia22,2202,14.75002,1682470497027,0.54421,0.11546,14.63596,0.11406,78,1,0.50791,0.11203,1,1.37500,0.13611,0,,0.27420,0.45677,29.54709,1.07316,1,0.51952,0.47093,28.83351,1.08256,1,0,0.00000,11,,
21,NewMedia22,2225,14.90413,1682472038137,0.50207,0.10238,14.75655,0.14758,79,1,0.49825,0.03478,1,1.37500,0.13611,0,,0.27598,0.45691,29.78555,1.15743,1,0.52138,0.47125,29.04854,1.15743,1,0,0.00000,11,,
21,NewMedia22,2245,15.03813,1682473378126,0.52251,0.14372,14.91075,0.12738,80,1,0.55793,0.10882,1,1.37500,0.13611,0,,0.27944,0.45491,30.46502,1.07164,1,0.52454,0.47007,28.99313,1.07164,1,0,0.00000,11,,
21,NewMedia22,2290,15.33928,1682476389646,0.56240,0.12512,15.04471,0.29457,81,1,0.66307,0.04684,1,1.37500,0.13611,0,,0.28428,0.45377,29.08286,1.12950,1,0.52959,0.47011,29.14376,1.12127,1,0,0.00000,11,,
21,NewMedia22,2320,15.54050,1682478401751,0.70339,0.19571,15.36609,0.17441,82,1,0.66083,0.22149,1,1.37500,0.13611,0,,0.28789,0.45424,28.86372,1.02102,1,0.53256,0.47147,28.31870,1.01279,1,0,0.00000,11,,
21,NewMedia22,2341,15.68121,1682479808979,0.67416,0.19180,15.54713,0.13408,83,1,0.67808,0.15757,1,1.37500,0.13611,0,,0.28726,0.45531,28.29139,1.05435,1,0.53205,0.47210,28.00117,1.05435,1,0,0.00000,11,,
21,NewMedia22,2372,15.88869,1682481883690,0.69288,0.16746,15.68761,0.20108,84,1,0.76044,0.20588,1,1.37500,0.13611,0,,0.29914,0.45389,29.02215,1.03748,1,0.54340,0.47243,28.25921,1.02925,1,0,0.00000,11,,
21,NewMedia22,2406,16.11632,1682484159960,0.73590,0.18408,15.89554,0.22078,85,1,0.70749,0.20091,1,1.37500,0.13611,0,,0.30494,0.45334,29.77492,1.02144,1,0.54889,0.47369,28.50553,1.02144,1,0,0.00000,11,,
21,NewMedia22,2444,16.37085,1682486705355,0.72265,0.16945,16.12299,0.24786,86,1,0.85316,0.17955,1,1.37500,0.13611,0,,0.30953,0.45377,29.78145,1.04751,1,0.55313,0.47500,29.09515,1.03202,1,0,0.00000,11,,
21,NewMedia22,2509,16.80617,1682491058542,0.81876,0.24341,16.39764,0.40852,87,1,0.82033,0.17981,1,1.37500,0.13611,0,,0.31567,0.45294,30.26242,1.04571,1,0.55898,0.47520,29.34931,1.03748,1,0,0.00000,11,,
21,NewMedia22,2551,17.08759,1682493872721,0.80095,0.24930,16.81290,0.27469,88,1,0.84784,0.30329,1,1.37500,0.13611,0,,0.32642,0.45298,29.73962,0.95467,1,0.56881,0.47707,29.48233,0.95467,1,0,0.00000,11,,
21,NewMedia22,2593,17.36909,1682496687825,0.84493,0.28682,17.09447,0.27463,89,1,0.73003,0.21534,1,1.37500,0.13611,0,,0.32252,0.45520,30.87906,0.98665,1,0.56616,0.47939,29.98680,1.00428,1,0,0.00000,11,,
21,NewMedia22,2623,17.56982,1682498695022,0.24380,0.23962,17.41602,0.15381,90,1,0.09015,0.21995,1,1.37500,0.13611,0,,0.27919,0.45475,29.10649,1.08105,1,0.52548,0.47048,31.91354,1.07165,1,0,0.00000,11,,
21,NewMedia22,2651,17.75800,1682500576737,0.08827,0.28421,17.59691,0.16109,91,1,0.08911,0.68952,1,1.37500,0.13611,0,,0.25909,0.46381,22.83274,1.03748,1,0.50439,0.47327,22.79871,1.02925,1,0,0.00000,11,,
21,NewMedia22,2698,18.07254,1682503722272,0.15343,0.26310,17.88466,0.18788,92,1,0.15099,0.23128,1,1.37500,0.13611,0,,0.24508,0.46059,29.34160,1.07165,1,0.49215,0.46555,30.56416,1.06342,1,0,0.00000,12,,
21,NewMedia22,2722,18.23314,1682505328282,0.16293,0.25467,18.07935,0.15379,93,1,0.19512,0.18378,1,1.37500,0.13611,0,,0.24767,0.46208,28.91304,1.08333,1,0.49468,0.46750,30.37642,1.08333,1,0,0.00000,12,,
21,NewMedia22,2746,18.39398,1682506936658,0.21267,0.21885,18.23985,0.15413,94,1,0.18919,0.18362,1,1.37500,0.13611,0,,0.24862,0.46219,28.31623,1.09986,1,0.49576,0.46758,29.58519,1.09163,1,0,0.00000,12,,
21,NewMedia22,2771,18.56123,1682508609103,0.23704,0.22654,18.40067,0.16057,95,1,0.37031,0.23047,1,1.37500,0.13611,0,,0.25590,0.46263,28.47719,1.02102,1,0.50246,0.46918,28.56874,1.02925,1,0,0.00000,12,,
21,NewMedia22,2800,18.75542,1682510551042,0.34011,0.21396,18.56792,0.18750,96,1,0.31122,0.24607,1,1.37500,0.13611,0,,0.25719,0.46081,27.44811,1.04571,1,0.50333,0.46880,28.75540,1.04571,1,0,0.00000,12,,
21,NewMedia22,2832,18.96985,1682512695318,0.32144,0.23248,18.76213,0.20772,97,1,0.47569,0.14859,1,1.37500,0.13611,0,,0.26204,0.46007,28.32707,1.07165,1,0.50874,0.46850,28.63707,1.07165,1,0,0.00000,12,,
21,NewMedia22,2888,19.34497,1682516446566,0.46648,0.18163,18.99663,0.34834,98,1,0.53160,0.18321,1,1.37500,0.13611,0,,0.27876,0.45779,30.42673,1.04571,1,0.52437,0.46962,28.77956,1.04571,1,0,0.00000,12,,
21,NewMedia22,2939,19.68657,1682519862537,0.53607,0.18865,19.35167,0.33490,99,1,0.59053,0.22105,1,1.37500,0.13611,0,,0.28469,0.46128,30.72037,1.04571,1,0.53025,0.47425,29.08541,1.04571,1,0,0.00000,12,,
21,NewMedia22,2964,19.85420,1682521538840,0.59551,0.21365,19.69328,0.16092,100,1,0.63534,0.26526,1,1.37500,0.13611,0,,0.28937,0.45714,30.81194,1.02926,1,0.53461,0.47208,29.84975,1.02103,1,0,0.00000,12,,
21,NewMedia22,3000,20.09552,1682523951981,0.64002,0.21723,19.86240,0.23312,101,1,0.71069,0.23997,1,1.37500,0.13611,0,,0.29276,0.45585,30.17584,1.03790,1,0.53834,0.47199,29.29298,1.02967,1,0,0.00000,12,,
21,NewMedia22,3046,20.40350,1682527031885,0.70986,0.21864,20.10204,0.30147,102,1,0.77919,0.21451,1,1.37500,0.13611,0,,0.29918,0.45695,29.10999,1.05580,1,0.54426,0.47404,28.92157,1.05580,1,0,0.00000,12,,
21,NewMedia22,3073,20.58412,1682528837980,0.80319,0.28800,20.43024,0.15388,103,1,0.77943,0.32169,1,1.37500,0.13611,0,,0.30461,0.45548,29.07100,0.96957,1,0.54906,0.47425,29.03222,0.96957,1,0,0.00000,12,,
21,NewMedia22,3118,20.88571,1682531853988,0.78341,0.27745,20.59102,0.29469,104,1,0.84769,0.25215,1,1.37500,0.13611,0,,0.31017,0.45612,29.15709,1.01520,1,0.55411,0.47607,29.25776,0.99971,1,0,0.00000,12,,
21,NewMedia22,3160,21.16690,1682534665780,0.85112,0.31390,20.89227,0.27463,105,1,0.84966,0.37337,1,1.37500,0.13611,0,,0.30882,0.45609,29.69372,0.94053,1,0.55292,0.47553,29.60616,0.94053,1,0,0.00000,12,,
21,NewMedia22,3201,21.44148,1682537411579,0.85717,0.31158,21.17520,0.26628,106,1,0.91368,0.26026,1,1.37500,0.13611,0,,0.31367,0.45539,30.29374,1.01280,1,0.55771,0.47671,29.60944,1.01280,1,0,0.00000,12,,
21,NewMedia22,3218,21.55537,1682538550589,0.89617,0.32431,21.44824,0.10713,107,1,0.89890,0.33384,1,1.37500,0.13611,0,,0.31466,0.45589,30.26657,0.97027,1,0.55872,0.47749,29.72547,0.95655,1,0,0.00000,12,,
21,NewMedia22,3235,21.66930,1682539689812,0.85070,0.32863,21.56212,0.10718,108,1,0.64393,0.33546,1,1.37500,0.13611,0,,0.30829,0.45600,31.73635,1.00118,1,0.55321,0.47736,31.06500,1.01667,1,0,0.00000,12,,
