MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/24 14:49:12.884),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,
3,NewMedia4,2306,15.48657,7046610553967,0.66697,1.11955,15.29272,0.19385,24,1,0.58961,1.03724,0,1.37656,0.12593,0,,0.42502,0.53262,12.72320,1.00682,0,0.65756,0.53506,17.70679,1.00682,0,0,0.00000,25,,
3,NewMedia4,2373,15.93555,7046615043363,0.48123,1.15445,15.53491,0.40063,25,1,0.44401,1.07006,0,1.37656,0.12593,0,,0.41633,0.53166,14.50125,1.04198,0,0.65331,0.53519,16.51389,1.04198,0,0,0.00000,26,,
3,NewMedia4,2445,16.41797,7046619866546,0.30789,0.48349,16.14282,0.27515,26,1,0.38125,0.43980,1,1.37656,0.12593,0,,0.42562,0.52087,16.36769,1.02234,1,0.66133,0.52457,17.08617,1.02234,1,0,0.00000,27,,
3,NewMedia4,2480,16.65234,7046622210470,0.39245,0.45958,16.42456,0.22778,27,1,0.46569,0.47821,1,1.37656,0.12593,0,,0.42654,0.52229,13.35428,0.96933,1,0.66230,0.52606,16.02179,0.98389,1,0,0.00000,27,,
3,NewMedia4,2530,16.98755,7046625561997,0.76502,0.75152,16.67920,0.30835,28,1,0.76319,0.78284,1,1.37656,0.12593,0,,0.43299,0.52709,14.70707,0.97940,1,0.66883,0.53154,17.33005,0.97940,1,0,0.00000,27,,
3,NewMedia4,2545,17.08813,7046626567996,0.67044,0.75314,16.99414,0.09399,29,1,0.62016,0.72013,1,1.37656,0.12593,0,,0.42971,0.52612,15.21747,0.99160,1,0.66578,0.53085,17.48153,0.99931,1,0,0.00000,27,,
3,NewMedia4,2570,17.25488,7046628237625,0.61004,0.75013,17.09424,0.16064,30,1,0.48978,0.75065,1,1.37656,0.12593,0,,0.42569,0.52580,14.36336,0.95562,1,0.66212,0.53032,17.63269,0.95562,1,0,0.00000,27,,
3,NewMedia4,2597,17.43604,7046630048135,0.27076,0.69401,17.28174,0.15430,31,1,0.23878,0.63669,1,1.37656,0.12593,0,,0.41932,0.52314,16.54787,0.99235,1,0.65453,0.52636,18.65694,1.00006,1,0,0.00000,27,,
3,NewMedia4,2630,17.65698,7046632257740,0.24851,0.23588,17.46289,0.19409,32,1,0.24735,0.20283,1,1.37656,0.12593,0,,0.41769,0.51522,15.97433,0.96151,1,0.65219,0.51803,19.85754,0.96151,1,0,0.00000,27,,
3,NewMedia4,2660,17.85791,7046634267506,0.25094,0.18003,17.66382,0.19409,33,1,0.26366,0.25022,1,1.37656,0.12593,0,,0.41585,0.51350,14.77118,0.88072,1,0.65100,0.51772,18.40012,0.88757,1,0,0.00000,27,,
3,NewMedia4,2715,18.22632,7046637950006,0.25531,0.15443,17.86450,0.36182,34,1,0.24954,0.11045,1,1.37656,0.12593,0,,0.41401,0.51385,14.28070,0.97979,1,0.64932,0.51712,17.89840,0.97979,1,0,0.00000,27,,
3,NewMedia4,2735,18.36035,7046639292414,0.24905,0.14842,18.23291,0.12744,35,1,0.23861,0.18631,1,1.37656,0.12593,0,,0.41323,0.51300,14.50975,0.90402,1,0.64863,0.51615,17.94140,0.89717,1,0,0.00000,27,,
3,NewMedia4,2788,18.71582,7046642845732,0.24625,0.15914,18.36694,0.34888,36,1,0.25280,0.12168,1,1.37656,0.12593,0,,0.41572,0.51353,14.74667,0.97979,1,0.65090,0.51715,18.06625,0.97979,1,0,0.00000,26,,
3,NewMedia4,2804,18.82251,7046643911827,0.31253,0.17831,18.72241,0.10010,37,1,0.33815,0.26875,1,1.37656,0.12593,0,,0.41825,0.51359,14.40733,0.84028,1,0.65380,0.51806,18.12784,0.82863,1,0,0.00000,26,,
3,NewMedia4,2834,19.02344,7046645922393,0.34383,0.23212,18.82935,0.19409,38,1,0.42105,0.16554,1,1.37656,0.12593,0,,0.41769,0.51346,15.26951,0.93063,1,0.65212,0.51400,17.48091,0.94519,1,0,0.00000,26,,
3,NewMedia4,2873,19.28467,7046648533211,0.43087,0.09487,19.05029,0.23438,39,1,0.50062,0.12628,1,1.37656,0.12593,0,,0.37745,0.51412,14.89636,1.00687,1,0.60985,0.49134,17.27875,1.00687,1,0,0.00000,26,,
3,NewMedia4,2907,19.51221,7046650810478,0.50753,0.09293,19.29126,0.22095,40,1,0.60832,0.07921,1,1.37656,0.12593,0,,0.35925,0.52619,15.17281,1.03766,1,0.59147,0.49856,16.21626,1.03766,1,0,0.00000,26,,
3,NewMedia4,2940,19.73340,7046653021662,0.60108,0.07063,19.51880,0.21460,41,1,0.58294,0.11877,1,1.37656,0.12593,0,,0.37262,0.51697,14.97945,0.99150,1,0.60483,0.49810,16.07470,0.99150,1,0,0.00000,26,,
3,NewMedia4,2978,19.98804,7046655567141,0.57894,0.10607,19.74023,0.24780,42,1,0.50938,0.06816,1,1.37656,0.12593,0,,0.37314,0.51607,16.00275,1.02229,1,0.60640,0.49426,19.06144,1.02229,1,0,0.00000,26,,
3,NewMedia4,3018,20.25610,7046658248654,0.25519,0.09156,20.01514,0.24097,43,1,0.24887,0.06511,1,1.37656,0.12593,0,,0.36815,0.52094,14.76571,0.95542,1,0.60255,0.49999,18.95174,0.95542,1,0,0.00000,26,,
3,NewMedia4,3024,20.29614,7046658648147,0.25673,0.08464,20.26270,0.03345,44,1,0.25646,0.11789,0,1.37656,0.12593,0,,0.36897,0.51983,12.72879,0.95542,0,0.60186,0.49932,18.66271,0.95542,0,0,0.00000,26,,
3,NewMedia4,3060,20.53735,7046661062018,0.26049,0.11229,20.42578,0.11157,45,1,0.44838,0.29000,1,1.37656,0.12593,0,,0.37262,0.52202,15.56860,0.94771,1,0.60619,0.50018,18.45189,0.94000,1,0,0.00000,27,,
3,NewMedia4,3099,20.79858,7046663673560,0.57087,0.66370,20.58398,0.21460,46,1,0.37858,0.74205,1,1.37656,0.12593,0,,0.37315,0.52531,15.64823,1.02234,1,0.60673,0.50557,16.11563,1.02234,1,0,0.00000,27,,
3,NewMedia4,3133,21.02612,7046665949364,0.40073,0.72135,20.82520,0.20093,47,1,0.22847,0.68730,1,1.37656,0.12593,0,,0.37118,0.52127,14.67361,1.03766,1,0.60338,0.50167,15.31547,1.03766,1,0,0.00000,27,,
3,NewMedia4,3164,21.23438,7046668030522,0.22344,0.63426,21.05298,0.18140,48,1,0.24014,0.45748,1,1.37656,0.12593,0,,0.38399,0.51071,15.48838,1.03000,1,0.61639,0.49508,17.01328,1.03000,1,0,0.00000,27,,
3,NewMedia4,3198,21.46167,7046670304936,0.23197,0.14781,21.26025,0.20142,49,1,0.23771,0.08354,1,1.37656,0.12593,0,,0.39177,0.49834,15.19224,0.96523,1,0.62488,0.48740,20.38405,0.95066,1,0,0.00000,27,,
3,NewMedia4,3248,21.79639,7046673652443,0.24058,0.04647,21.46826,0.32813,50,1,0.25946,0.06410,1,1.37656,0.12593,0,,0.39627,0.49919,16.04939,0.94223,1,0.63085,0.48885,20.22033,0.94994,1,0,0.00000,27,,
3,NewMedia4,3269,21.93726,7046675059264,0.29501,0.12158,21.80322,0.13403,51,1,0.48120,0.28534,1,1.37656,0.12593,0,,0.40203,0.50339,18.04717,0.94519,1,0.63654,0.49294,20.02321,0.94519,1,0,0.00000,26,,
3,NewMedia4,3328,22.33228,7046679010997,0.70904,0.58645,21.96411,0.36816,52,1,0.53522,0.39641,1,1.37656,0.12593,0,,0.40024,0.50945,16.51301,0.95567,1,0.63542,0.49775,17.77307,0.94881,1,0,0.00000,26,,
3,NewMedia4,3392,22.76123,7046683300175,0.26618,0.11459,22.37939,0.38184,53,1,0.30084,0.18597,0,1.37656,0.12593,0,,0.38861,0.50279,11.46548,0.87524,0,0.62312,0.49304,13.21332,0.87524,0,0,0.00000,26,,
3,NewMedia4,3431,23.02246,7046685911797,0.32392,0.13386,22.92896,0.09351,54,1,0.55304,0.21458,1,1.37656,0.12593,0,,0.39690,0.50072,17.02591,0.93067,1,0.63207,0.48785,19.78004,0.92382,1,0,0.00000,27,,
3,NewMedia4,3470,23.28369,7046688525652,0.77606,0.44037,23.04956,0.23413,55,1,0.78465,0.46223,1,1.37656,0.12593,0,,0.42842,0.50271,15.75771,1.00687,1,0.66087,0.49757,17.16547,1.00687,1,0,0.00000,27,,
3,NewMedia4,3528,23.67212,7046692407774,0.61734,0.65097,23.31104,0.36108,56,1,0.60546,0.68247,1,1.37656,0.12593,0,,0.45861,0.50396,15.13504,1.02995,1,0.69065,0.51284,17.93514,1.02224,1,0,0.00000,26,,
3,NewMedia4,3554,23.84644,7046694151431,0.59383,0.73059,23.67871,0.16772,57,1,0.42111,0.73389,1,1.37656,0.12593,0,,0.44194,0.51260,16.05695,1.00702,1,0.67440,0.52129,17.74728,1.00702,1,0,0.00000,26,,
3,NewMedia4,3578,24.00708,7046695759141,0.40318,0.71756,23.87305,0.13403,58,1,0.37288,0.62177,1,1.37656,0.12593,0,,0.42307,0.51736,17.54483,1.00702,1,0.65628,0.51792,18.96619,1.00702,1,0,0.00000,26,,
3,NewMedia4,3621,24.29565,7046698644268,0.23067,-0.00155,24.05396,0.24170,59,1,0.24287,0.01769,1,1.37656,0.12593,0,,0.40298,0.49858,15.99392,0.97618,1,0.63686,0.49443,20.98632,0.97618,1,0,0.00000,25,,
3,NewMedia4,3644,24.44897,7046700177825,0.24436,0.03875,24.30176,0.14722,60,1,0.26388,0.08740,1,1.37656,0.12593,0,,0.38938,0.51043,15.90396,0.96152,1,0.62245,0.50213,19.99002,0.95381,1,0,0.00000,25,,
3,NewMedia4,3676,24.66333,7046702321169,0.26695,0.11053,24.45557,0.20776,61,1,0.26792,0.34310,0,1.37656,0.12593,0,,0.38477,0.53416,9.00642,0.97979,0,0.61459,0.51544,19.82069,0.97979,0,0,0.00000,25,,
3,NewMedia4,3720,24.95825,7046705269897,0.27703,0.22145,24.85083,0.10742,62,1,0.26700,0.12016,1,1.37656,0.12593,0,,0.39564,0.51842,17.52155,0.94448,1,0.62813,0.50158,21.43054,0.95219,1,0,0.00000,26,,
3,NewMedia4,3747,25.13892,7046707078076,0.27058,0.13164,24.96484,0.17407,63,1,0.44806,0.27447,1,1.37656,0.12593,0,,0.39595,0.52338,18.53568,0.94448,1,0.62943,0.50692,20.42030,0.95219,1,0,0.00000,26,,
3,NewMedia4,3791,25.43384,7046710026089,0.52004,0.48014,25.16577,0.26807,64,1,0.39911,0.52521,1,1.37656,0.12593,0,,0.39486,0.54751,16.69271,1.00687,1,0.62885,0.53451,18.69638,1.00687,1,0,0.00000,26,,
3,NewMedia4,3817,25.60815,7046711769080,0.36056,0.51870,25.46094,0.14722,65,1,0.21702,0.31933,1,1.37656,0.12593,0,,0.38972,0.53887,17.79570,1.03766,1,0.62354,0.52388,20.06231,1.03766,1,0,0.00000,26,,
3,NewMedia4,3866,25.93652,7046715053843,0.22259,0.33001,25.63477,0.30176,66,1,0.21134,0.46136,1,1.37656,0.12593,0,,0.39461,0.55367,18.37730,1.00022,1,0.63077,0.54148,19.35076,0.99251,1,0,0.00000,26,,
3,NewMedia4,3893,26.11694,7046716858298,0.24877,0.49892,25.96313,0.15381,67,1,0.32697,0.47156,1,1.37656,0.12593,0,,0.38532,0.54079,17.54005,0.97618,1,0.62204,0.52610,19.80414,0.97618,1,0,0.00000,26,,
3,NewMedia4,3921,26.30469,7046718733910,0.34291,0.47509,26.12402,0.18066,68,1,0.44704,0.47234,1,1.37656,0.12593,0,,0.38341,0.53197,17.67975,1.01463,1,0.61747,0.51346,20.02765,1.00692,1,0,0.00000,26,,
3,NewMedia4,3975,26.66626,7046722349106,0.43038,0.44629,26.31104,0.35522,69,1,0.62060,0.59431,1,1.37656,0.12593,0,,0.39523,0.53585,16.77894,1.04731,1,0.62653,0.51930,19.92929,1.03960,1,0,0.00000,26,,
3,NewMedia4,4031,27.04150,7046726103115,0.70175,0.73387,26.69312,0.34839,70,1,0.79063,0.76910,1,1.37656,0.12593,0,,0.40648,0.54043,17.48429,1.02995,1,0.63798,0.52517,21.50318,1.02995,1,0,0.00000,26,,
3,NewMedia4,4060,27.23560,7046728043195,0.92973,0.85689,27.06812,0.16748,71,1,1.04165,0.91181,1,1.37656,0.12593,0,,0.41229,0.53966,17.66838,0.99916,1,0.64411,0.52544,21.95653,0.99916,1,0,0.00000,26,,
3,NewMedia4,4108,27.55713,7046731259691,0.98885,0.90027,27.24268,0.31445,72,1,0.86876,0.81400,1,1.37656,0.12593,0,,0.41278,0.54045,17.90289,0.94416,1,0.64656,0.52628,22.18198,0.95030,1,0,0.00000,26,,
3,NewMedia4,4150,27.83838,7046734072165,0.28134,0.15269,27.62402,0.21436,73,1,0.23564,0.08116,1,1.37656,0.12593,0,,0.39373,0.52946,19.34791,0.97618,1,0.62589,0.51206,23.08800,0.97618,1,0,0.00000,25,,
3,NewMedia4,4187,28.08667,7046736553802,0.22232,0.04121,27.84521,0.24146,74,1,0.23583,0.06925,1,1.37656,0.12593,0,,0.39005,0.53327,18.28796,0.98384,1,0.62274,0.51419,21.90320,0.98384,1,0,0.00000,25,,
3,NewMedia4,4271,28.64941,7046742182354,0.23940,0.11814,28.09351,0.55591,75,1,0.28221,0.18829,1,1.37656,0.12593,0,,0.39300,0.52754,18.35495,0.95543,1,0.62410,0.50858,21.07615,0.94772,1,0,0.00000,25,,
3,NewMedia4,4301,28.84985,7046744186904,0.29173,0.17661,28.65625,0.19360,76,1,0.34099,0.21102,1,1.37656,0.12593,0,,0.38954,0.52589,18.84340,0.92458,1,0.62166,0.50495,21.38121,0.92458,1,0,0.00000,25,,
3,NewMedia4,4339,29.10669,7046746754293,0.35005,0.19462,28.85669,0.25000,77,1,0.41695,0.13927,1,1.37656,0.12593,0,,0.39332,0.53588,19.40006,1.00168,1,0.62498,0.51780,21.59270,1.00939,1,0,0.00000,25,,
3,NewMedia4,4361,29.25195,7046748207233,0.41802,0.08603,29.13135,0.12061,78,1,0.42612,0.14796,1,1.37656,0.12593,0,,0.39479,0.54169,19.25170,1.03766,1,0.62326,0.52628,20.85552,1.03766,1,0,0.00000,25,,
3,NewMedia4,4384,29.40625,7046749751422,0.43468,0.09152,29.25854,0.14771,79,1,0.49308,0.05050,1,1.37656,0.12593,0,,0.38812,0.54237,18.72409,1.12954,1,0.61445,0.52535,20.97879,1.12081,1,0,0.00000,25,,
3,NewMedia4,4415,29.61353,7046751822084,0.49377,0.09704,29.41309,0.20044,80,1,0.49760,0.11129,1,1.37656,0.12593,0,,0.38049,0.54563,17.72893,1.10734,1,0.60608,0.52919,20.89812,1.09860,1,0,0.00000,25,,
3,NewMedia4,4460,29.91504,7046754837155,0.57871,0.14596,29.62036,0.29468,81,1,0.57261,0.08472,1,1.37656,0.12593,0,,0.37018,0.53751,16.42812,1.09860,1,0.59745,0.52020,20.02480,1.10734,1,0,0.00000,24,,
3,NewMedia4,4496,30.15601,7046757248600,0.57727,0.10520,29.92163,0.23438,82,1,0.62233,0.13237,1,1.37656,0.12593,0,,0.38120,0.53741,18.52615,1.06467,1,0.61083,0.51785,20.70433,1.07238,1,0,0.00000,24,,
3,NewMedia4,4529,30.37720,7046759459204,0.62474,0.10157,30.16260,0.21460,83,1,0.54049,0.05864,1,1.37656,0.12593,0,,0.37975,0.54185,17.33668,1.09939,1,0.60933,0.52745,20.60060,1.10710,1,0,0.00000,24,,
3,NewMedia4,4582,30.73218,7046763010540,0.26742,0.22152,30.42407,0.30811,84,1,0.39556,0.21350,1,1.37656,0.12593,0,,0.36761,0.54027,18.46754,1.00021,1,0.59774,0.52170,20.36471,1.00021,1,0,0.00000,24,,
3,NewMedia4,4638,31.10742,7046766762572,0.36967,0.17120,30.73877,0.36865,85,1,0.43515,0.18165,1,1.37656,0.12593,0,,0.38144,0.53645,18.64432,1.01463,1,0.61298,0.52129,19.33616,1.00692,1,0,0.00000,23,,
3,NewMedia4,4671,31.32837,7046768972487,0.45245,0.16959,31.11401,0.21436,86,1,0.49831,0.15512,1,1.37656,0.12593,0,,0.37857,0.53866,18.68113,1.07238,1,0.61084,0.52216,20.26146,1.07238,1,0,0.00000,23,,
3,NewMedia4,4699,31.51611,7046770847789,0.51865,0.16329,31.33496,0.18115,87,1,0.58671,0.15741,1,1.37656,0.12593,0,,0.38273,0.53799,17.41424,1.02224,1,0.61461,0.52247,19.93417,1.02995,1,0,0.00000,23,,
3,NewMedia4,4728,31.71069,7046772794641,0.56317,0.16724,31.52246,0.18823,88,1,0.53862,0.18216,1,1.37656,0.12593,0,,0.38562,0.53544,16.96914,1.01463,1,0.61766,0.52188,19.66394,1.00692,1,0,0.00000,23,,
3,NewMedia4,4801,32.19922,7046777680916,0.55015,0.18703,31.71729,0.48193,89,1,0.53709,0.19851,1,1.37656,0.12593,0,,0.38943,0.53734,16.39058,1.00682,1,0.62170,0.52562,19.48446,1.00682,1,0,0.00000,23,,
3,NewMedia4,4823,32.34692,7046779157561,0.51879,0.17061,32.20605,0.14087,90,1,0.37568,0.17595,1,1.37656,0.12593,0,,0.38462,0.53828,17.25832,1.01710,1,0.61680,0.52467,18.94845,1.01710,1,0,0.00000,23,,
3,NewMedia4,4873,32.68140,7046782500919,0.34650,0.21683,32.37378,0.30762,91,1,0.49345,0.19952,1,1.37656,0.12593,0,,0.38690,0.54270,17.68681,0.96937,1,0.62021,0.52996,19.83200,0.96937,1,0,0.00000,23,,
3,NewMedia4,4909,32.92310,7046784917816,0.50629,0.14696,32.70825,0.21484,92,1,0.64503,0.17427,1,1.37656,0.12593,0,,0.39232,0.53704,18.89898,1.03766,1,0.62543,0.52480,20.33451,1.03766,1,0,0.00000,23,,
3,NewMedia4,4938,33.11694,7046786856176,0.60107,0.17303,32.92969,0.18726,93,1,0.36253,0.15767,1,1.37656,0.12593,0,,0.38871,0.53956,17.88048,1.05173,1,0.62084,0.52738,19.51136,1.05944,1,0,0.00000,23,,
3,NewMedia4,5011,33.60596,7046791746152,0.25395,0.26942,33.14380,0.46216,94,1,0.28063,0.28309,1,1.37656,0.12593,0,,0.38426,0.53848,18.16647,0.97979,1,0.61682,0.52557,20.37089,0.97979,1,0,0.00000,23,,
3,NewMedia4,5088,34.12158,7046796902412,0.25782,0.27891,33.61230,0.50928,95,1,0.31878,0.27799,1,1.37656,0.12593,0,,0.39047,0.53900,17.56518,0.94201,1,0.62270,0.52718,19.89148,0.94886,1,0,0.00000,22,,
3,NewMedia4,5105,34.23584,7046798045015,0.34633,0.22574,34.12842,0.10742,96,1,0.34142,0.14884,1,1.37656,0.12593,0,,0.39248,0.53934,17.26273,1.08992,1,0.62466,0.52718,19.45346,1.08992,1,0,0.00000,22,,
3,NewMedia4,5130,34.40283,7046799716276,0.34835,0.22193,34.24243,0.16040,97,1,0.33300,0.23508,1,1.37656,0.12593,0,,0.39329,0.54043,16.71618,1.00702,1,0.62502,0.52827,19.70194,1.00702,1,0,0.00000,22,,
3,NewMedia4,5155,34.57080,7046801395903,0.36195,0.24989,34.40942,0.16138,98,1,0.40836,0.20024,1,1.37656,0.12593,0,,0.39826,0.53972,16.94182,1.03766,1,0.63004,0.52902,19.69289,1.03766,1,0,0.00000,22,,
3,NewMedia4,5179,34.73120,7046802998807,0.41692,0.20034,34.57739,0.15381,99,1,0.45049,0.18465,1,1.37656,0.12593,0,,0.39745,0.53675,16.98925,1.03766,1,0.62916,0.52605,19.82285,1.03766,1,0,0.00000,22,,
3,NewMedia4,5209,34.93213,7046805009462,0.46535,0.16126,34.73779,0.19434,100,1,0.47202,0.14168,1,1.37656,0.12593,0,,0.38961,0.53783,17.00220,1.07238,1,0.62187,0.52517,19.86325,1.07238,1,0,0.00000,22,,
3,NewMedia4,5226,35.04590,7046806146536,0.52336,0.18125,34.93872,0.10718,101,1,0.55914,0.20558,1,1.37656,0.12593,0,,0.38986,0.54123,16.06748,1.06388,1,0.62197,0.52710,20.00277,1.05514,1,0,0.00000,22,,
3,NewMedia4,5285,35.44165,7046810103961,0.54382,0.21761,35.05249,0.38916,102,1,0.58552,0.22254,1,1.37656,0.12593,0,,0.40588,0.53541,16.96970,1.01453,1,0.63801,0.52552,18.92757,1.00682,1,0,0.00000,22,,
3,NewMedia4,5312,35.62183,7046811906880,0.57467,0.20058,35.44849,0.17334,103,1,0.53230,0.21879,1,1.37656,0.12593,0,,0.39671,0.53839,14.83368,1.03766,1,0.62882,0.52680,18.42037,1.04640,1,0,0.00000,22,,
3,NewMedia4,5340,35.80957,7046813783981,0.50233,0.19633,35.62866,0.18091,104,1,0.30153,0.17972,1,1.37656,0.12593,0,,0.39113,0.53967,15.66308,1.05502,1,0.62349,0.52596,18.82868,1.05502,1,0,0.00000,22,,
3,NewMedia4,5376,36.05078,7046816195531,0.26968,0.27006,35.83643,0.21436,105,1,0.34315,0.21361,1,1.37656,0.12593,0,,0.38907,0.54139,17.32354,1.00873,1,0.62159,0.52882,18.89517,1.00873,1,0,0.00000,22,,
3,NewMedia4,5409,36.27197,7046818406435,0.35489,0.19777,36.05737,0.21460,106,1,0.39882,0.22172,1,1.37656,0.12593,0,,0.38909,0.53968,17.04390,0.99921,1,0.62195,0.52717,19.45965,1.00692,1,0,0.00000,22,,
3,NewMedia4,5438,36.46606,7046820348226,0.41536,0.18528,36.27832,0.18774,107,1,0.45540,0.14847,1,1.37656,0.12593,0,,0.39473,0.53822,16.99352,1.08230,1,0.62731,0.52678,19.10147,1.08230,1,0,0.00000,22,,
